,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
16,2020-06-15,WDC,0,1,1,0,42.93000030517578
150,2020-06-15,MS,0,1,1,0,47.400001525878906
173,2020-06-15,HBAN,0,1,1,0,10.119999885559082
214,2020-06-15,BDX,0,1,1,0,234.14999389648438
