,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
51,2020-05-14,HBAN,0,1,1,0,7.710000038146973
66,2020-05-14,RF,0,1,1,0,9.34000015258789
143,2020-05-14,ZION,0,1,1,0,27.540000915527344
184,2020-05-14,ALLE,0,1,1,0,93.56999969482422
213,2020-05-14,MS,1,0,0,1,37.810001373291016
229,2020-05-14,WAT,1,0,0,1,180.27999877929688
241,2020-05-08,AGN,0,1,1,0,193.0200042724609
265,2020-05-14,EBAY,0,1,1,0,42.040000915527344
