"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-26-2010,06:00:00,10335,10335,10285,10290,10360,10360,10310,10315,413
01-26-2010,10:00:00,10290,10300,10265,10270,10315,10325,10290,10295,116
01-26-2010,22:00:00,10270,10370,10270,10350,10295,10395,10295,10375,665
01-27-2010,02:00:00,10350,10350,10244,10249,10375,10375,10269,10274,696
01-27-2010,06:00:00,10249,10264,10204,10224,10274,10289,10229,10249,434
01-27-2010,10:00:00,10224,10249,10219,10239,10249,10274,10244,10264,116
01-27-2010,22:00:00,10239,10404,10239,10384,10264,10429,10264,10409,815
01-28-2010,02:00:00,10384,10454,10384,10390,10409,10479,10409,10415,756
01-28-2010,06:00:00,10390,10430,10380,10425,10415,10455,10405,10450,515
01-28-2010,10:00:00,10425,10450,10375,10385,10450,10475,10400,10410,205
01-28-2010,22:00:00,10385,10385,10206,10246,10410,10410,10231,10271,647
01-29-2010,02:00:00,10246,10321,10191,10201,10271,10346,10216,10226,776
01-29-2010,06:00:00,10201,10226,10156,10201,10226,10251,10181,10226,434
01-29-2010,10:00:00,10201,10231,10186,10226,10226,10256,10211,10251,142
01-31-2010,22:00:00,10226,10226,10126,10156,10251,10251,10151,10181,628
02-01-2010,02:00:00,10156,10211,10126,10201,10181,10236,10151,10226,543
02-01-2010,06:00:00,10201,10236,10191,10231,10226,10261,10216,10256,303
02-01-2010,10:00:00,10231,10236,10226,10236,10256,10261,10251,10261,24
02-01-2010,22:00:00,10236,10385,10236,10380,10261,10410,10261,10405,615
02-02-2010,02:00:00,10380,10380,10295,10350,10405,10405,10320,10375,479
02-02-2010,06:00:00,10350,10375,10330,10360,10375,10400,10355,10385,315
02-02-2010,10:00:00,10360,10390,10360,10385,10385,10415,10385,10410,90
02-02-2010,22:00:00,10385,10420,10345,10390,10410,10445,10370,10415,579
02-03-2010,02:00:00,10390,10420,10375,10390,10415,10445,10400,10415,417
02-03-2010,06:00:00,10390,10435,10385,10420,10415,10460,10410,10445,297
02-03-2010,10:00:00,10420,10425,10405,10410,10445,10450,10430,10435,88
02-03-2010,22:00:00,10410,10430,10335,10340,10435,10455,10360,10365,363
02-04-2010,02:00:00,10340,10355,10278,10348,10365,10380,10303,10373,484
02-04-2010,06:00:00,10348,10353,10253,10273,10373,10378,10278,10298,379
02-04-2010,10:00:00,10273,10278,10253,10263,10298,10303,10278,10288,98
02-04-2010,22:00:00,10263,10286,10023,10053,10288,10311,10048,10078,618
02-05-2010,02:00:00,10053,10108,10048,10058,10078,10133,10073,10083,558
02-05-2010,06:00:00,10058,10063,9928,9928,10083,10088,9953,9953,624
02-05-2010,10:00:00,9928,9943,9908,9913,9953,9968,9933,9938,206
02-07-2010,22:00:00,9913,10053,9913,10008,9938,10078,9938,10033,593
02-08-2010,02:00:00,10008,10033,9928,9948,10033,10058,9953,9973,559
02-08-2010,06:00:00,9948,10018,9933,9973,9973,10043,9958,9998,487
02-08-2010,10:00:00,9973,9973,9943,9943,9998,9998,9968,9968,88
02-08-2010,22:00:00,9943,9948,9863,9903,9968,9973,9888,9928,638
02-09-2010,02:00:00,9903,9938,9868,9928,9928,9963,9893,9953,435
02-09-2010,06:00:00,9928,10003,9918,9993,9953,10028,9943,10018,469
02-09-2010,10:00:00,9993,10003,9978,9998,10018,10028,10003,10023,92
02-09-2010,22:00:00,9998,10038,9988,10023,10023,10063,10013,10048,423
02-10-2010,02:00:00,10023,10023,9958,9958,10048,10048,9983,9983,403
02-10-2010,06:00:00,9958,10003,9953,9993,9983,10028,9978,10018,369
02-10-2010,10:00:00,9993,10063,9993,10063,10018,10088,10018,10088,326
02-11-2010,22:00:00,10063,10085,10008,10033,10088,10110,10033,10058,508
02-12-2010,02:00:00,10033,10093,10033,10083,10058,10118,10058,10108,303
02-12-2010,06:00:00,10083,10118,10063,10063,10108,10143,10088,10088,300
02-12-2010,10:00:00,10063,10083,10023,10033,10088,10108,10048,10058,275
02-14-2010,22:00:00,10033,10113,10033,10053,10058,10138,10058,10078,343
02-15-2010,02:00:00,10053,10068,10003,10008,10078,10093,10028,10033,316
02-15-2010,06:00:00,10008,10033,9993,10018,10033,10058,10018,10043,338
02-15-2010,10:00:00,10018,10033,10013,10023,10043,10058,10038,10048,118
02-15-2010,22:00:00,10023,10052,10017,10047,10048,10077,10042,10072,239
02-16-2010,02:00:00,10047,10047,10007,10022,10072,10072,10032,10047,165
02-16-2010,06:00:00,10022,10077,10017,10072,10047,10102,10042,10097,231
02-16-2010,10:00:00,10072,10082,10067,10082,10097,10107,10092,10107,88
02-16-2010,22:00:00,10082,10252,10075,10242,10107,10277,10100,10267,486
02-17-2010,02:00:00,10242,10292,10242,10292,10267,10317,10267,10317,272
02-17-2010,06:00:00,10292,10327,10262,10322,10317,10352,10287,10347,201
02-17-2010,10:00:00,10322,10332,10312,10317,10347,10357,10337,10342,82
02-17-2010,22:00:00,10317,10322,10277,10307,10342,10347,10302,10332,300
02-18-2010,02:00:00,10307,10332,10282,10317,10332,10357,10307,10342,203
02-18-2010,06:00:00,10317,10322,10282,10312,10342,10347,10307,10337,327
02-18-2010,10:00:00,10312,10327,10307,10322,10337,10352,10332,10347,42
02-18-2010,22:00:00,10322,10347,10247,10247,10347,10372,10272,10272,466
02-19-2010,02:00:00,10247,10247,10122,10127,10272,10272,10147,10152,457
02-19-2010,06:00:00,10127,10212,10117,10207,10152,10237,10142,10232,485
02-19-2010,10:00:00,10207,10212,10192,10212,10232,10237,10217,10237,82
02-21-2010,22:00:00,10212,10442,10195,10432,10237,10467,10220,10457,636
02-22-2010,02:00:00,10432,10432,10347,10372,10457,10457,10372,10397,366
02-22-2010,06:00:00,10372,10387,10342,10357,10397,10412,10367,10382,431
02-22-2010,10:00:00,10357,10362,10337,10337,10382,10387,10362,10362,84
02-22-2010,22:00:00,10337,10342,10272,10272,10362,10367,10297,10297,362
02-23-2010,02:00:00,10272,10365,10272,10345,10297,10390,10297,10370,414
02-23-2010,06:00:00,10345,10365,10340,10350,10370,10390,10365,10375,353
02-23-2010,10:00:00,10350,10350,10305,10305,10375,10375,10330,10330,146
02-23-2010,22:00:00,10305,10305,10117,10157,10330,10330,10142,10182,443
02-24-2010,02:00:00,10157,10237,10147,10177,10182,10262,10172,10202,426
02-24-2010,06:00:00,10177,10195,10142,10162,10202,10220,10167,10187,349
02-24-2010,10:00:00,10162,10177,10162,10172,10187,10202,10187,10197,118
02-24-2010,22:00:00,10172,10262,10167,10182,10197,10287,10192,10207,624
02-25-2010,02:00:00,10182,10182,10082,10107,10207,10207,10107,10132,560
02-25-2010,06:00:00,10107,10127,10077,10122,10132,10152,10102,10147,420
02-25-2010,10:00:00,10122,10127,10102,10102,10147,10152,10127,10127,132
02-25-2010,22:00:00,10102,10152,10077,10137,10127,10177,10102,10162,471
02-26-2010,02:00:00,10137,10167,10102,10112,10162,10192,10127,10137,427
02-26-2010,06:00:00,10112,10117,10077,10097,10137,10142,10102,10122,289
02-26-2010,10:00:00,10097,10132,10097,10127,10122,10157,10122,10152,100
02-28-2010,22:00:00,10127,10182,10112,10172,10152,10207,10137,10197,463
03-01-2010,02:00:00,10172,10212,10147,10167,10197,10237,10172,10192,374
03-01-2010,06:00:00,10167,10227,10162,10202,10192,10252,10187,10227,286
03-01-2010,10:00:00,10202,10222,10192,10197,10227,10247,10217,10222,126
03-01-2010,22:00:00,10197,10237,10157,10167,10222,10262,10182,10192,496
03-02-2010,02:00:00,10167,10222,10142,10212,10192,10247,10167,10237,412
03-02-2010,06:00:00,10212,10237,10197,10212,10237,10262,10222,10237,273
03-02-2010,10:00:00,10212,10232,10207,10232,10237,10257,10232,10257,64
03-02-2010,22:00:00,10232,10271,10176,10241,10257,10296,10201,10266,482
03-03-2010,02:00:00,10241,10246,10206,10236,10266,10271,10231,10261,433
03-03-2010,06:00:00,10236,10241,10216,10231,10261,10266,10241,10256,361
03-03-2010,10:00:00,10231,10246,10231,10246,10256,10271,10256,10271,54
03-03-2010,22:00:00,10246,10256,10216,10241,10271,10281,10241,10266,351
03-04-2010,02:00:00,10241,10241,10126,10146,10266,10266,10151,10171,592
03-04-2010,06:00:00,10146,10156,10106,10151,10171,10181,10131,10176,215
03-04-2010,10:00:00,10151,10171,10151,10171,10176,10196,10176,10196,78
03-04-2010,22:00:00,10171,10376,10171,10351,10196,10401,10196,10376,574
03-05-2010,02:00:00,10351,10376,10316,10366,10376,10401,10341,10391,417
03-05-2010,06:00:00,10366,10376,10345,10360,10391,10401,10370,10385,251
03-05-2010,10:00:00,10360,10385,10360,10375,10385,10410,10385,10400,42
03-07-2010,22:00:00,10375,10564,10375,10549,10400,10589,10400,10574,451
03-08-2010,02:00:00,10549,10579,10534,10574,10574,10604,10559,10599,380
03-08-2010,06:00:00,10574,10589,10564,10574,10599,10614,10589,10599,391
03-08-2010,10:00:00,10574,10584,10569,10569,10599,10609,10594,10594,96
03-08-2010,22:00:00,10569,10579,10534,10554,10594,10604,10559,10579,341
03-09-2010,02:00:00,10554,10589,10554,10559,10579,10614,10579,10584,281
03-09-2010,06:00:00,10559,10574,10509,10514,10584,10599,10534,10539,430
03-09-2010,10:00:00,10514,10524,10504,10509,10539,10549,10529,10534,48
03-09-2010,22:00:00,10509,10578,10509,10558,10534,10603,10534,10583,260
03-10-2010,02:00:00,10558,10573,10543,10568,10583,10598,10568,10593,291
03-10-2010,06:00:00,10568,10583,10543,10568,10593,10608,10568,10593,229
03-10-2010,10:00:00,10568,10578,10553,10568,10593,10603,10578,10593,102
03-10-2010,22:00:00,10568,10653,10568,10648,10593,10678,10593,10673,235
03-11-2010,02:00:00,10648,10653,10578,10653,10673,10678,10603,10678,241
03-11-2010,06:00:00,10653,10668,10653,10668,10678,10693,10678,10693,18
03-11-2010,22:00:00,10668,10749,10668,10697,10693,10774,10693,10722,340
03-12-2010,02:00:00,10697,10757,10697,10737,10722,10782,10722,10762,211
03-12-2010,06:00:00,10737,10737,10710,10715,10762,10762,10735,10740,177
03-12-2010,10:00:00,10715,10740,10715,10730,10740,10765,10740,10755,82
03-14-2010,21:00:00,10730,10800,10730,10780,10755,10815,10755,10795,157
03-15-2010,01:00:00,10780,10780,10705,10735,10795,10795,10720,10750,251
03-15-2010,05:00:00,10735,10745,10720,10725,10750,10760,10735,10740,179
03-15-2010,09:00:00,10725,10725,10705,10705,10740,10740,10720,10720,134
03-15-2010,21:00:00,10705,10735,10705,10725,10720,10750,10720,10740,159
03-16-2010,01:00:00,10725,10770,10710,10730,10740,10785,10725,10745,310
03-16-2010,05:00:00,10730,10750,10715,10750,10745,10765,10730,10765,227
03-16-2010,09:00:00,10750,10770,10745,10770,10765,10785,10760,10785,162
03-16-2010,21:00:00,10770,10810,10770,10800,10785,10825,10785,10815,166
03-17-2010,01:00:00,10800,10825,10750,10805,10815,10840,10765,10820,376
03-17-2010,05:00:00,10805,10855,10805,10825,10820,10870,10820,10840,322
03-17-2010,09:00:00,10825,10845,10820,10840,10840,10860,10835,10855,112
03-17-2010,21:00:00,10840,10840,10800,10815,10855,10855,10815,10830,166
03-18-2010,01:00:00,10815,10835,10805,10805,10830,10850,10820,10820,318
03-18-2010,05:00:00,10805,10805,10713,10730,10820,10820,10728,10745,455
03-18-2010,09:00:00,10730,10740,10705,10740,10745,10755,10720,10755,205
03-18-2010,21:00:00,10740,10795,10740,10785,10755,10810,10755,10800,231
03-19-2010,01:00:00,10785,10815,10775,10800,10800,10830,10790,10815,303
03-19-2010,05:00:00,10800,10815,10795,10795,10815,10830,10810,10810,179
03-19-2010,09:00:00,10795,10805,10790,10800,10810,10820,10805,10815,52
03-22-2010,21:00:00,10800,10805,10775,10785,10815,10820,10790,10800,182
03-23-2010,01:00:00,10785,10800,10760,10770,10800,10815,10775,10785,229
03-23-2010,05:00:00,10770,10775,10715,10755,10785,10790,10730,10770,289
03-23-2010,09:00:00,10755,10785,10750,10770,10770,10800,10765,10785,143
03-23-2010,21:00:00,10770,10875,10770,10855,10785,10890,10785,10870,220
03-24-2010,01:00:00,10855,10855,10755,10785,10870,10870,10770,10800,297
03-24-2010,05:00:00,10785,10810,10765,10800,10800,10825,10780,10815,235
03-24-2010,09:00:00,10800,10810,10755,10755,10815,10825,10770,10770,223
03-24-2010,21:00:00,10755,10860,10755,10825,10770,10875,10770,10840,142
03-25-2010,01:00:00,10825,10840,10795,10825,10840,10855,10810,10840,289
03-25-2010,05:00:00,10825,10845,10820,10840,10840,10860,10835,10855,235
03-25-2010,09:00:00,10840,10860,10830,10860,10855,10875,10845,10875,94
03-25-2010,21:00:00,10860,10910,10860,10890,10875,10925,10875,10905,209
03-26-2010,01:00:00,10890,10985,10885,10980,10905,11000,10900,10995,366
03-26-2010,05:00:00,10980,11010,10965,10990,10995,11025,10980,11005,354
03-26-2010,09:00:00,10990,11010,10990,11000,11005,11025,11005,11015,144
03-28-2010,21:00:00,11000,11000,10894,10939,11015,11015,10909,10954,127
03-29-2010,01:00:00,10939,10994,10914,10964,10954,11009,10929,10979,329
03-29-2010,05:00:00,10964,11060,10964,11050,10979,11075,10979,11065,231
03-29-2010,09:00:00,11050,11060,11045,11055,11065,11075,11060,11070,130
03-29-2010,21:00:00,11055,11055,10997,11017,11070,11070,11012,11032,220
03-30-2010,01:00:00,11017,11072,11017,11057,11032,11087,11032,11072,308
03-30-2010,05:00:00,11057,11137,11057,11102,11072,11152,11072,11117,279
03-30-2010,09:00:00,11102,11112,11092,11102,11117,11127,11107,11117,112
03-30-2010,17:00:00,11102,11102,11101,11102,11117,11117,11116,11117,2
03-30-2010,21:00:00,11102,11127,11077,11117,11117,11142,11092,11132,178
03-31-2010,01:00:00,11117,11137,11102,11127,11132,11152,11117,11142,252
03-31-2010,05:00:00,11127,11127,11072,11092,11142,11142,11087,11107,389
03-31-2010,09:00:00,11092,11117,11092,11117,11107,11132,11107,11132,94
03-31-2010,21:00:00,11117,11152,11112,11127,11132,11167,11127,11142,159
04-01-2010,01:00:00,11127,11252,11127,11242,11142,11267,11142,11257,339
04-01-2010,05:00:00,11242,11260,11211,11225,11257,11275,11226,11240,178
04-01-2010,09:00:00,11225,11234,11217,11232,11240,11249,11232,11247,42
04-01-2010,21:00:00,11232,11287,11226,11261,11247,11302,11241,11276,173
04-02-2010,01:00:00,11261,11306,11256,11276,11276,11321,11271,11291,324
04-02-2010,05:00:00,11276,11301,11271,11296,11291,11316,11286,11311,132
04-02-2010,09:00:00,11296,11306,11296,11306,11311,11321,11311,11321,8
04-04-2010,21:00:00,11306,11366,11306,11326,11321,11381,11321,11341,218
04-05-2010,01:00:00,11326,11341,11296,11311,11341,11356,11311,11326,212
04-05-2010,05:00:00,11311,11336,11311,11316,11326,11351,11326,11331,157
04-05-2010,09:00:00,11316,11316,11296,11301,11331,11331,11311,11316,48
04-05-2010,21:00:00,11301,11346,11256,11261,11316,11361,11271,11276,221
04-06-2010,01:00:00,11261,11285,11231,11250,11276,11300,11246,11265,328
04-06-2010,05:00:00,11250,11300,11210,11280,11265,11315,11225,11295,503
04-06-2010,09:00:00,11280,11290,11265,11290,11295,11305,11280,11305,163
04-06-2010,21:00:00,11290,11300,11260,11265,11305,11315,11275,11280,196
04-07-2010,01:00:00,11265,11340,11255,11320,11280,11355,11270,11335,368
04-07-2010,05:00:00,11320,11320,11232,11242,11335,11335,11247,11257,381
04-07-2010,09:00:00,11242,11267,11242,11257,11257,11282,11257,11272,184
04-07-2010,21:00:00,11257,11257,11167,11197,11272,11272,11182,11212,230
04-08-2010,01:00:00,11197,11212,11147,11167,11212,11227,11162,11182,339
04-08-2010,05:00:00,11167,11167,11099,11109,11182,11182,11114,11124,361
04-08-2010,09:00:00,11109,11109,11089,11104,11124,11124,11104,11119,162
04-08-2010,21:00:00,11104,11197,11104,11174,11119,11212,11119,11189,224
04-09-2010,01:00:00,11174,11181,11134,11171,11189,11196,11149,11186,283
04-09-2010,05:00:00,11171,11246,11171,11231,11186,11261,11186,11246,223
04-09-2010,09:00:00,11231,11236,11206,11231,11246,11251,11221,11246,114
04-11-2010,21:00:00,11231,11346,11231,11336,11246,11361,11246,11351,161
04-12-2010,01:00:00,11336,11341,11301,11316,11351,11356,11316,11331,273
04-12-2010,05:00:00,11316,11316,11236,11256,11331,11331,11251,11271,470
04-12-2010,09:00:00,11256,11256,11236,11246,11271,11271,11251,11261,114
04-12-2010,21:00:00,11246,11246,11126,11126,11261,11261,11141,11141,280
04-13-2010,01:00:00,11126,11141,11076,11106,11141,11156,11091,11121,596
04-13-2010,05:00:00,11106,11181,11091,11151,11121,11196,11106,11166,342
04-13-2010,09:00:00,11151,11156,11136,11141,11166,11171,11151,11156,126
04-13-2010,21:00:00,11141,11261,11141,11251,11156,11276,11156,11266,209
04-14-2010,01:00:00,11251,11251,11151,11191,11266,11266,11166,11206,499
04-14-2010,05:00:00,11191,11216,11186,11211,11206,11231,11201,11226,347
04-14-2010,09:00:00,11211,11226,11206,11226,11226,11241,11221,11241,78
04-14-2010,21:00:00,11226,11301,11226,11286,11241,11316,11241,11301,171
04-15-2010,01:00:00,11286,11306,11246,11251,11301,11321,11261,11266,451
04-15-2010,05:00:00,11251,11266,11216,11221,11266,11281,11231,11236,321
04-15-2010,09:00:00,11221,11226,11196,11226,11236,11241,11211,11241,152
04-15-2010,21:00:00,11226,11226,11180,11185,11241,11241,11195,11200,247
04-16-2010,01:00:00,11185,11195,11075,11095,11200,11210,11090,11110,579
04-16-2010,05:00:00,11095,11125,11080,11125,11110,11140,11095,11140,312
04-16-2010,09:00:00,11125,11135,11110,11125,11140,11150,11125,11140,186
04-18-2010,21:00:00,11125,11125,10910,10910,11140,11140,10925,10925,215
04-19-2010,01:00:00,10910,10930,10870,10900,10925,10945,10885,10915,347
04-19-2010,05:00:00,10900,10910,10837,10837,10915,10925,10852,10852,433
04-19-2010,09:00:00,10837,10852,10832,10842,10852,10867,10847,10857,184
04-19-2010,21:00:00,10842,10997,10842,10977,10857,11012,10857,10992,268
04-20-2010,01:00:00,10977,10987,10947,10952,10992,11002,10962,10967,361
04-20-2010,05:00:00,10952,10952,10882,10922,10967,10967,10897,10937,377
04-20-2010,09:00:00,10922,10972,10902,10972,10937,10987,10917,10987,279
04-20-2010,21:00:00,10972,11057,10950,11052,10987,11072,10965,11067,185
04-21-2010,01:00:00,11052,11087,11052,11077,11067,11102,11067,11092,286
04-21-2010,05:00:00,11077,11087,11042,11047,11092,11102,11057,11062,315
04-21-2010,09:00:00,11047,11052,11012,11017,11062,11067,11027,11032,232
04-21-2010,21:00:00,11017,11030,10887,10902,11032,11045,10902,10917,304
04-22-2010,01:00:00,10902,10957,10857,10947,10917,10972,10872,10962,475
04-22-2010,05:00:00,10947,10977,10932,10967,10962,10992,10947,10982,469
04-22-2010,09:00:00,10967,10967,10842,10847,10982,10982,10857,10862,520
04-22-2010,21:00:00,10847,10957,10847,10922,10862,10972,10862,10937,263
04-23-2010,01:00:00,10922,10932,10852,10902,10937,10947,10867,10917,454
04-23-2010,05:00:00,10902,10947,10882,10937,10917,10962,10897,10952,667
04-23-2010,09:00:00,10937,10942,10897,10927,10952,10957,10912,10942,336
04-25-2010,21:00:00,10927,11137,10927,11127,10942,11152,10942,11142,267
04-26-2010,01:00:00,11127,11157,11122,11137,11142,11172,11137,11152,355
04-26-2010,05:00:00,11137,11172,11137,11142,11152,11187,11152,11157,285
04-26-2010,09:00:00,11142,11157,11127,11157,11157,11172,11142,11172,202
04-26-2010,21:00:00,11157,11157,11102,11107,11172,11172,11117,11122,205
04-27-2010,01:00:00,11107,11197,11102,11187,11122,11212,11117,11202,444
04-27-2010,05:00:00,11187,11207,11157,11172,11202,11222,11172,11187,343
04-27-2010,09:00:00,11172,11172,11122,11127,11187,11187,11137,11142,244
04-27-2010,21:00:00,11127,11140,10867,10892,11142,11155,10882,10907,303
04-28-2010,01:00:00,10892,10967,10872,10912,10907,10982,10887,10927,451
04-28-2010,05:00:00,10912,10927,10837,10847,10927,10942,10852,10862,974
04-28-2010,09:00:00,10847,10907,10837,10902,10862,10922,10852,10917,563
04-28-2010,21:00:00,10902,10942,10902,10942,10917,10997,10917,10997,1
04-29-2010,01:00:00,10942,10942,10915,10915,10997,10997,10930,10930,1
04-29-2010,21:00:00,10915,11097,10915,11078,10930,11112,10930,11093,163
04-30-2010,01:00:00,11078,11093,11040,11055,11093,11108,11055,11070,274
04-30-2010,05:00:00,11055,11095,11030,11090,11070,11110,11045,11105,369
04-30-2010,09:00:00,11090,11095,11065,11080,11105,11110,11080,11095,167
05-05-2010,21:00:00,11080,11080,10685,10705,11095,11095,10700,10720,305
05-06-2010,01:00:00,10705,10725,10690,10690,10720,10740,10705,10705,269
05-06-2010,05:00:00,10690,10695,10615,10675,10705,10710,10630,10690,461
05-06-2010,09:00:00,10675,10680,10645,10675,10690,10695,10660,10690,330
05-06-2010,21:00:00,10675,10675,10200,10285,10690,10690,10215,10300,394
05-07-2010,01:00:00,10285,10428,10265,10378,10300,10443,10280,10393,450
05-07-2010,05:00:00,10378,10433,10303,10363,10393,10448,10318,10378,1292
05-07-2010,09:00:00,10363,10458,10343,10453,10378,10473,10358,10468,635
05-09-2010,21:00:00,10453,10508,10368,10498,10468,10523,10383,10513,413
05-10-2010,01:00:00,10498,10533,10478,10518,10513,10548,10493,10533,697
05-10-2010,05:00:00,10518,10658,10498,10653,10533,10673,10513,10668,766
05-10-2010,09:00:00,10653,10708,10648,10698,10668,10723,10663,10713,410
05-10-2010,21:00:00,10698,10698,10568,10583,10713,10713,10583,10598,253
05-11-2010,01:00:00,10583,10623,10433,10438,10598,10638,10448,10453,705
05-11-2010,05:00:00,10438,10463,10357,10367,10453,10478,10372,10382,741
05-11-2010,09:00:00,10367,10387,10352,10357,10382,10402,10367,10372,448
05-11-2010,21:00:00,10357,10487,10357,10482,10372,10502,10372,10497,379
05-12-2010,01:00:00,10482,10492,10332,10347,10497,10507,10347,10362,678
05-12-2010,05:00:00,10347,10477,10332,10452,10362,10492,10347,10467,865
05-12-2010,09:00:00,10452,10457,10412,10422,10467,10472,10427,10437,610
05-12-2010,21:00:00,10422,10562,10420,10547,10437,10577,10435,10562,309
05-13-2010,01:00:00,10547,10632,10532,10617,10562,10647,10547,10632,499
05-13-2010,05:00:00,10617,10657,10557,10557,10632,10672,10572,10572,685
05-13-2010,09:00:00,10557,10562,10522,10542,10572,10577,10537,10557,558
05-13-2010,21:00:00,10542,10570,10375,10400,10557,10585,10390,10415,341
05-14-2010,01:00:00,10400,10520,10390,10515,10415,10535,10405,10530,568
05-14-2010,05:00:00,10515,10540,10372,10372,10530,10555,10387,10387,671
05-14-2010,09:00:00,10372,10377,10337,10372,10387,10392,10352,10387,480
05-16-2010,21:00:00,10372,10385,10257,10312,10387,10400,10272,10327,321
05-17-2010,01:00:00,10312,10322,10152,10217,10327,10337,10167,10232,733
05-17-2010,05:00:00,10217,10297,10192,10272,10232,10312,10207,10287,995
