"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-21-2010,18:00:00,7.56649,7.59919,7.55239,7.59369,7.57671,7.61311,7.56101,7.61311,636
01-21-2010,22:00:00,7.59369,7.61149,7.54409,7.54409,7.61311,7.62151,7.55681,7.55681,242
01-22-2010,02:00:00,7.54409,7.56799,7.53869,7.55879,7.55681,7.57951,7.54951,7.57181,150
01-22-2010,06:00:00,7.55879,7.57309,7.53049,7.53499,7.57181,7.58041,7.53451,7.54061,1472
01-22-2010,10:00:00,7.53499,7.65589,7.53149,7.65259,7.54061,7.66161,7.53701,7.65791,2589
01-22-2010,14:00:00,7.65259,7.66479,7.57669,7.59369,7.65791,7.67021,7.58261,7.60851,2498
01-22-2010,18:00:00,7.6095,7.614,7.589,7.612,7.6166,7.6235,7.596,7.6205,0
01-24-2010,22:00:00,7.59369,7.61809,7.58259,7.60349,7.60851,7.63441,7.59521,7.61511,103
01-25-2010,02:00:00,7.60349,7.60349,7.56699,7.58479,7.61511,7.61641,7.57841,7.59741,122
01-25-2010,06:00:00,7.58479,7.61329,7.56439,7.56469,7.59741,7.61751,7.56931,7.57011,1540
01-25-2010,10:00:00,7.56469,7.59649,7.55069,7.58799,7.57011,7.60201,7.55551,7.59321,2112
01-25-2010,14:00:00,7.58799,7.63649,7.55749,7.59129,7.59321,7.64251,7.56301,7.60101,2365
01-25-2010,18:00:00,7.59129,7.59179,7.56109,7.56109,7.60101,7.60181,7.57091,7.59211,250
01-25-2010,22:00:00,7.56109,7.58759,7.55009,7.55139,7.59211,7.59781,7.56011,7.56151,74
01-26-2010,02:00:00,7.55139,7.63759,7.55139,7.63759,7.56151,7.64611,7.56141,7.64581,231
01-26-2010,06:00:00,7.63759,7.66799,7.60619,7.61809,7.64581,7.67261,7.61171,7.62491,1777
01-26-2010,10:00:00,7.61809,7.64769,7.60749,7.62029,7.62491,7.65231,7.61301,7.62581,2416
01-26-2010,14:00:00,7.62029,7.63199,7.53939,7.55389,7.62581,7.63726,7.54931,7.56391,2713
01-26-2010,18:00:00,7.55389,7.58259,7.54779,7.56939,7.56391,7.59381,7.55381,7.59371,289
01-26-2010,22:00:00,7.56939,7.57619,7.53739,7.55409,7.59371,7.59371,7.54791,7.56411,130
01-27-2010,02:00:00,7.55409,7.59019,7.55289,7.58219,7.56411,7.60021,7.56261,7.59321,182
01-27-2010,06:00:00,7.58219,7.63899,7.57779,7.61789,7.59321,7.64481,7.58531,7.62271,1622
01-27-2010,10:00:00,7.61789,7.61949,7.56099,7.61879,7.62271,7.62491,7.56651,7.62421,1803
01-27-2010,14:00:00,7.61879,7.64589,7.59449,7.61869,7.62421,7.65191,7.60051,7.62771,2641
01-27-2010,18:00:00,7.61869,7.64769,7.58259,7.58699,7.62771,7.66071,7.59151,7.60581,715
01-27-2010,22:00:00,7.58699,7.59849,7.58699,7.59419,7.60581,7.60851,7.59831,7.60491,120
01-28-2010,02:00:00,7.59419,7.59559,7.56839,7.57909,7.60491,7.60561,7.57721,7.59001,166
01-28-2010,06:00:00,7.57909,7.59249,7.53499,7.55549,7.59001,7.59981,7.54051,7.56101,1214
01-28-2010,10:00:00,7.55549,7.60739,7.55239,7.56799,7.56101,7.61221,7.55781,7.57401,2039
01-28-2010,14:00:00,7.56799,7.63769,7.55419,7.62199,7.57401,7.64601,7.55971,7.63581,3411
01-28-2010,18:00:00,7.62199,7.62309,7.57579,7.57859,7.63581,7.63581,7.58561,7.61641,363
01-28-2010,22:00:00,7.57859,7.62789,7.57859,7.62289,7.61641,7.63791,7.61001,7.62901,106
01-29-2010,02:00:00,7.62289,7.63939,7.59999,7.62819,7.62901,7.64941,7.61451,7.63641,98
01-29-2010,06:00:00,7.62819,7.64099,7.56249,7.60039,7.63641,7.64841,7.56731,7.60501,1379
01-29-2010,10:00:00,7.60039,7.60579,7.53959,7.56299,7.60501,7.61091,7.54851,7.56771,2211
01-29-2010,14:00:00,7.56299,7.58999,7.53119,7.56349,7.56771,7.59771,7.53661,7.57351,3276
01-29-2010,18:00:00,7.56349,7.62889,7.55959,7.61649,7.57351,7.63591,7.56961,7.62441,303
01-31-2010,22:00:00,7.61649,7.61649,7.57499,7.58369,7.62441,7.62501,7.58971,7.59361,36
02-01-2010,02:00:00,7.58369,7.59219,7.58299,7.58939,7.59361,7.60221,7.59301,7.59791,72
02-01-2010,06:00:00,7.58939,7.60369,7.56409,7.57699,7.59791,7.61371,7.56941,7.58151,955
02-01-2010,10:00:00,7.57699,7.60459,7.56009,7.58479,7.58151,7.61001,7.56531,7.58871,1482
02-01-2010,14:00:00,7.58479,7.58749,7.49629,7.50329,7.58871,7.59281,7.50571,7.51161,2737
02-01-2010,18:00:00,7.50329,7.51039,7.48089,7.48109,7.51161,7.52041,7.48691,7.50741,576
02-01-2010,22:00:00,7.48109,7.50369,7.48109,7.49499,7.50741,7.51381,7.49191,7.51061,73
02-02-2010,02:00:00,7.49499,7.51779,7.49039,7.49289,7.51061,7.52781,7.50041,7.50321,141
02-02-2010,06:00:00,7.49289,7.49999,7.45629,7.46539,7.50321,7.51241,7.46181,7.47041,2039
02-02-2010,10:00:00,7.46539,7.48709,7.44309,7.48079,7.47041,7.49241,7.44851,7.48631,2561
02-02-2010,14:00:00,7.48079,7.49839,7.45529,7.48519,7.48631,7.50251,7.46001,7.49321,3280
02-02-2010,18:00:00,7.48519,7.48899,7.46459,7.46619,7.49321,7.49721,7.47431,7.48371,469
02-02-2010,22:00:00,7.46619,7.47069,7.46559,7.46789,7.48371,7.48371,7.47561,7.47731,23
02-03-2010,02:00:00,7.46789,7.46969,7.45819,7.45819,7.47731,7.47971,7.47091,7.47101,51
02-03-2010,06:00:00,7.45819,7.46149,7.41749,7.43049,7.47101,7.47101,7.42251,7.43571,2572
02-03-2010,10:00:00,7.43049,7.48319,7.42979,7.47929,7.43571,7.48931,7.43531,7.48491,2887
02-03-2010,14:00:00,7.47929,7.51309,7.46489,7.50249,7.48491,7.52001,7.47091,7.51121,2584
02-03-2010,18:00:00,7.50249,7.51899,7.48139,7.49859,7.51121,7.52731,7.49001,7.52241,293
02-03-2010,22:00:00,7.49859,7.55619,7.49859,7.52519,7.52241,7.57171,7.51501,7.53501,250
02-04-2010,02:00:00,7.52519,7.52989,7.50829,7.52769,7.53501,7.55211,7.52971,7.53711,65
02-04-2010,06:00:00,7.52769,7.56899,7.51049,7.55269,7.53711,7.57351,7.51651,7.55781,2389
02-04-2010,10:00:00,7.55269,7.59449,7.53779,7.59169,7.55781,7.60001,7.54311,7.59721,2838
02-04-2010,14:00:00,7.59169,7.69569,7.58899,7.68459,7.59721,7.70401,7.59411,7.69511,5606
02-04-2010,18:00:00,7.68459,7.69189,7.66869,7.68309,7.69511,7.70281,7.67671,7.70281,367
02-04-2010,22:00:00,7.68309,7.68749,7.64589,7.65569,7.70281,7.70281,7.65581,7.66981,134
02-05-2010,02:00:00,7.65569,7.68429,7.64839,7.67539,7.66981,7.69511,7.65841,7.68711,85
02-05-2010,06:00:00,7.67539,7.72059,7.65559,7.70179,7.68711,7.72531,7.66001,7.70731,2611
02-05-2010,10:00:00,7.70179,7.72339,7.65469,7.65959,7.70731,7.73651,7.66051,7.66511,3730
02-05-2010,14:00:00,7.65959,7.78489,7.65899,7.77859,7.66511,7.79231,7.66451,7.78901,3844
02-05-2010,18:00:00,7.77859,7.85519,7.74799,7.74949,7.78901,7.86321,7.75301,7.75891,787
02-07-2010,22:00:00,7.74949,7.77309,7.74549,7.74799,7.75891,7.85941,7.75101,7.75761,91
02-08-2010,02:00:00,7.74799,7.75269,7.73629,7.73989,7.75761,7.76271,7.74881,7.74881,72
02-08-2010,06:00:00,7.73989,7.76819,7.70369,7.74179,7.74881,7.77421,7.70831,7.74751,1861
02-08-2010,10:00:00,7.74179,7.77529,7.73119,7.76549,7.74751,7.78031,7.73671,7.77131,2648
02-08-2010,14:00:00,7.76549,7.76869,7.71499,7.71979,7.77131,7.77471,7.72121,7.72861,3343
02-08-2010,18:00:00,7.71979,7.76329,7.71369,7.72829,7.72861,7.76931,7.72071,7.76401,491
02-08-2010,22:00:00,7.72829,7.74909,7.71939,7.73229,7.76401,7.76401,7.73041,7.74211,100
02-09-2010,02:00:00,7.73229,7.74139,7.68119,7.70419,7.74211,7.75141,7.69121,7.71511,129
02-09-2010,06:00:00,7.70419,7.70959,7.64449,7.68249,7.71511,7.71511,7.65201,7.68801,1968
02-09-2010,10:00:00,7.68249,7.72549,7.68129,7.71299,7.68801,7.73141,7.68681,7.71851,3481
02-09-2010,14:00:00,7.71299,7.73609,7.63819,7.69069,7.71851,7.74071,7.64821,7.70231,5662
02-09-2010,18:00:00,7.69069,7.71399,7.66999,7.66999,7.70231,7.72291,7.68591,7.68981,340
02-09-2010,22:00:00,7.66999,7.70519,7.66999,7.67809,7.68981,7.71481,7.68211,7.68831,75
02-10-2010,02:00:00,7.67809,7.70939,7.67809,7.69499,7.68831,7.71931,7.68811,7.70701,123
02-10-2010,06:00:00,7.69499,7.72149,7.66129,7.70099,7.70701,7.72751,7.66681,7.70801,1711
02-10-2010,10:00:00,7.70099,7.72109,7.65029,7.69419,7.70801,7.72711,7.65581,7.70001,3972
02-10-2010,14:00:00,7.69419,7.75329,7.68289,7.73874,7.70001,7.75881,7.68821,7.74821,4238
02-10-2010,18:00:00,7.73874,7.75959,7.71379,7.73709,7.74821,7.76701,7.72231,7.75461,479
02-10-2010,22:00:00,7.73709,7.73769,7.69029,7.69129,7.75461,7.76021,7.70031,7.70381,245
02-11-2010,02:00:00,7.69129,7.69329,7.66329,7.66939,7.70381,7.70381,7.67431,7.67901,146
02-11-2010,06:00:00,7.66939,7.68539,7.65949,7.67109,7.67901,7.69121,7.66371,7.67501,1641
02-11-2010,10:00:00,7.67109,7.69229,7.64869,7.68369,7.67501,7.69811,7.65451,7.68921,3211
02-11-2010,14:00:00,7.68369,7.72499,7.63299,7.63799,7.68921,7.73151,7.64341,7.64781,3834
02-11-2010,18:00:00,7.63799,7.67579,7.59959,7.59959,7.64781,7.68111,7.61811,7.64751,860
02-11-2010,22:00:00,7.59959,7.65749,7.59959,7.65149,7.64751,7.66901,7.63911,7.66151,96
02-12-2010,02:00:00,7.65149,7.65309,7.63939,7.64339,7.66151,7.66311,7.64941,7.65361,101
02-12-2010,06:00:00,7.64339,7.67759,7.63479,7.67759,7.65361,7.68401,7.64031,7.68401,1334
02-12-2010,10:00:00,7.67759,7.71579,7.67759,7.68779,7.68401,7.72051,7.68401,7.69271,3273
02-12-2010,14:00:00,7.68779,7.74259,7.67629,7.69359,7.69271,7.74851,7.68631,7.70101,3490
02-12-2010,18:00:00,7.69359,7.74109,7.69279,7.70589,7.70101,7.74711,7.70101,7.71681,547
02-14-2010,22:00:00,7.70589,7.70589,7.68319,7.69169,7.71681,7.71681,7.70311,7.70671,57
02-15-2010,02:00:00,7.69169,7.69769,7.68539,7.69639,7.70671,7.71531,7.70501,7.71151,59
02-15-2010,06:00:00,7.69639,7.72329,7.69499,7.71659,7.71151,7.72881,7.70751,7.72151,1017
02-15-2010,10:00:00,7.71659,7.71779,7.68879,7.70779,7.72151,7.72201,7.69401,7.71331,1099
02-15-2010,14:00:00,7.70779,7.74209,7.70679,7.71949,7.71331,7.74631,7.71231,7.73361,1416
02-15-2010,18:00:00,7.71949,7.72699,7.71199,7.71199,7.73361,7.75301,7.73361,7.75301,36
02-15-2010,22:00:00,7.71199,7.73649,7.70139,7.71419,7.75301,7.75301,7.71621,7.73601,165
02-16-2010,02:00:00,7.71419,7.71419,7.70369,7.70519,7.73601,7.73601,7.71871,7.72601,140
02-16-2010,06:00:00,7.70519,7.71499,7.67019,7.69879,7.72601,7.74501,7.67531,7.70351,1450
02-16-2010,10:00:00,7.69879,7.73499,7.68869,7.70709,7.70351,7.74011,7.69421,7.71356,2383
02-16-2010,14:00:00,7.70709,7.72949,7.65279,7.66689,7.71356,7.73471,7.66231,7.67691,3628
02-16-2010,18:00:00,7.66689,7.67509,7.64429,7.64679,7.67691,7.68351,7.65706,7.67051,286
02-16-2010,22:00:00,7.64679,7.65629,7.64349,7.64849,7.67051,7.67051,7.65741,7.66351,114
02-17-2010,02:00:00,7.64849,7.65489,7.63999,7.65489,7.66351,7.66551,7.65061,7.66411,252
02-17-2010,06:00:00,7.65489,7.68059,7.65489,7.67979,7.66411,7.68681,7.66131,7.68531,1068
02-17-2010,10:00:00,7.67979,7.68119,7.57179,7.58899,7.68531,7.68651,7.57771,7.59451,3335
02-17-2010,14:00:00,7.58899,7.62769,7.56499,7.60479,7.59451,7.63101,7.57021,7.61491,3763
02-17-2010,18:00:00,7.60479,7.61979,7.58919,7.60809,7.61491,7.62871,7.59871,7.62841,350
02-17-2010,22:00:00,7.60809,7.64849,7.60809,7.64849,7.62841,7.65781,7.62211,7.65781,237
02-18-2010,02:00:00,7.64849,7.65329,7.63239,7.64889,7.65781,7.66331,7.64241,7.65941,111
02-18-2010,06:00:00,7.64889,7.66999,7.61979,7.62979,7.65941,7.67501,7.62521,7.63501,2172
02-18-2010,10:00:00,7.62979,7.66359,7.61999,7.65769,7.63501,7.66961,7.62581,7.66321,2126
02-18-2010,14:00:00,7.65769,7.66309,7.59639,7.60679,7.66321,7.66861,7.60201,7.61651,3570
02-18-2010,18:00:00,7.60679,7.63339,7.54959,7.62949,7.61651,7.64601,7.57061,7.64371,619
02-18-2010,22:00:00,7.62949,7.68049,7.61119,7.67299,7.64371,7.69261,7.62831,7.68301,667
02-19-2010,02:00:00,7.67299,7.67949,7.62829,7.66839,7.68301,7.68941,7.64381,7.67521,360
02-19-2010,06:00:00,7.66839,7.70999,7.65559,7.70779,7.67521,7.71581,7.66021,7.71331,1900
02-19-2010,10:00:00,7.70779,7.73499,7.66549,7.68259,7.71331,7.73901,7.67051,7.68871,3473
02-19-2010,14:00:00,7.68259,7.71499,7.65089,7.65439,7.68871,7.72001,7.66026,7.66376,2610
02-19-2010,18:00:00,7.65439,7.65559,7.63429,7.64499,7.66376,7.70101,7.64121,7.65471,299
02-21-2010,22:00:00,7.64499,7.66629,7.62699,7.62889,7.65471,7.70431,7.63461,7.64771,416
02-22-2010,02:00:00,7.62889,7.63909,7.61629,7.63889,7.64771,7.66271,7.63231,7.66271,447
02-22-2010,06:00:00,7.63889,7.66809,7.62389,7.66739,7.66271,7.67451,7.62931,7.67291,1857
02-22-2010,10:00:00,7.66739,7.72129,7.66649,7.70749,7.67291,7.72541,7.67201,7.71321,2513
02-22-2010,14:00:00,7.70749,7.74749,7.69459,7.72159,7.71321,7.75201,7.70301,7.73151,3806
02-22-2010,18:00:00,7.72159,7.73119,7.69249,7.71349,7.73151,7.74101,7.70031,7.72761,656
02-22-2010,22:00:00,7.71349,7.71649,7.68859,7.70469,7.72761,7.74241,7.69921,7.71471,469
02-23-2010,02:00:00,7.70469,7.72209,7.68859,7.71099,7.71471,7.74241,7.70661,7.72101,514
02-23-2010,06:00:00,7.71099,7.71099,7.65149,7.66779,7.72101,7.72741,7.65601,7.67331,2392
02-23-2010,10:00:00,7.66779,7.71409,7.66779,7.69909,7.67331,7.71871,7.67331,7.70501,3612
02-23-2010,14:00:00,7.69909,7.78639,7.69239,7.77809,7.70501,7.79511,7.69821,7.78561,5112
02-23-2010,18:00:00,7.77809,7.81149,7.76799,7.79429,7.78561,7.82221,7.77801,7.80151,921
02-23-2010,22:00:00,7.79429,7.79879,7.74029,7.75359,7.80151,7.82511,7.75711,7.77541,163
02-24-2010,02:00:00,7.75359,7.76839,7.75349,7.76839,7.77541,7.78261,7.77341,7.78251,299
02-24-2010,06:00:00,7.76839,7.79449,7.75549,7.77549,7.78251,7.80101,7.77001,7.78031,2088
02-24-2010,10:00:00,7.77549,7.79099,7.75499,7.77809,7.78031,7.79601,7.76311,7.78601,2796
02-24-2010,14:00:00,7.77809,7.79199,7.74019,7.75559,7.78601,7.80191,7.75031,7.76511,4424
02-24-2010,18:00:00,7.75559,7.77019,7.72509,7.72839,7.76511,7.77601,7.73111,7.74071,280
02-24-2010,22:00:00,7.72839,7.75079,7.72649,7.74049,7.74071,7.76081,7.73651,7.75031,136
02-25-2010,02:00:00,7.74049,7.79999,7.73509,7.79999,7.75031,7.80971,7.74461,7.80901,562
02-25-2010,06:00:00,7.79999,7.82274,7.77979,7.80374,7.80901,7.82676,7.78531,7.80776,2804
02-25-2010,10:00:00,7.80374,7.86389,7.79299,7.84249,7.80776,7.86681,7.79791,7.84811,3602
02-25-2010,14:00:00,7.84249,7.89019,7.81749,7.83374,7.84811,7.89631,7.82351,7.84291,4735
02-25-2010,18:00:00,7.83374,7.83399,7.75199,7.75339,7.84291,7.84291,7.76061,7.76571,776
02-25-2010,22:00:00,7.75339,7.75439,7.68569,7.73399,7.76571,7.77651,7.70131,7.74881,616
02-26-2010,02:00:00,7.73399,7.75309,7.73399,7.74339,7.74881,7.76481,7.74831,7.75761,318
02-26-2010,06:00:00,7.74339,7.78949,7.71639,7.73229,7.75761,7.79491,7.72101,7.73781,1910
02-26-2010,10:00:00,7.73229,7.74469,7.68979,7.71259,7.73781,7.75021,7.69531,7.71881,2288
02-26-2010,14:00:00,7.71259,7.72879,7.63549,7.66629,7.71881,7.73431,7.64131,7.67631,3457
02-26-2010,18:00:00,7.66629,7.71719,7.66409,7.71719,7.67631,7.72891,7.67011,7.72841,398
02-28-2010,22:00:00,7.71719,7.71719,7.64559,7.68099,7.72841,7.73721,7.66391,7.69901,133
03-01-2010,02:00:00,7.68099,7.69459,7.68099,7.69139,7.69901,7.71261,7.69841,7.71201,24
03-01-2010,06:00:00,7.69139,7.71319,7.64599,7.65319,7.71201,7.72351,7.65101,7.65801,1836
03-01-2010,10:00:00,7.65319,7.71009,7.64929,7.67159,7.65801,7.71551,7.65421,7.67751,2777
03-01-2010,14:00:00,7.67159,7.68149,7.59899,7.60079,7.67751,7.68751,7.60851,7.60991,2639
03-01-2010,18:00:00,7.60079,7.63649,7.59879,7.63649,7.60991,7.64461,7.60481,7.64431,226
03-01-2010,22:00:00,7.63649,7.63889,7.62779,7.63059,7.64431,7.65301,7.63781,7.64001,46
03-02-2010,02:00:00,7.63059,7.63999,7.62979,7.63699,7.64001,7.64951,7.63981,7.64611,51
03-02-2010,06:00:00,7.63699,7.66269,7.62649,7.62649,7.64611,7.66751,7.63041,7.63041,2004
03-02-2010,10:00:00,7.62649,7.63149,7.55819,7.59829,7.63041,7.63551,7.56371,7.60411,3026
