"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-06-2010,14:00:00,1.24869,1.25077,1.24756,1.24822,1.24929,1.25137,1.24816,1.24882,9344
01-06-2010,18:00:00,1.24822,1.24974,1.24544,1.24558,1.24882,1.25025,1.24604,1.24764,4668
01-06-2010,22:00:00,1.24558,1.24923,1.24447,1.24912,1.24764,1.25013,1.24575,1.24982,5159
01-07-2010,02:00:00,1.24912,1.25037,1.24766,1.24819,1.24982,1.25136,1.24832,1.24888,5380
01-07-2010,06:00:00,1.24819,1.25089,1.24756,1.24931,1.24888,1.25149,1.24826,1.24991,9494
01-07-2010,10:00:00,1.24931,1.2531,1.24916,1.25233,1.24991,1.25367,1.24976,1.25293,7548
01-07-2010,14:00:00,1.25233,1.25309,1.24982,1.2514,1.25293,1.25369,1.25042,1.25194,8055
01-07-2010,18:00:00,1.2514,1.25337,1.25065,1.25254,1.25194,1.25397,1.25125,1.25373,2970
01-07-2010,22:00:00,1.25254,1.25339,1.25061,1.25119,1.25373,1.25475,1.25157,1.25216,3728
01-08-2010,02:00:00,1.25119,1.25232,1.24938,1.2505,1.25216,1.25294,1.25017,1.2512,4893
01-08-2010,06:00:00,1.2505,1.25374,1.24969,1.25103,1.2512,1.25432,1.25039,1.25163,6242
01-08-2010,10:00:00,1.25103,1.25495,1.24878,1.25239,1.25163,1.25555,1.25122,1.25299,8829
01-08-2010,14:00:00,1.25239,1.25643,1.25176,1.25392,1.25299,1.25703,1.25229,1.25452,10529
01-08-2010,18:00:00,1.25392,1.25527,1.25282,1.25343,1.25452,1.25587,1.25342,1.25453,2839
01-10-2010,22:00:00,1.25343,1.25767,1.25318,1.25717,1.25453,1.25903,1.25453,1.25873,2496
01-11-2010,02:00:00,1.25717,1.25822,1.25592,1.25702,1.25873,1.25929,1.25712,1.25772,3133
01-11-2010,06:00:00,1.25702,1.25944,1.25669,1.25853,1.25772,1.26001,1.25746,1.25913,6452
01-11-2010,10:00:00,1.25853,1.25875,1.25558,1.2566,1.25913,1.25935,1.25618,1.25719,4367
01-11-2010,14:00:00,1.2566,1.25717,1.25127,1.25133,1.25719,1.25777,1.25187,1.25193,8609
01-11-2010,18:00:00,1.25133,1.25347,1.251,1.25117,1.25193,1.25436,1.2516,1.25323,3679
01-11-2010,22:00:00,1.25117,1.25399,1.25117,1.2519,1.25323,1.25501,1.25221,1.25257,4143
01-12-2010,02:00:00,1.2519,1.25284,1.25025,1.25254,1.25257,1.25347,1.25109,1.25324,5008
01-12-2010,06:00:00,1.25254,1.25342,1.24854,1.24952,1.25324,1.25433,1.24914,1.25012,7426
01-12-2010,10:00:00,1.24952,1.25021,1.24713,1.24885,1.25012,1.25081,1.2477,1.24957,9913
01-12-2010,14:00:00,1.24885,1.24919,1.24353,1.24463,1.24957,1.24978,1.24413,1.24523,9478
01-12-2010,18:00:00,1.24463,1.24638,1.24352,1.24467,1.24523,1.24698,1.24412,1.24651,4246
01-12-2010,22:00:00,1.24467,1.24797,1.24467,1.24681,1.24651,1.24867,1.2457,1.24778,5071
01-13-2010,02:00:00,1.24681,1.24746,1.24476,1.24476,1.24778,1.24816,1.24514,1.24564,4449
01-13-2010,06:00:00,1.24476,1.2483,1.24432,1.24675,1.24564,1.2489,1.24501,1.24735,6641
01-13-2010,10:00:00,1.24675,1.2489,1.24608,1.24785,1.24735,1.2495,1.24668,1.24845,6373
01-13-2010,14:00:00,1.24785,1.24918,1.24561,1.2472,1.24845,1.24978,1.24615,1.24816,11313
01-13-2010,18:00:00,1.2472,1.24935,1.24607,1.24696,1.24816,1.24956,1.24653,1.24902,3402
01-13-2010,22:00:00,1.24696,1.25402,1.24298,1.25354,1.24902,1.2558,1.24758,1.25409,5051
01-14-2010,02:00:00,1.25354,1.25544,1.25289,1.25352,1.25409,1.25611,1.25376,1.25422,4241
01-14-2010,06:00:00,1.25352,1.25523,1.25057,1.25179,1.25422,1.25598,1.25117,1.25239,7978
01-14-2010,10:00:00,1.25179,1.25311,1.25051,1.2519,1.25239,1.25371,1.25111,1.2525,6335
01-14-2010,14:00:00,1.2519,1.25387,1.25152,1.25374,1.2525,1.25447,1.25212,1.25434,8475
01-14-2010,18:00:00,1.25374,1.25485,1.25271,1.25343,1.25434,1.25549,1.25329,1.25549,3018
01-14-2010,22:00:00,1.25343,1.25629,1.25204,1.25619,1.25549,1.25708,1.25362,1.25702,3868
01-15-2010,02:00:00,1.25619,1.25674,1.25388,1.25609,1.25702,1.25736,1.25458,1.25664,4879
01-15-2010,06:00:00,1.25609,1.25614,1.25244,1.25422,1.25664,1.2569,1.25307,1.25482,7033
01-15-2010,10:00:00,1.25422,1.25476,1.25249,1.25282,1.25482,1.25536,1.25314,1.25342,6796
01-15-2010,14:00:00,1.25282,1.25389,1.24984,1.25041,1.25342,1.25449,1.25044,1.25101,9589
01-15-2010,18:00:00,1.25041,1.25166,1.24957,1.25058,1.25101,1.25201,1.24999,1.25168,2062
01-17-2010,22:00:00,1.25058,1.25486,1.25058,1.25127,1.25168,1.25677,1.25151,1.25197,4137
01-18-2010,02:00:00,1.25127,1.25234,1.24961,1.25199,1.25197,1.25305,1.25031,1.25268,3897
01-18-2010,06:00:00,1.25199,1.2546,1.25142,1.25406,1.25268,1.2552,1.25205,1.25466,5010
01-18-2010,10:00:00,1.25406,1.25486,1.2525,1.25347,1.25466,1.25543,1.25308,1.25407,3448
01-18-2010,14:00:00,1.25347,1.25439,1.2521,1.25235,1.25407,1.25522,1.2527,1.25295,3127
01-18-2010,18:00:00,1.25235,1.25401,1.25186,1.25271,1.25295,1.2551,1.25267,1.25503,602
01-18-2010,22:00:00,1.25271,1.25302,1.25036,1.25242,1.25503,1.25509,1.25099,1.25312,2979
01-19-2010,02:00:00,1.25242,1.25263,1.25028,1.25084,1.25312,1.25328,1.25098,1.25147,4005
01-19-2010,06:00:00,1.25084,1.25223,1.24951,1.24959,1.25147,1.25281,1.25016,1.2506,6184
01-19-2010,10:00:00,1.24959,1.25189,1.24864,1.25007,1.2506,1.25251,1.24924,1.25122,10157
01-19-2010,14:00:00,1.25007,1.25153,1.24925,1.25063,1.25122,1.25213,1.24984,1.25143,9068
01-19-2010,18:00:00,1.25063,1.25552,1.24784,1.25497,1.25143,1.25663,1.24838,1.25663,3049
01-19-2010,22:00:00,1.25497,1.25933,1.25388,1.25781,1.25663,1.25998,1.25508,1.25851,6472
01-20-2010,02:00:00,1.25781,1.2589,1.25564,1.25792,1.25851,1.25933,1.25645,1.25894,7555
01-20-2010,06:00:00,1.25792,1.26183,1.25678,1.26183,1.25894,1.26243,1.2575,1.26243,11024
01-20-2010,10:00:00,1.26183,1.26767,1.26131,1.2665,1.26243,1.26824,1.26191,1.2671,10214
01-20-2010,14:00:00,1.2665,1.26763,1.26098,1.26461,1.2671,1.26821,1.26158,1.26521,11104
01-20-2010,18:00:00,1.26461,1.26483,1.25747,1.2593,1.26521,1.26536,1.25993,1.26105,4030
01-20-2010,22:00:00,1.2593,1.26363,1.2593,1.26242,1.26105,1.26461,1.26077,1.26333,4205
01-21-2010,02:00:00,1.26242,1.267,1.26137,1.26623,1.26333,1.2677,1.26242,1.26693,6333
01-21-2010,06:00:00,1.26623,1.26869,1.26424,1.26767,1.26693,1.26926,1.2649,1.26826,8160
01-21-2010,10:00:00,1.26767,1.26864,1.26451,1.26568,1.26826,1.26915,1.26511,1.26622,8813
01-21-2010,14:00:00,1.26568,1.2683,1.26176,1.26553,1.26622,1.26926,1.26236,1.26698,17289
01-21-2010,18:00:00,1.26553,1.26887,1.26549,1.26683,1.26698,1.26989,1.2663,1.268,5942
01-21-2010,22:00:00,1.26683,1.26858,1.26409,1.26633,1.268,1.26941,1.2649,1.26719,6373
01-22-2010,02:00:00,1.26633,1.26725,1.26502,1.26617,1.26719,1.26785,1.26552,1.26684,4693
01-22-2010,06:00:00,1.26617,1.27137,1.26434,1.27087,1.26684,1.27197,1.26512,1.27146,8946
01-22-2010,10:00:00,1.27087,1.27235,1.26639,1.27003,1.27146,1.27274,1.26699,1.27063,10297
01-22-2010,14:00:00,1.27003,1.27213,1.26709,1.26834,1.27063,1.27262,1.26865,1.26894,11875
01-22-2010,18:00:00,1.2689,1.2695,1.266,1.2682,1.2699,1.2706,1.267,1.2697,0
01-24-2010,22:00:00,1.26834,1.26897,1.26395,1.26549,1.26894,1.27025,1.26492,1.26619,5781
01-25-2010,02:00:00,1.26549,1.26717,1.26415,1.26578,1.26619,1.26791,1.26495,1.26648,4643
01-25-2010,06:00:00,1.26578,1.27063,1.26553,1.26995,1.26648,1.27123,1.26623,1.27055,6878
01-25-2010,10:00:00,1.26995,1.27028,1.26737,1.26865,1.27055,1.27086,1.26797,1.26925,7577
01-25-2010,14:00:00,1.26865,1.27001,1.2634,1.26631,1.26925,1.27061,1.264,1.26691,11338
01-25-2010,18:00:00,1.26631,1.26756,1.26533,1.26556,1.26691,1.26816,1.26593,1.2668,2709
01-25-2010,22:00:00,1.26556,1.26799,1.26464,1.26635,1.2668,1.2686,1.26502,1.26699,4244
01-26-2010,02:00:00,1.26635,1.26761,1.26457,1.26649,1.26699,1.2684,1.26525,1.26731,10945
01-26-2010,06:00:00,1.26649,1.26906,1.26443,1.26866,1.26731,1.26957,1.26503,1.26926,11990
01-26-2010,10:00:00,1.26866,1.2716,1.26734,1.27004,1.26926,1.27226,1.26794,1.27114,8896
01-26-2010,14:00:00,1.27004,1.27327,1.26866,1.27123,1.27114,1.27377,1.2693,1.27183,13413
01-26-2010,18:00:00,1.27123,1.2719,1.26774,1.2679,1.27183,1.2725,1.26888,1.269,3870
01-26-2010,22:00:00,1.2679,1.27624,1.26733,1.27545,1.269,1.27695,1.269,1.27615,7209
01-27-2010,02:00:00,1.27545,1.27616,1.27306,1.27415,1.27615,1.27692,1.27376,1.275,6348
01-27-2010,06:00:00,1.27415,1.27581,1.26938,1.27084,1.275,1.27655,1.26998,1.27144,10196
01-27-2010,10:00:00,1.27084,1.27166,1.26676,1.26826,1.27144,1.27211,1.26736,1.26886,8130
01-27-2010,14:00:00,1.26826,1.27027,1.26712,1.26998,1.26886,1.27087,1.26778,1.27058,12314
01-27-2010,18:00:00,1.26998,1.27008,1.26489,1.26489,1.27058,1.27159,1.26568,1.26646,10566
01-27-2010,22:00:00,1.26489,1.27049,1.26489,1.2677,1.26646,1.27131,1.26598,1.26839,6106
01-28-2010,02:00:00,1.2677,1.27089,1.26705,1.27065,1.26839,1.2715,1.26772,1.27123,7305
01-28-2010,06:00:00,1.27065,1.27127,1.26521,1.26793,1.27123,1.27176,1.2658,1.26889,8551
01-28-2010,10:00:00,1.26793,1.26866,1.26561,1.26722,1.26889,1.26917,1.2663,1.26782,8354
01-28-2010,14:00:00,1.26722,1.26973,1.26619,1.26788,1.26782,1.27032,1.26679,1.26848,15615
01-28-2010,18:00:00,1.26788,1.26979,1.26704,1.26786,1.26848,1.27039,1.26764,1.26972,6462
01-28-2010,22:00:00,1.26786,1.26961,1.26475,1.26648,1.26972,1.27062,1.26543,1.26718,8492
01-29-2010,02:00:00,1.26648,1.26753,1.26368,1.26441,1.26718,1.26823,1.2645,1.26511,6377
01-29-2010,06:00:00,1.26441,1.26609,1.26115,1.26359,1.26511,1.26666,1.26175,1.26459,10419
01-29-2010,10:00:00,1.26359,1.26562,1.26282,1.26393,1.26459,1.26622,1.26351,1.26453,9829
01-29-2010,14:00:00,1.26393,1.26474,1.25773,1.2604,1.26453,1.26533,1.25833,1.261,17939
01-29-2010,18:00:00,1.2604,1.26165,1.25785,1.2596,1.261,1.26249,1.25845,1.26062,4985
01-31-2010,22:00:00,1.2596,1.26007,1.25388,1.25731,1.26062,1.26077,1.25569,1.25802,6134
02-01-2010,02:00:00,1.25731,1.26025,1.25606,1.25916,1.25802,1.26092,1.25684,1.25984,5940
02-01-2010,06:00:00,1.25916,1.26023,1.2567,1.25825,1.25984,1.26092,1.25737,1.25898,8160
02-01-2010,10:00:00,1.25825,1.25866,1.25506,1.25574,1.25898,1.25915,1.25566,1.25634,9128
02-01-2010,14:00:00,1.25574,1.25818,1.25465,1.25575,1.25634,1.25874,1.25525,1.25635,12838
02-01-2010,18:00:00,1.25575,1.25788,1.25507,1.25738,1.25635,1.25924,1.25567,1.25924,4080
02-01-2010,22:00:00,1.25738,1.25896,1.25619,1.25832,1.25924,1.25958,1.25707,1.2591,4019
02-02-2010,02:00:00,1.25832,1.25985,1.24473,1.24536,1.2591,1.26221,1.24566,1.2463,9724
02-02-2010,06:00:00,1.24536,1.24725,1.24428,1.24464,1.2463,1.24801,1.24509,1.24549,11865
02-02-2010,10:00:00,1.24464,1.24706,1.24344,1.24495,1.24549,1.24783,1.24429,1.24583,11690
02-02-2010,14:00:00,1.24495,1.24594,1.24098,1.24315,1.24583,1.24668,1.24185,1.24375,15900
02-02-2010,18:00:00,1.24315,1.24532,1.24227,1.24397,1.24375,1.24606,1.24295,1.24492,3838
02-02-2010,22:00:00,1.24397,1.24584,1.24217,1.24508,1.24492,1.24713,1.24336,1.24572,4879
02-03-2010,02:00:00,1.24508,1.24676,1.24442,1.24619,1.24572,1.2475,1.24523,1.24689,5504
02-03-2010,06:00:00,1.24619,1.24833,1.24475,1.24635,1.24689,1.24886,1.24545,1.24695,8967
02-03-2010,10:00:00,1.24635,1.24801,1.2454,1.24727,1.24695,1.24861,1.24628,1.24787,8397
02-03-2010,14:00:00,1.24727,1.24864,1.24502,1.2465,1.24787,1.24924,1.24562,1.2471,13118
02-03-2010,18:00:00,1.2465,1.25886,1.24544,1.25617,1.2471,1.25993,1.24604,1.25843,6008
02-03-2010,22:00:00,1.25617,1.26392,1.25463,1.261,1.25843,1.26522,1.25648,1.2617,8090
02-04-2010,02:00:00,1.261,1.26323,1.26004,1.2628,1.2617,1.26393,1.26073,1.2635,4932
02-04-2010,06:00:00,1.2628,1.26625,1.26179,1.26407,1.2635,1.26683,1.26239,1.26467,11318
02-04-2010,10:00:00,1.26407,1.26534,1.26235,1.26474,1.26467,1.26613,1.26303,1.26534,8511
02-04-2010,14:00:00,1.26474,1.26558,1.25663,1.2586,1.26534,1.26613,1.25714,1.2592,20992
02-04-2010,18:00:00,1.2586,1.25911,1.25598,1.2581,1.2592,1.25981,1.2566,1.25935,7262
02-04-2010,22:00:00,1.2581,1.26194,1.25707,1.25985,1.25935,1.26264,1.25853,1.26044,7715
02-05-2010,02:00:00,1.25985,1.2612,1.25717,1.25793,1.26044,1.26188,1.25783,1.25859,6379
02-05-2010,06:00:00,1.25793,1.26014,1.25581,1.25626,1.25859,1.26084,1.2564,1.25683,11758
02-05-2010,10:00:00,1.25626,1.2583,1.25183,1.25753,1.25683,1.2589,1.25371,1.25813,12961
02-05-2010,14:00:00,1.25753,1.26253,1.255,1.26115,1.25813,1.26313,1.25557,1.26175,19873
02-05-2010,18:00:00,1.26115,1.26202,1.25816,1.26101,1.26175,1.26304,1.25876,1.26213,8786
02-07-2010,22:00:00,1.26101,1.26278,1.25843,1.25913,1.26213,1.26369,1.25913,1.2597,4904
02-08-2010,02:00:00,1.25913,1.2599,1.25707,1.2595,1.2597,1.26068,1.25781,1.26037,4552
02-08-2010,06:00:00,1.2595,1.26075,1.2568,1.25853,1.26037,1.26143,1.2574,1.25913,8456
02-08-2010,10:00:00,1.25853,1.26366,1.25738,1.26261,1.25913,1.26426,1.25798,1.26321,8313
02-08-2010,14:00:00,1.26261,1.26519,1.26163,1.26473,1.26321,1.26579,1.26223,1.26533,12100
02-08-2010,18:00:00,1.26473,1.26632,1.2633,1.26492,1.26533,1.26682,1.2639,1.26678,5343
02-08-2010,22:00:00,1.26492,1.26637,1.26205,1.26401,1.26678,1.26793,1.26322,1.26471,5251
02-09-2010,02:00:00,1.26401,1.26569,1.26157,1.26334,1.26471,1.26636,1.26247,1.26404,6746
02-09-2010,06:00:00,1.26334,1.26471,1.26138,1.26267,1.26404,1.26531,1.26198,1.26327,10134
02-09-2010,10:00:00,1.26267,1.26431,1.26115,1.26367,1.26327,1.26489,1.26167,1.26427,10279
02-09-2010,14:00:00,1.26367,1.26545,1.26157,1.26265,1.26427,1.26605,1.26214,1.26367,18116
02-09-2010,18:00:00,1.26265,1.26493,1.26133,1.26164,1.26367,1.26558,1.26193,1.26335,7782
02-09-2010,22:00:00,1.26164,1.26292,1.25993,1.26168,1.26335,1.26426,1.26071,1.26235,5026
02-10-2010,02:00:00,1.26168,1.26283,1.26021,1.26073,1.26235,1.2634,1.26091,1.26142,6209
02-10-2010,06:00:00,1.26073,1.26396,1.26021,1.26225,1.26142,1.26447,1.26101,1.26285,7607
02-10-2010,10:00:00,1.26225,1.26351,1.26107,1.26161,1.26285,1.26411,1.26162,1.26221,11651
02-10-2010,14:00:00,1.26161,1.26362,1.26096,1.26144,1.26221,1.26422,1.26156,1.26206,14615
02-10-2010,18:00:00,1.26144,1.26381,1.26065,1.26266,1.26206,1.26424,1.26125,1.2638,6162
02-10-2010,22:00:00,1.26266,1.27205,1.26083,1.27139,1.2638,1.2729,1.26189,1.27209,6423
02-11-2010,02:00:00,1.27139,1.27268,1.26978,1.27047,1.27209,1.27336,1.27057,1.27116,6224
02-11-2010,06:00:00,1.27047,1.2716,1.26815,1.26896,1.27116,1.27232,1.26875,1.26956,8598
02-11-2010,10:00:00,1.26896,1.27232,1.26802,1.26989,1.26956,1.27276,1.26858,1.27049,10868
02-11-2010,14:00:00,1.26989,1.27156,1.26794,1.27082,1.27049,1.27212,1.26866,1.27142,15873
02-11-2010,18:00:00,1.27082,1.27462,1.26809,1.27302,1.27142,1.27917,1.26869,1.27488,5907
02-11-2010,22:00:00,1.27302,1.2768,1.27302,1.2748,1.27488,1.2775,1.27406,1.2757,4902
02-12-2010,02:00:00,1.2748,1.27566,1.27359,1.27459,1.2757,1.27639,1.27443,1.27529,3751
02-12-2010,06:00:00,1.27459,1.27564,1.27123,1.27197,1.27529,1.27634,1.2717,1.27248,9529
02-12-2010,10:00:00,1.27197,1.27452,1.27058,1.27315,1.27248,1.27519,1.27116,1.27375,15340
02-12-2010,14:00:00,1.27315,1.2747,1.27086,1.27437,1.27375,1.2753,1.27165,1.27497,15004
02-12-2010,18:00:00,1.27437,1.27499,1.27247,1.27439,1.27497,1.27613,1.27339,1.27559,4252
02-14-2010,22:00:00,1.27439,1.27575,1.27282,1.27282,1.27559,1.27813,1.27349,1.27379,2095
02-15-2010,02:00:00,1.27282,1.2741,1.27092,1.27126,1.27379,1.27471,1.27164,1.27187,2528
02-15-2010,06:00:00,1.27126,1.27543,1.27078,1.274,1.27187,1.27603,1.27154,1.27459,5628
02-15-2010,10:00:00,1.274,1.27562,1.27355,1.27488,1.27459,1.27618,1.27414,1.27548,4280
02-15-2010,14:00:00,1.27488,1.27549,1.27263,1.27393,1.27548,1.27609,1.27323,1.27453,4223
02-15-2010,18:00:00,1.27393,1.27546,1.27282,1.27407,1.27453,1.27663,1.27339,1.27663,926
02-15-2010,22:00:00,1.27407,1.27617,1.27264,1.2728,1.27663,1.27742,1.27346,1.27406,3924
02-16-2010,02:00:00,1.2728,1.27438,1.26814,1.27041,1.27406,1.27527,1.26903,1.27111,4214
02-16-2010,06:00:00,1.27041,1.27197,1.26947,1.27118,1.27111,1.27256,1.27012,1.27194,6818
02-16-2010,10:00:00,1.27118,1.27577,1.2703,1.27508,1.27194,1.27661,1.27088,1.27643,8228
02-16-2010,14:00:00,1.27508,1.27788,1.27393,1.27537,1.27643,1.27848,1.27453,1.2764,11838
02-16-2010,18:00:00,1.27537,1.27647,1.27414,1.27529,1.2764,1.27707,1.27469,1.27638,2988
02-16-2010,22:00:00,1.27529,1.27698,1.27472,1.27685,1.27638,1.27768,1.27548,1.27755,3250
02-17-2010,02:00:00,1.27685,1.27811,1.2764,1.27684,1.27755,1.27882,1.2771,1.2775,2833
02-17-2010,06:00:00,1.27684,1.27806,1.27413,1.27679,1.2775,1.27873,1.27473,1.27739,6937
02-17-2010,10:00:00,1.27679,1.2781,1.27536,1.27729,1.27739,1.2787,1.27596,1.27789,7564
02-17-2010,14:00:00,1.27729,1.27801,1.27603,1.2767,1.27789,1.27861,1.27666,1.2773,12358
02-17-2010,18:00:00,1.2767,1.2789,1.27564,1.27807,1.2773,1.27963,1.27624,1.27963,5189
02-17-2010,22:00:00,1.27807,1.27968,1.27609,1.27955,1.27963,1.28038,1.27753,1.28016,5596
02-18-2010,02:00:00,1.27955,1.27972,1.27735,1.27816,1.28016,1.28048,1.27815,1.27881,4118
02-18-2010,06:00:00,1.27816,1.28016,1.27733,1.27971,1.27881,1.28076,1.27808,1.28031,8655
02-18-2010,10:00:00,1.27971,1.28135,1.27888,1.2806,1.28031,1.28196,1.27943,1.2812,7073
02-18-2010,14:00:00,1.2806,1.28115,1.27717,1.27741,1.2812,1.28178,1.27777,1.27801,12719
02-18-2010,18:00:00,1.27741,1.28399,1.27492,1.28039,1.27801,1.2857,1.27552,1.28157,6681
02-18-2010,22:00:00,1.28039,1.28225,1.27809,1.28047,1.28157,1.28421,1.27881,1.28111,9137
02-19-2010,02:00:00,1.28047,1.28163,1.27832,1.28114,1.28111,1.28233,1.27891,1.2821,6338
02-19-2010,06:00:00,1.28114,1.28236,1.27922,1.28038,1.2821,1.28296,1.2801,1.28098,8773
02-19-2010,10:00:00,1.28038,1.28689,1.27942,1.28539,1.28098,1.28749,1.28002,1.28599,9024
02-19-2010,14:00:00,1.28539,1.28717,1.28467,1.28635,1.28599,1.28779,1.28527,1.28695,11745
02-19-2010,18:00:00,1.28635,1.2873,1.2854,1.28566,1.28695,1.2879,1.28596,1.28678,4116
02-21-2010,22:00:00,1.28566,1.28657,1.28311,1.28336,1.28678,1.28763,1.28381,1.28406,4746
02-22-2010,02:00:00,1.28336,1.28387,1.28152,1.282,1.28406,1.28457,1.28234,1.28276,3597
02-22-2010,06:00:00,1.282,1.28367,1.28174,1.28281,1.28276,1.28427,1.28242,1.28341,7195
02-22-2010,10:00:00,1.28281,1.28379,1.28095,1.28183,1.28341,1.28439,1.28155,1.28243,6462
02-22-2010,14:00:00,1.28183,1.28344,1.28123,1.28309,1.28243,1.28425,1.28183,1.28369,9063
02-22-2010,18:00:00,1.28309,1.28432,1.27977,1.27977,1.28369,1.28501,1.2827,1.28393,3056
02-22-2010,22:00:00,1.27977,1.28403,1.27977,1.28176,1.28393,1.28516,1.28252,1.28258,3682
02-23-2010,02:00:00,1.28176,1.2839,1.28102,1.2835,1.28258,1.28458,1.28168,1.2842,4139
02-23-2010,06:00:00,1.2835,1.28628,1.28268,1.28493,1.2842,1.28682,1.2835,1.28541,9124
02-23-2010,10:00:00,1.28493,1.28681,1.28422,1.28581,1.28541,1.28738,1.28474,1.28679,9486
02-23-2010,14:00:00,1.28581,1.28806,1.28468,1.2859,1.28679,1.28866,1.28528,1.2865,16135
02-23-2010,18:00:00,1.2859,1.28763,1.28442,1.28643,1.2865,1.28842,1.28495,1.28842,5803
02-23-2010,22:00:00,1.28643,1.28781,1.28381,1.28553,1.28842,1.28919,1.28476,1.28623,5327
02-24-2010,02:00:00,1.28553,1.28783,1.28471,1.28601,1.28623,1.28839,1.28554,1.28685,4041
02-24-2010,06:00:00,1.28601,1.28928,1.28543,1.28804,1.28685,1.28988,1.28618,1.28893,11239
02-24-2010,10:00:00,1.28804,1.28994,1.28682,1.28946,1.28893,1.29052,1.28741,1.29006,9417
02-24-2010,14:00:00,1.28946,1.2913,1.28785,1.28909,1.29006,1.29211,1.28826,1.28969,11708
02-24-2010,18:00:00,1.28909,1.2893,1.28625,1.28802,1.28969,1.28984,1.28685,1.28905,4670
02-24-2010,22:00:00,1.28802,1.29237,1.28657,1.29127,1.28905,1.29305,1.28773,1.29232,5506
02-25-2010,02:00:00,1.29127,1.29271,1.28897,1.28957,1.29232,1.29357,1.28982,1.29018,7667
02-25-2010,06:00:00,1.28957,1.29079,1.28668,1.28784,1.29018,1.29138,1.28728,1.28875,9908
02-25-2010,10:00:00,1.28784,1.2901,1.28528,1.28692,1.28875,1.29059,1.28614,1.28752,9645
02-25-2010,14:00:00,1.28692,1.28759,1.28141,1.28382,1.28752,1.28799,1.28196,1.28442,15390
02-25-2010,18:00:00,1.28382,1.2864,1.28172,1.28279,1.28442,1.287,1.28304,1.28465,6732
02-25-2010,22:00:00,1.28279,1.28468,1.27936,1.28083,1.28465,1.28591,1.28022,1.28153,6931
02-26-2010,02:00:00,1.28083,1.28311,1.28074,1.28217,1.28153,1.2838,1.28144,1.28284,6463
02-26-2010,06:00:00,1.28217,1.28324,1.27968,1.28295,1.28284,1.28393,1.28028,1.28393,9208
02-26-2010,10:00:00,1.28295,1.28366,1.2803,1.28252,1.28393,1.28423,1.28089,1.28312,8224
02-26-2010,14:00:00,1.28252,1.28359,1.27575,1.27902,1.28312,1.2842,1.27635,1.27962,15124
02-26-2010,18:00:00,1.27902,1.28321,1.27822,1.28308,1.27962,1.28432,1.27877,1.28425,3153
02-28-2010,22:00:00,1.28308,1.28541,1.27954,1.28395,1.28425,1.28611,1.28231,1.28465,5275
03-01-2010,02:00:00,1.28395,1.28562,1.28327,1.28435,1.28465,1.28646,1.28402,1.28503,3007
03-01-2010,06:00:00,1.28435,1.28778,1.28358,1.28643,1.28503,1.28833,1.28435,1.28735,6939
03-01-2010,10:00:00,1.28643,1.28963,1.28553,1.28705,1.28735,1.29009,1.28615,1.28765,11139
03-01-2010,14:00:00,1.28705,1.28897,1.28508,1.2868,1.28765,1.28951,1.28568,1.2874,12296
03-01-2010,18:00:00,1.2868,1.28934,1.28544,1.28666,1.2874,1.28994,1.28604,1.28852,4113
03-01-2010,22:00:00,1.28666,1.28985,1.28302,1.288,1.28852,1.29339,1.28615,1.2887,4520
03-02-2010,02:00:00,1.288,1.29398,1.28245,1.29007,1.2887,1.29441,1.28693,1.29077,6147
