"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
02-15-2010,18:00:00,89.966,90.013,89.918,89.989,89.982,90.042,89.934,90.03,1330
02-15-2010,22:00:00,89.989,90.079,89.953,90.011,90.03,90.095,89.969,90.027,3320
02-16-2010,02:00:00,90.011,90.026,89.701,89.811,90.027,90.039,89.719,89.823,4467
02-16-2010,06:00:00,89.811,90.017,89.753,89.959,89.823,90.029,89.764,89.978,8815
02-16-2010,10:00:00,89.959,90.041,89.82,89.991,89.978,90.052,89.835,90.004,7196
02-16-2010,14:00:00,89.991,90.515,89.99,90.228,90.004,90.522,90.004,90.239,13375
02-16-2010,18:00:00,90.228,90.232,90.026,90.12,90.239,90.244,90.04,90.16,4641
02-16-2010,22:00:00,90.12,90.307,90.114,90.249,90.16,90.32,90.139,90.264,4748
02-17-2010,02:00:00,90.249,90.367,90.248,90.297,90.264,90.379,90.263,90.311,3390
02-17-2010,06:00:00,90.297,90.636,90.147,90.61,90.311,90.645,90.162,90.624,12425
02-17-2010,10:00:00,90.61,91.01,90.507,90.926,90.624,91.012,90.522,90.94,10750
02-17-2010,14:00:00,90.926,91.154,90.675,90.796,90.94,91.169,90.684,90.808,15684
02-17-2010,18:00:00,90.796,91.375,90.789,91.223,90.808,91.388,90.804,91.284,7079
02-17-2010,22:00:00,91.223,91.274,91.001,91.012,91.284,91.289,91.013,91.026,6310
02-18-2010,02:00:00,91.012,91.08,90.861,90.907,91.026,91.093,90.874,90.923,5622
02-18-2010,06:00:00,90.907,91.055,90.725,90.789,90.923,91.062,90.741,90.802,10830
02-18-2010,10:00:00,90.789,90.961,90.56,90.677,90.802,90.974,90.574,90.688,9895
02-18-2010,14:00:00,90.677,91.479,90.616,91.282,90.688,91.493,90.631,91.292,16553
02-18-2010,18:00:00,91.282,91.815,91.18,91.788,91.292,91.834,91.194,91.832,7711
02-18-2010,22:00:00,91.788,92.086,91.719,91.896,91.832,92.104,91.734,91.907,8506
02-19-2010,02:00:00,91.896,91.947,91.671,91.837,91.907,91.961,91.684,91.852,6089
02-19-2010,06:00:00,91.837,92.048,91.684,91.787,91.852,92.059,91.699,91.803,11753
02-19-2010,10:00:00,91.787,91.977,91.608,91.808,91.803,91.992,91.623,91.822,10616
02-19-2010,14:00:00,91.808,92.141,91.71,91.872,91.822,92.156,91.723,91.886,12312
02-19-2010,18:00:00,91.872,91.894,91.604,91.634,91.886,91.908,91.617,91.647,4139
02-21-2010,22:00:00,91.634,91.902,91.422,91.653,91.647,91.912,91.468,91.668,6577
02-22-2010,02:00:00,91.653,91.71,91.587,91.686,91.668,91.723,91.601,91.699,4100
02-22-2010,06:00:00,91.686,91.717,91.428,91.437,91.699,91.73,91.443,91.453,9091
02-22-2010,10:00:00,91.437,91.507,91.165,91.297,91.453,91.522,91.175,91.313,9697
02-22-2010,14:00:00,91.297,91.479,91.017,91.168,91.313,91.485,91.029,91.183,10401
02-22-2010,18:00:00,91.168,91.272,91.075,91.119,91.183,91.277,91.093,91.17,3466
02-22-2010,22:00:00,91.119,91.292,91.078,91.101,91.17,91.304,91.094,91.117,4535
02-23-2010,02:00:00,91.101,91.12,90.929,91.067,91.117,91.134,90.938,91.083,5365
02-23-2010,06:00:00,91.067,91.127,90.848,90.952,91.083,91.139,90.861,90.968,9860
02-23-2010,10:00:00,90.952,91.098,90.56,90.7,90.968,91.113,90.571,90.719,12130
02-23-2010,14:00:00,90.7,90.827,90.025,90.267,90.719,90.841,90.041,90.282,16626
02-23-2010,18:00:00,90.267,90.267,89.917,90.2,90.282,90.283,89.931,90.241,7172
02-23-2010,22:00:00,90.2,90.3,90.085,90.217,90.241,90.312,90.104,90.233,4625
02-24-2010,02:00:00,90.217,90.259,90.147,90.248,90.233,90.274,90.163,90.264,3752
02-24-2010,06:00:00,90.248,90.356,89.969,90.128,90.264,90.37,89.984,90.142,9683
02-24-2010,10:00:00,90.128,90.25,89.94,90.22,90.142,90.261,89.954,90.232,9271
02-24-2010,14:00:00,90.22,90.259,89.757,90.126,90.232,90.274,89.774,90.14,11542
02-24-2010,18:00:00,90.126,90.265,90.095,90.12,90.14,90.28,90.105,90.169,3007
02-24-2010,22:00:00,90.12,90.315,89.728,89.796,90.169,90.326,89.742,89.814,7691
02-25-2010,02:00:00,89.796,89.835,89.459,89.676,89.814,89.846,89.474,89.69,9826
02-25-2010,06:00:00,89.676,89.677,89.208,89.342,89.69,89.69,89.224,89.355,14897
02-25-2010,10:00:00,89.342,89.506,89.05,89.131,89.355,89.519,89.066,89.144,11472
02-25-2010,14:00:00,89.131,89.135,88.798,88.92,89.144,89.148,88.812,88.934,16053
02-25-2010,18:00:00,88.92,89.187,88.901,89.061,88.934,89.203,88.914,89.102,7122
02-25-2010,22:00:00,89.061,89.499,89.014,89.229,89.102,89.515,89.073,89.243,7181
02-26-2010,02:00:00,89.229,89.422,89.219,89.306,89.243,89.433,89.233,89.313,5925
02-26-2010,06:00:00,89.306,89.397,89.175,89.243,89.313,89.412,89.193,89.255,9422
02-26-2010,10:00:00,89.243,89.329,89.023,89.187,89.255,89.343,89.035,89.203,9770
02-26-2010,14:00:00,89.187,89.249,88.738,88.847,89.203,89.264,88.752,88.858,13786
02-26-2010,18:00:00,88.847,89.009,88.826,88.837,88.858,89.024,88.839,88.852,2846
02-28-2010,22:00:00,88.837,89.131,88.809,89.081,88.852,89.143,88.818,89.094,7125
03-01-2010,02:00:00,89.081,89.196,89.037,89.096,89.094,89.209,89.053,89.112,4256
03-01-2010,06:00:00,89.096,89.363,89.092,89.26,89.112,89.374,89.108,89.271,9379
03-01-2010,10:00:00,89.26,89.364,89.127,89.24,89.271,89.374,89.141,89.258,10844
03-01-2010,14:00:00,89.24,89.476,88.98,89.177,89.258,89.489,88.992,89.193,12171
03-01-2010,18:00:00,89.177,89.208,89.002,89.109,89.193,89.219,89.014,89.147,3776
03-01-2010,22:00:00,89.109,89.306,89.072,89.244,89.147,89.314,89.088,89.253,4774
03-02-2010,02:00:00,89.244,89.369,89.209,89.293,89.253,89.384,89.225,89.309,4533
03-02-2010,06:00:00,89.293,89.355,88.884,89.02,89.309,89.368,88.897,89.036,12324
03-02-2010,10:00:00,89.02,89.236,88.97,89.17,89.036,89.251,88.984,89.18,12695
03-02-2010,14:00:00,89.17,89.196,88.923,89.01,89.18,89.209,88.934,89.023,12824
03-02-2010,18:00:00,89.01,89.015,88.548,88.833,89.023,89.029,88.563,88.874,6647
03-02-2010,22:00:00,88.833,88.843,88.465,88.687,88.874,88.874,88.481,88.703,7253
03-03-2010,02:00:00,88.687,88.867,88.619,88.857,88.703,88.88,88.633,88.873,5722
03-03-2010,06:00:00,88.857,88.986,88.577,88.725,88.873,89.002,88.593,88.738,11693
03-03-2010,10:00:00,88.725,88.899,88.633,88.729,88.738,88.912,88.643,88.743,10820
03-03-2010,14:00:00,88.729,88.869,88.316,88.396,88.743,88.879,88.333,88.406,13192
03-03-2010,18:00:00,88.396,88.508,88.348,88.443,88.406,88.515,88.362,88.484,4751
03-03-2010,22:00:00,88.443,88.627,88.403,88.448,88.484,88.64,88.423,88.464,5225
03-04-2010,02:00:00,88.448,88.519,88.35,88.386,88.464,88.532,88.362,88.402,4939
03-04-2010,06:00:00,88.386,88.565,88.131,88.49,88.402,88.579,88.146,88.506,12156
03-04-2010,10:00:00,88.49,88.857,88.288,88.79,88.506,88.872,88.299,88.806,9043
03-04-2010,14:00:00,88.79,89.207,88.79,89.105,88.806,89.219,88.806,89.122,14741
03-04-2010,18:00:00,89.105,89.253,88.998,89,89.122,89.264,89.039,89.041,2840
03-04-2010,22:00:00,89,89.349,88.968,89.308,89.041,89.362,88.991,89.321,5714
03-05-2010,02:00:00,89.308,89.323,89.17,89.281,89.321,89.337,89.183,89.297,3400
03-05-2010,06:00:00,89.281,89.436,89.194,89.225,89.297,89.449,89.205,89.239,8368
03-05-2010,10:00:00,89.225,90.273,89.22,90.136,89.239,90.293,89.234,90.153,9882
03-05-2010,14:00:00,90.136,90.585,89.979,90.398,90.153,90.6,89.992,90.413,11328
03-05-2010,18:00:00,90.398,90.451,90.297,90.335,90.413,90.466,90.311,90.352,1826
03-07-2010,22:00:00,90.335,90.675,90.335,90.401,90.352,90.69,90.352,90.419,7866
03-08-2010,02:00:00,90.401,90.457,90.337,90.436,90.419,90.47,90.353,90.453,4198
03-08-2010,06:00:00,90.436,90.476,90.179,90.209,90.453,90.492,90.194,90.224,7192
03-08-2010,10:00:00,90.209,90.439,90.145,90.296,90.224,90.453,90.163,90.31,5367
03-08-2010,14:00:00,90.296,90.486,90.215,90.357,90.31,90.5,90.233,90.371,9888
03-08-2010,18:00:00,90.357,90.396,90.236,90.291,90.371,90.409,90.253,90.332,3275
03-08-2010,22:00:00,90.291,90.324,89.979,90.037,90.332,90.357,89.994,90.053,6782
03-09-2010,02:00:00,90.037,90.047,89.869,89.988,90.053,90.062,89.884,90.003,6437
03-09-2010,06:00:00,89.988,90.098,89.626,89.736,90.003,90.112,89.638,89.749,13748
03-09-2010,10:00:00,89.736,89.866,89.669,89.758,89.749,89.878,89.683,89.773,10718
03-09-2010,14:00:00,89.758,89.963,89.751,89.926,89.773,89.975,89.763,89.939,13027
03-09-2010,18:00:00,89.926,90.038,89.88,89.938,89.939,90.046,89.896,89.979,5353
03-09-2010,22:00:00,89.938,90.077,89.835,90.014,89.979,90.091,89.854,90.029,4713
03-10-2010,02:00:00,90.014,90.098,89.959,90.097,90.029,90.113,89.974,90.112,3300
03-10-2010,06:00:00,90.097,90.388,89.935,90.298,90.112,90.4,89.949,90.313,11157
03-10-2010,10:00:00,90.298,90.506,90.282,90.39,90.313,90.523,90.295,90.402,9930
03-10-2010,14:00:00,90.39,90.816,90.386,90.537,90.402,90.83,90.402,90.551,17758
03-10-2010,18:00:00,90.537,90.585,90.466,90.481,90.551,90.599,90.48,90.542,5811
03-10-2010,22:00:00,90.481,90.545,90.38,90.413,90.542,90.559,90.394,90.428,4090
