"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-14-2010,06:00:00,7.00759,7.02839,6.99194,7.01169,7.01445,7.03422,6.99791,7.0193,9101
01-14-2010,10:00:00,7.01169,7.03039,7.00749,7.02119,7.0193,7.03641,7.01291,7.02741,10958
01-14-2010,14:00:00,7.02119,7.05049,7.01039,7.01919,7.02741,7.05591,7.01641,7.02607,15452
01-14-2010,18:00:00,7.01919,7.02799,7.00299,7.00329,7.02607,7.03444,7.00941,7.01431,4703
01-14-2010,22:00:00,7.00329,7.04555,6.99854,7.03949,7.01431,7.05201,7.00722,7.04722,1537
01-15-2010,02:00:00,7.03949,7.05515,7.03469,7.04056,7.04722,7.06301,7.04261,7.04801,4352
01-15-2010,06:00:00,7.04056,7.06389,7.01955,7.02599,7.04801,7.07071,7.02551,7.03211,10410
01-15-2010,10:00:00,7.02599,7.0609,7.02392,7.04599,7.03211,7.06661,7.02994,7.05161,13154
01-15-2010,14:00:00,7.04599,7.07689,7.03369,7.06599,7.05161,7.08288,7.03871,7.07151,13807
01-15-2010,18:00:00,7.06599,7.08589,7.06462,7.06462,7.07151,7.09431,7.07101,7.07464,5720
01-17-2010,22:00:00,7.06462,7.07745,7.05373,7.07366,7.07464,7.08415,7.06311,7.08035,2194
01-18-2010,02:00:00,7.07366,7.07366,7.03769,7.04535,7.08035,7.08035,7.04516,7.05163,1626
01-18-2010,06:00:00,7.04535,7.04746,7.02991,7.03469,7.05163,7.05501,7.03593,7.04122,6841
01-18-2010,10:00:00,7.03469,7.05112,7.02679,7.04614,7.04122,7.05744,7.03298,7.05181,6938
01-18-2010,14:00:00,7.04614,7.04831,7.01819,7.01924,7.05181,7.05401,7.02478,7.02526,5210
01-18-2010,18:00:00,7.01924,7.03439,7.01799,7.02249,7.02526,7.04521,7.02451,7.03451,1637
01-18-2010,22:00:00,7.02249,7.02629,6.99822,7.00509,7.03451,7.03489,7.00711,7.01451,4435
01-19-2010,02:00:00,7.00509,7.0282,7.00459,7.01571,7.01451,7.03862,7.01401,7.02601,4894
01-19-2010,06:00:00,7.01571,7.05969,7.00479,7.05789,7.02601,7.06558,7.01151,7.06541,7780
01-19-2010,10:00:00,7.05789,7.11529,7.05634,7.09349,7.06541,7.12032,7.06191,7.10031,14909
01-19-2010,14:00:00,7.09349,7.10409,7.06749,7.06769,7.10031,7.10992,7.07361,7.07391,14508
01-19-2010,18:00:00,7.06769,7.07479,7.04749,7.05479,7.07391,7.08042,7.05331,7.06481,4095
01-19-2010,22:00:00,7.05479,7.10569,7.04859,7.09569,7.06481,7.11297,7.05898,7.10319,4359
01-20-2010,02:00:00,7.09569,7.11979,7.08619,7.1064,7.10319,7.12624,7.09464,7.11661,7574
01-20-2010,06:00:00,7.1064,7.13349,7.10109,7.12069,7.11661,7.13971,7.10711,7.12621,11628
01-20-2010,10:00:00,7.12069,7.17049,7.11659,7.15589,7.12621,7.17759,7.12211,7.16141,14459
01-20-2010,14:00:00,7.15589,7.20059,7.15069,7.18149,7.16141,7.20607,7.15651,7.18701,15055
01-20-2010,18:00:00,7.18149,7.19989,7.18149,7.18759,7.18701,7.20591,7.18701,7.20121,3676
01-20-2010,22:00:00,7.18759,7.21029,7.18759,7.20539,7.20121,7.21831,7.19931,7.21361,3404
01-21-2010,02:00:00,7.20539,7.22429,7.1975,7.20161,7.21361,7.23531,7.20467,7.21081,6129
01-21-2010,06:00:00,7.20161,7.22219,7.18939,7.21659,7.21081,7.22977,7.19741,7.22211,11529
01-21-2010,10:00:00,7.21659,7.24109,7.18419,7.19479,7.22211,7.24735,7.19081,7.20201,13115
01-21-2010,14:00:00,7.19479,7.24839,7.16539,7.23469,7.20201,7.26208,7.17091,7.24231,20404
01-21-2010,18:00:00,7.23469,7.24499,7.20786,7.24179,7.24231,7.25411,7.21581,7.25201,6708
01-21-2010,22:00:00,7.24179,7.24759,7.20689,7.20939,7.25201,7.2598,7.21681,7.21931,5026
01-22-2010,02:00:00,7.20939,7.21925,7.20399,7.20424,7.21931,7.22931,7.21361,7.21361,4178
01-22-2010,06:00:00,7.20424,7.21489,7.18014,7.18153,7.21361,7.22411,7.18731,7.18955,11546
01-22-2010,10:00:00,7.18153,7.25479,7.17869,7.25309,7.18955,7.26031,7.1847,7.25861,12829
01-22-2010,14:00:00,7.25309,7.26699,7.19709,7.21856,7.25861,7.27394,7.20281,7.22458,16174
01-24-2010,22:00:00,7.21856,7.22942,7.20256,7.22089,7.22458,7.23861,7.21311,7.22974,3478
01-25-2010,02:00:00,7.22089,7.23769,7.20589,7.23034,7.22974,7.24413,7.21541,7.23791,2431
01-25-2010,06:00:00,7.23034,7.24069,7.20409,7.20699,7.23791,7.24641,7.20961,7.21251,8130
01-25-2010,10:00:00,7.20699,7.23089,7.17739,7.22099,7.21251,7.23671,7.18261,7.22901,10330
01-25-2010,14:00:00,7.22099,7.24445,7.21229,7.23489,7.22901,7.24976,7.21811,7.24161,11937
01-25-2010,18:00:00,7.23489,7.23997,7.2225,7.22509,7.24161,7.24541,7.23051,7.23701,3884
01-25-2010,22:00:00,7.22509,7.23909,7.2157,7.22219,7.23701,7.24774,7.22489,7.23161,3296
01-26-2010,02:00:00,7.22219,7.29239,7.22183,7.28869,7.23161,7.30008,7.23111,7.29861,7401
01-26-2010,06:00:00,7.28869,7.29925,7.27459,7.28419,7.29861,7.30711,7.28111,7.28971,12233
01-26-2010,10:00:00,7.28419,7.31068,7.27819,7.29819,7.28971,7.31675,7.28371,7.30411,10103
01-26-2010,14:00:00,7.29819,7.31309,7.25002,7.25312,7.30411,7.31931,7.25784,7.26271,15763
01-26-2010,18:00:00,7.25312,7.27529,7.24569,7.27219,7.26271,7.28491,7.25381,7.28441,4458
01-26-2010,22:00:00,7.27219,7.28049,7.26259,7.26601,7.28441,7.29181,7.27641,7.27641,4313
01-27-2010,02:00:00,7.26601,7.29129,7.26399,7.28299,7.27641,7.29831,7.27461,7.29111,4245
01-27-2010,06:00:00,7.28299,7.30659,7.27745,7.28119,7.29111,7.3131,7.28271,7.28681,10688
01-27-2010,10:00:00,7.28119,7.28834,7.25999,7.28672,7.28681,7.29578,7.26561,7.29424,10294
01-27-2010,14:00:00,7.28672,7.31709,7.27736,7.29969,7.29424,7.32348,7.28406,7.30573,15046
01-27-2010,18:00:00,7.29969,7.32459,7.27859,7.29179,7.30573,7.33092,7.28571,7.30441,11789
01-27-2010,22:00:00,7.29179,7.34604,7.28135,7.31819,7.30441,7.35301,7.29384,7.33211,6312
01-28-2010,02:00:00,7.31819,7.33148,7.28419,7.28729,7.33211,7.3435,7.29209,7.29548,6798
01-28-2010,06:00:00,7.28729,7.29746,7.25829,7.26549,7.29548,7.30421,7.26361,7.27151,8876
01-28-2010,10:00:00,7.26549,7.30399,7.25709,7.30289,7.27151,7.30927,7.26261,7.30771,11861
01-28-2010,14:00:00,7.30289,7.35659,7.29319,7.34439,7.30771,7.36177,7.29861,7.34991,18541
01-28-2010,18:00:00,7.34439,7.34649,7.32604,7.33409,7.34991,7.35361,7.33301,7.34941,7001
01-28-2010,22:00:00,7.33409,7.37927,7.33359,7.36349,7.34941,7.38785,7.34821,7.37171,6321
01-29-2010,02:00:00,7.36349,7.36809,7.34291,7.36348,7.37171,7.37731,7.35253,7.37121,6178
01-29-2010,06:00:00,7.36348,7.36584,7.31369,7.33659,7.37121,7.37546,7.32091,7.34571,11150
01-29-2010,10:00:00,7.33659,7.34699,7.31269,7.32299,7.34571,7.35231,7.31791,7.32901,10820
01-29-2010,14:00:00,7.32299,7.38909,7.32062,7.36729,7.32901,7.39441,7.32661,7.37581,20581
01-29-2010,18:00:00,7.36729,7.38575,7.36359,7.38549,7.37581,7.39502,7.36961,7.39367,5379
01-31-2010,22:00:00,7.38549,7.39139,7.36829,7.38331,7.39367,7.40281,7.37957,7.39293,5081
02-01-2010,02:00:00,7.38331,7.39239,7.34599,7.35173,7.39293,7.4005,7.35512,7.35848,5089
02-01-2010,06:00:00,7.35173,7.35394,7.30199,7.30675,7.35848,7.36202,7.30736,7.31191,10013
02-01-2010,10:00:00,7.30675,7.31759,7.27879,7.30232,7.31191,7.32281,7.28511,7.30871,10619
02-01-2010,14:00:00,7.30232,7.30536,7.26389,7.26839,7.30871,7.31141,7.26811,7.27491,13802
02-01-2010,18:00:00,7.26839,7.27349,7.25229,7.25239,7.27491,7.28137,7.25971,7.26401,4063
02-01-2010,22:00:00,7.25239,7.26309,7.24421,7.2617,7.26401,7.27231,7.2528,7.26963,1721
02-02-2010,02:00:00,7.2617,7.27799,7.2525,7.26301,7.26963,7.28691,7.26131,7.26976,4024
02-02-2010,06:00:00,7.26301,7.27609,7.23609,7.24664,7.26976,7.28171,7.24161,7.25211,8718
02-02-2010,10:00:00,7.24664,7.26399,7.23275,7.25989,7.25211,7.26961,7.23831,7.26681,8731
02-02-2010,14:00:00,7.25989,7.27159,7.23615,7.24279,7.26681,7.27745,7.24221,7.25206,11088
02-02-2010,18:00:00,7.24279,7.2442,7.22299,7.22359,7.25206,7.25347,7.22891,7.23441,3654
02-02-2010,22:00:00,7.22359,7.22639,7.21329,7.2209,7.23441,7.23651,7.22171,7.22733,1746
02-03-2010,02:00:00,7.2209,7.23456,7.21955,7.22249,7.22733,7.24401,7.22633,7.23102,2658
02-03-2010,06:00:00,7.22249,7.22948,7.17949,7.19519,7.23102,7.2391,7.18491,7.20071,9684
02-03-2010,10:00:00,7.19519,7.25573,7.18639,7.25349,7.20071,7.26081,7.19191,7.25911,11082
02-03-2010,14:00:00,7.25349,7.27149,7.21991,7.26249,7.25911,7.27691,7.22593,7.26835,13918
02-03-2010,18:00:00,7.26249,7.28159,7.25599,7.25809,7.26835,7.28761,7.26278,7.26881,5073
02-03-2010,22:00:00,7.25809,7.28089,7.25569,7.26679,7.26881,7.28758,7.26575,7.27544,5374
02-04-2010,02:00:00,7.26679,7.27023,7.25889,7.26869,7.27544,7.27701,7.26686,7.27539,2658
02-04-2010,06:00:00,7.26869,7.34569,7.26819,7.31911,7.27539,7.35131,7.27539,7.32663,11843
02-04-2010,10:00:00,7.31911,7.34317,7.30839,7.34211,7.32663,7.34911,7.31441,7.34811,10595
02-04-2010,14:00:00,7.34211,7.41296,7.342,7.39159,7.34811,7.41986,7.34741,7.39841,21688
02-04-2010,18:00:00,7.39159,7.43609,7.39149,7.43539,7.39841,7.44641,7.39841,7.44641,5036
02-04-2010,22:00:00,7.43539,7.46449,7.41939,7.45139,7.44641,7.47316,7.42815,7.46077,7261
02-05-2010,02:00:00,7.45139,7.45392,7.42489,7.42769,7.46077,7.46351,7.43186,7.437,5381
02-05-2010,06:00:00,7.42769,7.48819,7.42002,7.46949,7.437,7.49401,7.42611,7.47464,15403
02-05-2010,10:00:00,7.46949,7.4888,7.41829,7.42697,7.47464,7.49521,7.42391,7.43095,17340
02-05-2010,14:00:00,7.42697,7.49372,7.4256,7.46279,7.43095,7.49981,7.43095,7.46941,22863
02-05-2010,18:00:00,7.46279,7.51706,7.44438,7.45386,7.46941,7.52436,7.45365,7.46085,9419
02-07-2010,22:00:00,7.45386,7.46612,7.44076,7.45761,7.46085,7.47731,7.44831,7.46511,4260
02-08-2010,02:00:00,7.45761,7.47029,7.45307,7.46546,7.46511,7.48291,7.46151,7.47231,3270
02-08-2010,06:00:00,7.46546,7.47437,7.38912,7.4181,7.47231,7.48333,7.39524,7.42351,10576
02-08-2010,10:00:00,7.4181,7.46301,7.40496,7.42999,7.42351,7.46866,7.41051,7.43551,12435
02-08-2010,14:00:00,7.42999,7.45859,7.39109,7.40595,7.43551,7.46411,7.39633,7.41121,16160
02-08-2010,18:00:00,7.40595,7.44069,7.40379,7.43779,7.41121,7.44981,7.40931,7.44811,5178
02-08-2010,22:00:00,7.43779,7.44669,7.43039,7.43059,7.44811,7.45701,7.43871,7.43921,5427
02-09-2010,02:00:00,7.43059,7.43209,7.39596,7.39949,7.43921,7.44041,7.40531,7.40884,7065
02-09-2010,06:00:00,7.39949,7.40328,7.35199,7.37445,7.40884,7.4129,7.35759,7.37991,13180
02-09-2010,10:00:00,7.37445,7.40248,7.34249,7.36989,7.37991,7.40771,7.34789,7.37551,14548
02-09-2010,14:00:00,7.36989,7.39959,7.29199,7.32459,7.37551,7.40511,7.29791,7.33531,22607
02-09-2010,18:00:00,7.32459,7.33969,7.31399,7.31489,7.33531,7.34711,7.32171,7.32561,6240
02-09-2010,22:00:00,7.31489,7.32299,7.30659,7.31358,7.32561,7.33229,7.31505,7.32109,2974
02-10-2010,02:00:00,7.31358,7.35415,7.31059,7.35415,7.32109,7.36229,7.31875,7.36122,6865
02-10-2010,06:00:00,7.35415,7.35478,7.30589,7.30819,7.36122,7.36192,7.31091,7.3139,11311
02-10-2010,10:00:00,7.30819,7.31749,7.25219,7.30649,7.3139,7.32307,7.25791,7.31211,19146
02-10-2010,14:00:00,7.30649,7.34769,7.28626,7.29659,7.31211,7.35301,7.29211,7.30221,20883
02-10-2010,18:00:00,7.29659,7.31049,7.28619,7.29659,7.30221,7.31767,7.29221,7.30741,5379
02-10-2010,22:00:00,7.29659,7.2994,7.27935,7.28219,7.30741,7.30853,7.28823,7.29531,3794
02-11-2010,02:00:00,7.28219,7.28508,7.26009,7.26669,7.29531,7.29671,7.2684,7.27631,4358
02-11-2010,06:00:00,7.26669,7.28999,7.24239,7.26284,7.27631,7.29552,7.24829,7.26896,12603
02-11-2010,10:00:00,7.26284,7.26424,7.22879,7.25619,7.26896,7.27036,7.23481,7.26165,16716
02-11-2010,14:00:00,7.25619,7.31142,7.24636,7.24636,7.26165,7.31741,7.25181,7.25181,23928
02-11-2010,18:00:00,7.24636,7.25389,7.22549,7.22559,7.25181,7.25951,7.23111,7.23621,4936
02-11-2010,22:00:00,7.22559,7.23759,7.21816,7.22444,7.23621,7.24646,7.22721,7.23302,2896
02-12-2010,02:00:00,7.22444,7.23579,7.21929,7.22514,7.23302,7.24551,7.22671,7.23261,3253
02-12-2010,06:00:00,7.22514,7.2864,7.20711,7.28426,7.23261,7.29236,7.21301,7.29038,12781
02-12-2010,10:00:00,7.28426,7.34239,7.25597,7.2702,7.29038,7.34768,7.26151,7.27632,19403
02-12-2010,14:00:00,7.2702,7.31258,7.23499,7.24629,7.27632,7.31815,7.24031,7.25236,20866
02-12-2010,18:00:00,7.24629,7.2744,7.24436,7.26116,7.25236,7.28257,7.25191,7.27043,3776
02-14-2010,22:00:00,7.26116,7.26459,7.23529,7.24699,7.27043,7.27851,7.24581,7.25481,1475
02-15-2010,02:00:00,7.24699,7.26315,7.24329,7.25969,7.25481,7.27221,7.25295,7.27198,1496
02-15-2010,06:00:00,7.25969,7.28369,7.24654,7.26873,7.27198,7.28947,7.25221,7.27418,6258
02-15-2010,10:00:00,7.26873,7.27298,7.24562,7.25463,7.27418,7.27916,7.25174,7.26075,6782
02-15-2010,14:00:00,7.25463,7.27113,7.23465,7.23504,7.26075,7.27725,7.24077,7.24116,7322
02-15-2010,18:00:00,7.23504,7.24425,7.23397,7.23799,7.24116,7.25041,7.24009,7.24831,1099
02-15-2010,22:00:00,7.23799,7.24826,7.22469,7.22826,7.24831,7.25515,7.23256,7.23623,1607
02-16-2010,02:00:00,7.22826,7.23217,7.21358,7.21771,7.23623,7.23971,7.22058,7.22841,1636
02-16-2010,06:00:00,7.21771,7.24324,7.20149,7.2356,7.22841,7.24942,7.20722,7.24161,7228
02-16-2010,10:00:00,7.2356,7.24659,7.21934,7.22639,7.24161,7.25311,7.22526,7.23511,7229
02-16-2010,14:00:00,7.22639,7.24749,7.16858,7.17819,7.23511,7.25321,7.17481,7.18541,10836
02-16-2010,18:00:00,7.17819,7.18438,7.16869,7.17429,7.18541,7.19326,7.17471,7.18961,1556
02-16-2010,22:00:00,7.17429,7.1845,7.16653,7.17409,7.18961,7.19595,7.17964,7.18581,2039
02-17-2010,02:00:00,7.17409,7.1759,7.16519,7.17269,7.18581,7.18901,7.17473,7.18211,2086
02-17-2010,06:00:00,7.17269,7.18729,7.14075,7.16653,7.18211,7.19281,7.14671,7.17265,6995
02-17-2010,10:00:00,7.16653,7.16856,7.14129,7.16199,7.17265,7.17391,7.14651,7.16742,9562
02-17-2010,14:00:00,7.16199,7.2212,7.14799,7.20071,7.16742,7.22738,7.15351,7.20611,14704
02-17-2010,18:00:00,7.20071,7.22199,7.19289,7.20609,7.20611,7.23119,7.19991,7.21631,4052
02-17-2010,22:00:00,7.20609,7.23119,7.20119,7.22949,7.21631,7.23823,7.21068,7.23691,3592
02-18-2010,02:00:00,7.22949,7.2333,7.22279,7.22731,7.23691,7.24081,7.2303,7.23656,2165
02-18-2010,06:00:00,7.22731,7.25008,7.19998,7.20784,7.23656,7.25847,7.2061,7.21382,8922
02-18-2010,10:00:00,7.20784,7.24097,7.19193,7.22417,7.21382,7.24649,7.19805,7.23032,9215
02-18-2010,14:00:00,7.22417,7.23614,7.17969,7.20333,7.23032,7.242,7.1853,7.20941,11927
02-18-2010,18:00:00,7.20333,7.24789,7.18069,7.23099,7.20941,7.2573,7.18831,7.24921,3918
02-18-2010,22:00:00,7.23099,7.29894,7.226,7.29347,7.24921,7.30701,7.23752,7.30059,7938
02-19-2010,02:00:00,7.29347,7.2996,7.26795,7.28949,7.30059,7.30697,7.27957,7.29845,4448
02-19-2010,06:00:00,7.28949,7.31189,7.27199,7.29508,7.29845,7.32043,7.27761,7.3012,8577
02-19-2010,10:00:00,7.29508,7.30313,7.26797,7.29537,7.3012,7.30925,7.27415,7.30156,9269
02-19-2010,14:00:00,7.29537,7.31609,7.22749,7.22909,7.30156,7.32175,7.23391,7.23842,12048
02-19-2010,18:00:00,7.22909,7.23818,7.2149,7.21997,7.23842,7.24421,7.2231,7.22932,2317
02-21-2010,22:00:00,7.21997,7.22159,7.19039,7.19521,7.22932,7.23521,7.2038,7.2038,3963
02-22-2010,02:00:00,7.19521,7.20189,7.17959,7.20189,7.2038,7.21833,7.19311,7.20854,3347
02-22-2010,06:00:00,7.20189,7.24202,7.19021,7.22079,7.20854,7.24777,7.19931,7.22688,6901
02-22-2010,10:00:00,7.22079,7.23109,7.18975,7.19479,7.22688,7.23723,7.19587,7.20061,7947
02-22-2010,14:00:00,7.19479,7.23003,7.18629,7.19995,7.20061,7.23618,7.19181,7.20653,8752
02-22-2010,18:00:00,7.19995,7.20759,7.18489,7.19349,7.20653,7.21516,7.19221,7.20631,2191
02-22-2010,22:00:00,7.19349,7.19469,7.17968,7.19059,7.20631,7.20671,7.1907,7.19891,3261
02-23-2010,02:00:00,7.19059,7.19439,7.1639,7.16769,7.19891,7.20261,7.17231,7.17591,3727
02-23-2010,06:00:00,7.16769,7.17209,7.12669,7.16509,7.17591,7.18023,7.13221,7.17031,9232
02-23-2010,10:00:00,7.16509,7.23259,7.16489,7.21949,7.17031,7.23671,7.17021,7.22411,12532
02-23-2010,14:00:00,7.21949,7.27209,7.20899,7.25768,7.22411,7.27908,7.21443,7.26311,15556
02-23-2010,18:00:00,7.25768,7.27349,7.25019,7.26009,7.26311,7.27941,7.25581,7.27401,2999
02-23-2010,22:00:00,7.26009,7.26729,7.24103,7.24679,7.27401,7.27773,7.25205,7.25692,4271
02-24-2010,02:00:00,7.24679,7.25029,7.23932,7.24269,7.25692,7.25991,7.25034,7.25101,2521
02-24-2010,06:00:00,7.24269,7.25915,7.21722,7.24194,7.25101,7.26527,7.22329,7.24806,10118
02-24-2010,10:00:00,7.24194,7.24231,7.21504,7.22311,7.24806,7.24843,7.22103,7.22923,13014
02-24-2010,14:00:00,7.22311,7.23341,7.16899,7.22139,7.22923,7.23912,7.17735,7.22731,16291
02-24-2010,18:00:00,7.22139,7.23399,7.20289,7.20519,7.22731,7.23991,7.21311,7.21521,1326
02-24-2010,22:00:00,7.20519,7.23224,7.19969,7.22589,7.21521,7.23961,7.20981,7.23296,3355
02-25-2010,02:00:00,7.22589,7.27453,7.22429,7.26422,7.23296,7.28192,7.23137,7.27191,3898
02-25-2010,06:00:00,7.26422,7.28149,7.20918,7.21366,7.27191,7.28919,7.21509,7.21931,6451
02-25-2010,10:00:00,7.21366,7.24643,7.20519,7.24003,7.21931,7.25181,7.21081,7.24527,8719
02-25-2010,14:00:00,7.24003,7.25754,7.20659,7.22079,7.24527,7.26211,7.21226,7.22631,13278
02-25-2010,18:00:00,7.22079,7.22629,7.17489,7.18119,7.22631,7.2334,7.18081,7.19171,4235
02-25-2010,22:00:00,7.18119,7.19107,7.16109,7.16429,7.19171,7.19934,7.17031,7.17158,2727
02-26-2010,02:00:00,7.16429,7.17299,7.14959,7.15239,7.17158,7.18021,7.15893,7.15984,2943
02-26-2010,06:00:00,7.15239,7.19047,7.14219,7.15043,7.15984,7.19561,7.14812,7.15601,7878
02-26-2010,10:00:00,7.15043,7.17564,7.11542,7.15519,7.15601,7.18176,7.12049,7.16004,11217
02-26-2010,14:00:00,7.15519,7.1714,7.08779,7.13069,7.16004,7.17751,7.09371,7.13621,12633
02-26-2010,18:00:00,7.13069,7.13119,7.11379,7.12779,7.13621,7.13831,7.11941,7.13831,1775
02-28-2010,22:00:00,7.12779,7.12779,7.09089,7.11559,7.13831,7.13831,7.09858,7.12503,3945
03-01-2010,02:00:00,7.11559,7.14069,7.11528,7.12563,7.12503,7.14853,7.12482,7.13241,2628
03-01-2010,06:00:00,7.12563,7.15779,7.11013,7.14359,7.13241,7.16298,7.11599,7.14941,7348
03-01-2010,10:00:00,7.14359,7.23347,7.13827,7.21875,7.14941,7.23901,7.14411,7.22471,11295
03-01-2010,14:00:00,7.21875,7.24527,7.18789,7.18939,7.22471,7.25139,7.19421,7.19711,10891
03-01-2010,18:00:00,7.18939,7.19509,7.16419,7.17219,7.19711,7.20183,7.16999,7.18271,1614
03-01-2010,22:00:00,7.17219,7.1947,7.16489,7.19231,7.18271,7.20181,7.17222,7.19831,1880
03-02-2010,02:00:00,7.19231,7.1998,7.18299,7.18732,7.19831,7.20582,7.19013,7.19418,2388
