"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-07-2010,22:00:00,0.91749,0.91831,0.91619,0.91646,0.91788,0.91858,0.91651,0.91673,2993
01-08-2010,02:00:00,0.91646,0.91721,0.91221,0.91281,0.91673,0.91748,0.91248,0.91308,4948
01-08-2010,06:00:00,0.91281,0.91682,0.91259,0.91621,0.91308,0.91706,0.91279,0.91643,5548
01-08-2010,10:00:00,0.91621,0.92318,0.91323,0.92173,0.91643,0.92344,0.91348,0.92204,9349
01-08-2010,14:00:00,0.92173,0.92381,0.91711,0.92296,0.92204,0.92403,0.91737,0.92323,12756
01-08-2010,18:00:00,0.92296,0.92531,0.92296,0.92366,0.92323,0.9255,0.92321,0.92393,2859
01-10-2010,22:00:00,0.92366,0.93125,0.92366,0.93056,0.92393,0.93152,0.92393,0.93083,2026
01-11-2010,02:00:00,0.93056,0.93171,0.92956,0.93107,0.93083,0.93193,0.92983,0.93133,2732
01-11-2010,06:00:00,0.93107,0.93181,0.92891,0.93146,0.93133,0.93203,0.92913,0.93173,5198
01-11-2010,10:00:00,0.93146,0.93242,0.93043,0.93201,0.93173,0.93268,0.93068,0.93228,3857
01-11-2010,14:00:00,0.93201,0.93201,0.92831,0.92851,0.93228,0.93228,0.92858,0.92876,7537
01-11-2010,18:00:00,0.92851,0.93191,0.92841,0.92939,0.92876,0.93212,0.92868,0.9298,2974
01-11-2010,22:00:00,0.92939,0.93026,0.92611,0.92671,0.9298,0.93055,0.92638,0.92698,3285
01-12-2010,02:00:00,0.92671,0.92891,0.92346,0.92881,0.92698,0.92913,0.92371,0.92903,4879
01-12-2010,06:00:00,0.92881,0.93051,0.92446,0.92736,0.92903,0.93078,0.92473,0.92763,7205
01-12-2010,10:00:00,0.92736,0.92759,0.92049,0.92224,0.92763,0.92782,0.92073,0.92247,9792
01-12-2010,14:00:00,0.92224,0.92649,0.91951,0.92006,0.92247,0.92665,0.9198,0.92031,11933
01-12-2010,18:00:00,0.92006,0.92133,0.91696,0.91902,0.92031,0.92158,0.91723,0.92018,4497
01-12-2010,22:00:00,0.91902,0.92296,0.91881,0.92236,0.92018,0.92321,0.91908,0.92263,4095
01-13-2010,02:00:00,0.92236,0.92384,0.92153,0.92261,0.92263,0.92408,0.92178,0.92288,3489
01-13-2010,06:00:00,0.92261,0.92657,0.92181,0.92522,0.92288,0.92683,0.92208,0.92548,6545
01-13-2010,10:00:00,0.92522,0.92666,0.92273,0.92641,0.92548,0.92692,0.92298,0.92665,7539
01-13-2010,14:00:00,0.92641,0.92646,0.91976,0.92286,0.92665,0.92671,0.92003,0.9231,13197
01-13-2010,18:00:00,0.92286,0.92446,0.92136,0.92379,0.9231,0.92473,0.92162,0.9242,4194
01-13-2010,22:00:00,0.92379,0.92973,0.92077,0.92952,0.9242,0.92988,0.92181,0.92978,3506
01-14-2010,02:00:00,0.92952,0.93066,0.92906,0.93051,0.92978,0.93091,0.92928,0.93078,2799
01-14-2010,06:00:00,0.93051,0.93291,0.92841,0.92931,0.93078,0.93315,0.92868,0.92958,6743
01-14-2010,10:00:00,0.92931,0.93081,0.92811,0.92936,0.92958,0.93105,0.92838,0.92961,7849
01-14-2010,14:00:00,0.92936,0.93196,0.92876,0.93049,0.92961,0.93218,0.92903,0.93073,8732
01-14-2010,18:00:00,0.93049,0.93181,0.93021,0.93161,0.93073,0.93208,0.93048,0.93188,2300
01-14-2010,22:00:00,0.93161,0.93171,0.92571,0.92777,0.93188,0.9321,0.92598,0.92811,2917
01-15-2010,02:00:00,0.92777,0.92893,0.92536,0.9278,0.92811,0.9292,0.92563,0.92807,3790
01-15-2010,06:00:00,0.9278,0.92811,0.92352,0.92631,0.92807,0.92838,0.92378,0.92658,6839
01-15-2010,10:00:00,0.92631,0.92671,0.92326,0.92469,0.92658,0.92691,0.92348,0.92496,8295
01-15-2010,14:00:00,0.92469,0.92711,0.92141,0.92273,0.92496,0.92735,0.92166,0.92299,11556
01-15-2010,18:00:00,0.92273,0.92351,0.92141,0.92351,0.92299,0.92377,0.92167,0.92377,2273
01-17-2010,22:00:00,0.92351,0.92351,0.91736,0.91821,0.92377,0.92377,0.91758,0.91846,3770
01-18-2010,02:00:00,0.91821,0.92271,0.91816,0.92146,0.91846,0.92296,0.91843,0.92173,3408
01-18-2010,06:00:00,0.92146,0.92476,0.92031,0.92451,0.92173,0.92501,0.92058,0.92476,4552
01-18-2010,10:00:00,0.92451,0.92671,0.92451,0.92646,0.92476,0.92697,0.92476,0.9267,4176
01-18-2010,14:00:00,0.92646,0.92784,0.92625,0.9267,0.9267,0.92809,0.9265,0.92707,2908
01-18-2010,18:00:00,0.9267,0.92716,0.92596,0.92668,0.92707,0.9275,0.92618,0.9275,504
01-18-2010,22:00:00,0.92668,0.92731,0.92496,0.92706,0.9275,0.92754,0.92538,0.92731,2415
01-19-2010,02:00:00,0.92706,0.92721,0.92246,0.92361,0.92731,0.92743,0.92273,0.92386,4137
01-19-2010,06:00:00,0.92361,0.92641,0.92179,0.92248,0.92386,0.92661,0.92198,0.9228,5382
01-19-2010,10:00:00,0.92248,0.92351,0.91744,0.91976,0.9228,0.92371,0.91768,0.92003,10609
01-19-2010,14:00:00,0.91976,0.92521,0.91836,0.92496,0.92003,0.92548,0.91863,0.92523,10354
01-19-2010,18:00:00,0.92496,0.92531,0.92253,0.92409,0.92523,0.9257,0.92278,0.9257,3528
01-19-2010,22:00:00,0.92409,0.92411,0.91781,0.91796,0.9257,0.9257,0.91808,0.91821,5494
01-20-2010,02:00:00,0.91796,0.91951,0.91476,0.91596,0.91821,0.91976,0.915,0.91621,6540
01-20-2010,06:00:00,0.91596,0.91761,0.91301,0.91346,0.91621,0.91788,0.91327,0.91373,10354
01-20-2010,10:00:00,0.91346,0.91501,0.91191,0.91247,0.91373,0.91522,0.91212,0.91274,9248
01-20-2010,14:00:00,0.91247,0.91441,0.90756,0.90946,0.91274,0.91468,0.90781,0.90965,10506
01-20-2010,18:00:00,0.90946,0.91021,0.90713,0.90989,0.90965,0.91056,0.90738,0.9103,3219
01-20-2010,22:00:00,0.90989,0.91359,0.90946,0.91216,0.9103,0.91389,0.90973,0.91243,3323
01-21-2010,02:00:00,0.91216,0.91396,0.90982,0.91341,0.91243,0.91418,0.91018,0.91368,4581
01-21-2010,06:00:00,0.91341,0.91451,0.90823,0.90981,0.91368,0.91476,0.90848,0.91008,7504
01-21-2010,10:00:00,0.90981,0.91183,0.90542,0.91111,0.91008,0.91208,0.90567,0.91138,8807
01-21-2010,14:00:00,0.91111,0.91419,0.90225,0.90445,0.91138,0.91438,0.90255,0.90464,16369
01-21-2010,18:00:00,0.90445,0.90601,0.89953,0.8999,0.90464,0.90626,0.89978,0.9002,6001
01-21-2010,22:00:00,0.8999,0.90526,0.89814,0.90156,0.9002,0.90552,0.89845,0.90183,5235
01-22-2010,02:00:00,0.90156,0.90384,0.90111,0.90276,0.90183,0.90408,0.90136,0.90303,4482
01-22-2010,06:00:00,0.90276,0.90921,0.90271,0.90751,0.90303,0.90943,0.90298,0.90778,8167
01-22-2010,10:00:00,0.90751,0.90801,0.90091,0.90206,0.90778,0.90818,0.90118,0.90233,10249
01-22-2010,14:00:00,0.90206,0.90644,0.90143,0.90509,0.90233,0.90666,0.90173,0.90542,12441
01-22-2010,18:00:00,0.90472,0.90622,0.90152,0.90172,0.90487,0.90647,0.90187,0.90197,0
01-24-2010,22:00:00,0.90509,0.90561,0.90114,0.90481,0.90542,0.90585,0.90162,0.90508,4102
01-25-2010,02:00:00,0.90481,0.90737,0.90421,0.90591,0.90508,0.90758,0.90446,0.90616,3482
01-25-2010,06:00:00,0.90591,0.90686,0.90322,0.90561,0.90616,0.90713,0.90348,0.90588,6026
01-25-2010,10:00:00,0.90561,0.90921,0.90341,0.90386,0.90588,0.90947,0.90368,0.90413,7256
01-25-2010,14:00:00,0.90386,0.90571,0.90191,0.90381,0.90413,0.90595,0.90218,0.90408,11301
01-25-2010,18:00:00,0.90381,0.90601,0.90249,0.90249,0.90408,0.90623,0.90338,0.9039,2712
01-25-2010,22:00:00,0.90249,0.90831,0.90249,0.90726,0.9039,0.90858,0.90388,0.90753,2818
01-26-2010,02:00:00,0.90726,0.90726,0.89685,0.89823,0.90753,0.90753,0.89714,0.89843,8326
01-26-2010,06:00:00,0.89823,0.89936,0.89444,0.89746,0.89843,0.89967,0.89468,0.89773,10290
01-26-2010,10:00:00,0.89746,0.89891,0.89491,0.896,0.89773,0.89908,0.89518,0.89629,8898
01-26-2010,14:00:00,0.896,0.90171,0.89367,0.90142,0.89629,0.90195,0.89389,0.90163,13866
01-26-2010,18:00:00,0.90142,0.90259,0.89799,0.89799,0.90163,0.90283,0.8983,0.8994,4969
01-26-2010,22:00:00,0.89799,0.90446,0.89794,0.90398,0.8994,0.90471,0.89835,0.90413,5819
01-27-2010,02:00:00,0.90398,0.90441,0.89919,0.90066,0.90413,0.90468,0.89943,0.90093,5813
01-27-2010,06:00:00,0.90066,0.90151,0.89461,0.89771,0.90093,0.90173,0.89488,0.89795,11504
01-27-2010,10:00:00,0.89771,0.90094,0.89666,0.89671,0.89795,0.90118,0.89693,0.89695,8423
01-27-2010,14:00:00,0.89671,0.89871,0.89465,0.89545,0.89695,0.89896,0.89488,0.89568,14350
01-27-2010,18:00:00,0.89545,0.89799,0.89089,0.89451,0.89568,0.89825,0.8912,0.89487,11795
01-27-2010,22:00:00,0.89451,0.89718,0.89401,0.89533,0.89487,0.8974,0.89423,0.89568,5390
01-28-2010,02:00:00,0.89533,0.90256,0.89277,0.90056,0.89568,0.90279,0.89307,0.90083,7249
01-28-2010,06:00:00,0.90056,0.90421,0.89921,0.90391,0.90083,0.90445,0.89948,0.90418,8886
01-28-2010,10:00:00,0.90391,0.90471,0.8996,0.90141,0.90418,0.9049,0.8999,0.90163,9909
01-28-2010,14:00:00,0.90141,0.90296,0.89336,0.89508,0.90163,0.9032,0.89358,0.8953,16645
01-28-2010,18:00:00,0.89508,0.89631,0.89303,0.89359,0.8953,0.8965,0.89338,0.8956,7850
01-28-2010,22:00:00,0.89359,0.89461,0.88841,0.89282,0.8956,0.8956,0.8887,0.89308,7323
01-29-2010,02:00:00,0.89282,0.89421,0.88921,0.88951,0.89308,0.89446,0.88946,0.88976,5728
01-29-2010,06:00:00,0.88951,0.89557,0.88891,0.89306,0.88976,0.89583,0.88908,0.89333,10569
01-29-2010,10:00:00,0.89306,0.89614,0.89229,0.89279,0.89333,0.8964,0.8926,0.89305,11250
01-29-2010,14:00:00,0.89279,0.89324,0.88616,0.88846,0.89305,0.89353,0.8864,0.88871,20194
01-29-2010,18:00:00,0.88846,0.88879,0.88402,0.88409,0.88871,0.88903,0.88428,0.88433,5172
01-31-2010,22:00:00,0.88409,0.88711,0.87974,0.88294,0.88433,0.88736,0.88033,0.88325,4856
02-01-2010,02:00:00,0.88294,0.88358,0.88094,0.88331,0.88325,0.88384,0.88125,0.88358,5662
02-01-2010,06:00:00,0.88331,0.88516,0.88124,0.88372,0.88358,0.88541,0.88148,0.88393,7247
02-01-2010,10:00:00,0.88372,0.88454,0.87872,0.88276,0.88393,0.88476,0.87898,0.88303,9244
02-01-2010,14:00:00,0.88276,0.88971,0.88226,0.88941,0.88303,0.88988,0.88253,0.88968,13868
02-01-2010,18:00:00,0.88941,0.89181,0.88871,0.89119,0.88968,0.89207,0.88898,0.89149,5235
02-01-2010,22:00:00,0.89119,0.89231,0.88979,0.89096,0.89149,0.89252,0.8901,0.89123,3280
02-02-2010,02:00:00,0.89096,0.89258,0.87802,0.88016,0.89123,0.89284,0.87828,0.8804,8905
02-02-2010,06:00:00,0.88016,0.88201,0.87795,0.88011,0.8804,0.88222,0.87817,0.88038,10831
02-02-2010,10:00:00,0.88011,0.88341,0.87881,0.88128,0.88038,0.88363,0.87908,0.88153,11208
02-02-2010,14:00:00,0.88128,0.88611,0.88093,0.88477,0.88153,0.88633,0.88118,0.88503,14488
02-02-2010,18:00:00,0.88477,0.88681,0.88411,0.88621,0.88503,0.88703,0.88438,0.8865,4435
02-02-2010,22:00:00,0.88621,0.88821,0.88521,0.88541,0.8865,0.88875,0.88548,0.88568,4033
02-03-2010,02:00:00,0.88541,0.88711,0.88272,0.88687,0.88568,0.88738,0.883,0.88708,5063
02-03-2010,06:00:00,0.88687,0.89151,0.88601,0.88981,0.88708,0.89173,0.88628,0.89004,8551
02-03-2010,10:00:00,0.88981,0.89021,0.88369,0.88401,0.89004,0.89045,0.88393,0.88428,8931
02-03-2010,14:00:00,0.88401,0.88691,0.88128,0.88257,0.88428,0.88703,0.88155,0.8828,14861
02-03-2010,18:00:00,0.88257,0.88401,0.88139,0.88286,0.8828,0.88425,0.8816,0.88323,4689
02-03-2010,22:00:00,0.88286,0.88286,0.87676,0.88091,0.88323,0.88328,0.87803,0.88118,5740
02-04-2010,02:00:00,0.88091,0.88251,0.87982,0.88123,0.88118,0.88275,0.88008,0.88146,3872
02-04-2010,06:00:00,0.88123,0.88144,0.87801,0.87961,0.88146,0.88168,0.87824,0.87988,10193
02-04-2010,10:00:00,0.87961,0.88096,0.87816,0.87832,0.87988,0.88118,0.87843,0.87853,8750
02-04-2010,14:00:00,0.87832,0.87841,0.86061,0.86578,0.87853,0.8786,0.86095,0.86605,21451
02-04-2010,18:00:00,0.86578,0.86764,0.86341,0.86449,0.86605,0.86788,0.86368,0.8648,6870
02-04-2010,22:00:00,0.86449,0.8692,0.86419,0.86646,0.8648,0.86946,0.8645,0.8667,6737
02-05-2010,02:00:00,0.86646,0.86931,0.86546,0.86639,0.8667,0.86948,0.86573,0.86663,4985
02-05-2010,06:00:00,0.86639,0.86832,0.86241,0.86376,0.86663,0.86853,0.86268,0.86403,11024
02-05-2010,10:00:00,0.86376,0.87171,0.86189,0.87116,0.86403,0.87195,0.86218,0.87145,12663
02-05-2010,14:00:00,0.87116,0.87121,0.85955,0.86281,0.87145,0.87149,0.85984,0.86303,22523
02-05-2010,18:00:00,0.86281,0.86771,0.85771,0.86687,0.86303,0.86786,0.85796,0.86718,9415
02-07-2010,22:00:00,0.86687,0.86832,0.86502,0.86591,0.86718,0.86867,0.86528,0.86618,3551
02-08-2010,02:00:00,0.86591,0.86646,0.86412,0.86646,0.86618,0.86673,0.86438,0.86664,4074
02-08-2010,06:00:00,0.86646,0.87057,0.86416,0.86838,0.86664,0.87078,0.86443,0.86858,8827
02-08-2010,10:00:00,0.86838,0.86963,0.86501,0.86816,0.86858,0.86983,0.86528,0.86843,9543
02-08-2010,14:00:00,0.86816,0.87081,0.86637,0.86846,0.86843,0.87103,0.86658,0.86873,14176
02-08-2010,18:00:00,0.86846,0.86861,0.86393,0.86444,0.86873,0.86883,0.86418,0.86475,5696
02-08-2010,22:00:00,0.86444,0.86591,0.86116,0.86571,0.86475,0.86611,0.86154,0.8659,4161
02-09-2010,02:00:00,0.86571,0.87029,0.86451,0.86886,0.8659,0.87055,0.86477,0.86912,5269
02-09-2010,06:00:00,0.86886,0.87361,0.86841,0.87244,0.86912,0.87386,0.86868,0.87268,9530
02-09-2010,10:00:00,0.87244,0.87611,0.86902,0.8736,0.87268,0.87628,0.86928,0.87383,10333
02-09-2010,14:00:00,0.8736,0.87963,0.87012,0.87677,0.87383,0.87987,0.87038,0.8771,19662
02-09-2010,18:00:00,0.87677,0.87957,0.87501,0.87872,0.8771,0.8798,0.87528,0.87919,5466
02-09-2010,22:00:00,0.87872,0.87952,0.87671,0.87771,0.87919,0.87984,0.87698,0.87798,4062
02-10-2010,02:00:00,0.87771,0.87801,0.87351,0.87481,0.87798,0.87828,0.87373,0.87508,5890
02-10-2010,06:00:00,0.87481,0.87733,0.87451,0.87598,0.87508,0.87758,0.87478,0.87623,8010
02-10-2010,10:00:00,0.87598,0.87881,0.87412,0.87531,0.87623,0.87903,0.87438,0.87558,13530
02-10-2010,14:00:00,0.87531,0.87661,0.87081,0.87561,0.87558,0.87686,0.87108,0.87579,17140
02-10-2010,18:00:00,0.87561,0.87789,0.87461,0.87757,0.87579,0.87898,0.87478,0.87898,5527
02-10-2010,22:00:00,0.87757,0.88661,0.87481,0.88556,0.87898,0.88755,0.87508,0.88583,6404
02-11-2010,02:00:00,0.88556,0.88948,0.88521,0.88751,0.88583,0.88968,0.88548,0.88778,5891
02-11-2010,06:00:00,0.88751,0.89041,0.88702,0.88794,0.88778,0.89064,0.88728,0.88818,8566
02-11-2010,10:00:00,0.88794,0.88986,0.88611,0.88674,0.88818,0.89005,0.88633,0.88698,12375
02-11-2010,14:00:00,0.88674,0.89001,0.88351,0.88931,0.88698,0.89023,0.88373,0.88953,18471
02-11-2010,18:00:00,0.88931,0.89199,0.88843,0.89014,0.88953,0.89223,0.88868,0.89045,6505
02-11-2010,22:00:00,0.89014,0.89146,0.88781,0.88893,0.89045,0.8917,0.88808,0.88918,3485
02-12-2010,02:00:00,0.88893,0.89041,0.88807,0.88991,0.88918,0.89059,0.88833,0.89018,3483
02-12-2010,06:00:00,0.88991,0.89134,0.88495,0.88519,0.89018,0.89153,0.88525,0.88554,8650
02-12-2010,10:00:00,0.88519,0.88731,0.87855,0.88261,0.88554,0.88755,0.87878,0.88288,15613
02-12-2010,14:00:00,0.88261,0.88671,0.87846,0.88599,0.88288,0.88693,0.87869,0.88613,17222
02-12-2010,18:00:00,0.88599,0.88851,0.88461,0.88721,0.88613,0.88878,0.88488,0.88748,4764
02-14-2010,22:00:00,0.88721,0.8882,0.88621,0.88644,0.88748,0.88895,0.88648,0.88668,1649
02-15-2010,02:00:00,0.88644,0.88821,0.88644,0.88681,0.88668,0.88848,0.88668,0.887,1854
02-15-2010,06:00:00,0.88681,0.88971,0.88479,0.88926,0.887,0.88996,0.88503,0.88952,6081
02-15-2010,10:00:00,0.88926,0.89089,0.88851,0.88904,0.88952,0.89113,0.88879,0.88933,5340
02-15-2010,14:00:00,0.88904,0.88999,0.88715,0.8893,0.88933,0.89025,0.8874,0.88954,4913
02-15-2010,18:00:00,0.8893,0.88972,0.88811,0.889,0.88954,0.8902,0.88849,0.8902,567
02-15-2010,22:00:00,0.889,0.89116,0.88756,0.89023,0.8902,0.89145,0.88788,0.89053,4738
02-16-2010,02:00:00,0.89023,0.89423,0.8897,0.89323,0.89053,0.89447,0.88998,0.8935,4457
02-16-2010,06:00:00,0.89323,0.89645,0.89254,0.89421,0.8935,0.89668,0.89285,0.89448,8302
02-16-2010,10:00:00,0.89421,0.89832,0.89284,0.89795,0.89448,0.89857,0.89307,0.89818,9169
02-16-2010,14:00:00,0.89795,0.90242,0.89706,0.90102,0.89818,0.90268,0.89735,0.90128,14462
02-16-2010,18:00:00,0.90102,0.90261,0.90041,0.9018,0.90128,0.90288,0.90068,0.90219,3622
02-16-2010,22:00:00,0.9018,0.90195,0.89983,0.90016,0.90219,0.90226,0.90006,0.90043,3299
02-17-2010,02:00:00,0.90016,0.90172,0.89971,0.90126,0.90043,0.90198,0.89998,0.90153,3027
02-17-2010,06:00:00,0.90126,0.90266,0.89941,0.90148,0.90153,0.9029,0.89968,0.90173,8118
02-17-2010,10:00:00,0.90148,0.90351,0.90071,0.90222,0.90173,0.90375,0.90098,0.90249,8936
02-17-2010,14:00:00,0.90222,0.90248,0.89802,0.89953,0.90249,0.90273,0.89828,0.89978,14550
02-17-2010,18:00:00,0.89953,0.90006,0.89669,0.89669,0.89978,0.9003,0.89758,0.898,6053
02-17-2010,22:00:00,0.89669,0.89909,0.89514,0.89536,0.898,0.8994,0.89538,0.89563,4808
02-18-2010,02:00:00,0.89536,0.8968,0.89429,0.89571,0.89563,0.89711,0.89457,0.89594,3977
02-18-2010,06:00:00,0.89571,0.89846,0.89373,0.89561,0.89594,0.8987,0.89398,0.89584,9272
02-18-2010,10:00:00,0.89561,0.89849,0.89526,0.89709,0.89584,0.89869,0.89553,0.89733,8240
02-18-2010,14:00:00,0.89709,0.90174,0.89621,0.89836,0.89733,0.90198,0.89641,0.8986,14526
02-18-2010,18:00:00,0.89836,0.90251,0.89216,0.89452,0.8986,0.90273,0.89253,0.89491,6144
02-18-2010,22:00:00,0.89452,0.89589,0.88869,0.89011,0.89491,0.8963,0.88908,0.89038,9638
02-19-2010,02:00:00,0.89011,0.89351,0.88862,0.89041,0.89038,0.89382,0.88888,0.89066,6162
02-19-2010,06:00:00,0.89041,0.89316,0.88771,0.89131,0.89066,0.89338,0.88798,0.89158,8964
02-19-2010,10:00:00,0.89131,0.89459,0.89001,0.89226,0.89158,0.89485,0.89028,0.89253,9031
02-19-2010,14:00:00,0.89226,0.89741,0.89101,0.89692,0.89253,0.89768,0.89124,0.89718,13585
02-19-2010,18:00:00,0.89692,0.89881,0.89621,0.89826,0.89718,0.89907,0.89648,0.8985,3965
02-21-2010,22:00:00,0.89826,0.90196,0.89826,0.90141,0.8985,0.90227,0.8985,0.90165,4474
02-22-2010,02:00:00,0.90141,0.90231,0.90037,0.90039,0.90165,0.90255,0.90062,0.90063,3417
02-22-2010,06:00:00,0.90039,0.90131,0.89721,0.89914,0.90063,0.90153,0.89748,0.89938,7110
02-22-2010,10:00:00,0.89914,0.90161,0.89847,0.89977,0.89938,0.90186,0.89873,0.90003,6595
02-22-2010,14:00:00,0.89977,0.90091,0.89758,0.90012,0.90003,0.90114,0.89778,0.90043,9529
02-22-2010,18:00:00,0.90012,0.90107,0.89931,0.90001,0.90043,0.90133,0.89958,0.90028,2981
02-22-2010,22:00:00,0.90001,0.90111,0.89917,0.89931,0.90028,0.90138,0.89943,0.89958,3791
02-23-2010,02:00:00,0.89931,0.90169,0.89821,0.90151,0.89958,0.90188,0.89848,0.90178,4014
02-23-2010,06:00:00,0.90151,0.907,0.90061,0.90398,0.90178,0.90722,0.90088,0.90423,9261
02-23-2010,10:00:00,0.90398,0.90451,0.89826,0.90111,0.90423,0.90474,0.89848,0.90138,8580
02-23-2010,14:00:00,0.90111,0.90141,0.88772,0.88943,0.90138,0.90163,0.888,0.88973,15635
02-23-2010,18:00:00,0.88943,0.89161,0.88791,0.89121,0.88973,0.89176,0.88818,0.89147,5481
02-23-2010,22:00:00,0.89121,0.89351,0.89051,0.89281,0.89147,0.89368,0.89068,0.89301,3498
02-24-2010,02:00:00,0.89281,0.89376,0.89239,0.89322,0.89301,0.89391,0.8926,0.8934,2918
02-24-2010,06:00:00,0.89322,0.89331,0.88571,0.88756,0.8934,0.8935,0.88589,0.88774,6954
02-24-2010,10:00:00,0.88756,0.89291,0.88681,0.89196,0.88774,0.89308,0.887,0.89208,6060
02-24-2010,14:00:00,0.89196,0.8951,0.88904,0.89276,0.89208,0.89494,0.88921,0.89303,9456
02-24-2010,18:00:00,0.89276,0.89392,0.89141,0.89392,0.89303,0.8942,0.89168,0.8942,3403
02-24-2010,22:00:00,0.89392,0.89508,0.89059,0.8926,0.8942,0.89539,0.89087,0.89276,5270
02-25-2010,02:00:00,0.8926,0.89271,0.8868,0.88764,0.89276,0.89294,0.88707,0.88788,7298
02-25-2010,06:00:00,0.88764,0.89062,0.88592,0.89011,0.88788,0.89088,0.88618,0.89035,10310
02-25-2010,10:00:00,0.89011,0.89136,0.88301,0.88341,0.89035,0.8916,0.88327,0.88367,10608
02-25-2010,14:00:00,0.88341,0.88415,0.87998,0.88394,0.88367,0.88438,0.88018,0.8841,18036
02-25-2010,18:00:00,0.88394,0.88901,0.88326,0.88489,0.8841,0.8891,0.8835,0.8863,7643
02-25-2010,22:00:00,0.88489,0.89081,0.88489,0.89006,0.8863,0.89102,0.8863,0.89033,6203
02-26-2010,02:00:00,0.89006,0.89111,0.88861,0.89026,0.89033,0.89138,0.88888,0.89053,6153
02-26-2010,06:00:00,0.89026,0.89187,0.88691,0.89071,0.89053,0.89208,0.88717,0.89098,9962
02-26-2010,10:00:00,0.89071,0.89157,0.88841,0.89091,0.89098,0.89178,0.88867,0.89118,9696
02-26-2010,14:00:00,0.89091,0.89782,0.88771,0.89372,0.89118,0.89801,0.88798,0.89398,18654
02-26-2010,18:00:00,0.89372,0.89697,0.89345,0.89601,0.89398,0.89723,0.89368,0.89628,3519
02-28-2010,22:00:00,0.89601,0.90072,0.89561,0.89674,0.89628,0.90101,0.89628,0.89701,5934
03-01-2010,02:00:00,0.89674,0.89778,0.89542,0.89766,0.89701,0.89803,0.89571,0.89793,3273
03-01-2010,06:00:00,0.89766,0.90047,0.89555,0.89946,0.89793,0.90071,0.89582,0.89973,7295
03-01-2010,10:00:00,0.89946,0.89981,0.89342,0.89676,0.89973,0.90004,0.89368,0.89695,12256
03-01-2010,14:00:00,0.89676,0.90089,0.89467,0.90051,0.89695,0.90108,0.89503,0.90078,15236
03-01-2010,18:00:00,0.90051,0.90142,0.89912,0.90079,0.90078,0.90168,0.89939,0.90098,4813
03-01-2010,22:00:00,0.90079,0.90151,0.89646,0.89861,0.90098,0.9022,0.89768,0.8988,5416
03-02-2010,02:00:00,0.89861,0.9029,0.8952,0.89849,0.8988,0.90364,0.89605,0.89876,6505
