"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-13-2010,14:00:00,1.68116,1.68943,1.67667,1.67818,1.68179,1.69001,1.67723,1.67881,17164
01-13-2010,18:00:00,1.67818,1.68075,1.67609,1.67719,1.67881,1.68149,1.67683,1.67821,8006
01-13-2010,22:00:00,1.67719,1.68044,1.6755,1.67879,1.67821,1.68148,1.67679,1.67971,3320
01-14-2010,02:00:00,1.67879,1.67974,1.67686,1.67686,1.67971,1.68081,1.67769,1.67776,3961
01-14-2010,06:00:00,1.67686,1.68106,1.67609,1.67657,1.67776,1.68185,1.67691,1.67759,8271
01-14-2010,10:00:00,1.67657,1.68058,1.67429,1.68035,1.67759,1.68125,1.67606,1.68103,10939
01-14-2010,14:00:00,1.68035,1.68127,1.67229,1.67389,1.68103,1.68214,1.67293,1.67464,18118
01-14-2010,18:00:00,1.67389,1.67539,1.66958,1.67097,1.67464,1.67621,1.67041,1.67239,7203
01-14-2010,22:00:00,1.67097,1.67345,1.66843,1.67226,1.67239,1.67423,1.67094,1.67321,3261
01-15-2010,02:00:00,1.67226,1.67762,1.67119,1.67571,1.67321,1.67841,1.67211,1.6767,6684
01-15-2010,06:00:00,1.67571,1.67751,1.67218,1.67309,1.6767,1.67841,1.6731,1.67401,16247
01-15-2010,10:00:00,1.67309,1.67514,1.66945,1.66975,1.67401,1.67583,1.67,1.67052,16118
01-15-2010,14:00:00,1.66975,1.67588,1.66644,1.67102,1.67052,1.67658,1.66719,1.67181,17890
01-15-2010,18:00:00,1.67102,1.67606,1.67084,1.6732,1.67181,1.67661,1.67156,1.67425,5097
01-17-2010,22:00:00,1.6732,1.67759,1.6732,1.6769,1.67425,1.67891,1.67425,1.67791,4518
01-18-2010,02:00:00,1.6769,1.67828,1.67529,1.677,1.67791,1.67911,1.67631,1.67771,4320
01-18-2010,06:00:00,1.677,1.68125,1.67431,1.67818,1.67771,1.68216,1.67531,1.67908,12243
01-18-2010,10:00:00,1.67818,1.68141,1.6718,1.67247,1.67908,1.68211,1.67254,1.67329,10436
01-18-2010,14:00:00,1.67247,1.6771,1.67198,1.67349,1.67329,1.67781,1.67276,1.6744,6911
01-18-2010,18:00:00,1.67349,1.67703,1.67309,1.67509,1.6744,1.67791,1.67428,1.67711,1609
01-18-2010,22:00:00,1.67509,1.68334,1.67446,1.68303,1.67711,1.68415,1.67583,1.68381,4333
01-19-2010,02:00:00,1.68303,1.68536,1.68211,1.68375,1.68381,1.68611,1.68311,1.68481,4580
01-19-2010,06:00:00,1.68375,1.68965,1.681,1.6881,1.68481,1.69061,1.68188,1.68934,13898
01-19-2010,10:00:00,1.6881,1.68952,1.68024,1.68297,1.68934,1.69039,1.68101,1.68535,19544
01-19-2010,14:00:00,1.68297,1.69169,1.68297,1.68829,1.68535,1.69245,1.68535,1.68901,17378
01-19-2010,18:00:00,1.68829,1.69133,1.68599,1.68699,1.68901,1.69203,1.68685,1.68801,5861
01-19-2010,22:00:00,1.68699,1.68897,1.68589,1.68848,1.68801,1.68993,1.68711,1.68918,5379
01-20-2010,02:00:00,1.68848,1.69028,1.68639,1.68729,1.68918,1.69131,1.68731,1.68821,8410
01-20-2010,06:00:00,1.68729,1.69144,1.68408,1.69015,1.68821,1.6922,1.68494,1.69101,16016
01-20-2010,10:00:00,1.69015,1.70364,1.68782,1.70279,1.69101,1.70434,1.68861,1.70347,20800
01-20-2010,14:00:00,1.70279,1.70917,1.70029,1.7041,1.70347,1.70978,1.70102,1.70501,19287
01-20-2010,18:00:00,1.7041,1.70649,1.70299,1.70431,1.70501,1.70723,1.70378,1.70541,5196
01-20-2010,22:00:00,1.70431,1.70449,1.70009,1.70039,1.70541,1.70584,1.70121,1.70161,3554
01-21-2010,02:00:00,1.70039,1.70323,1.69856,1.70139,1.70161,1.70416,1.6995,1.70223,6398
01-21-2010,06:00:00,1.70139,1.70369,1.69561,1.69614,1.70223,1.70459,1.69653,1.69689,15095
01-21-2010,10:00:00,1.69614,1.69836,1.69252,1.69409,1.69689,1.69909,1.69321,1.6949,17098
01-21-2010,14:00:00,1.69409,1.70404,1.69277,1.69973,1.6949,1.70467,1.69351,1.70052,24055
01-21-2010,18:00:00,1.69973,1.70445,1.69919,1.70287,1.70052,1.70511,1.70005,1.70473,7473
01-21-2010,22:00:00,1.70287,1.7044,1.70029,1.70319,1.70473,1.70582,1.70129,1.70411,5086
01-22-2010,02:00:00,1.70319,1.70369,1.69977,1.70019,1.70411,1.70471,1.70063,1.70128,4402
01-22-2010,06:00:00,1.70019,1.70557,1.69591,1.69759,1.70128,1.70649,1.69683,1.69861,15016
01-22-2010,10:00:00,1.69759,1.7027,1.69595,1.70139,1.69861,1.70351,1.69651,1.7022,18616
01-22-2010,14:00:00,1.70139,1.70543,1.69769,1.70204,1.7022,1.70593,1.69832,1.70296,18181
01-24-2010,22:00:00,1.70204,1.70339,1.6991,1.70069,1.70296,1.7052,1.69996,1.70154,4220
01-25-2010,02:00:00,1.70069,1.70263,1.69855,1.7,1.70154,1.70341,1.69951,1.7009,4775
01-25-2010,06:00:00,1.7,1.70775,1.69902,1.70722,1.7009,1.70852,1.69982,1.7081,12510
01-25-2010,10:00:00,1.70722,1.71164,1.70249,1.71101,1.7081,1.71237,1.7033,1.71173,13615
01-25-2010,14:00:00,1.71101,1.72047,1.71098,1.71729,1.71173,1.72107,1.71168,1.71814,17568
01-25-2010,18:00:00,1.71729,1.72017,1.71574,1.71742,1.71814,1.72091,1.71643,1.71871,6786
01-25-2010,22:00:00,1.71742,1.71899,1.7147,1.71599,1.71871,1.72088,1.71545,1.71701,3060
01-26-2010,02:00:00,1.71599,1.71864,1.71499,1.71825,1.71701,1.7195,1.71591,1.71907,8693
01-26-2010,06:00:00,1.71825,1.72438,1.7135,1.71516,1.71907,1.72571,1.71434,1.71608,19054
01-26-2010,10:00:00,1.71516,1.71769,1.71115,1.71379,1.71608,1.71841,1.71206,1.71471,16013
01-26-2010,14:00:00,1.71379,1.72381,1.71224,1.71344,1.71471,1.72444,1.713,1.71421,21262
01-26-2010,18:00:00,1.71344,1.71617,1.71078,1.71535,1.71421,1.71716,1.71161,1.71641,6703
01-26-2010,22:00:00,1.71535,1.71749,1.71345,1.71489,1.71641,1.71831,1.71441,1.71568,5168
01-27-2010,02:00:00,1.71489,1.71656,1.71298,1.71549,1.71568,1.71771,1.71367,1.71646,6199
01-27-2010,06:00:00,1.71549,1.72545,1.7153,1.72449,1.71646,1.72611,1.71631,1.72536,14353
01-27-2010,10:00:00,1.72449,1.72776,1.72105,1.72662,1.72536,1.72847,1.72211,1.72742,15547
01-27-2010,14:00:00,1.72662,1.72762,1.72149,1.72646,1.72742,1.72827,1.72229,1.72716,18232
01-27-2010,18:00:00,1.72646,1.72848,1.71931,1.72049,1.72716,1.7302,1.72018,1.72189,15391
01-27-2010,22:00:00,1.72049,1.72189,1.71717,1.71819,1.72189,1.72271,1.71821,1.71935,5660
01-28-2010,02:00:00,1.71819,1.72364,1.71519,1.71699,1.71935,1.72441,1.71609,1.71782,7717
01-28-2010,06:00:00,1.71699,1.72208,1.71609,1.71839,1.71782,1.72292,1.71688,1.71923,14579
01-28-2010,10:00:00,1.71839,1.72229,1.71589,1.72164,1.71923,1.72301,1.71671,1.72224,15381
01-28-2010,14:00:00,1.72164,1.72321,1.70965,1.71873,1.72224,1.7238,1.71041,1.71951,22023
01-28-2010,18:00:00,1.71873,1.72161,1.71576,1.7193,1.71951,1.72241,1.71641,1.72208,8890
01-28-2010,22:00:00,1.7193,1.72534,1.71769,1.72429,1.72208,1.72601,1.71911,1.72523,6027
01-29-2010,02:00:00,1.72429,1.72499,1.72129,1.72278,1.72523,1.72589,1.72212,1.72337,4990
01-29-2010,06:00:00,1.72278,1.72439,1.71542,1.71808,1.72337,1.72521,1.71623,1.71901,14091
01-29-2010,10:00:00,1.71808,1.72226,1.70929,1.71039,1.71901,1.72302,1.71003,1.71109,14303
01-29-2010,14:00:00,1.71039,1.71237,1.70407,1.70688,1.71109,1.71295,1.70459,1.70774,23885
01-29-2010,18:00:00,1.70688,1.71147,1.70593,1.70885,1.70774,1.7123,1.70677,1.70955,6943
01-31-2010,22:00:00,1.70885,1.70885,1.70309,1.70399,1.70955,1.71005,1.70392,1.70501,3450
02-01-2010,02:00:00,1.70399,1.7086,1.70329,1.70738,1.70501,1.70939,1.70425,1.70791,4222
02-01-2010,06:00:00,1.70738,1.7086,1.69976,1.70348,1.70791,1.70941,1.70053,1.70431,15300
02-01-2010,10:00:00,1.70348,1.70436,1.69641,1.70139,1.70431,1.70521,1.69709,1.70221,15349
02-01-2010,14:00:00,1.70139,1.70236,1.69189,1.69548,1.70221,1.70311,1.69251,1.69622,19138
02-01-2010,18:00:00,1.69548,1.69708,1.69249,1.69278,1.69622,1.69773,1.69347,1.6936,6756
02-01-2010,22:00:00,1.69278,1.6943,1.69196,1.69409,1.6936,1.69521,1.69291,1.69511,2909
02-02-2010,02:00:00,1.69409,1.69519,1.69139,1.69191,1.69511,1.69631,1.69231,1.69293,5337
02-02-2010,06:00:00,1.69191,1.69349,1.68461,1.68529,1.69293,1.69425,1.68527,1.6862,11468
02-02-2010,10:00:00,1.68529,1.69317,1.68162,1.69249,1.6862,1.69368,1.68238,1.69323,11995
02-02-2010,14:00:00,1.69249,1.69548,1.69042,1.69159,1.69323,1.69606,1.69108,1.6924,16147
02-02-2010,18:00:00,1.69159,1.69282,1.68824,1.68824,1.6924,1.6935,1.68896,1.68914,5922
02-02-2010,22:00:00,1.68824,1.69173,1.68742,1.69066,1.68914,1.69261,1.68914,1.69161,2920
02-03-2010,02:00:00,1.69066,1.69239,1.68962,1.69091,1.69161,1.69331,1.69033,1.6915,3485
02-03-2010,06:00:00,1.69091,1.69557,1.69023,1.69278,1.6915,1.69631,1.69107,1.69355,14428
02-03-2010,10:00:00,1.69278,1.69335,1.68772,1.69069,1.69355,1.69415,1.68851,1.69143,13719
02-03-2010,14:00:00,1.69069,1.69219,1.68749,1.68883,1.69143,1.69283,1.68816,1.68953,17921
02-03-2010,18:00:00,1.68883,1.68982,1.68552,1.68699,1.68953,1.69091,1.68617,1.68871,6917
02-03-2010,22:00:00,1.68699,1.69053,1.68539,1.68709,1.68871,1.69161,1.68628,1.68806,4211
02-04-2010,02:00:00,1.68709,1.68831,1.68575,1.68612,1.68806,1.68901,1.68655,1.68694,2532
02-04-2010,06:00:00,1.68612,1.68814,1.68315,1.68434,1.68694,1.68881,1.684,1.68515,13759
02-04-2010,10:00:00,1.68434,1.68889,1.68067,1.68546,1.68515,1.68938,1.68164,1.68621,16516
02-04-2010,14:00:00,1.68546,1.69386,1.68439,1.69278,1.68621,1.69452,1.68521,1.69348,26559
02-04-2010,18:00:00,1.69278,1.69326,1.68819,1.69104,1.69348,1.69391,1.68895,1.69233,9703
02-04-2010,22:00:00,1.69104,1.69321,1.68693,1.68819,1.69233,1.69465,1.68786,1.68935,5398
02-05-2010,02:00:00,1.68819,1.69071,1.68609,1.68733,1.68935,1.6917,1.68711,1.68822,4837
02-05-2010,06:00:00,1.68733,1.69018,1.68289,1.69002,1.68822,1.69098,1.6838,1.69067,17866
02-05-2010,10:00:00,1.69002,1.69379,1.67329,1.67489,1.69067,1.69449,1.67396,1.67571,21354
02-05-2010,14:00:00,1.67489,1.67806,1.66854,1.67556,1.67571,1.67878,1.66921,1.67621,30576
02-05-2010,18:00:00,1.67556,1.67825,1.66977,1.67209,1.67621,1.6789,1.67041,1.67283,12928
02-07-2010,22:00:00,1.67209,1.67345,1.66303,1.67321,1.67283,1.67451,1.66698,1.674,4157
02-08-2010,02:00:00,1.67321,1.67419,1.66768,1.66829,1.674,1.67481,1.66852,1.66901,4294
02-08-2010,06:00:00,1.66829,1.66829,1.66209,1.66377,1.66901,1.66911,1.66301,1.66454,13426
02-08-2010,10:00:00,1.66377,1.67103,1.66185,1.6683,1.66454,1.67198,1.66275,1.66901,15278
02-08-2010,14:00:00,1.6683,1.67496,1.66624,1.67448,1.66901,1.67554,1.66686,1.67512,18717
02-08-2010,18:00:00,1.67448,1.67741,1.67212,1.67547,1.67512,1.67801,1.67288,1.67648,7521
02-08-2010,22:00:00,1.67547,1.67743,1.67289,1.67459,1.67648,1.67882,1.67381,1.67528,3864
02-09-2010,02:00:00,1.67459,1.67584,1.67079,1.67123,1.67528,1.67667,1.67167,1.67191,4431
02-09-2010,06:00:00,1.67123,1.67295,1.66429,1.66434,1.67191,1.67371,1.66511,1.66521,14811
02-09-2010,10:00:00,1.66434,1.67014,1.66324,1.6671,1.66521,1.67098,1.66413,1.66791,15363
02-09-2010,14:00:00,1.6671,1.67995,1.66679,1.67817,1.66791,1.6806,1.6675,1.67872,29917
02-09-2010,18:00:00,1.67817,1.67936,1.67331,1.6749,1.67872,1.68031,1.6741,1.67641,11388
02-09-2010,22:00:00,1.6749,1.67689,1.67335,1.67445,1.67641,1.67831,1.67441,1.67513,3519
02-10-2010,02:00:00,1.67445,1.67619,1.67342,1.67404,1.67513,1.67711,1.67429,1.67501,4672
02-10-2010,06:00:00,1.67404,1.67788,1.67245,1.6774,1.67501,1.67954,1.6734,1.67815,13260
02-10-2010,10:00:00,1.6774,1.6796,1.6636,1.66709,1.67815,1.6813,1.66414,1.66782,23443
02-10-2010,14:00:00,1.66709,1.66778,1.66159,1.66229,1.66782,1.66851,1.66231,1.663,23118
02-10-2010,18:00:00,1.66229,1.66272,1.65304,1.65643,1.663,1.66333,1.65376,1.65785,10405
02-10-2010,22:00:00,1.65643,1.65856,1.65281,1.65485,1.65785,1.65941,1.65453,1.65541,4513
02-11-2010,02:00:00,1.65485,1.65791,1.65409,1.6545,1.65541,1.65857,1.65507,1.65544,4940
02-11-2010,06:00:00,1.6545,1.65549,1.64644,1.64838,1.65544,1.65626,1.64724,1.64927,13792
02-11-2010,10:00:00,1.64838,1.65537,1.64796,1.65049,1.64927,1.65595,1.64866,1.65119,19608
02-11-2010,14:00:00,1.65049,1.65444,1.64559,1.647,1.65119,1.65511,1.64623,1.64778,25826
02-11-2010,18:00:00,1.647,1.65012,1.64459,1.64824,1.64778,1.65111,1.64523,1.64973,8379
02-11-2010,22:00:00,1.64824,1.64916,1.64558,1.64869,1.64973,1.65001,1.64632,1.64971,4453
02-12-2010,02:00:00,1.64869,1.65093,1.6471,1.64865,1.64971,1.65175,1.64805,1.64921,3454
02-12-2010,06:00:00,1.64865,1.65439,1.64569,1.64791,1.64921,1.65517,1.64655,1.64916,15159
02-12-2010,10:00:00,1.64791,1.6515,1.63989,1.6436,1.64916,1.65227,1.6405,1.64448,22102
02-12-2010,14:00:00,1.6436,1.6513,1.64353,1.64869,1.64448,1.65198,1.64433,1.64941,25790
02-12-2010,18:00:00,1.64869,1.65073,1.6453,1.64757,1.64941,1.65141,1.64603,1.64852,6406
02-14-2010,22:00:00,1.64757,1.64773,1.64459,1.645,1.64852,1.65014,1.64581,1.64581,1699
02-15-2010,02:00:00,1.645,1.64735,1.6437,1.6472,1.64581,1.64811,1.64481,1.64811,2188
02-15-2010,06:00:00,1.6472,1.64825,1.64321,1.64417,1.64811,1.64909,1.64421,1.64509,9646
02-15-2010,10:00:00,1.64417,1.6462,1.63939,1.64032,1.64509,1.64699,1.64005,1.64109,9431
02-15-2010,14:00:00,1.64032,1.6453,1.63922,1.64085,1.64109,1.64609,1.63993,1.64177,8268
02-15-2010,18:00:00,1.64085,1.64412,1.64055,1.64184,1.64177,1.64531,1.64139,1.64438,882
02-15-2010,22:00:00,1.64184,1.64439,1.6416,1.64357,1.64438,1.6455,1.64291,1.64462,3858
02-16-2010,02:00:00,1.64357,1.64481,1.64315,1.64356,1.64462,1.64581,1.64391,1.64445,2744
02-16-2010,06:00:00,1.64356,1.64514,1.64082,1.64121,1.64445,1.64599,1.64165,1.64217,11089
02-16-2010,10:00:00,1.64121,1.64297,1.63605,1.63729,1.64217,1.64389,1.63664,1.63821,11440
02-16-2010,14:00:00,1.63729,1.64806,1.63177,1.64602,1.63821,1.64869,1.63248,1.64687,19744
02-16-2010,18:00:00,1.64602,1.64964,1.64602,1.64801,1.64687,1.65036,1.64683,1.64887,5528
02-16-2010,22:00:00,1.64801,1.64847,1.64589,1.64779,1.64887,1.64961,1.64676,1.64869,2889
02-17-2010,02:00:00,1.64779,1.64811,1.64629,1.64664,1.64869,1.64906,1.64728,1.64771,2691
02-17-2010,06:00:00,1.64664,1.65057,1.64095,1.64497,1.64771,1.65123,1.64305,1.64565,12755
02-17-2010,10:00:00,1.64497,1.64832,1.64201,1.64657,1.64565,1.64932,1.64273,1.64732,13333
02-17-2010,14:00:00,1.64657,1.64828,1.63999,1.64091,1.64732,1.64908,1.64078,1.64155,20989
02-17-2010,18:00:00,1.64091,1.64133,1.63761,1.63929,1.64155,1.64201,1.63836,1.64021,9130
02-17-2010,22:00:00,1.63929,1.64118,1.63809,1.63843,1.64021,1.64211,1.63909,1.63931,3937
02-18-2010,02:00:00,1.63843,1.64169,1.63843,1.64031,1.63931,1.64253,1.63931,1.64114,3982
02-18-2010,06:00:00,1.64031,1.64139,1.62899,1.62909,1.64114,1.64231,1.62985,1.62992,13182
02-18-2010,10:00:00,1.62909,1.63254,1.62775,1.62905,1.62992,1.63335,1.62834,1.62979,12663
02-18-2010,14:00:00,1.62905,1.63339,1.6255,1.62885,1.62979,1.63413,1.62615,1.62941,20587
02-18-2010,18:00:00,1.62885,1.62896,1.62198,1.62311,1.62941,1.62966,1.62318,1.62453,10617
02-18-2010,22:00:00,1.62311,1.62799,1.61519,1.61766,1.62453,1.62917,1.61621,1.61869,11861
02-19-2010,02:00:00,1.61766,1.61932,1.61559,1.61771,1.61869,1.6202,1.61669,1.61831,6035
02-19-2010,06:00:00,1.61771,1.61865,1.61137,1.61351,1.61831,1.61946,1.61259,1.61441,17701
02-19-2010,10:00:00,1.61351,1.62158,1.61328,1.61759,1.61441,1.6222,1.61402,1.61831,13376
02-19-2010,14:00:00,1.61759,1.61849,1.60659,1.6085,1.61831,1.61921,1.60734,1.60921,19345
02-19-2010,18:00:00,1.6085,1.60983,1.60603,1.60753,1.60921,1.61064,1.60661,1.60836,6892
02-21-2010,22:00:00,1.60753,1.60753,1.60299,1.60619,1.60836,1.60851,1.60431,1.60707,3471
02-22-2010,02:00:00,1.60619,1.60892,1.60449,1.60887,1.60707,1.6096,1.60525,1.6096,3726
02-22-2010,06:00:00,1.60887,1.60978,1.60559,1.60759,1.6096,1.6105,1.60641,1.60822,12140
02-22-2010,10:00:00,1.60759,1.60976,1.60427,1.60905,1.60822,1.61041,1.60497,1.60981,10440
02-22-2010,14:00:00,1.60905,1.6168,1.60839,1.61137,1.60981,1.61751,1.60912,1.61213,16105
02-22-2010,18:00:00,1.61137,1.61477,1.61028,1.61439,1.61213,1.61571,1.61095,1.6156,5131
02-22-2010,22:00:00,1.61439,1.61694,1.61225,1.61629,1.6156,1.61781,1.61398,1.61718,3933
02-23-2010,02:00:00,1.61629,1.61814,1.61529,1.61596,1.61718,1.61901,1.61615,1.61681,4182
02-23-2010,06:00:00,1.61596,1.61924,1.60687,1.60739,1.61681,1.62009,1.60773,1.60801,17308
02-23-2010,10:00:00,1.60739,1.61291,1.60512,1.61059,1.60801,1.6135,1.60591,1.61141,16102
02-23-2010,14:00:00,1.61059,1.63043,1.60929,1.62889,1.61141,1.63108,1.61001,1.62966,24875
02-23-2010,18:00:00,1.62889,1.6326,1.62679,1.62859,1.62966,1.63311,1.62758,1.63096,9486
02-23-2010,22:00:00,1.62859,1.63033,1.62778,1.62877,1.63096,1.63322,1.62872,1.62972,5561
02-24-2010,02:00:00,1.62877,1.62909,1.62627,1.62755,1.62972,1.62995,1.62727,1.6287,5545
02-24-2010,06:00:00,1.62755,1.63342,1.6268,1.63148,1.6287,1.63434,1.62771,1.63248,14549
02-24-2010,10:00:00,1.63148,1.63488,1.62398,1.62403,1.63248,1.63562,1.6247,1.62495,12779
02-24-2010,14:00:00,1.62403,1.63055,1.62329,1.62659,1.62495,1.63165,1.62403,1.62741,16631
02-24-2010,18:00:00,1.62659,1.62693,1.62156,1.62312,1.62741,1.62771,1.62241,1.62428,7570
02-24-2010,22:00:00,1.62312,1.62406,1.61888,1.62044,1.62428,1.62521,1.61961,1.62124,4215
02-25-2010,02:00:00,1.62044,1.62254,1.61909,1.61989,1.62124,1.62331,1.62,1.62081,6075
02-25-2010,06:00:00,1.61989,1.62117,1.6116,1.61259,1.62081,1.62193,1.61252,1.61351,13996
02-25-2010,10:00:00,1.61259,1.62466,1.61259,1.62327,1.61351,1.62531,1.61351,1.62401,14053
02-25-2010,14:00:00,1.62327,1.63179,1.62041,1.62199,1.62401,1.63251,1.62121,1.62288,22916
02-25-2010,18:00:00,1.62199,1.62282,1.61605,1.61829,1.62288,1.62354,1.61683,1.61965,9286
02-25-2010,22:00:00,1.61829,1.61899,1.61629,1.61779,1.61965,1.62031,1.61717,1.61881,4598
02-26-2010,02:00:00,1.61779,1.61839,1.6151,1.61741,1.61881,1.61921,1.61611,1.61818,4602
02-26-2010,06:00:00,1.61741,1.62117,1.61183,1.61362,1.61818,1.62177,1.61257,1.61451,15008
02-26-2010,10:00:00,1.61362,1.61541,1.60581,1.60625,1.61451,1.61631,1.60653,1.60698,15421
02-26-2010,14:00:00,1.60625,1.61141,1.60219,1.60647,1.60698,1.61201,1.60288,1.60721,23774
02-26-2010,18:00:00,1.60647,1.6069,1.60255,1.60419,1.60721,1.60757,1.60345,1.60527,6163
02-28-2010,22:00:00,1.60419,1.60419,1.59105,1.59505,1.60527,1.60527,1.59195,1.59597,7969
03-01-2010,02:00:00,1.59505,1.59655,1.59367,1.59559,1.59597,1.59737,1.5946,1.59651,5247
03-01-2010,06:00:00,1.59559,1.59599,1.5891,1.58917,1.59651,1.59703,1.59001,1.59001,12848
03-01-2010,10:00:00,1.58917,1.59039,1.55776,1.56349,1.59001,1.59123,1.55911,1.56412,22156
03-01-2010,14:00:00,1.56349,1.56591,1.55875,1.56413,1.56412,1.56685,1.55939,1.5647,20007
03-01-2010,18:00:00,1.56413,1.56455,1.55984,1.55998,1.5647,1.56528,1.56071,1.56101,7414
03-01-2010,22:00:00,1.55998,1.56209,1.55712,1.5579,1.56101,1.56326,1.55799,1.55881,5987
03-02-2010,02:00:00,1.5579,1.55919,1.55448,1.55659,1.55881,1.55996,1.55521,1.55751,5833
03-02-2010,06:00:00,1.55659,1.55796,1.54665,1.5506,1.55751,1.55866,1.54743,1.55141,18681
