"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
02-26-2018,14:00:00,525.5,526.25,524.75,526.25,525.5,526.25,524.75,526.25,0
02-26-2018,18:00:00,527,527.5,526,527.25,527,527.5,526,527.25,0
02-26-2018,22:00:00,527,527.25,526.5,526.5,527,527.25,526.5,526.5,0
02-27-2018,02:00:00,526.75,528.25,526.25,528.25,526.75,528.25,526.25,528.25,0
02-27-2018,06:00:00,528.5,530.25,527.5,529.75,528.5,530.25,527.5,529.75,0
02-27-2018,10:00:00,529.25,530,527.75,528.75,529.25,530,527.75,528.75,0
02-27-2018,14:00:00,528.75,529.5,528.25,529.25,528.75,529.5,528.25,529.25,0
02-27-2018,18:00:00,529,529.25,528.75,529.25,529,529.25,528.75,529.25,0
02-27-2018,22:00:00,529.75,534.75,528.5,533.5,529.75,534.75,528.5,533.5,0
02-28-2018,02:00:00,533.75,534.75,532.75,533,533.75,534.75,532.75,533,0
02-28-2018,06:00:00,532.75,540,532.5,539,532.75,540,532.5,539,0
02-28-2018,10:00:00,539.25,545.25,538.5,542.25,539.25,545.25,538.5,542.25,0
02-28-2018,14:00:00,542.75,543.25,537,537.5,542.75,543.25,537,537.5,0
02-28-2018,18:00:00,541,543.25,538.5,543.25,541,543.25,538.5,543.25,0
02-28-2018,22:00:00,542.5,542.75,538.75,540,542.5,542.75,538.75,540,0
03-01-2018,02:00:00,539.75,540,537.5,538.75,539.75,540,537.5,538.75,0
03-01-2018,06:00:00,538.25,544.5,536.25,543.5,538.25,544.5,536.25,543.5,0
03-01-2018,10:00:00,542.75,554,542.5,552,542.75,554,542.5,552,0
03-01-2018,14:00:00,552,562.25,552,559.75,552,562.25,552,559.75,0
03-01-2018,18:00:00,557,562,555.5,558.75,557,562,555.5,558.75,0
03-01-2018,22:00:00,558.25,560.5,555.25,556.25,558.25,560.5,555.25,556.25,0
03-02-2018,02:00:00,556.25,559.5,553.5,555.5,556.25,559.5,553.5,555.5,0
03-02-2018,06:00:00,556,557.25,551,552.5,556,557.25,551,552.5,0
03-02-2018,10:00:00,552.75,553.75,541,545.75,552.75,553.75,541,545.75,0
03-02-2018,14:00:00,545.75,547.5,545.25,546.25,545.75,547.5,545.25,546.25,0
03-04-2018,18:00:00,553.5,554.5,546.75,547.75,553.5,554.5,546.75,547.75,0
03-04-2018,22:00:00,548.25,549,543.75,544,548.25,549,543.75,544,0
03-05-2018,02:00:00,543.75,546.25,542.25,544,543.75,546.25,542.25,544,0
03-05-2018,06:00:00,544,550.75,542.5,550.75,544,550.75,542.5,550.75,0
03-05-2018,10:00:00,551,554.75,549.5,553.75,551,554.75,549.5,553.75,0
03-05-2018,14:00:00,554.5,556.5,553.25,553.5,554.5,556.5,553.25,553.5,0
03-05-2018,18:00:00,553,553.5,549.25,550.25,553,553.5,549.25,550.25,0
03-05-2018,22:00:00,550.5,551.25,549.5,551,550.5,551.25,549.5,551,0
03-06-2018,02:00:00,551.25,551.75,548.75,550.5,551.25,551.75,548.75,550.5,0
03-06-2018,06:00:00,550.75,552.75,543.25,545.25,550.75,552.75,543.25,545.25,0
03-06-2018,10:00:00,545.25,554,544.5,553.25,545.25,554,544.5,553.25,0
03-06-2018,14:00:00,553.5,555.25,551.75,554.25,553.5,555.25,551.75,554.25,0
03-06-2018,18:00:00,554,554,548.25,550,554,554,548.25,550,0
03-06-2018,22:00:00,550,551.75,549.75,550.75,550,551.75,549.75,550.75,0
03-07-2018,02:00:00,550.25,553.75,550.25,553.75,550.25,553.75,550.25,553.75,0
03-07-2018,06:00:00,552.25,558.25,552,558,552.25,558.25,552,558,0
03-07-2018,10:00:00,558,558.5,547.75,548.5,558,558.5,547.75,548.5,0
03-07-2018,14:00:00,548.5,549.75,547.25,549,548.5,549.75,547.25,549,0
03-07-2018,18:00:00,548,549.75,548,549.75,548,549.75,548,549.75,0
03-07-2018,22:00:00,548.75,549.75,548.75,549,548.75,549.75,548.75,549,0
03-08-2018,02:00:00,549.75,549.75,547.75,548,549.75,549.75,547.75,548,0
03-08-2018,06:00:00,547,553.5,545.5,552.25,547,553.5,545.5,552.25,0
03-08-2018,10:00:00,552,552.25,542,550,552,552.25,542,550,0
03-08-2018,14:00:00,549.75,552,549,551,549.75,552,549,551,0
03-08-2018,18:00:00,550.75,550.75,546,547,550.75,550.75,546,547,0
03-08-2018,22:00:00,546,548.5,545,548.5,546,548.5,545,548.5,0
03-09-2018,02:00:00,548.75,548.75,546.75,547.5,548.75,548.75,546.75,547.5,0
03-09-2018,06:00:00,547.5,547.5,541.5,542.25,547.5,547.5,541.5,542.25,0
03-09-2018,10:00:00,542.5,545.75,538.25,540.75,542.5,545.75,538.25,540.75,0
03-09-2018,14:00:00,541.25,543.75,540.75,543.75,541.25,543.75,540.75,543.75,0
03-11-2018,17:00:00,541,542.25,538.75,542.25,541,542.25,538.75,542.25,0
03-11-2018,21:00:00,542.5,542.5,540.75,542,542.5,542.5,540.75,542,0
03-12-2018,01:00:00,541,541,539.25,539.5,541,541,539.25,539.5,0
03-12-2018,05:00:00,539,539,536.5,538,539,539,536.5,538,0
03-12-2018,09:00:00,537.5,541.25,537,540.25,537.5,541.25,537,540.25,0
03-12-2018,13:00:00,540,545.5,540,543.75,540,545.5,540,543.75,0
03-12-2018,17:00:00,543.5,545.25,543.5,544.5,543.5,545.25,543.5,544.5,0
03-12-2018,21:00:00,545.5,547.25,545,545.75,545.5,547.25,545,545.75,0
03-13-2018,01:00:00,545.75,546.25,544.75,545.75,545.75,546.25,544.75,545.75,0
03-13-2018,05:00:00,546.75,547.25,546.25,547.25,546.75,547.25,546.25,547.25,0
03-13-2018,09:00:00,546.5,550.25,539.75,539.75,546.5,550.25,539.75,539.75,0
03-13-2018,13:00:00,540,541.5,538.75,540.5,540,541.5,538.75,540.5,0
03-13-2018,17:00:00,539.25,539.75,538.75,538.75,539.25,539.75,538.75,538.75,0
03-13-2018,21:00:00,539.5,541,539,541,539.5,541,539,541,0
03-14-2018,01:00:00,541,541.5,537.75,538.25,541,541.5,537.75,538.25,0
03-14-2018,05:00:00,538.25,539.75,538,539.25,538.25,539.75,538,539.25,0
03-14-2018,09:00:00,539.75,544.75,539.75,543.5,539.75,544.75,539.75,543.5,0
03-14-2018,13:00:00,542.75,544.5,542.75,543.5,542.75,544.5,542.75,543.5,0
03-14-2018,17:00:00,542.25,545.5,542.25,545.25,542.25,545.5,542.25,545.25,0
03-14-2018,21:00:00,545.75,547,545.5,546,545.75,547,545.5,546,0
03-15-2018,01:00:00,546.25,547,545.5,546.25,546.25,547,545.5,546.25,0
03-15-2018,05:00:00,546.25,546.5,543.25,543.75,546.25,546.5,543.25,543.75,0
03-15-2018,09:00:00,543,543,531,537.5,543,543,531,537.5,0
03-15-2018,13:00:00,537.5,537.5,533.25,534.25,537.5,537.5,533.25,534.25,0
03-15-2018,17:00:00,533.25,534.75,533.25,534.75,533.25,534.75,533.25,534.75,0
03-15-2018,21:00:00,534.75,536.75,534.75,536.75,534.75,536.75,534.75,536.75,0
03-16-2018,01:00:00,536.75,536.75,532,532.75,536.75,536.75,532,532.75,0
03-16-2018,05:00:00,533.25,534,528.25,528.5,533.25,534,528.25,528.5,0
03-16-2018,09:00:00,528.25,530,522,527.25,528.25,530,522,527.25,0
03-16-2018,13:00:00,527.5,527.5,523,523,527.5,527.5,523,523,0
03-18-2018,17:00:00,520.75,521.25,518,520,520.75,521.25,518,520,0
03-18-2018,21:00:00,519.75,520.25,517.25,517.25,519.75,520.25,517.25,517.25,0
03-19-2018,01:00:00,517.75,519.75,516.5,516.5,517.75,519.75,516.5,516.5,0
03-19-2018,05:00:00,516.75,516.75,513.75,515.25,516.75,516.75,513.75,515.25,0
03-19-2018,09:00:00,515.75,515.75,508.75,509.75,515.75,515.75,508.75,509.75,0
03-19-2018,13:00:00,510.25,510.25,505.75,507.5,510.25,510.25,505.75,507.5,0
03-19-2018,17:00:00,507.5,510.5,506.25,509.5,507.5,510.5,506.25,509.5,0
03-19-2018,21:00:00,509.75,511.5,509.5,511,509.75,511.5,509.5,511,0
03-20-2018,01:00:00,511,512.25,510,512.25,511,512.25,510,512.25,0
03-20-2018,05:00:00,510.5,510.75,509,509.5,510.5,510.75,509,509.5,0
03-20-2018,09:00:00,510,512,506.25,509.5,510,512,506.25,509.5,0
03-20-2018,13:00:00,509.25,510.75,505.75,506.25,509.25,510.75,505.75,506.25,0
03-20-2018,17:00:00,506.25,506.5,506,506.25,506.25,506.5,506,506.25,0
03-20-2018,21:00:00,506.75,506.75,505.5,506,506.75,506.75,505.5,506,0
03-21-2018,01:00:00,505.25,506.25,504.25,505.25,505.25,506.25,504.25,505.25,0
03-21-2018,05:00:00,505.25,507,504.75,506.25,505.25,507,504.75,506.25,0
03-21-2018,09:00:00,507,507.5,500.75,502,507,507.5,500.75,502,0
03-21-2018,13:00:00,502.25,507.5,502.25,507.25,502.25,507.5,502.25,507.25,0
03-21-2018,17:00:00,507.25,508.75,506.5,508.25,507.25,508.75,506.5,508.25,0
03-21-2018,21:00:00,508,508,504.75,505,508,508,504.75,505,0
03-22-2018,01:00:00,505.25,509.25,505.25,509.25,505.25,509.25,505.25,509.25,0
03-22-2018,05:00:00,509.5,512.75,507,511.25,509.5,512.75,507,511.25,0
03-22-2018,09:00:00,509.75,510.25,504.75,508.25,509.75,510.25,504.75,508.25,0
03-22-2018,13:00:00,508.25,510.75,508.25,509.75,508.25,510.75,508.25,509.75,0
03-22-2018,17:00:00,509.25,511.5,509.25,510.5,509.25,511.5,509.25,510.5,0
03-22-2018,21:00:00,511,511.75,510.5,511.25,511,511.75,510.5,511.25,0
03-23-2018,01:00:00,511.25,511.75,509.5,510.25,511.25,511.75,509.5,510.25,0
03-23-2018,05:00:00,510.25,510.25,501.5,504.5,510.25,510.25,501.5,504.5,0
03-23-2018,09:00:00,504,514,502.75,513,504,514,502.75,513,0
03-23-2018,13:00:00,513,515,512,513.5,513,515,512,513.5,0
03-25-2018,17:00:00,515.25,516.75,514.25,516.5,515.25,516.75,514.25,516.5,0
03-25-2018,21:00:00,516,516.5,515.5,515.5,516,516.5,515.5,515.5,0
03-26-2018,01:00:00,515.25,515.75,513,514.5,515.25,515.75,513,514.5,0
03-26-2018,05:00:00,514.75,515.75,510.25,510.25,514.75,515.75,510.25,510.25,0
03-26-2018,09:00:00,510.75,513.5,505.25,511.5,510.75,513.5,505.25,511.5,0
03-26-2018,13:00:00,511.25,513,508.5,509,511.25,513,508.5,509,0
03-26-2018,17:00:00,508.75,508.75,507.25,507.75,508.75,508.75,507.25,507.75,0
03-26-2018,21:00:00,508.5,508.75,507,508,508.5,508.75,507,508,0
03-27-2018,01:00:00,508,508,506.75,507,508,508,506.75,507,0
03-27-2018,05:00:00,507.75,509.25,507.5,509,507.75,509.25,507.5,509,0
03-27-2018,09:00:00,507.75,511.75,504.5,506,507.75,511.75,504.5,506,0
03-27-2018,13:00:00,505.75,507,504.25,504.5,505.75,507,504.25,504.5,0
03-27-2018,17:00:00,505.5,505.5,505.25,505.25,505.5,505.5,505.25,505.25,0
03-27-2018,21:00:00,505.5,505.5,503.75,503.75,505.5,505.5,503.75,503.75,0
03-28-2018,01:00:00,503.75,503.75,500.25,501.25,503.75,503.75,500.25,501.25,0
03-28-2018,05:00:00,501.5,503.75,500.75,503.75,501.5,503.75,500.75,503.75,0
03-28-2018,09:00:00,503.25,507.5,500.5,503.25,503.25,507.5,500.5,503.25,0
03-28-2018,13:00:00,502.75,503,500.75,501,502.75,503,500.75,501,0
03-28-2018,17:00:00,502.5,502.5,501.25,501.25,502.5,502.5,501.25,501.25,0
03-28-2018,21:00:00,502,502.25,501.75,502.25,502,502.25,501.75,502.25,0
03-29-2018,01:00:00,502.25,503,500,500.25,502.25,503,500,500.25,0
03-29-2018,05:00:00,500.5,504.5,500.5,504.5,500.5,504.5,500.5,504.5,0
03-29-2018,09:00:00,504.5,510.25,497,506.75,504.5,510.25,497,506.75,0
03-29-2018,13:00:00,507.25,509.75,505,506.75,507.25,509.75,505,506.75,0
04-01-2018,17:00:00,510,511.5,510,511,510,511.5,510,511,0
04-01-2018,21:00:00,511.25,511.5,510.25,510.5,511.25,511.5,510.25,510.5,0
04-02-2018,01:00:00,511.25,511.25,508.75,509.5,511.25,511.25,508.75,509.5,0
04-02-2018,05:00:00,509.5,510.25,509.25,510.25,509.5,510.25,509.25,510.25,0
04-02-2018,09:00:00,510,511.75,502.5,502.75,510,511.75,502.5,502.75,0
04-02-2018,13:00:00,502.75,504.5,501.5,502.5,502.75,504.5,501.5,502.5,0
04-02-2018,17:00:00,505.5,506.25,505,505,505.5,506.25,505,505,0
04-02-2018,21:00:00,505,505.5,504.5,505.5,505,505.5,504.5,505.5,0
04-03-2018,01:00:00,505.25,506,504.75,506,505.25,506,504.75,506,0
04-03-2018,05:00:00,506,507.25,505.5,507.25,506,507.25,505.5,507.25,0
04-03-2018,09:00:00,508.75,517.75,508.5,515.75,508.75,517.75,508.5,515.75,0
04-03-2018,13:00:00,515.75,516,511.25,511.25,515.75,516,511.25,511.25,0
