"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-08-2010,06:00:00,8.16765,8.18295,8.16379,8.17519,8.17464,8.18703,8.17094,8.18071,1028
01-08-2010,10:00:00,8.17519,8.18444,8.16591,8.16774,8.18071,8.1908,8.17093,8.17576,1605
01-08-2010,14:00:00,8.16774,8.17308,8.15195,8.16532,8.17576,8.1795,8.15894,8.17417,1641
01-08-2010,18:00:00,8.16532,8.17349,8.15709,8.16149,8.17417,8.18126,8.16706,8.17331,288
01-10-2010,22:00:00,8.16149,8.16149,8.15019,8.15139,8.17331,8.17331,8.16011,8.16011,100
01-11-2010,02:00:00,8.15139,8.15474,8.15129,8.1525,8.16011,8.16322,8.15833,8.15949,57
01-11-2010,06:00:00,8.1525,8.166,8.15109,8.16159,8.15949,8.17631,8.15686,8.16701,1261
01-11-2010,10:00:00,8.16159,8.16159,8.13394,8.14879,8.16701,8.16701,8.13859,8.15385,1790
01-11-2010,14:00:00,8.14879,8.17909,8.13879,8.14499,8.15385,8.18661,8.14876,8.15501,2458
01-11-2010,18:00:00,8.14499,8.15286,8.13379,8.13379,8.15501,8.15896,8.14451,8.14681,404
01-11-2010,22:00:00,8.13379,8.13961,8.13359,8.13939,8.14681,8.15061,8.14352,8.15061,152
01-12-2010,02:00:00,8.13939,8.15939,8.13939,8.15939,8.15061,8.17061,8.15061,8.16831,95
01-12-2010,06:00:00,8.15939,8.17924,8.14839,8.1733,8.16831,8.18331,8.15437,8.17881,1181
01-12-2010,10:00:00,8.1733,8.18799,8.15879,8.18659,8.17881,8.19201,8.16476,8.19145,1424
01-12-2010,14:00:00,8.18659,8.20579,8.17034,8.18979,8.19145,8.21113,8.17576,8.19706,2163
01-12-2010,18:00:00,8.18979,8.20279,8.18399,8.19789,8.19706,8.21161,8.19131,8.21161,575
01-12-2010,22:00:00,8.19789,8.20899,8.19574,8.20329,8.21161,8.21886,8.20961,8.21392,123
01-13-2010,02:00:00,8.20329,8.20949,8.20329,8.20519,8.21392,8.21851,8.21149,8.21671,87
01-13-2010,06:00:00,8.20519,8.21579,8.17879,8.17997,8.21671,8.22131,8.18426,8.18531,1315
01-13-2010,10:00:00,8.17997,8.19224,8.16429,8.17879,8.18531,8.19991,8.17057,8.18373,1421
01-13-2010,14:00:00,8.17879,8.20439,8.17719,8.18019,8.18373,8.21121,8.18251,8.18811,2032
01-13-2010,18:00:00,8.18019,8.18319,8.16949,8.17869,8.18811,8.19121,8.17901,8.19121,245
01-13-2010,22:00:00,8.17869,8.19587,8.17329,8.19029,8.19121,8.20701,8.19121,8.20111,104
01-14-2010,02:00:00,8.19029,8.19811,8.17679,8.17859,8.20111,8.20741,8.1858,8.1868,106
01-14-2010,06:00:00,8.17859,8.18471,8.15699,8.16189,8.1868,8.19476,8.16201,8.16661,1284
01-14-2010,10:00:00,8.16189,8.17068,8.15049,8.16269,8.16661,8.17631,8.15651,8.16821,1081
01-14-2010,14:00:00,8.16269,8.16799,8.14968,8.15479,8.16821,8.17301,8.155,8.16481,1384
01-14-2010,18:00:00,8.15479,8.17099,8.14803,8.15689,8.16481,8.17759,8.16134,8.17161,356
01-14-2010,22:00:00,8.15689,8.16284,8.15639,8.15684,8.17161,8.17451,8.16704,8.16806,56
01-15-2010,02:00:00,8.15684,8.15891,8.14309,8.14406,8.16806,8.16986,8.15024,8.15223,285
01-15-2010,06:00:00,8.14406,8.15789,8.13919,8.14139,8.15223,8.16431,8.14445,8.14881,1327
01-15-2010,10:00:00,8.14139,8.16138,8.13974,8.15379,8.14881,8.16671,8.14442,8.15912,2277
01-15-2010,14:00:00,8.15379,8.16809,8.14779,8.15879,8.15912,8.17451,8.15601,8.16581,1301
01-15-2010,18:00:00,8.15879,8.17429,8.15879,8.16354,8.16581,8.18251,8.16581,8.17356,329
01-17-2010,22:00:00,8.16354,8.16725,8.15999,8.16044,8.17356,8.17881,8.17057,8.17057,55
01-18-2010,02:00:00,8.16044,8.16101,8.13309,8.13569,8.17057,8.17057,8.14054,8.1466,309
01-18-2010,06:00:00,8.13569,8.14899,8.13255,8.14488,8.1466,8.15631,8.13954,8.15181,707
01-18-2010,10:00:00,8.14488,8.15095,8.13767,8.13899,8.15181,8.15818,8.14269,8.14595,1146
01-18-2010,14:00:00,8.13899,8.14349,8.13129,8.13529,8.14595,8.14801,8.13684,8.14099,706
01-18-2010,18:00:00,8.13529,8.14029,8.12599,8.12609,8.14099,8.14576,8.13301,8.13811,58
01-18-2010,22:00:00,8.12609,8.13196,8.12499,8.12809,8.13811,8.14661,8.1342,8.1361,104
01-19-2010,02:00:00,8.12809,8.13101,8.12669,8.12859,8.1361,8.13979,8.1336,8.13541,237
01-19-2010,06:00:00,8.12859,8.16583,8.12719,8.1561,8.13541,8.17121,8.13391,8.16151,1396
01-19-2010,10:00:00,8.1561,8.16294,8.14329,8.15069,8.16151,8.16776,8.14881,8.15911,1577
01-19-2010,14:00:00,8.15069,8.15799,8.13272,8.13594,8.15911,8.16551,8.13771,8.14231,1849
01-19-2010,18:00:00,8.13594,8.13729,8.11829,8.11949,8.14231,8.14381,8.12571,8.13151,321
01-19-2010,22:00:00,8.11949,8.12296,8.11819,8.12103,8.13151,8.13386,8.128,8.12946,114
01-20-2010,02:00:00,8.12103,8.12579,8.11947,8.12399,8.12946,8.13471,8.12703,8.13471,133
01-20-2010,06:00:00,8.12399,8.14819,8.12249,8.13842,8.13471,8.15306,8.13051,8.14449,1747
01-20-2010,10:00:00,8.13842,8.14879,8.12874,8.13019,8.14449,8.15631,8.13376,8.13417,2065
01-20-2010,14:00:00,8.13019,8.14599,8.12679,8.14479,8.13417,8.15381,8.13215,8.15196,1976
01-20-2010,18:00:00,8.14479,8.15579,8.14299,8.14689,8.15196,8.16151,8.1495,8.15901,368
01-20-2010,22:00:00,8.14689,8.15325,8.14549,8.14549,8.15901,8.16231,8.1565,8.16051,122
01-21-2010,02:00:00,8.14549,8.14889,8.13939,8.13939,8.16051,8.16051,8.15061,8.15061,60
01-21-2010,06:00:00,8.13939,8.16479,8.13799,8.14663,8.15061,8.17031,8.14551,8.15465,1377
01-21-2010,10:00:00,8.14663,8.16991,8.13389,8.14502,8.15465,8.17457,8.14191,8.14961,1454
01-21-2010,14:00:00,8.14502,8.18069,8.13349,8.17507,8.14961,8.18901,8.13826,8.18151,1893
01-21-2010,18:00:00,8.17507,8.20349,8.16999,8.19499,8.18151,8.21001,8.17551,8.20701,480
01-21-2010,22:00:00,8.19499,8.201,8.18459,8.1851,8.20701,8.21001,8.19389,8.19389,133
01-22-2010,02:00:00,8.1851,8.19475,8.17849,8.18625,8.19389,8.20174,8.19051,8.19426,156
01-22-2010,06:00:00,8.18625,8.19104,8.17049,8.17811,8.19426,8.20401,8.1758,8.18463,722
01-22-2010,10:00:00,8.17811,8.20987,8.1746,8.20029,8.18463,8.2161,8.17962,8.20631,1451
01-22-2010,14:00:00,8.20029,8.21194,8.17924,8.18599,8.20631,8.21651,8.18926,8.19601,1390
01-24-2010,22:00:00,8.18599,8.20218,8.18599,8.1986,8.19601,8.21251,8.19601,8.21101,12
01-25-2010,02:00:00,8.1986,8.20751,8.19669,8.20429,8.21101,8.2145,8.20399,8.21371,102
01-25-2010,06:00:00,8.20429,8.22399,8.19819,8.20695,8.21371,8.22901,8.20371,8.2123,1261
01-25-2010,10:00:00,8.20695,8.21229,8.19329,8.20769,8.2123,8.21931,8.19881,8.21521,2052
01-25-2010,14:00:00,8.20769,8.22768,8.20229,8.22562,8.21521,8.23218,8.20931,8.23065,2073
01-25-2010,18:00:00,8.22562,8.22679,8.21479,8.21529,8.23065,8.23381,8.2226,8.23381,466
01-25-2010,22:00:00,8.21529,8.22252,8.20939,8.21615,8.23381,8.23451,8.21962,8.22404,140
01-26-2010,02:00:00,8.21615,8.23539,8.21439,8.23114,8.22404,8.24323,8.22404,8.23756,237
01-26-2010,06:00:00,8.23114,8.24945,8.22679,8.24599,8.23756,8.25531,8.23488,8.25151,1629
01-26-2010,10:00:00,8.24599,8.26229,8.23819,8.24367,8.25151,8.26688,8.24371,8.24751,1848
01-26-2010,14:00:00,8.24367,8.25549,8.21599,8.21749,8.24751,8.26049,8.22149,8.22301,2077
01-26-2010,18:00:00,8.21749,8.22349,8.19799,8.21679,8.22301,8.23151,8.20631,8.22881,393
01-26-2010,22:00:00,8.21679,8.23519,8.20839,8.22567,8.22881,8.24331,8.22101,8.23551,162
01-27-2010,02:00:00,8.22567,8.2272,8.20299,8.2115,8.23551,8.23561,8.2115,8.21849,137
01-27-2010,06:00:00,8.2115,8.24499,8.20614,8.23807,8.21849,8.25176,8.21786,8.24271,1320
01-27-2010,10:00:00,8.23807,8.23849,8.21339,8.21799,8.24271,8.24401,8.21871,8.22351,2066
01-27-2010,14:00:00,8.21799,8.23379,8.20412,8.22089,8.22351,8.23901,8.21164,8.22871,1998
01-27-2010,18:00:00,8.22089,8.22719,8.19949,8.20049,8.22871,8.23489,8.20721,8.21751,423
01-27-2010,22:00:00,8.20049,8.21862,8.1955,8.19859,8.21751,8.22639,8.20671,8.21341,117
01-28-2010,02:00:00,8.19859,8.21159,8.17179,8.19172,8.21341,8.21991,8.18141,8.19751,254
01-28-2010,06:00:00,8.19172,8.20099,8.17969,8.17969,8.19751,8.21131,8.18521,8.18521,1100
01-28-2010,10:00:00,8.17969,8.19584,8.17199,8.18929,8.18521,8.20121,8.17691,8.19631,1744
01-28-2010,14:00:00,8.18929,8.22774,8.18374,8.22391,8.19631,8.23293,8.19041,8.22871,2431
01-28-2010,18:00:00,8.22391,8.23299,8.21099,8.23049,8.22871,8.24301,8.21901,8.24281,326
01-28-2010,22:00:00,8.23049,8.23299,8.20564,8.20679,8.24281,8.24511,8.21551,8.21786,260
01-29-2010,02:00:00,8.20679,8.21628,8.19284,8.20639,8.21786,8.22391,8.20316,8.21671,309
01-29-2010,06:00:00,8.20639,8.23084,8.18649,8.21524,8.21671,8.24016,8.19151,8.21956,2137
01-29-2010,10:00:00,8.21524,8.23084,8.20099,8.20729,8.21956,8.23586,8.20601,8.21481,2471
01-29-2010,14:00:00,8.20729,8.2219,8.18229,8.20979,8.21481,8.22812,8.18941,8.21389,1873
01-29-2010,18:00:00,8.20979,8.21679,8.20037,8.20762,8.21389,8.22269,8.20964,8.21689,792
01-31-2010,22:00:00,8.20762,8.21314,8.20619,8.21089,8.21689,8.22551,8.21689,8.22021,99
02-01-2010,02:00:00,8.21089,8.21645,8.19524,8.19875,8.22021,8.22344,8.20305,8.20574,144
02-01-2010,06:00:00,8.19875,8.21979,8.18769,8.19223,8.20574,8.22726,8.19677,8.19721,2064
02-01-2010,10:00:00,8.19223,8.19974,8.18029,8.19559,8.19721,8.20621,8.18571,8.20128,1821
02-01-2010,14:00:00,8.19559,8.19875,8.16129,8.16769,8.20128,8.20551,8.16881,8.17671,1965
02-01-2010,18:00:00,8.16769,8.17427,8.15779,8.15819,8.17671,8.18354,8.16801,8.17881,340
02-01-2010,22:00:00,8.15819,8.16387,8.14259,8.15334,8.17881,8.17881,8.15101,8.16366,162
02-02-2010,02:00:00,8.15334,8.15739,8.14349,8.15567,8.16366,8.16771,8.15126,8.16432,145
02-02-2010,06:00:00,8.15567,8.17484,8.13089,8.14634,8.16432,8.18266,8.13641,8.15381,1497
02-02-2010,10:00:00,8.14634,8.15638,8.13996,8.15099,8.15381,8.16151,8.14541,8.15651,1920
02-02-2010,14:00:00,8.15099,8.15679,8.14174,8.14819,8.15651,8.16231,8.14701,8.15521,1803
02-02-2010,18:00:00,8.14819,8.16189,8.14149,8.14149,8.15521,8.16921,8.14981,8.15521,391
02-02-2010,22:00:00,8.14149,8.1547,8.14149,8.15399,8.15521,8.16341,8.15489,8.16251,58
02-03-2010,02:00:00,8.15399,8.15399,8.14334,8.14338,8.16251,8.16251,8.15271,8.15271,25
02-03-2010,06:00:00,8.14338,8.15379,8.13349,8.15059,8.15271,8.15921,8.13871,8.15611,1686
02-03-2010,10:00:00,8.15059,8.16949,8.14029,8.16891,8.15611,8.17641,8.14581,8.17421,2830
02-03-2010,14:00:00,8.16891,8.17019,8.14304,8.16249,8.17421,8.17546,8.15031,8.16801,2451
02-03-2010,18:00:00,8.16249,8.16499,8.14799,8.14799,8.16801,8.17031,8.16001,8.16651,358
02-03-2010,22:00:00,8.14799,8.16599,8.14799,8.15979,8.16651,8.17274,8.15949,8.16871,214
02-04-2010,02:00:00,8.15979,8.16273,8.15821,8.16061,8.16871,8.17051,8.1658,8.16788,47
02-04-2010,06:00:00,8.16061,8.18499,8.14519,8.17879,8.16788,8.18982,8.15071,8.18431,1732
02-04-2010,10:00:00,8.17879,8.18129,8.15899,8.17794,8.18431,8.18681,8.16401,8.18406,1615
02-04-2010,14:00:00,8.17794,8.20883,8.17594,8.17935,8.18406,8.21421,8.18195,8.18634,3045
02-04-2010,18:00:00,8.17935,8.19299,8.17579,8.18799,8.18634,8.20231,8.18131,8.20101,372
02-04-2010,22:00:00,8.18799,8.18949,8.17607,8.18097,8.20101,8.20189,8.18306,8.18802,256
02-05-2010,02:00:00,8.18097,8.18166,8.17229,8.17975,8.18802,8.18883,8.18021,8.18674,109
02-05-2010,06:00:00,8.17975,8.20914,8.1767,8.20329,8.18674,8.21471,8.18271,8.20881,2009
02-05-2010,10:00:00,8.20329,8.23036,8.18082,8.18932,8.20881,8.23603,8.18689,8.19544,3557
02-05-2010,14:00:00,8.18932,8.19992,8.17101,8.18012,8.19544,8.20539,8.17713,8.18939,2766
02-05-2010,18:00:00,8.18012,8.21325,8.17782,8.18662,8.18939,8.22011,8.18671,8.19551,632
02-07-2010,22:00:00,8.18662,8.18662,8.17309,8.17349,8.19551,8.19671,8.18651,8.18701,39
02-08-2010,02:00:00,8.17349,8.17809,8.17349,8.17684,8.18701,8.19113,8.18531,8.18716,9
02-08-2010,06:00:00,8.17684,8.17892,8.14919,8.16449,8.18716,8.18891,8.15471,8.17031,1906
02-08-2010,10:00:00,8.16449,8.18077,8.15774,8.16091,8.17031,8.18544,8.16276,8.16621,2592
02-08-2010,14:00:00,8.16091,8.18159,8.14021,8.14225,8.16621,8.18675,8.14621,8.14981,4914
02-08-2010,18:00:00,8.14225,8.17208,8.14062,8.16049,8.14981,8.18268,8.1482,8.18051,350
02-08-2010,22:00:00,8.16049,8.16884,8.14484,8.14484,8.18051,8.18051,8.15516,8.15516,112
02-09-2010,02:00:00,8.14484,8.15884,8.14484,8.15034,8.15516,8.16916,8.15516,8.16066,127
02-09-2010,06:00:00,8.15034,8.15519,8.13479,8.14639,8.16066,8.16181,8.14131,8.15071,2071
02-09-2010,10:00:00,8.14639,8.16789,8.14299,8.14799,8.15071,8.17203,8.14751,8.15351,2691
02-09-2010,14:00:00,8.14799,8.15459,8.13519,8.14095,8.15351,8.16046,8.14001,8.14597,2847
02-09-2010,18:00:00,8.14095,8.14599,8.13079,8.13079,8.14597,8.15155,8.13751,8.14281,757
02-09-2010,22:00:00,8.13079,8.13417,8.12959,8.13322,8.14281,8.14331,8.1403,8.14099,89
02-10-2010,02:00:00,8.13322,8.15199,8.13249,8.15199,8.14099,8.16101,8.1406,8.15477,217
02-10-2010,06:00:00,8.15199,8.15479,8.11019,8.11319,8.15477,8.16299,8.11605,8.11911,2222
02-10-2010,10:00:00,8.11319,8.12079,8.08819,8.11474,8.11911,8.12691,8.09351,8.12086,3944
02-10-2010,14:00:00,8.11474,8.13399,8.10507,8.10662,8.12086,8.13876,8.11021,8.11571,2650
02-10-2010,18:00:00,8.10662,8.12649,8.10412,8.11999,8.11571,8.13201,8.11171,8.13064,357
02-10-2010,22:00:00,8.11999,8.11999,8.10762,8.11999,8.13064,8.13064,8.12039,8.13001,32
02-11-2010,02:00:00,8.11999,8.12076,8.10509,8.10821,8.13001,8.13001,8.11204,8.11628,105
02-11-2010,06:00:00,8.10821,8.11569,8.09164,8.10839,8.11628,8.12181,8.09715,8.11451,2207
02-11-2010,10:00:00,8.10839,8.11279,8.08797,8.09129,8.11451,8.11831,8.09299,8.09701,2456
02-11-2010,14:00:00,8.09129,8.09474,8.06819,8.07417,8.09701,8.09951,8.07295,8.08344,3323
02-11-2010,18:00:00,8.07417,8.07829,8.05437,8.05437,8.08344,8.08431,8.06081,8.06714,374
02-11-2010,22:00:00,8.05437,8.06137,8.04949,8.0506,8.06714,8.06839,8.0575,8.05939,93
02-12-2010,02:00:00,8.0506,8.05525,8.04834,8.05342,8.05939,8.06451,8.05683,8.06409,126
02-12-2010,06:00:00,8.05342,8.07231,8.04269,8.06829,8.06409,8.07796,8.04851,8.07369,1999
02-12-2010,10:00:00,8.06829,8.09774,8.04719,8.05694,8.07369,8.10251,8.05323,8.06306,3293
02-12-2010,14:00:00,8.05694,8.07879,8.047,8.05045,8.06306,8.08436,8.05201,8.05871,2822
02-12-2010,18:00:00,8.05045,8.06102,8.04746,8.05362,8.05871,8.07029,8.05291,8.06289,299
02-14-2010,22:00:00,8.05362,8.05849,8.04899,8.05849,8.06289,8.07251,8.06289,8.07051,75
02-15-2010,02:00:00,8.05849,8.06528,8.04999,8.05424,8.07051,8.07201,8.06676,8.06876,33
02-15-2010,06:00:00,8.05424,8.06629,8.04979,8.06369,8.06876,8.07181,8.05905,8.07011,1062
02-15-2010,10:00:00,8.06369,8.06624,8.04974,8.0567,8.07011,8.07151,8.05381,8.06134,1778
02-15-2010,14:00:00,8.0567,8.06544,8.04599,8.04609,8.06134,8.07156,8.05131,8.05181,1411
02-15-2010,18:00:00,8.04609,8.04775,8.04449,8.04449,8.05181,8.05651,8.05161,8.05651,35
02-15-2010,22:00:00,8.04449,8.05051,8.04319,8.04964,8.05651,8.0575,8.05269,8.05687,63
02-16-2010,02:00:00,8.04964,8.05386,8.04679,8.04859,8.05687,8.06181,8.05585,8.05941,106
02-16-2010,06:00:00,8.04859,8.05477,8.04149,8.05219,8.05941,8.05961,8.04701,8.05771,1205
02-16-2010,10:00:00,8.05219,8.0564,8.04302,8.04302,8.05771,8.06151,8.04801,8.05021,2007
02-16-2010,14:00:00,8.04302,8.05519,8.03909,8.04969,8.05021,8.06071,8.04451,8.05864,2545
02-16-2010,18:00:00,8.04969,8.05729,8.04919,8.05269,8.05864,8.06471,8.05683,8.06471,182
02-16-2010,22:00:00,8.05269,8.05429,8.04389,8.05016,8.06471,8.06531,8.05783,8.05783,142
02-17-2010,02:00:00,8.05016,8.05719,8.04974,8.05548,8.05783,8.06461,8.05705,8.06301,53
02-17-2010,06:00:00,8.05548,8.05695,8.03779,8.04099,8.06301,8.06402,8.04271,8.04651,1323
02-17-2010,10:00:00,8.04099,8.04119,7.99929,8.01757,8.04651,8.04671,8.00481,8.02259,2158
02-17-2010,14:00:00,8.01757,8.02649,7.99949,8.00109,8.02259,8.03151,8.00451,8.00661,3157
02-17-2010,18:00:00,8.00109,8.00829,7.99679,7.99679,8.00661,8.01455,8.00349,8.00911,532
02-17-2010,22:00:00,7.99679,8.0047,7.99489,8.00361,8.00911,8.01181,8.00729,8.0114,222
02-18-2010,02:00:00,8.00361,8.00594,8.00361,8.00449,8.0114,8.01299,8.01104,8.01191,15
02-18-2010,06:00:00,8.00449,8.04024,7.99664,8.03585,8.01191,8.04526,8.00171,8.04087,1809
02-18-2010,10:00:00,8.03585,8.08044,8.01979,8.06829,8.04087,8.08656,8.02591,8.07441,2851
02-18-2010,14:00:00,8.06829,8.08615,8.06099,8.06429,8.07441,8.09151,8.06681,8.06981,2866
02-18-2010,18:00:00,8.06429,8.06529,8.04787,8.05559,8.06981,8.07771,8.05571,8.07271,806
02-18-2010,22:00:00,8.05559,8.092,8.05069,8.08739,8.07271,8.10041,8.06531,8.09621,443
02-19-2010,02:00:00,8.08739,8.08812,8.06959,8.072,8.09621,8.09901,8.07899,8.07899,130
02-19-2010,06:00:00,8.072,8.11005,8.06549,8.09654,8.07899,8.11617,8.07651,8.10266,1877
02-19-2010,10:00:00,8.09654,8.11929,8.0882,8.10229,8.10266,8.12541,8.09432,8.10841,2980
02-19-2010,14:00:00,8.10229,8.10399,8.07398,8.08049,8.10841,8.10917,8.079,8.0857,2104
02-19-2010,18:00:00,8.08049,8.09632,8.07799,8.08719,8.0857,8.10721,8.08351,8.09871,406
02-21-2010,22:00:00,8.08719,8.08719,8.06949,8.07279,8.09871,8.10631,8.0773,8.08181,193
02-22-2010,02:00:00,8.07279,8.07401,8.05999,8.06725,8.08181,8.08231,8.07181,8.07424,165
02-22-2010,06:00:00,8.06725,8.08424,8.05469,8.06129,8.07424,8.09311,8.0601,8.06665,1808
02-22-2010,10:00:00,8.06129,8.06394,8.03198,8.03299,8.06665,8.07141,8.03681,8.0385,2186
02-22-2010,14:00:00,8.03299,8.03869,8.02049,8.02989,8.0385,8.04415,8.02537,8.04061,2391
02-22-2010,18:00:00,8.02989,8.03649,8.02487,8.03099,8.04061,8.04581,8.03401,8.04301,278
02-22-2010,22:00:00,8.03099,8.03099,8.02669,8.02999,8.04301,8.04301,8.03671,8.03951,30
02-23-2010,02:00:00,8.02999,8.03329,8.02299,8.02779,8.03951,8.04231,8.03721,8.03921,93
02-23-2010,06:00:00,8.02779,8.03199,8.00819,8.01779,8.03921,8.03961,8.01321,8.02331,1715
02-23-2010,10:00:00,8.01779,8.02959,8.01599,8.02355,8.02331,8.03531,8.02101,8.02881,1806
02-23-2010,14:00:00,8.02355,8.04355,8.01995,8.03719,8.02881,8.04962,8.02408,8.04271,2370
02-23-2010,18:00:00,8.03719,8.04719,8.02937,8.04179,8.04271,8.05651,8.03864,8.05381,369
02-23-2010,22:00:00,8.04179,8.04789,8.02799,8.04099,8.05381,8.05721,8.04539,8.05236,107
02-24-2010,02:00:00,8.04099,8.04289,8.02799,8.03299,8.05236,8.05271,8.04161,8.05251,56
02-24-2010,06:00:00,8.03299,8.04655,8.02019,8.03479,8.05251,8.05271,8.0244,8.04081,1631
02-24-2010,10:00:00,8.03479,8.04209,8.02394,8.03313,8.04081,8.04821,8.03006,8.03905,1890
02-24-2010,14:00:00,8.03313,8.04534,8.02253,8.03829,8.03905,8.05121,8.02806,8.04571,2451
02-24-2010,18:00:00,8.03829,8.04969,8.02649,8.02999,8.04571,8.05651,8.04221,8.04221,249
02-24-2010,22:00:00,8.02999,8.03112,8.02179,8.02549,8.04221,8.04311,8.03311,8.03586,47
02-25-2010,02:00:00,8.02549,8.05,8.02219,8.04829,8.03586,8.05736,8.03087,8.05651,302
02-25-2010,06:00:00,8.04829,8.06299,8.02679,8.0401,8.05651,8.06819,8.03053,8.04501,1963
02-25-2010,10:00:00,8.0401,8.04965,8.03239,8.04815,8.04501,8.05577,8.03851,8.05427,1491
02-25-2010,14:00:00,8.04815,8.07312,8.0481,8.06729,8.05427,8.07771,8.05422,8.07481,2475
02-25-2010,18:00:00,8.06729,8.068,8.03599,8.03749,8.07481,8.07481,8.04301,8.05021,390
02-25-2010,22:00:00,8.03749,8.04029,8.03084,8.03739,8.05021,8.05141,8.04116,8.04716,117
02-26-2010,02:00:00,8.03739,8.04239,8.03739,8.04239,8.04716,8.05221,8.04621,8.05221,27
02-26-2010,06:00:00,8.04239,8.0607,8.03959,8.05296,8.05221,8.06631,8.04981,8.05798,1802
02-26-2010,10:00:00,8.05296,8.05609,8.04005,8.04629,8.05798,8.0614,8.04507,8.05221,1464
02-26-2010,14:00:00,8.04629,8.06749,8.04619,8.05612,8.05221,8.07331,8.05171,8.06539,2331
02-26-2010,18:00:00,8.05612,8.06329,8.04049,8.04049,8.06539,8.06851,8.05039,8.05201,388
02-28-2010,22:00:00,8.04049,8.06429,8.04049,8.06089,8.05201,8.07266,8.05201,8.07091,106
03-01-2010,02:00:00,8.06089,8.06321,8.05334,8.06,8.07091,8.07091,8.06349,8.06699,96
03-01-2010,06:00:00,8.06,8.06414,8.03797,8.05894,8.06699,8.07224,8.04331,8.06506,1376
03-01-2010,10:00:00,8.05894,8.0743,8.05344,8.05754,8.06506,8.08001,8.0589,8.06366,1848
03-01-2010,14:00:00,8.05754,8.05979,8.03799,8.04239,8.06366,8.06431,8.04301,8.0488,1743
03-01-2010,18:00:00,8.04239,8.05129,8.04239,8.04629,8.0488,8.05841,8.0488,8.05841,189
03-01-2010,22:00:00,8.04629,8.05509,8.04429,8.05059,8.05841,8.06714,8.05666,8.06091,119
03-02-2010,02:00:00,8.05059,8.05564,8.05059,8.05251,8.06091,8.06566,8.0595,8.0595,50
03-02-2010,06:00:00,8.05251,8.07579,8.05251,8.06794,8.0595,8.08131,8.05801,8.07406,1233
03-02-2010,10:00:00,8.06794,8.08279,8.04599,8.04931,8.07406,8.08626,8.05056,8.05433,1949
03-02-2010,14:00:00,8.04931,8.07685,8.03892,8.04811,8.05433,8.08162,8.04411,8.05551,2798
