"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-08-2010,06:00:00,1.4293,1.43344,1.42919,1.43218,1.42944,1.43359,1.42935,1.4324,10558
01-08-2010,10:00:00,1.43218,1.44147,1.42629,1.44025,1.4324,1.44161,1.42645,1.44038,12800
01-08-2010,14:00:00,1.44025,1.44077,1.4299,1.43925,1.44038,1.44093,1.43002,1.43937,19989
01-08-2010,18:00:00,1.43925,1.44385,1.43907,1.44144,1.43937,1.44398,1.4392,1.44155,5831
01-10-2010,22:00:00,1.44144,1.44943,1.44073,1.44791,1.44155,1.44966,1.44095,1.44829,5195
01-11-2010,02:00:00,1.44791,1.45324,1.44759,1.45177,1.44829,1.4534,1.44791,1.45191,5848
01-11-2010,06:00:00,1.45177,1.45344,1.44781,1.45214,1.45191,1.45354,1.44794,1.45218,11251
01-11-2010,10:00:00,1.45214,1.45453,1.45001,1.45308,1.45218,1.45464,1.45017,1.45323,10284
01-11-2010,14:00:00,1.45308,1.45556,1.44953,1.45086,1.45323,1.45572,1.44966,1.45103,14741
01-11-2010,18:00:00,1.45086,1.45419,1.45069,1.45098,1.45103,1.45434,1.45085,1.45151,4975
01-11-2010,22:00:00,1.45098,1.45203,1.44789,1.449,1.45151,1.45219,1.44805,1.44919,4622
01-12-2010,02:00:00,1.449,1.44969,1.44529,1.44946,1.44919,1.44984,1.44543,1.44959,6671
01-12-2010,06:00:00,1.44946,1.45207,1.44687,1.44898,1.44959,1.4522,1.44702,1.44914,13395
01-12-2010,10:00:00,1.44898,1.45086,1.44616,1.44663,1.44914,1.45102,1.4463,1.44672,13740
01-12-2010,14:00:00,1.44663,1.45453,1.44659,1.45067,1.44672,1.45464,1.4467,1.45077,15943
01-12-2010,18:00:00,1.45067,1.45077,1.44819,1.44827,1.45077,1.45093,1.44835,1.4488,5994
01-12-2010,22:00:00,1.44827,1.44943,1.44559,1.4476,1.4488,1.44959,1.44572,1.44776,4447
01-13-2010,02:00:00,1.4476,1.44916,1.44651,1.44858,1.44776,1.44924,1.44665,1.4487,4393
01-13-2010,06:00:00,1.44858,1.45146,1.4462,1.45004,1.4487,1.45154,1.44635,1.45019,12440
01-13-2010,10:00:00,1.45004,1.45785,1.44883,1.45719,1.45019,1.45799,1.44899,1.45733,13212
01-13-2010,14:00:00,1.45719,1.45719,1.44719,1.45038,1.45733,1.45733,1.44735,1.45052,19892
01-13-2010,18:00:00,1.45038,1.45157,1.44829,1.45088,1.45052,1.45172,1.44845,1.45121,6689
01-13-2010,22:00:00,1.45088,1.45374,1.44953,1.45363,1.45121,1.45389,1.44969,1.45379,4417
01-14-2010,02:00:00,1.45363,1.45549,1.45276,1.45517,1.45379,1.45564,1.45292,1.45533,3964
01-14-2010,06:00:00,1.45517,1.45554,1.45016,1.45051,1.45533,1.45566,1.4503,1.45067,9859
01-14-2010,10:00:00,1.45051,1.45207,1.44769,1.45073,1.45067,1.45219,1.44784,1.45084,14236
01-14-2010,14:00:00,1.45073,1.45137,1.44453,1.44924,1.45084,1.45148,1.44474,1.44938,15756
01-14-2010,18:00:00,1.44924,1.45198,1.44874,1.4497,1.44938,1.45214,1.44891,1.45033,5193
01-14-2010,22:00:00,1.4497,1.45114,1.44284,1.44379,1.45033,1.45129,1.44298,1.44395,4673
01-15-2010,02:00:00,1.44379,1.44454,1.44059,1.44333,1.44395,1.4447,1.44074,1.44346,7771
01-15-2010,06:00:00,1.44333,1.44365,1.43769,1.44132,1.44346,1.44379,1.43786,1.44155,12438
01-15-2010,10:00:00,1.44132,1.4414,1.43586,1.43744,1.44155,1.44156,1.43601,1.43757,13630
01-15-2010,14:00:00,1.43744,1.43975,1.43558,1.43815,1.43757,1.43987,1.43572,1.43829,16413
01-15-2010,18:00:00,1.43815,1.43826,1.43359,1.43791,1.43829,1.43842,1.43375,1.43799,6374
01-17-2010,22:00:00,1.43791,1.43791,1.43344,1.4342,1.43799,1.43799,1.43356,1.43432,5028
01-18-2010,02:00:00,1.4342,1.43867,1.4342,1.43738,1.43432,1.43883,1.43432,1.43755,4975
01-18-2010,06:00:00,1.43738,1.43928,1.43649,1.4374,1.43755,1.43941,1.43664,1.43756,8550
01-18-2010,10:00:00,1.4374,1.43864,1.43666,1.43759,1.43756,1.43879,1.43681,1.43775,6797
01-18-2010,14:00:00,1.43759,1.43984,1.43716,1.43954,1.43775,1.44,1.43732,1.43969,5174
01-18-2010,18:00:00,1.43954,1.43993,1.4377,1.43801,1.43969,1.44012,1.43798,1.43868,2069
01-18-2010,22:00:00,1.43801,1.44134,1.43789,1.44031,1.43868,1.44149,1.43816,1.44045,5231
01-19-2010,02:00:00,1.44031,1.44039,1.43839,1.43894,1.44045,1.44055,1.43855,1.4391,4339
01-19-2010,06:00:00,1.43894,1.44114,1.43513,1.43515,1.4391,1.44125,1.43549,1.43559,9619
01-19-2010,10:00:00,1.43515,1.4353,1.42623,1.4284,1.43559,1.43559,1.42637,1.42856,18397
01-19-2010,14:00:00,1.4284,1.43067,1.42519,1.42933,1.42856,1.43082,1.42535,1.42945,16562
01-19-2010,18:00:00,1.42933,1.43048,1.42784,1.42862,1.42945,1.43057,1.42795,1.42895,5007
01-19-2010,22:00:00,1.42862,1.42949,1.41879,1.42146,1.42895,1.42965,1.41902,1.4216,7806
01-20-2010,02:00:00,1.42146,1.42274,1.41666,1.4187,1.4216,1.42292,1.41681,1.4189,11252
01-20-2010,06:00:00,1.4187,1.42188,1.41749,1.41848,1.4189,1.42199,1.41762,1.41863,14920
01-20-2010,10:00:00,1.41848,1.41925,1.41251,1.4137,1.41863,1.41939,1.41275,1.41382,17536
01-20-2010,14:00:00,1.4137,1.41416,1.40801,1.41152,1.41382,1.41421,1.40816,1.41168,19162
01-20-2010,18:00:00,1.41152,1.41152,1.40957,1.41048,1.41168,1.41168,1.40973,1.41081,4913
01-20-2010,22:00:00,1.41048,1.4136,1.40939,1.41098,1.41081,1.41374,1.40955,1.41117,5474
01-21-2010,02:00:00,1.41098,1.41113,1.40651,1.40927,1.41117,1.41127,1.40679,1.4094,8200
01-21-2010,06:00:00,1.40927,1.41185,1.40434,1.40551,1.4094,1.412,1.4045,1.40567,14283
01-21-2010,10:00:00,1.40551,1.40925,1.40285,1.40756,1.40567,1.40939,1.403,1.40768,16181
01-21-2010,14:00:00,1.40756,1.41426,1.40305,1.41008,1.40768,1.41439,1.40321,1.4102,22071
01-21-2010,18:00:00,1.41008,1.41199,1.40779,1.40823,1.4102,1.41214,1.40795,1.40866,8011
01-21-2010,22:00:00,1.40823,1.41377,1.40654,1.41329,1.40866,1.41393,1.4067,1.41348,8016
01-22-2010,02:00:00,1.41329,1.41379,1.41119,1.41262,1.41348,1.41394,1.4113,1.41278,5275
01-22-2010,06:00:00,1.41262,1.41647,1.41154,1.41603,1.41278,1.41661,1.41169,1.4161,12606
01-22-2010,10:00:00,1.41603,1.41637,1.41031,1.41065,1.4161,1.41648,1.41041,1.41075,13913
01-22-2010,14:00:00,1.41065,1.4168,1.40861,1.41571,1.41075,1.41709,1.40873,1.41589,16282
01-22-2010,18:00:00,1.41534,1.41814,1.41314,1.41334,1.41535,1.41825,1.41325,1.41345,0
01-24-2010,22:00:00,1.41571,1.41724,1.41333,1.41545,1.41589,1.41735,1.41349,1.41557,5355
01-25-2010,02:00:00,1.41545,1.4173,1.41494,1.41609,1.41557,1.41744,1.4151,1.41616,4423
01-25-2010,06:00:00,1.41609,1.41686,1.41298,1.41489,1.41616,1.41699,1.41313,1.41503,10375
01-25-2010,10:00:00,1.41489,1.41935,1.4131,1.4143,1.41503,1.41946,1.41323,1.41446,12606
01-25-2010,14:00:00,1.4143,1.41587,1.41279,1.41498,1.41446,1.41602,1.41292,1.41512,16371
01-25-2010,18:00:00,1.41498,1.41625,1.41406,1.41486,1.41512,1.41639,1.41422,1.41534,4809
01-25-2010,22:00:00,1.41486,1.41785,1.41434,1.41707,1.41534,1.41799,1.4145,1.41721,3917
01-26-2010,02:00:00,1.41707,1.41719,1.40749,1.4079,1.41721,1.41733,1.40764,1.40806,11624
01-26-2010,06:00:00,1.4079,1.41105,1.40719,1.40963,1.40806,1.41116,1.40733,1.40977,15054
01-26-2010,10:00:00,1.40963,1.41059,1.40664,1.40763,1.40977,1.41074,1.40679,1.40784,12757
01-26-2010,14:00:00,1.40763,1.41058,1.40417,1.41014,1.40784,1.4107,1.40432,1.41027,20382
01-26-2010,18:00:00,1.41014,1.41025,1.40689,1.40698,1.41027,1.41039,1.40721,1.40751,5805
01-26-2010,22:00:00,1.40698,1.40924,1.40629,1.40924,1.40751,1.40939,1.40645,1.40939,6074
01-27-2010,02:00:00,1.40924,1.40958,1.40526,1.40658,1.40939,1.40971,1.40543,1.40672,5890
01-27-2010,06:00:00,1.40658,1.40698,1.40209,1.40567,1.40672,1.40713,1.40223,1.4058,13631
01-27-2010,10:00:00,1.40567,1.40865,1.4045,1.40472,1.4058,1.40879,1.40465,1.40487,13904
01-27-2010,14:00:00,1.40472,1.40616,1.40256,1.40401,1.40487,1.40627,1.40271,1.40415,18424
01-27-2010,18:00:00,1.40401,1.40533,1.39934,1.40204,1.40415,1.40556,1.39948,1.40257,13532
01-27-2010,22:00:00,1.40204,1.40386,1.39358,1.39785,1.40257,1.404,1.39365,1.39803,9407
01-28-2010,02:00:00,1.39785,1.40234,1.39564,1.40138,1.39803,1.4025,1.3958,1.40155,8722
01-28-2010,06:00:00,1.40138,1.40518,1.40039,1.40287,1.40155,1.40532,1.40052,1.40305,10770
01-28-2010,10:00:00,1.40287,1.4036,1.39813,1.39905,1.40305,1.40376,1.39822,1.39919,14291
01-28-2010,14:00:00,1.39905,1.40006,1.39457,1.39718,1.39919,1.40019,1.39473,1.39732,20571
01-28-2010,18:00:00,1.39718,1.39867,1.39589,1.39684,1.39732,1.3988,1.39605,1.3975,7702
01-28-2010,22:00:00,1.39684,1.3971,1.39119,1.39384,1.3975,1.3975,1.39132,1.39396,7953
01-29-2010,02:00:00,1.39384,1.39624,1.39215,1.39287,1.39396,1.39636,1.3923,1.39305,5845
01-29-2010,06:00:00,1.39287,1.39865,1.39264,1.39647,1.39305,1.39879,1.3928,1.39665,13051
01-29-2010,10:00:00,1.39647,1.39776,1.39359,1.39496,1.39665,1.39789,1.39375,1.39509,13006
01-29-2010,14:00:00,1.39496,1.39514,1.38619,1.38883,1.39509,1.39529,1.38635,1.38894,23527
01-29-2010,18:00:00,1.38883,1.38909,1.38629,1.38639,1.38894,1.38923,1.38643,1.38653,6885
01-31-2010,22:00:00,1.38639,1.38869,1.38519,1.38648,1.38653,1.38884,1.38555,1.38664,5939
02-01-2010,02:00:00,1.38648,1.38834,1.38521,1.38785,1.38664,1.38845,1.38537,1.38802,6174
02-01-2010,06:00:00,1.38785,1.39129,1.38744,1.39129,1.38802,1.39142,1.38758,1.39142,12386
02-01-2010,10:00:00,1.39129,1.39348,1.38909,1.39118,1.39142,1.39363,1.38925,1.39129,12549
02-01-2010,14:00:00,1.39118,1.39323,1.38935,1.39134,1.39129,1.39336,1.38949,1.39149,15918
02-01-2010,18:00:00,1.39134,1.39379,1.3906,1.39285,1.39149,1.39394,1.39075,1.39328,6331
02-01-2010,22:00:00,1.39285,1.39348,1.39069,1.39092,1.39328,1.39374,1.39083,1.39105,4157
02-02-2010,02:00:00,1.39092,1.39336,1.38859,1.39216,1.39105,1.39349,1.38874,1.39227,7547
02-02-2010,06:00:00,1.39216,1.39504,1.39109,1.39326,1.39227,1.39514,1.39123,1.39339,11921
02-02-2010,10:00:00,1.39326,1.39578,1.39308,1.39359,1.39339,1.39586,1.39321,1.39372,12719
02-02-2010,14:00:00,1.39359,1.39706,1.3925,1.39575,1.39372,1.39721,1.39261,1.39589,14583
02-02-2010,18:00:00,1.39575,1.39741,1.39535,1.39627,1.39589,1.39754,1.3955,1.3966,5748
02-02-2010,22:00:00,1.39627,1.39754,1.39584,1.39626,1.3966,1.39769,1.396,1.39643,4447
02-03-2010,02:00:00,1.39626,1.39706,1.39455,1.39679,1.39643,1.39719,1.39471,1.39694,4894
02-03-2010,06:00:00,1.39679,1.40254,1.39619,1.40105,1.39694,1.40269,1.39635,1.40127,12181
02-03-2010,10:00:00,1.40105,1.40162,1.39397,1.39417,1.40127,1.40175,1.3941,1.39426,13947
02-03-2010,14:00:00,1.39417,1.39565,1.39004,1.39106,1.39426,1.39577,1.39018,1.3912,17426
02-03-2010,18:00:00,1.39106,1.39197,1.3885,1.3891,1.3912,1.39212,1.38865,1.38953,7352
02-03-2010,22:00:00,1.3891,1.39019,1.38659,1.38817,1.38953,1.39032,1.38675,1.38828,6318
02-04-2010,02:00:00,1.38817,1.38965,1.38809,1.38887,1.38828,1.38976,1.38821,1.38898,4535
02-04-2010,06:00:00,1.38887,1.38893,1.38259,1.38427,1.38898,1.38903,1.38273,1.38443,13983
02-04-2010,10:00:00,1.38427,1.38565,1.38191,1.38216,1.38443,1.38575,1.38204,1.38225,13391
02-04-2010,14:00:00,1.38216,1.38277,1.37277,1.37576,1.38225,1.3829,1.37292,1.37591,21651
02-04-2010,18:00:00,1.37576,1.37663,1.37192,1.37208,1.37591,1.37675,1.37241,1.37251,7562
02-04-2010,22:00:00,1.37208,1.37457,1.36684,1.36914,1.37251,1.37464,1.367,1.36925,8771
02-05-2010,02:00:00,1.36914,1.37234,1.36865,1.37048,1.36925,1.3725,1.36881,1.37064,7766
02-05-2010,06:00:00,1.37048,1.37265,1.36469,1.36749,1.37064,1.37274,1.36484,1.36765,15640
02-05-2010,10:00:00,1.36749,1.37417,1.36589,1.37298,1.36765,1.37431,1.36602,1.37314,18997
02-05-2010,14:00:00,1.37298,1.37314,1.35942,1.36313,1.37314,1.37327,1.35951,1.36329,24699
02-05-2010,18:00:00,1.36313,1.36647,1.35849,1.36629,1.36329,1.36659,1.35863,1.36643,9351
02-07-2010,22:00:00,1.36629,1.36668,1.36307,1.36434,1.36643,1.36694,1.36323,1.36441,6621
02-08-2010,02:00:00,1.36434,1.3648,1.36207,1.36409,1.36441,1.36494,1.36223,1.36424,5709
02-08-2010,06:00:00,1.36409,1.37127,1.36209,1.36922,1.36424,1.37139,1.36223,1.36934,13072
02-08-2010,10:00:00,1.36922,1.37118,1.36404,1.36732,1.36934,1.37134,1.36421,1.36748,15691
02-08-2010,14:00:00,1.36732,1.37107,1.36504,1.36936,1.36748,1.37119,1.36518,1.3695,17925
02-08-2010,18:00:00,1.36936,1.36972,1.36438,1.36468,1.3695,1.36985,1.36453,1.36511,6660
02-08-2010,22:00:00,1.36468,1.36728,1.36426,1.36721,1.36511,1.36744,1.36442,1.36736,5118
02-09-2010,02:00:00,1.36721,1.37189,1.36609,1.36988,1.36736,1.37204,1.36624,1.37001,7087
02-09-2010,06:00:00,1.36988,1.3745,1.36939,1.37294,1.37001,1.37465,1.36954,1.37308,15077
02-09-2010,10:00:00,1.37294,1.37724,1.36969,1.37457,1.37308,1.37725,1.36984,1.37469,15217
02-09-2010,14:00:00,1.37457,1.38385,1.36917,1.3785,1.37469,1.38399,1.36929,1.37869,25568
02-09-2010,18:00:00,1.3785,1.37979,1.37684,1.37949,1.37869,1.37992,1.377,1.37991,8071
02-09-2010,22:00:00,1.37949,1.38065,1.37769,1.37857,1.37991,1.38079,1.37785,1.37874,6018
02-10-2010,02:00:00,1.37857,1.37909,1.37334,1.37444,1.37874,1.37921,1.3735,1.37456,7164
02-10-2010,06:00:00,1.37444,1.37873,1.37434,1.37774,1.37456,1.37885,1.3745,1.37786,12344
02-10-2010,10:00:00,1.37774,1.38119,1.37279,1.37437,1.37786,1.38134,1.37292,1.3745,19034
02-10-2010,14:00:00,1.37437,1.37623,1.36759,1.37389,1.3745,1.3764,1.36771,1.37406,21170
02-10-2010,18:00:00,1.37389,1.37554,1.37249,1.37347,1.37406,1.37569,1.37265,1.37403,6096
02-10-2010,22:00:00,1.37347,1.37786,1.37304,1.37759,1.37403,1.37798,1.37324,1.37774,5748
02-11-2010,02:00:00,1.37759,1.38004,1.37727,1.37839,1.37774,1.38018,1.37743,1.37854,6416
02-11-2010,06:00:00,1.37839,1.37906,1.37416,1.37486,1.37854,1.37919,1.37431,1.37503,13071
02-11-2010,10:00:00,1.37486,1.37663,1.36858,1.36976,1.37503,1.37667,1.36873,1.36985,17437
02-11-2010,14:00:00,1.36976,1.36976,1.35949,1.36776,1.36985,1.36985,1.35964,1.36792,24486
02-11-2010,18:00:00,1.36776,1.36954,1.36629,1.36915,1.36792,1.36969,1.36643,1.36948,7272
02-11-2010,22:00:00,1.36915,1.36945,1.36529,1.36775,1.36948,1.36959,1.36544,1.36789,6033
02-12-2010,02:00:00,1.36775,1.36802,1.36569,1.36702,1.36789,1.36816,1.36584,1.36718,6205
02-12-2010,06:00:00,1.36702,1.36866,1.35658,1.35682,1.36718,1.36879,1.35676,1.35692,13904
02-12-2010,10:00:00,1.35682,1.35994,1.35313,1.35884,1.35692,1.36004,1.35325,1.35896,17718
02-12-2010,14:00:00,1.35884,1.36427,1.35499,1.36311,1.35896,1.36439,1.35515,1.36324,21673
02-12-2010,18:00:00,1.36311,1.36313,1.36008,1.36169,1.36324,1.36325,1.36023,1.36182,5000
02-14-2010,22:00:00,1.36169,1.36304,1.36059,1.36147,1.36182,1.36319,1.36074,1.36161,3235
02-15-2010,02:00:00,1.36147,1.36198,1.35919,1.35944,1.36161,1.36209,1.35933,1.35958,3515
02-15-2010,06:00:00,1.35944,1.36167,1.35782,1.36109,1.35958,1.36179,1.35795,1.36124,8399
02-15-2010,10:00:00,1.36109,1.36333,1.35939,1.36089,1.36124,1.36341,1.35953,1.36103,7854
02-15-2010,14:00:00,1.36089,1.36177,1.35806,1.36063,1.36103,1.36189,1.35823,1.36079,7106
02-15-2010,18:00:00,1.36063,1.36083,1.3593,1.3597,1.36079,1.36096,1.35951,1.36013,1779
02-15-2010,22:00:00,1.3597,1.36284,1.35879,1.36228,1.36013,1.36299,1.35895,1.36243,4126
02-16-2010,02:00:00,1.36228,1.36534,1.36164,1.36437,1.36243,1.36549,1.36179,1.36455,4386
02-16-2010,06:00:00,1.36437,1.36825,1.36354,1.36452,1.36455,1.36837,1.3637,1.36479,11052
02-16-2010,10:00:00,1.36452,1.3675,1.36331,1.36678,1.36479,1.36765,1.36346,1.36695,11971
02-16-2010,14:00:00,1.36678,1.37749,1.36438,1.37535,1.36695,1.37764,1.36452,1.3755,18363
02-16-2010,18:00:00,1.37535,1.37783,1.37499,1.37691,1.3755,1.37794,1.37515,1.37727,5231
02-16-2010,22:00:00,1.37691,1.37745,1.37554,1.37609,1.37727,1.3776,1.3757,1.37621,3986
02-17-2010,02:00:00,1.37609,1.37814,1.37564,1.37688,1.37621,1.37824,1.37579,1.37703,3684
02-17-2010,06:00:00,1.37688,1.37879,1.37377,1.37457,1.37703,1.37894,1.37394,1.37469,12246
02-17-2010,10:00:00,1.37457,1.37559,1.37049,1.37084,1.37469,1.37574,1.37062,1.37102,11510
02-17-2010,14:00:00,1.37084,1.37127,1.35969,1.36158,1.37102,1.37142,1.35984,1.3617,18917
02-17-2010,18:00:00,1.36158,1.36276,1.35854,1.36061,1.3617,1.36286,1.35865,1.36091,7872
02-17-2010,22:00:00,1.36061,1.36124,1.35619,1.35649,1.36091,1.36139,1.35635,1.35662,6489
02-18-2010,02:00:00,1.35649,1.35806,1.35574,1.35746,1.35662,1.35819,1.35588,1.35761,5042
02-18-2010,06:00:00,1.35746,1.35943,1.3539,1.35716,1.35761,1.35955,1.35404,1.35731,13828
02-18-2010,10:00:00,1.35716,1.3592,1.35464,1.35739,1.35731,1.35934,1.35478,1.35753,11954
02-18-2010,14:00:00,1.35739,1.36538,1.35549,1.35936,1.35753,1.36554,1.35565,1.35947,19930
02-18-2010,18:00:00,1.35936,1.36217,1.34944,1.35242,1.35947,1.36229,1.34984,1.35307,9834
02-18-2010,22:00:00,1.35242,1.3536,1.34443,1.34713,1.35307,1.35391,1.34455,1.34729,12699
02-19-2010,02:00:00,1.34713,1.35084,1.34586,1.34749,1.34729,1.35099,1.34601,1.3477,6989
02-19-2010,06:00:00,1.34749,1.35148,1.34553,1.34927,1.3477,1.35162,1.34569,1.34943,13990
02-19-2010,10:00:00,1.34927,1.35445,1.34879,1.35111,1.34943,1.35459,1.34894,1.35126,12771
02-19-2010,14:00:00,1.35111,1.35744,1.34834,1.35737,1.35126,1.35754,1.34846,1.35753,19907
02-19-2010,18:00:00,1.35737,1.36068,1.35623,1.35944,1.35753,1.36081,1.35636,1.35959,6457
02-21-2010,22:00:00,1.35944,1.36474,1.35944,1.36453,1.35959,1.36489,1.35959,1.36464,6176
02-22-2010,02:00:00,1.36453,1.36529,1.36269,1.36269,1.36464,1.36544,1.36285,1.36285,4381
02-22-2010,06:00:00,1.36269,1.36403,1.35916,1.36116,1.36285,1.36418,1.35932,1.36125,11430
02-22-2010,10:00:00,1.36116,1.36319,1.35859,1.36121,1.36125,1.36333,1.3587,1.36136,12187
02-22-2010,14:00:00,1.36121,1.36288,1.35729,1.35926,1.36136,1.36301,1.35744,1.35943,16006
02-22-2010,18:00:00,1.35926,1.36119,1.35816,1.3594,1.35943,1.36125,1.3583,1.3597,4350
02-22-2010,22:00:00,1.3594,1.36119,1.35884,1.35965,1.3597,1.36135,1.359,1.35981,4455
02-23-2010,02:00:00,1.35965,1.36359,1.35899,1.36314,1.35981,1.36371,1.35915,1.36329,5318
02-23-2010,06:00:00,1.36314,1.36917,1.36219,1.36351,1.36329,1.3694,1.36234,1.36367,15123
02-23-2010,10:00:00,1.36351,1.36356,1.35513,1.35697,1.36367,1.36367,1.35525,1.3572,15206
02-23-2010,14:00:00,1.35697,1.35789,1.34999,1.35201,1.3572,1.35805,1.35013,1.35213,21689
02-23-2010,18:00:00,1.35201,1.35298,1.3496,1.35044,1.35213,1.35311,1.34976,1.35095,7390
02-23-2010,22:00:00,1.35044,1.35464,1.35011,1.35391,1.35095,1.35479,1.35028,1.35408,6070
02-24-2010,02:00:00,1.35391,1.35506,1.35329,1.35469,1.35408,1.35521,1.35349,1.35487,4159
02-24-2010,06:00:00,1.35469,1.35495,1.35126,1.35336,1.35487,1.35514,1.35142,1.35353,11135
02-24-2010,10:00:00,1.35336,1.35716,1.35329,1.3547,1.35353,1.35728,1.35346,1.35486,13174
02-24-2010,14:00:00,1.3547,1.3625,1.35395,1.35456,1.35486,1.3628,1.35412,1.35469,17660
02-24-2010,18:00:00,1.35456,1.35544,1.35183,1.35386,1.35469,1.35559,1.35195,1.35416,6007
02-24-2010,22:00:00,1.35386,1.35474,1.34863,1.34983,1.35416,1.35489,1.34879,1.35001,6164
02-25-2010,02:00:00,1.34983,1.35017,1.34508,1.34633,1.35001,1.35032,1.34523,1.34644,8165
02-25-2010,06:00:00,1.34633,1.34977,1.34575,1.3489,1.34644,1.34986,1.34591,1.34896,13082
02-25-2010,10:00:00,1.3489,1.35165,1.34573,1.34764,1.34896,1.35177,1.34585,1.34777,14102
02-25-2010,14:00:00,1.34764,1.35381,1.34614,1.35235,1.34777,1.35394,1.34628,1.35246,21919
02-25-2010,18:00:00,1.35235,1.35702,1.35149,1.35462,1.35246,1.35713,1.35164,1.35498,10087
02-25-2010,22:00:00,1.35462,1.35946,1.35299,1.35871,1.35498,1.35959,1.35315,1.35886,6231
02-26-2010,02:00:00,1.35871,1.36029,1.35718,1.35938,1.35886,1.36043,1.35734,1.35954,6134
02-26-2010,06:00:00,1.35938,1.36136,1.35515,1.35949,1.35954,1.36145,1.35531,1.35966,12707
02-26-2010,10:00:00,1.35949,1.36276,1.35497,1.35797,1.35966,1.36289,1.35512,1.3581,14996
02-26-2010,14:00:00,1.35797,1.36826,1.35577,1.36006,1.3581,1.36838,1.35593,1.36021,24266
02-26-2010,18:00:00,1.36006,1.36314,1.35996,1.36149,1.36021,1.36328,1.36012,1.36165,4810
02-28-2010,22:00:00,1.36149,1.36499,1.36129,1.36155,1.36165,1.36516,1.36145,1.36169,8392
03-01-2010,02:00:00,1.36155,1.36175,1.35904,1.36154,1.36169,1.36191,1.3592,1.36165,5914
03-01-2010,06:00:00,1.36154,1.36535,1.35854,1.36373,1.36165,1.36549,1.35868,1.36385,12290
03-01-2010,10:00:00,1.36373,1.36476,1.35056,1.35306,1.36385,1.36489,1.35071,1.35319,18321
03-01-2010,14:00:00,1.35306,1.35477,1.34599,1.35365,1.35319,1.35489,1.34614,1.35379,20669
03-01-2010,18:00:00,1.35365,1.35795,1.35269,1.35584,1.35379,1.3581,1.35283,1.3562,6948
03-01-2010,22:00:00,1.35584,1.35765,1.35214,1.35279,1.3562,1.35775,1.3523,1.35294,5692
