"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-08-2010,02:00:00,1125.15002,1126.94995,1120.39001,1121.25,1125.59998,1127.30005,1121.05005,1121.59998,3600
01-08-2010,06:00:00,1121.25,1126.05005,1119.89001,1124.15002,1121.59998,1126.40002,1120.30005,1124.5,4352
01-08-2010,10:00:00,1124.15002,1139.09998,1119.44995,1137.90002,1124.5,1139.65002,1120,1138.26001,6623
01-08-2010,14:00:00,1137.90002,1139.5,1125.40002,1132.19995,1138.26001,1139.94995,1125.90002,1132.75,9294
01-08-2010,18:00:00,1132.19995,1138.5,1131.5,1136.09998,1132.75,1138.94995,1131.94995,1136.65002,3564
01-10-2010,22:00:00,1136.09998,1158.08997,1136.09998,1153.33997,1136.65002,1158.56006,1136.65002,1153.76001,3434
01-11-2010,02:00:00,1153.33997,1156.18994,1151.58997,1154.58997,1153.76001,1156.66003,1152.06006,1155.10999,2614
01-11-2010,06:00:00,1154.58997,1157.43994,1152.23999,1156.64001,1155.10999,1157.91003,1152.76001,1157.06006,3694
01-11-2010,10:00:00,1156.64001,1161.73999,1155.79004,1160.43994,1157.06006,1162.35999,1156.31006,1160.91003,3828
01-11-2010,14:00:00,1160.43994,1160.64001,1149.98999,1150.83997,1160.91003,1161.10999,1150.60999,1151.45996,6189
01-11-2010,18:00:00,1150.83997,1154.68994,1148.33997,1151.43994,1151.45996,1155.26001,1148.95996,1152.10999,2688
01-11-2010,22:00:00,1151.43994,1153.89001,1147.93994,1152.73999,1152.10999,1154.31006,1148.81006,1153.16003,1974
01-12-2010,02:00:00,1152.73999,1153.83997,1148.43994,1153.54004,1153.16003,1154.26001,1148.95996,1153.95996,2450
01-12-2010,06:00:00,1153.54004,1158.04004,1152.04004,1153.64001,1153.95996,1158.45996,1152.51001,1154.06006,3430
01-12-2010,10:00:00,1153.64001,1155.14001,1144.23999,1144.64001,1154.06006,1155.66003,1144.95996,1145.16003,4497
01-12-2010,14:00:00,1144.64001,1153.48999,1135.83997,1137.43994,1145.16003,1154.06006,1136.45996,1137.91003,6725
01-12-2010,18:00:00,1137.43994,1138.43994,1124.08997,1127.73999,1137.91003,1138.95996,1125.41003,1128.91003,4308
01-12-2010,22:00:00,1127.73999,1132.33997,1124.98999,1128.68994,1128.91003,1135.16003,1125.51001,1129.16003,3519
01-13-2010,02:00:00,1128.68994,1129.93994,1127.14001,1128.58997,1129.16003,1130.41003,1127.81006,1129.10999,3367
01-13-2010,06:00:00,1128.58997,1134.58997,1126.23999,1131.73999,1129.10999,1135.10999,1126.70996,1132.26001,4354
01-13-2010,10:00:00,1131.73999,1137.08997,1130.29004,1136.48999,1132.26001,1137.51001,1130.85999,1137.06006,3883
01-13-2010,14:00:00,1136.48999,1136.98999,1118.33997,1133.14001,1137.06006,1137.56006,1119.10999,1133.60999,8049
01-13-2010,18:00:00,1133.14001,1138.68994,1130.39001,1137.68994,1133.60999,1139.10999,1130.85999,1138.41003,3744
01-13-2010,22:00:00,1137.68994,1145.39001,1136.33997,1143.18994,1138.41003,1145.85999,1137.06006,1143.60999,2859
01-14-2010,02:00:00,1143.18994,1144.29004,1140.54004,1142.48999,1143.60999,1144.70996,1141.01001,1142.91003,3080
01-14-2010,06:00:00,1142.48999,1143.73999,1135.14001,1135.54004,1142.91003,1144.20996,1135.76001,1136.01001,4050
01-14-2010,10:00:00,1135.54004,1142.64001,1133.04004,1139.89001,1136.01001,1143.31006,1133.66003,1140.60999,5003
01-14-2010,14:00:00,1139.89001,1141.73999,1130.64001,1137.58997,1140.60999,1142.26001,1131.45996,1138.01001,7531
01-14-2010,18:00:00,1137.58997,1146.08997,1136.18994,1142.43994,1138.01001,1146.81006,1136.66003,1143.01001,3738
01-14-2010,22:00:00,1142.43994,1145.54004,1140.73999,1141.73999,1143.01001,1146.20996,1141.26001,1142.16003,2134
01-15-2010,02:00:00,1141.73999,1142.18994,1136.54004,1138.58997,1142.16003,1142.66003,1137.06006,1139.06006,2911
01-15-2010,06:00:00,1138.58997,1139.39001,1133.48999,1135.79004,1139.06006,1139.81006,1133.95996,1136.20996,4181
01-15-2010,10:00:00,1135.79004,1136.93994,1130.83997,1133.33997,1136.20996,1137.85999,1131.41003,1133.81006,4837
01-15-2010,14:00:00,1133.33997,1136.73999,1126.73999,1129.89001,1133.81006,1137.20996,1127.35999,1130.41003,6829
01-15-2010,18:00:00,1129.89001,1132.08997,1127.83997,1131.04004,1130.41003,1132.70996,1128.51001,1131.66003,2914
01-17-2010,22:00:00,1131.04004,1133.08997,1127.18994,1129.83997,1131.66003,1134.16003,1128.26001,1130.35999,2872
01-18-2010,02:00:00,1129.83997,1134.68994,1129.79004,1134.39001,1130.35999,1135.10999,1130.35999,1134.85999,1846
01-18-2010,06:00:00,1134.39001,1137.23999,1133.54004,1136.04004,1134.85999,1137.85999,1134.06006,1136.56006,2568
01-18-2010,10:00:00,1136.04004,1137.23999,1133.64001,1133.79004,1136.56006,1137.66003,1134.16003,1134.20996,2378
01-18-2010,14:00:00,1133.79004,1135.98999,1132.39001,1133.48999,1134.20996,1136.45996,1132.95996,1133.95996,2160
01-18-2010,18:00:00,1133.48999,1133.93994,1133.33997,1133.73999,1133.95996,1134.41003,1133.81006,1134.31006,74
01-18-2010,22:00:00,1133.73999,1139.33997,1132.73999,1139.18994,1134.31006,1139.85999,1133.41003,1139.66003,1878
01-19-2010,02:00:00,1139.18994,1139.29004,1135.79004,1136.23999,1139.66003,1139.70996,1136.20996,1136.66003,1985
01-19-2010,06:00:00,1136.23999,1140.64001,1134.04004,1134.08997,1136.66003,1141.10999,1134.66003,1134.66003,3140
01-19-2010,10:00:00,1134.08997,1135.29004,1128.79004,1130.93994,1134.66003,1135.81006,1129.31006,1131.70996,4767
01-19-2010,14:00:00,1130.93994,1139.73999,1129.48999,1139.73999,1131.70996,1140.20996,1130.10999,1140.20996,6636
01-19-2010,18:00:00,1139.73999,1140.33997,1137.08997,1138.14001,1140.20996,1140.85999,1138.26001,1138.70996,2580
01-19-2010,22:00:00,1138.14001,1141.58997,1131.04004,1135.79004,1138.70996,1142.06006,1131.66003,1136.31006,2758
01-20-2010,02:00:00,1135.79004,1136.04004,1132.43994,1133.64001,1136.31006,1136.51001,1132.95996,1134.10999,3622
01-20-2010,06:00:00,1133.64001,1133.79004,1127.23999,1130.08997,1134.10999,1134.26001,1128.20996,1130.60999,4195
01-20-2010,10:00:00,1130.08997,1131.18994,1122.43994,1123.33997,1130.60999,1131.66003,1123.51001,1124.20996,4723
01-20-2010,14:00:00,1123.33997,1123.79004,1106.93994,1112.18994,1124.20996,1124.60999,1107.76001,1112.60999,8538
01-20-2010,18:00:00,1112.18994,1113.98999,1110.29004,1111.04004,1112.60999,1114.41003,1110.76001,1111.56006,3160
01-20-2010,22:00:00,1111.04004,1116.23999,1103.18994,1114.23999,1111.56006,1119.51001,1111.56006,1114.81006,2273
01-21-2010,02:00:00,1114.23999,1115.54004,1110.98999,1115.14001,1114.81006,1115.95996,1111.51001,1115.60999,3002
01-21-2010,06:00:00,1115.14001,1117.58997,1104.79004,1105.93994,1115.60999,1118.01001,1105.35999,1106.45996,3700
01-21-2010,10:00:00,1105.93994,1108.43994,1100.98999,1105.04004,1106.45996,1108.81006,1101.51001,1105.51001,4476
01-21-2010,14:00:00,1105.04004,1110.29004,1088.39001,1099.83997,1105.51001,1110.70996,1089.06006,1100.31006,10081
01-21-2010,18:00:00,1099.83997,1104.73999,1093.83997,1093.83997,1100.31006,1105.20996,1094.35999,1094.45996,5189
01-21-2010,22:00:00,1093.83997,1096.79004,1090.79004,1094.29004,1094.45996,1097.41003,1091.26001,1094.81006,3164
01-22-2010,02:00:00,1094.29004,1096.73999,1089.79004,1093.83997,1094.81006,1097.10999,1090.26001,1094.20996,3718
01-22-2010,06:00:00,1093.83997,1098.68994,1093.23999,1097.29004,1094.20996,1099.26001,1093.66003,1097.70996,3622
01-22-2010,10:00:00,1097.29004,1098.08997,1089.23999,1089.73999,1097.70996,1098.45996,1089.76001,1090.26001,4994
01-22-2010,14:00:00,1089.73999,1098.48999,1082.14001,1092.54004,1090.26001,1099.10999,1082.70996,1093.06006,7455
01-24-2010,22:00:00,1092.54004,1098.34998,1092.30005,1098,1093.06006,1098.84998,1093.06006,1098.34998,5157
01-25-2010,02:00:00,1098,1101.25,1097.44995,1100.83997,1098.34998,1101.60999,1097.94995,1101.19995,5274
01-25-2010,06:00:00,1100.83997,1103.44995,1098.44995,1100.30005,1101.19995,1103.80005,1098.90002,1100.80005,5396
01-25-2010,10:00:00,1100.30005,1104.19995,1095.04004,1096.65002,1100.80005,1104.55005,1095.66003,1097.15002,6251
01-25-2010,14:00:00,1096.65002,1099.5,1093,1097.30005,1097.15002,1099.94995,1093.55005,1097.75,12272
01-25-2010,18:00:00,1097.30005,1098.5,1094.09998,1098.25,1097.75,1098.94995,1094.55005,1098.75,5545
01-25-2010,22:00:00,1098.25,1103.55005,1092.90002,1102.30005,1098.75,1106.40002,1093.06006,1102.75,2576
01-26-2010,02:00:00,1102.30005,1102.40002,1094.15002,1095.08997,1102.75,1102.75,1094.55005,1095.5,5247
01-26-2010,06:00:00,1095.08997,1096.25,1090.44995,1091.34998,1095.5,1096.84998,1090.84998,1091.75,6602
01-26-2010,10:00:00,1091.34998,1092.59998,1085.84998,1087.80005,1091.75,1093,1086.25,1088.25,6692
01-26-2010,14:00:00,1087.80005,1102.25,1085.5,1099.65002,1088.25,1102.59998,1086.09998,1100.05005,11703
01-26-2010,18:00:00,1099.65002,1100.65002,1096.59998,1097.40002,1100.05005,1101,1097,1098.05005,5189
01-26-2010,22:00:00,1097.40002,1101.69995,1096.59998,1101.30005,1098.05005,1102.05005,1097.30005,1101.66003,4333
01-27-2010,02:00:00,1101.30005,1102.44995,1096.09998,1097.09998,1101.66003,1102.80005,1096.65002,1097.5,4593
01-27-2010,06:00:00,1097.09998,1097.80005,1091.75,1094.5,1097.5,1098.16003,1092.19995,1094.90002,5673
01-27-2010,10:00:00,1094.5,1097.55005,1091.19995,1092.59998,1094.90002,1097.94995,1091.81006,1092.94995,6852
01-27-2010,14:00:00,1092.59998,1100.30005,1085.65002,1086.59998,1092.94995,1100.69995,1086.15002,1087.05005,11861
01-27-2010,18:00:00,1086.59998,1092.80005,1083.40002,1087.90002,1087.05005,1093.59998,1084.09998,1088.69995,9893
01-27-2010,22:00:00,1087.90002,1090.84998,1083.98999,1084.90002,1088.69995,1091.40002,1084.80005,1085.25,3843
01-28-2010,02:00:00,1084.90002,1091.30005,1081.15002,1090.09998,1085.25,1091.70996,1081.55005,1090.59998,4728
01-28-2010,06:00:00,1090.09998,1093.34998,1087.90002,1091.94995,1090.59998,1093.80005,1088.34998,1092.30005,4645
01-28-2010,10:00:00,1091.94995,1093.44995,1086.25,1091.5,1092.30005,1094,1086.69995,1092.05005,6675
01-28-2010,14:00:00,1091.5,1096.09998,1073.94995,1079.15002,1092.05005,1096.5,1074.44995,1079.55005,13244
01-28-2010,18:00:00,1079.15002,1088.94995,1078.69995,1086.44995,1079.55005,1089.30005,1079.15002,1087,6948
01-28-2010,22:00:00,1086.44995,1087.40002,1081.25,1083,1087,1087.94995,1081.84998,1083.41003,4690
01-29-2010,02:00:00,1083,1085.75,1081.18994,1081.40002,1083.41003,1086.15002,1081.59998,1081.75,4072
01-29-2010,06:00:00,1081.40002,1086.05005,1079.69995,1081.75,1081.75,1086.40002,1080.15002,1082.15002,6137
01-29-2010,10:00:00,1081.75,1092.64001,1081.43994,1083.84998,1082.15002,1093,1081.90002,1084.30005,7169
01-29-2010,14:00:00,1083.84998,1084.44995,1074.44995,1081.80005,1084.30005,1085.15002,1075.06006,1082.5,15079
01-29-2010,18:00:00,1081.80005,1083.44995,1077.40002,1081.30005,1082.5,1084.05005,1077.90002,1082,6864
01-31-2010,22:00:00,1081.30005,1084.75,1079.59998,1081.90002,1082,1085.25,1081.05005,1082.5,3211
02-01-2010,02:00:00,1081.90002,1082.30005,1076.5,1079.55005,1082.5,1082.80005,1077.05005,1080.09998,4749
02-01-2010,06:00:00,1079.55005,1084.09998,1079.05005,1083.44995,1080.09998,1084.70996,1079.55005,1083.84998,4051
02-01-2010,10:00:00,1083.44995,1089.44995,1079.69995,1085.84998,1083.84998,1089.90002,1080.25,1086.40002,5942
02-01-2010,14:00:00,1085.84998,1100.90002,1085.40002,1100,1086.40002,1101.40002,1085.94995,1100.44995,11511
02-01-2010,18:00:00,1100,1107.69995,1099.15002,1105.30005,1100.44995,1108.34998,1099.59998,1105.80005,6226
02-01-2010,22:00:00,1105.30005,1107.09998,1101.65002,1102.84998,1105.80005,1108.09998,1102.25,1103.34998,3508
02-02-2010,02:00:00,1102.84998,1105.94995,1098.94995,1102.15002,1103.34998,1106.30005,1099.44995,1102.59998,5428
02-02-2010,06:00:00,1102.15002,1109.44995,1101.90002,1107.84998,1102.59998,1109.84998,1102.41003,1108.25,5337
02-02-2010,10:00:00,1107.84998,1116.34998,1107.69995,1110.65002,1108.25,1116.85999,1108.15002,1111.05005,7045
02-02-2010,14:00:00,1110.65002,1118.05005,1108.75,1116.65002,1111.05005,1119.20996,1109.19995,1117.05005,11604
02-02-2010,18:00:00,1116.65002,1117.94995,1113.84998,1114.15002,1117.05005,1118.40002,1114.25,1114.75,5418
02-02-2010,22:00:00,1114.15002,1116.75,1112.84998,1113.90002,1114.75,1117.30005,1113.25,1114.30005,3377
02-03-2010,02:00:00,1113.90002,1116.25,1111.05005,1115.90002,1114.30005,1116.59998,1111.5,1116.30005,4467
02-03-2010,06:00:00,1115.90002,1124.94995,1114.09998,1121.5,1116.30005,1126.15002,1114.55005,1121.84998,5939
02-03-2010,10:00:00,1121.5,1121.59998,1111.34998,1112.05005,1121.84998,1121.94995,1111.90002,1112.44995,7120
02-03-2010,14:00:00,1112.05005,1118.19995,1107.09998,1109.19995,1112.44995,1118.69995,1107.55005,1109.60999,12830
02-03-2010,18:00:00,1109.19995,1112,1107.80005,1109.59998,1109.60999,1113.30005,1108.25,1110.09998,5828
02-03-2010,22:00:00,1109.59998,1111.05005,1105.90002,1109.5,1110.09998,1111.55005,1106.5,1109.84998,4184
02-04-2010,02:00:00,1109.5,1111,1107.05005,1108.65002,1109.84998,1111.55005,1107.51001,1109.05005,3587
02-04-2010,06:00:00,1108.65002,1108.94995,1102.69995,1103.75,1109.05005,1109.30005,1103.09998,1104.15002,6125
02-04-2010,10:00:00,1103.75,1106.05005,1101.59998,1102.44995,1104.15002,1106.55005,1102.05005,1102.94995,5678
02-04-2010,14:00:00,1102.44995,1102.65002,1059.79004,1063.80005,1102.94995,1103.09998,1060.34998,1064.30005,19361
02-04-2010,18:00:00,1063.80005,1066.80005,1058.90002,1063.05005,1064.30005,1067.30005,1060,1063.84998,7659
02-04-2010,22:00:00,1063.05005,1068.69995,1060.84998,1062.59998,1063.84998,1069.19995,1061.40002,1063.15002,5059
02-05-2010,02:00:00,1062.59998,1067.15002,1062.14001,1064.05005,1063.15002,1067.65002,1062.80005,1064.65002,5237
02-05-2010,06:00:00,1064.05005,1067.40002,1049.30005,1053.25,1064.65002,1067.84998,1049.75,1053.75,7843
02-05-2010,10:00:00,1053.25,1064.34998,1050.44995,1063.5,1053.75,1064.90002,1051,1064,10098
02-05-2010,14:00:00,1063.5,1063.5,1044.09998,1052.90002,1064,1064.09998,1044.84998,1053.40002,18151
02-05-2010,18:00:00,1052.90002,1068,1050.19995,1067.05005,1053.40002,1068.55005,1050.75,1067.80005,9130
02-07-2010,22:00:00,1067.05005,1070.58997,1062.64001,1066.14001,1067.80005,1073.10999,1065.56006,1066.51001,3535
02-08-2010,02:00:00,1066.14001,1067.43994,1065.08997,1066.98999,1066.51001,1068.01001,1065.51001,1067.60999,2960
02-08-2010,06:00:00,1066.98999,1073.68994,1065.08997,1070.83997,1067.60999,1074.16003,1065.51001,1071.20996,4778
02-08-2010,10:00:00,1070.83997,1071.83997,1062.18994,1064.58997,1071.20996,1072.35999,1062.91003,1065.10999,5032
02-08-2010,14:00:00,1064.58997,1072.93994,1061.48999,1068.73999,1065.10999,1073.41003,1062.20996,1069.16003,10227
02-08-2010,18:00:00,1068.73999,1069.08997,1062.23999,1062.54004,1069.16003,1069.56006,1062.70996,1063.41003,4254
02-08-2010,22:00:00,1062.54004,1064.93994,1061.48999,1064.79004,1063.41003,1065.31006,1062.31006,1065.20996,2008
02-09-2010,02:00:00,1064.79004,1069.83997,1064.29004,1067.98999,1065.20996,1070.31006,1064.81006,1068.41003,2657
02-09-2010,06:00:00,1067.98999,1073.23999,1067.68994,1069.58997,1068.41003,1073.66003,1068.16003,1069.95996,4587
02-09-2010,10:00:00,1069.58997,1079.08997,1066.29004,1074.64001,1069.95996,1079.51001,1066.81006,1075.10999,4937
02-09-2010,14:00:00,1074.64001,1083.04004,1070.64001,1076.98999,1075.10999,1083.51001,1071.10999,1077.51001,11971
02-09-2010,18:00:00,1076.98999,1078.98999,1075.58997,1077.89001,1077.51001,1079.41003,1076.06006,1078.41003,5004
02-09-2010,22:00:00,1077.89001,1079.14001,1075.98999,1076.79004,1078.41003,1080.41003,1076.41003,1077.20996,1567
02-10-2010,02:00:00,1076.79004,1077.39001,1074.08997,1075.04004,1077.20996,1077.76001,1074.51001,1075.51001,2219
02-10-2010,06:00:00,1075.04004,1080.29004,1074.58997,1076.39001,1075.51001,1080.85999,1075.06006,1076.85999,3542
02-10-2010,10:00:00,1076.39001,1082.08997,1072.58997,1073.58997,1076.85999,1082.60999,1073.26001,1074.10999,6023
02-10-2010,14:00:00,1073.58997,1076.64001,1063.04004,1073.80005,1074.10999,1077.16003,1063.70996,1074.31006,10941
02-10-2010,18:00:00,1073.80005,1075.90002,1069.79004,1071.80005,1074.31006,1076.41003,1070.26001,1072.31006,4481
02-10-2010,22:00:00,1071.80005,1077.68994,1071.30005,1077.68994,1072.31006,1078.25,1071.90002,1078.25,2468
02-11-2010,02:00:00,1077.68994,1080.58997,1076.89001,1078.08997,1078.25,1081.06006,1077.30005,1078.5,2793
02-11-2010,06:00:00,1078.08997,1081.43994,1077.40002,1078.23999,1078.5,1081.75,1077.95996,1078.65002,3977
02-11-2010,10:00:00,1078.23999,1086.69995,1074.93994,1083.64001,1078.65002,1087.31006,1075.34998,1084.05005,6523
02-11-2010,14:00:00,1083.64001,1095.15002,1074.65002,1092.98999,1084.05005,1095.65002,1075.10999,1093.30005,10344
02-11-2010,18:00:00,1092.98999,1097.84998,1091.18994,1095.19995,1093.30005,1098.16003,1091.59998,1095.60999,4972
02-11-2010,22:00:00,1095.19995,1096.93994,1088.65002,1090.14001,1095.60999,1097.51001,1089.01001,1090.55005,2514
02-12-2010,02:00:00,1090.14001,1091.04004,1088.05005,1090.59998,1090.55005,1091.41003,1088.45996,1091.06006,1818
02-12-2010,06:00:00,1090.59998,1091.65002,1085.58997,1086.08997,1091.06006,1092.06006,1086.05005,1086.56006,4316
02-12-2010,10:00:00,1086.08997,1088.83997,1077.89001,1086.80005,1086.56006,1089.19995,1078.25,1087.30005,6647
02-12-2010,14:00:00,1086.80005,1092.48999,1077.64001,1090.73999,1087.30005,1092.69995,1078.09998,1091.09998,12122
02-12-2010,18:00:00,1090.73999,1092.98999,1087.08997,1092.64001,1091.09998,1093.30005,1087.55005,1092.94995,5387
02-14-2010,22:00:00,1092.64001,1097.15002,1088.79004,1093.44995,1092.94995,1098.09998,1092.80005,1094,3248
02-15-2010,02:00:00,1093.44995,1095.59998,1091.75,1091.75,1094,1095.94995,1092.19995,1092.19995,2637
02-15-2010,06:00:00,1091.75,1099.25,1091.59998,1098.25,1092.19995,1099.59998,1092.01001,1098.69995,5054
02-15-2010,10:00:00,1098.25,1102.19995,1098.05005,1100.30005,1098.69995,1102.70996,1098.5,1100.65002,6132
02-15-2010,14:00:00,1100.30005,1101.80005,1097.90002,1100.09998,1100.65002,1102.25,1098.40002,1100.5,4107
02-15-2010,18:00:00,1100.09998,1100.84998,1100.05005,1100.75,1100.5,1101.34998,1100.44995,1101.25,194
02-15-2010,22:00:00,1100.75,1106.59998,1098.09998,1105.30005,1101.25,1106.94995,1098.65002,1105.69995,3782
02-16-2010,02:00:00,1105.30005,1109.8,1103.84998,1109.3,1105.69995,1110.15,1104.19995,1109.7,4261
02-16-2010,06:00:00,1109.3,1116.90002,1108.09998,1114.75,1109.7,1117.31006,1108.44995,1115.15002,7114
02-16-2010,10:00:00,1114.75,1119.5,1110.80005,1116.80005,1115.15002,1121.10999,1111.25,1117.30005,10193
02-16-2010,14:00:00,1116.80005,1120.94995,1113.69995,1116.80005,1117.30005,1121.56006,1114.25,1117.30005,18967
02-16-2010,18:00:00,1116.80005,1120.94995,1115.69995,1119.09998,1117.30005,1121.34998,1116.05005,1119.65002,7547
02-16-2010,22:00:00,1119.09998,1119.55005,1115.8,1116.4,1119.65002,1123.76001,1116.2,1116.8,3385
02-17-2010,02:00:00,1116.4,1120.30005,1115.64,1119.09998,1116.8,1120.69995,1116.05,1119.44995,3360
02-17-2010,06:00:00,1119.09998,1124.09998,1116.15002,1119.15002,1119.44995,1124.5,1116.55005,1119.5,7679
02-17-2010,10:00:00,1119.15002,1127.09998,1115.84998,1120.25,1119.5,1128.30005,1116.30005,1120.69995,10971
02-17-2010,14:00:00,1120.25,1123.15002,1112.40002,1119.30005,1120.69995,1123.56006,1112.84998,1119.80005,16086
02-17-2010,18:00:00,1119.30005,1121.19995,1105.09998,1106.59998,1119.80005,1121.65002,1105.70996,1107.09998,9269
02-17-2010,22:00:00,1106.59998,1109.30005,1099,1101.84998,1107.09998,1110.69995,1099.40002,1102.25,7597
02-18-2010,02:00:00,1101.84998,1105.69995,1100.94995,1102.84998,1102.25,1106.15002,1101.41003,1103.19995,5068
02-18-2010,06:00:00,1102.84998,1105.34998,1097.59998,1103.33997,1103.19995,1105.69995,1098.30005,1103.75,8081
02-18-2010,10:00:00,1103.33997,1112.90002,1103.33997,1110.90002,1103.75,1113.76001,1103.75,1111.30005,10026
02-18-2010,14:00:00,1110.90002,1123.84998,1110.84998,1117.09998,1111.30005,1124.26001,1111.30005,1117.5,19902
02-18-2010,18:00:00,1117.09998,1124.1,1108.05,1108.25,1117.5,1124.46,1108.5,1109.2,9007
02-18-2010,22:00:00,1108.25,1109.75,1099.2,1102.75,1109.2,1111.75,1099.7,1103.1,8141
02-19-2010,02:00:00,1102.75,1108.2,1102.1,1103.80005,1103.1,1108.6,1102.5,1104.25,6464
02-19-2010,06:00:00,1103.80005,1112.90002,1101.09998,1107.80005,1104.25,1113.30005,1101.55005,1108.19995,9045
02-19-2010,10:00:00,1107.80005,1114,1106.75,1112.14001,1108.19995,1114.44995,1107.15002,1112.5,9924
02-19-2010,14:00:00,1112.14001,1126.80005,1110.90002,1125.90002,1112.5,1127.19995,1111.30005,1126.25,17292
02-19-2010,18:00:00,1125.90002,1126.14001,1116.15,1117.4,1126.25,1126.5,1116.7,1117.9,7830
02-21-2010,22:00:00,1117.4,1130.99,1117.4,1128.29,1117.9,1131.41,1117.9,1128.66,3657
02-22-2010,02:00:00,1128.29,1128.29,1124.09,1124.14,1128.66,1128.66,1124.51,1124.56,2892
02-22-2010,06:00:00,1124.14,1128.04,1119.69,1121.19,1124.56,1128.41,1120.16,1121.56,6105
02-22-2010,10:00:00,1121.19,1125.24,1117.19,1119.49,1121.56,1125.61,1117.76,1119.86,5849
02-22-2010,14:00:00,1119.49,1122.74,1109.79,1115.64,1119.86,1123.21,1110.51,1116.11,9655
02-22-2010,18:00:00,1115.64,1116.79,1111.59,1114.14,1116.11,1117.21,1111.96,1114.71,4049
02-22-2010,22:00:00,1114.14,1116.04,1111.64,1113.39,1114.71,1116.41,1112.21,1113.81,2308
02-23-2010,02:00:00,1113.39,1117.14,1110.24,1116.89,1113.81,1117.56,1110.76,1117.31,3576
02-23-2010,06:00:00,1116.89,1121.19,1113.39,1114.29,1117.31,1121.61,1113.81,1114.81,6111
02-23-2010,10:00:00,1114.29,1114.89,1106.19,1109.69,1114.81,1115.31,1106.66,1110.26,6394
02-23-2010,14:00:00,1109.69,1112.44,1099.19,1102.44,1110.26,1112.81,1099.66,1102.81,13035
02-23-2010,18:00:00,1102.44,1105.24,1100.39,1103.34,1102.81,1105.66,1101.11,1103.71,3926
02-23-2010,22:00:00,1103.34,1107.44,1101.79,1106.79,1103.71,1107.86,1103.31,1107.16,2053
02-24-2010,02:00:00,1106.79,1108.24,1104.54,1106.34,1107.16,1108.61,1104.96,1106.81,1843
