"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
02-06-2018,22:00:00,394,394,394,394,394,394,394,394,0
02-07-2018,02:00:00,394,394.25,393.75,394.25,394,394.25,393.75,394.25,0
02-07-2018,06:00:00,394.25,394.25,393,393.5,394.25,394.25,393,393.5,0
02-07-2018,10:00:00,393.5,394.75,392.5,394.25,393.5,394.75,392.5,394.25,0
02-07-2018,14:00:00,394.25,395,394,394.75,394.25,395,394,394.75,0
02-07-2018,18:00:00,394.5,394.75,394,394.5,394.5,394.75,394,394.5,0
02-07-2018,22:00:00,394.25,394.75,394.25,394.25,394.25,394.75,394.25,394.25,0
02-08-2018,02:00:00,394.5,394.5,394,394.5,394.5,394.5,394,394.5,0
02-08-2018,06:00:00,394.5,395.5,394.25,395,394.5,395.5,394.25,395,0
02-08-2018,10:00:00,395,396.75,394,395.5,395,396.75,394,395.5,0
02-08-2018,14:00:00,395.25,395.5,394,394,395.25,395.5,394,394,0
02-08-2018,18:00:00,393.75,394.25,393.5,394.25,393.75,394.25,393.5,394.25,0
02-08-2018,22:00:00,394,394.25,393,393.25,394,394.25,393,393.25,0
02-09-2018,02:00:00,393.25,394,393.25,393.25,393.25,394,393.25,393.25,0
02-09-2018,06:00:00,393.5,394.5,392.25,394,393.5,394.5,392.25,394,0
02-09-2018,10:00:00,394,394.5,391.5,392.75,394,394.5,391.5,392.75,0
02-09-2018,14:00:00,392.75,393,392,392.5,392.75,393,392,392.5,0
02-11-2018,18:00:00,394.5,396.25,394.5,396.25,394.5,396.25,394.5,396.25,0
02-11-2018,22:00:00,396,396.25,396,396.25,396,396.25,396,396.25,0
02-12-2018,02:00:00,396,396,395.5,395.5,396,396,395.5,395.5,0
02-12-2018,06:00:00,395.75,396.5,394.5,395.75,395.75,396.5,394.5,395.75,0
02-12-2018,10:00:00,395.75,396.75,394.75,396.25,395.75,396.75,394.75,396.25,0
02-12-2018,14:00:00,396.25,396.75,396.25,396.75,396.25,396.75,396.25,396.75,0
02-12-2018,18:00:00,396.25,396.75,396,396.5,396.25,396.75,396,396.5,0
02-12-2018,22:00:00,396.5,396.75,396.5,396.5,396.5,396.75,396.5,396.5,0
02-13-2018,02:00:00,396.5,396.75,396,396.5,396.5,396.75,396,396.5,0
02-13-2018,06:00:00,396.5,397.75,396.25,397.5,396.5,397.75,396.25,397.5,0
02-13-2018,10:00:00,397.5,397.75,396,396.5,397.5,397.75,396,396.5,0
02-13-2018,14:00:00,396.5,396.75,396,396,396.5,396.75,396,396,0
02-13-2018,18:00:00,396,396,394.5,394.75,396,396,394.5,394.75,0
02-13-2018,22:00:00,394.75,395,394.5,395,394.75,395,394.5,395,0
02-14-2018,02:00:00,394.75,395,394.5,394.75,394.75,395,394.5,394.75,0
02-14-2018,06:00:00,394.75,397.25,394.5,397,394.75,397.25,394.5,397,0
02-14-2018,10:00:00,396.75,397.5,395.75,396.5,396.75,397.5,395.75,396.5,0
02-14-2018,14:00:00,396.5,396.75,395.5,396,396.5,396.75,395.5,396,0
02-14-2018,18:00:00,395.5,396.25,395.5,396.25,395.5,396.25,395.5,396.25,0
02-14-2018,22:00:00,396.25,396.25,395.75,395.75,396.25,396.25,395.75,395.75,0
02-15-2018,02:00:00,396.25,396.5,396,396.25,396.25,396.5,396,396.25,0
02-15-2018,06:00:00,396.25,397.25,395.75,396.25,396.25,397.25,395.75,396.25,0
02-15-2018,10:00:00,396.5,397.5,394.75,397.5,396.5,397.5,394.75,397.5,0
02-15-2018,14:00:00,397.5,397.75,397,397.75,397.5,397.75,397,397.75,0
02-15-2018,18:00:00,397,397.5,397,397.5,397,397.5,397,397.5,0
02-15-2018,22:00:00,397.25,397.5,397.25,397.5,397.25,397.5,397.25,397.5,0
02-16-2018,02:00:00,397.5,397.5,397,397.25,397.5,397.5,397,397.25,0
02-16-2018,06:00:00,397,397.75,396,396.75,397,397.75,396,396.75,0
02-16-2018,10:00:00,396.75,397.75,396.5,397,396.75,397.75,396.5,397,0
02-16-2018,14:00:00,397,397.25,396.5,397,397,397.25,396.5,397,0
02-19-2018,18:00:00,397.75,398,397,397.5,397.75,398,397,397.5,0
02-19-2018,22:00:00,397.5,397.5,397.25,397.5,397.5,397.5,397.25,397.5,0
02-20-2018,02:00:00,397.5,398,397.5,398,397.5,398,397.5,398,0
02-20-2018,06:00:00,398,399,397.75,398.75,398,399,397.75,398.75,0
02-20-2018,10:00:00,398.75,399,396,396,398.75,399,396,396,0
02-20-2018,14:00:00,396.25,396.5,395.5,396,396.25,396.5,395.5,396,0
02-20-2018,18:00:00,395.75,396,395,395.25,395.75,396,395,395.25,0
02-20-2018,22:00:00,395,395.25,394.5,395,395,395.25,394.5,395,0
02-21-2018,02:00:00,395,397.25,395,397,395,397.25,395,397,0
02-21-2018,06:00:00,397,398.25,396,397,397,398.25,396,397,0
02-21-2018,10:00:00,397,397.25,395.5,396.25,397,397.25,395.5,396.25,0
02-21-2018,14:00:00,396.25,396.75,396,396.25,396.25,396.75,396,396.25,0
02-21-2018,18:00:00,396,396.5,395.25,395.25,396,396.5,395.25,395.25,0
02-21-2018,22:00:00,395.25,396.25,395.25,396,395.25,396.25,395.25,396,0
02-22-2018,02:00:00,396,396.5,395.5,396.25,396,396.5,395.5,396.25,0
02-22-2018,06:00:00,396.25,396.75,395.25,396.5,396.25,396.75,395.25,396.5,0
02-22-2018,10:00:00,396.5,397.5,396,397,396.5,397.5,396,397,0
02-22-2018,14:00:00,397,397.5,396.75,397,397,397.5,396.75,397,0
02-22-2018,18:00:00,397,397.75,396.75,397.75,397,397.75,396.75,397.75,0
02-22-2018,22:00:00,397.75,397.75,397.5,397.5,397.75,397.75,397.5,397.5,0
02-23-2018,02:00:00,397.75,398,397.5,398,397.75,398,397.5,398,0
02-23-2018,06:00:00,398,398.25,396.5,397,398,398.25,396.5,397,0
02-23-2018,10:00:00,397.25,397.75,396.25,397.25,397.25,397.75,396.25,397.25,0
02-23-2018,14:00:00,397.25,397.5,397,397,397.25,397.5,397,397,0
02-25-2018,18:00:00,397,398.5,397,398.25,397,398.5,397,398.25,0
02-25-2018,22:00:00,398.25,398.5,398.25,398.5,398.25,398.5,398.25,398.5,0
02-26-2018,02:00:00,398.5,398.5,398.25,398.5,398.5,398.5,398.25,398.5,0
02-26-2018,06:00:00,398.5,400,398.5,399.5,398.5,400,398.5,399.5,0
02-26-2018,10:00:00,399.5,400,398.75,399,399.5,400,398.75,399,0
02-26-2018,14:00:00,399,399,398.5,398.75,399,399,398.5,398.75,0
02-26-2018,18:00:00,398.25,398.5,397.75,398.5,398.25,398.5,397.75,398.5,0
02-26-2018,22:00:00,398.25,398.5,398.25,398.5,398.25,398.5,398.25,398.5,0
02-27-2018,02:00:00,398.5,399,398,399,398.5,399,398,399,0
02-27-2018,06:00:00,399,399.75,398.25,399.25,399,399.75,398.25,399.25,0
02-27-2018,10:00:00,399.25,400,399,399.75,399.25,400,399,399.75,0
02-27-2018,14:00:00,399.5,400,399.5,399.75,399.5,400,399.5,399.75,0
02-27-2018,18:00:00,399.5,399.75,399,399.75,399.5,399.75,399,399.75,0
02-27-2018,22:00:00,399.75,400,399.5,399.75,399.75,400,399.5,399.75,0
02-28-2018,02:00:00,399.75,400,399.75,400,399.75,400,399.75,400,0
02-28-2018,06:00:00,399.75,402,399.75,401.75,399.75,402,399.75,401.75,0
02-28-2018,10:00:00,401.75,403.25,401,401.75,401.75,403.25,401,401.75,0
02-28-2018,14:00:00,401.75,402.25,400.5,401,401.75,402.25,400.5,401,0
02-28-2018,18:00:00,400.75,401,400.25,401,400.75,401,400.25,401,0
02-28-2018,22:00:00,401,401.25,400.75,401.25,401,401.25,400.75,401.25,0
03-01-2018,02:00:00,401.25,401.5,401,401.25,401.25,401.5,401,401.25,0
03-01-2018,06:00:00,401.5,401.75,398.75,401,401.5,401.75,398.75,401,0
03-01-2018,10:00:00,401,404,400.75,404,401,404,400.75,404,0
03-01-2018,14:00:00,403.75,405,403.75,405,403.75,405,403.75,405,0
03-01-2018,18:00:00,404.25,404.75,403.75,404.5,404.25,404.75,403.75,404.5,0
03-01-2018,22:00:00,404.25,404.75,404,404.25,404.25,404.75,404,404.25,0
03-02-2018,02:00:00,404.25,404.75,404,404.75,404.25,404.75,404,404.75,0
03-02-2018,06:00:00,404.75,405,403.5,403.75,404.75,405,403.5,403.75,0
03-02-2018,10:00:00,403.75,404.75,402.75,404.25,403.75,404.75,402.75,404.25,0
03-02-2018,14:00:00,404.25,404.25,403,403.75,404.25,404.25,403,403.75,0
03-04-2018,18:00:00,403.75,404.75,403.25,404.25,403.75,404.75,403.25,404.25,0
03-04-2018,22:00:00,404.25,404.25,403.25,403.75,404.25,404.25,403.25,403.75,0
03-05-2018,02:00:00,403.75,404.25,403.5,404,403.75,404.25,403.5,404,0
03-05-2018,06:00:00,403.75,404.75,403.25,404.25,403.75,404.75,403.25,404.25,0
03-05-2018,10:00:00,404.5,406,404,405.5,404.5,406,404,405.5,0
03-05-2018,14:00:00,405.75,406,405.25,405.75,405.75,406,405.25,405.75,0
03-05-2018,18:00:00,405,405,404,404.25,405,405,404,404.25,0
03-05-2018,22:00:00,404.25,404.75,404,404.75,404.25,404.75,404,404.75,0
03-06-2018,02:00:00,404.5,405,404.25,405,404.5,405,404.25,405,0
03-06-2018,06:00:00,405.25,405.75,404.25,405,405.25,405.75,404.25,405,0
03-06-2018,10:00:00,405,406.25,404.75,406,405,406.25,404.75,406,0
03-06-2018,14:00:00,405.75,406.75,405.5,406,405.75,406.75,405.5,406,0
03-06-2018,18:00:00,405.75,405.75,405,405.5,405.75,405.75,405,405.5,0
03-06-2018,22:00:00,405.5,405.75,405.25,405.25,405.5,405.75,405.25,405.25,0
03-07-2018,02:00:00,405.25,406,405.25,406,405.25,406,405.25,406,0
03-07-2018,06:00:00,406.25,407,405.5,406.5,406.25,407,405.5,406.5,0
03-07-2018,10:00:00,406.5,406.75,405.75,406.25,406.5,406.75,405.75,406.25,0
03-07-2018,14:00:00,406.25,406.5,405.25,405.25,406.25,406.5,405.25,405.25,0
03-07-2018,18:00:00,405,405.25,404.5,405,405,405.25,404.5,405,0
03-07-2018,22:00:00,404.75,405,404.5,404.75,404.75,405,404.5,404.75,0
03-08-2018,02:00:00,405,405.5,404.75,405.25,405,405.5,404.75,405.25,0
03-08-2018,06:00:00,405.25,406.5,405,405.5,405.25,406.5,405,405.5,0
03-08-2018,10:00:00,405.5,409.75,405.5,409.75,405.5,409.75,405.5,409.75,0
03-08-2018,14:00:00,409.5,410,409.5,409.75,409.5,410,409.5,409.75,0
03-08-2018,18:00:00,409.25,409.5,408.75,409.25,409.25,409.5,408.75,409.25,0
03-08-2018,22:00:00,409,409.25,408.25,409.25,409,409.25,408.25,409.25,0
03-09-2018,02:00:00,409,409.75,409,409.25,409,409.75,409,409.25,0
03-09-2018,06:00:00,409.5,409.75,408,408.5,409.5,409.75,408,408.5,0
03-09-2018,10:00:00,408.5,409.5,406.25,406.5,408.5,409.5,406.25,406.5,0
03-09-2018,14:00:00,406.75,407.25,406.5,406.75,406.75,407.25,406.5,406.75,0
03-11-2018,17:00:00,406.25,406.25,403.5,405.5,406.25,406.25,403.5,405.5,0
03-11-2018,21:00:00,405.25,406.25,405,406.25,405.25,406.25,405,406.25,0
03-12-2018,01:00:00,406.25,406.25,405.75,406.25,406.25,406.25,405.75,406.25,0
03-12-2018,05:00:00,406,406.25,405.75,405.75,406,406.25,405.75,405.75,0
03-12-2018,09:00:00,405.75,407.75,405.25,407.5,405.75,407.75,405.25,407.5,0
03-12-2018,13:00:00,407.5,408,407,407.25,407.5,408,407,407.25,0
03-12-2018,17:00:00,407,407.5,407,407.25,407,407.5,407,407.25,0
03-12-2018,21:00:00,407.5,408.25,407.5,408,407.5,408.25,407.5,408,0
03-13-2018,01:00:00,408,408.75,408,408.5,408,408.75,408,408.5,0
03-13-2018,05:00:00,408.5,409.25,408.25,408.75,408.5,409.25,408.25,408.75,0
03-13-2018,09:00:00,408.75,411.5,408.5,409.25,408.75,411.5,408.5,409.25,0
03-13-2018,13:00:00,409.5,410.5,408.5,409.75,409.5,410.5,408.5,409.75,0
03-13-2018,17:00:00,409,409.75,408.5,409.5,409,409.75,408.5,409.5,0
03-13-2018,21:00:00,409.5,410.25,409.25,410.25,409.5,410.25,409.25,410.25,0
03-14-2018,01:00:00,410,410,409.75,410,410,410,409.75,410,0
03-14-2018,05:00:00,410,410.75,409.75,410.5,410,410.75,409.75,410.5,0
03-14-2018,09:00:00,410.5,412,408.5,410,410.5,412,408.5,410,0
03-14-2018,13:00:00,410,410.25,407.25,407.5,410,410.25,407.25,407.5,0
03-14-2018,17:00:00,407,408,406.25,407.75,407,408,406.25,407.75,0
03-14-2018,21:00:00,407.5,408.25,407.5,408,407.5,408.25,407.5,408,0
03-15-2018,01:00:00,408,408.75,408,408.25,408,408.75,408,408.25,0
03-15-2018,05:00:00,408.5,409,408,408.75,408.5,409,408,408.75,0
03-15-2018,09:00:00,408.75,408.75,404.5,407.5,408.75,408.75,404.5,407.5,0
03-15-2018,13:00:00,407.5,407.75,406.25,406.5,407.5,407.75,406.25,406.5,0
03-15-2018,17:00:00,405.5,406,405.5,405.5,405.5,406,405.5,405.5,0
03-15-2018,21:00:00,405.75,406.5,405.5,406.25,405.75,406.5,405.5,406.25,0
03-16-2018,01:00:00,406.25,407,406,406,406.25,407,406,406,0
03-16-2018,05:00:00,406,406.25,404.75,405,406,406.25,404.75,405,0
03-16-2018,09:00:00,405,406.25,403.25,405.25,405,406.25,403.25,405.25,0
03-16-2018,13:00:00,405,405.25,403.25,403.25,405,405.25,403.25,403.25,0
03-18-2018,17:00:00,402.75,403.25,401.5,401.5,402.75,403.25,401.5,401.5,0
03-18-2018,21:00:00,401.5,401.5,400.5,400.5,401.5,401.5,400.5,400.5,0
03-19-2018,01:00:00,400.5,400.75,400.25,400.25,400.5,400.75,400.25,400.25,0
03-19-2018,05:00:00,400.5,400.5,399.25,399.75,400.5,400.5,399.25,399.75,0
03-19-2018,09:00:00,399.5,400,397.75,398,399.5,400,397.75,398,0
03-19-2018,13:00:00,398,398.25,397,397.75,398,398.25,397,397.75,0
03-19-2018,17:00:00,397.5,398,397,397.5,397.5,398,397,397.5,0
03-19-2018,21:00:00,397.5,398.5,397.5,398.5,397.5,398.5,397.5,398.5,0
03-20-2018,01:00:00,398.25,398.75,398.25,398.75,398.25,398.75,398.25,398.75,0
03-20-2018,05:00:00,398.75,398.75,396.75,396.75,398.75,398.75,396.75,396.75,0
03-20-2018,09:00:00,397,398.5,395.5,397.5,397,398.5,395.5,397.5,0
03-20-2018,13:00:00,397.5,397.75,396.75,397.25,397.5,397.75,396.75,397.25,0
03-20-2018,17:00:00,397.25,397.75,397,397.75,397.25,397.75,397,397.75,0
03-20-2018,21:00:00,397.5,397.75,397.5,397.5,397.5,397.75,397.5,397.5,0
03-21-2018,01:00:00,397.25,397.25,396.75,397.25,397.25,397.25,396.75,397.25,0
03-21-2018,05:00:00,397,397.5,396.75,397,397,397.5,396.75,397,0
03-21-2018,09:00:00,397,397.75,395.75,396.25,397,397.75,395.75,396.25,0
03-21-2018,13:00:00,396.25,397.25,396.25,396.5,396.25,397.25,396.25,396.5,0
03-21-2018,17:00:00,396.75,397.5,396.5,397.5,396.75,397.5,396.5,397.5,0
03-21-2018,21:00:00,397.5,397.75,397.25,397.75,397.5,397.75,397.25,397.75,0
03-22-2018,01:00:00,397.75,399.25,397.75,399.25,397.75,399.25,397.75,399.25,0
03-22-2018,05:00:00,399,399.5,398.25,398.25,399,399.5,398.25,398.25,0
03-22-2018,09:00:00,398,398,396,397.25,398,398,396,397.25,0
03-22-2018,13:00:00,397.25,398,397,397.5,397.25,398,397,397.5,0
03-22-2018,17:00:00,398,398.5,398,398.5,398,398.5,398,398.5,0
03-22-2018,21:00:00,398.25,399,398,399,398.25,399,398,399,0
03-23-2018,01:00:00,398.75,399,398.5,398.5,398.75,399,398.5,398.5,0
03-23-2018,05:00:00,398.5,398.5,392,394.75,398.5,398.5,392,394.75,0
03-23-2018,09:00:00,394.75,398.25,391.5,397.5,394.75,398.25,391.5,397.5,0
03-23-2018,13:00:00,397.5,399.75,396.25,398.75,397.5,399.75,396.25,398.75,0
03-25-2018,17:00:00,400,401.75,400,401.75,400,401.75,400,401.75,0
03-25-2018,21:00:00,402,402.25,401.25,401.75,402,402.25,401.25,401.75,0
03-26-2018,01:00:00,401.25,402,400.75,401.5,401.25,402,400.75,401.5,0
03-26-2018,05:00:00,401.25,401.5,400,400.5,401.25,401.5,400,400.5,0
03-26-2018,09:00:00,400.5,401,396.25,397,400.5,401,396.25,397,0
03-26-2018,13:00:00,397,398.25,396.5,397.25,397,398.25,396.5,397.25,0
03-26-2018,17:00:00,396.75,397.5,396.5,397.5,396.75,397.5,396.5,397.5,0
03-26-2018,21:00:00,397.5,397.75,397.25,397.75,397.5,397.75,397.25,397.75,0
03-27-2018,01:00:00,397.5,397.75,397.25,397.5,397.5,397.75,397.25,397.5,0
03-27-2018,05:00:00,397.5,398.5,397.5,398.25,397.5,398.5,397.5,398.25,0
03-27-2018,09:00:00,398,398.5,396.5,397,398,398.5,396.5,397,0
03-27-2018,13:00:00,397,397.25,395.25,397,397,397.25,395.25,397,0
03-27-2018,17:00:00,397,397.75,397,397.5,397,397.75,397,397.5,0
03-27-2018,21:00:00,397.5,398,397.5,397.5,397.5,398,397.5,397.5,0
03-28-2018,01:00:00,397,397.25,395.75,396,397,397.25,395.75,396,0
03-28-2018,05:00:00,396,397,395.75,397,396,397,395.75,397,0
03-28-2018,09:00:00,397,397.25,395.25,396.25,397,397.25,395.25,396.25,0
03-28-2018,13:00:00,396.25,397,396,396.75,396.25,397,396,396.75,0
03-28-2018,17:00:00,396.75,397.25,396.75,397,396.75,397.25,396.75,397,0
03-28-2018,21:00:00,397,397.25,396.75,396.75,397,397.25,396.75,396.75,0
03-29-2018,01:00:00,397,397,396.75,396.75,397,397,396.75,396.75,0
03-29-2018,05:00:00,396.75,398.5,396.75,398.25,396.75,398.5,396.75,398.25,0
03-29-2018,09:00:00,398.25,411.5,396.75,408.75,398.25,411.5,396.75,408.75,0
03-29-2018,13:00:00,408.75,411.75,407.25,410.75,408.75,411.75,407.25,410.75,0
04-01-2018,17:00:00,412,416,411.75,415.5,412,416,411.75,415.5,0
04-01-2018,21:00:00,415.75,416,414.5,415.5,415.75,416,414.5,415.5,0
04-02-2018,01:00:00,415.5,416,414.75,416,415.5,416,414.75,416,0
04-02-2018,05:00:00,416,416,414.5,414.75,416,416,414.5,414.75,0
04-02-2018,09:00:00,414.25,415.5,411.25,411.75,414.25,415.5,411.25,411.75,0
04-02-2018,13:00:00,411.75,412.5,411,411.5,411.75,412.5,411,411.5,0
04-02-2018,17:00:00,411,411.75,410.5,411.75,411,411.75,410.5,411.75,0
04-02-2018,21:00:00,411.75,412.25,411.5,411.75,411.75,412.25,411.5,411.75,0
04-03-2018,01:00:00,411.5,411.75,411,411,411.5,411.75,411,411,0
04-03-2018,05:00:00,411,412.25,410.5,411.25,411,412.25,410.5,411.25,0
04-03-2018,09:00:00,411.25,415.25,411.25,413,411.25,415.25,411.25,413,0
04-03-2018,13:00:00,413,413.5,411.25,411.5,413,413.5,411.25,411.5,0
04-03-2018,17:00:00,411.5,412.25,411.25,412,411.5,412.25,411.25,412,0
