"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-07-2010,10:00:00,68.253,68.358,68.02,68.268,68.301,68.404,68.066,68.312,10305
01-07-2010,14:00:00,68.268,68.388,68.158,68.307,68.312,68.429,68.203,68.354,9503
01-07-2010,18:00:00,68.307,68.37,68.127,68.293,68.354,68.414,68.171,68.352,4081
01-07-2010,22:00:00,68.293,68.66,68.23,68.307,68.352,68.716,68.271,68.35,6919
01-08-2010,02:00:00,68.307,68.38,68.059,68.087,68.35,68.421,68.103,68.124,4730
01-08-2010,06:00:00,68.087,68.263,67.898,68.167,68.124,68.3,67.946,68.215,7204
01-08-2010,10:00:00,68.167,68.237,67.457,67.952,68.215,68.284,67.583,68,11119
01-08-2010,14:00:00,67.952,68.224,67.89,68.125,68,68.268,67.937,68.172,14803
01-08-2010,18:00:00,68.125,68.258,68.047,68.205,68.172,68.302,68.091,68.254,3395
01-10-2010,22:00:00,68.205,68.484,68.205,68.215,68.254,68.66,68.254,68.305,2196
01-11-2010,02:00:00,68.215,68.361,68.215,68.279,68.305,68.418,68.273,68.323,2734
01-11-2010,06:00:00,68.279,68.462,68.14,68.414,68.323,68.505,68.174,68.46,6597
01-11-2010,10:00:00,68.414,68.556,68.379,68.507,68.46,68.591,68.423,68.544,4744
01-11-2010,14:00:00,68.507,68.515,67.987,68.276,68.544,68.563,68.025,68.323,10809
01-11-2010,18:00:00,68.276,68.473,68.183,68.327,68.323,68.517,68.227,68.389,3696
01-11-2010,22:00:00,68.327,68.341,67.88,67.95,68.389,68.391,67.923,67.994,4390
01-12-2010,02:00:00,67.95,68.382,67.866,68.361,67.994,68.425,67.904,68.405,5647
01-12-2010,06:00:00,68.361,68.474,67.793,68.111,68.405,68.495,67.841,68.159,8984
01-12-2010,10:00:00,68.111,68.137,67.412,67.421,68.159,68.179,67.46,67.466,12142
01-12-2010,14:00:00,67.421,67.619,67.055,67.104,67.466,67.666,67.103,67.139,12373
01-12-2010,18:00:00,67.104,67.289,66.944,67.155,67.139,67.325,66.981,67.235,4496
01-12-2010,22:00:00,67.155,67.505,67.061,67.309,67.235,67.547,67.105,67.347,5404
01-13-2010,02:00:00,67.309,67.579,67.239,67.507,67.347,67.622,67.282,67.551,4512
01-13-2010,06:00:00,67.507,67.875,67.386,67.817,67.551,67.919,67.427,67.865,7348
01-13-2010,10:00:00,67.817,67.82,67.499,67.709,67.865,67.865,67.541,67.755,6611
01-13-2010,14:00:00,67.709,67.792,67.243,67.564,67.755,67.838,67.291,67.611,11165
01-13-2010,18:00:00,67.564,67.71,67.474,67.593,67.611,67.734,67.524,67.663,4543
01-13-2010,22:00:00,67.593,67.909,67.405,67.757,67.663,67.947,67.459,67.795,4620
01-14-2010,02:00:00,67.757,68.11,67.73,68.109,67.795,68.154,67.774,68.153,4404
01-14-2010,06:00:00,68.109,68.367,67.866,68.179,68.153,68.413,67.91,68.227,7155
01-14-2010,10:00:00,68.179,68.321,67.625,67.686,68.227,68.359,67.673,67.733,8607
01-14-2010,14:00:00,67.686,67.938,67.545,67.557,67.733,67.978,67.586,67.605,10622
01-14-2010,18:00:00,67.557,67.792,67.445,67.689,67.605,67.825,67.489,67.759,4600
01-14-2010,22:00:00,67.689,67.82,67.07,67.183,67.759,67.839,67.106,67.227,5412
01-15-2010,02:00:00,67.183,67.4,67.055,67.317,67.227,67.443,67.099,67.36,4714
01-15-2010,06:00:00,67.317,67.343,66.862,67.02,67.36,67.385,66.912,67.071,8222
01-15-2010,10:00:00,67.02,67.252,66.755,67.204,67.071,67.29,66.799,67.252,10114
01-15-2010,14:00:00,67.204,67.44,66.817,66.976,67.252,67.485,66.861,67.024,11351
01-15-2010,18:00:00,66.976,67.054,66.931,67.011,67.024,67.092,66.975,67.067,2549
01-17-2010,22:00:00,67.011,67.011,66.485,66.584,67.067,67.067,66.527,66.626,4052
01-18-2010,02:00:00,66.584,67.042,66.584,66.984,66.626,67.084,66.626,67.022,4140
01-18-2010,06:00:00,66.984,67.094,66.755,67.009,67.022,67.14,66.792,67.057,6521
01-18-2010,10:00:00,67.009,67.109,66.856,67.019,67.057,67.146,66.894,67.064,3979
01-18-2010,14:00:00,67.019,67.184,66.979,67.093,67.064,67.227,67.027,67.141,3274
01-18-2010,18:00:00,67.093,67.111,67.013,67.021,67.141,67.155,67.046,67.101,1001
01-18-2010,22:00:00,67.021,67.177,66.952,67.04,67.101,67.215,66.989,67.084,4036
01-19-2010,02:00:00,67.04,67.082,66.603,66.776,67.084,67.118,66.643,66.82,4384
01-19-2010,06:00:00,66.776,67.095,66.748,66.858,66.82,67.138,66.796,66.908,8840
01-19-2010,10:00:00,66.858,66.986,66.636,66.835,66.908,67.018,66.674,66.893,11119
01-19-2010,14:00:00,66.835,67.428,66.706,67.321,66.893,67.472,66.754,67.369,11126
01-19-2010,18:00:00,67.321,67.411,66.942,66.942,67.369,67.453,66.998,67.012,3130
01-19-2010,22:00:00,66.942,67.015,66.499,66.509,67.012,67.077,66.536,66.553,5732
01-20-2010,02:00:00,66.509,66.729,66.339,66.376,66.553,66.773,66.383,66.42,6307
01-20-2010,06:00:00,66.376,66.479,65.805,65.825,66.42,66.522,65.856,65.869,10098
01-20-2010,10:00:00,65.825,65.828,65.411,65.502,65.869,65.874,65.458,65.547,11180
01-20-2010,14:00:00,65.502,65.998,65.47,65.569,65.547,66.045,65.518,65.616,11205
01-20-2010,18:00:00,65.569,65.871,65.5,65.833,65.616,65.916,65.543,65.903,3871
01-20-2010,22:00:00,65.833,66.055,65.751,65.953,65.903,66.097,65.794,65.997,4166
01-21-2010,02:00:00,65.953,66.118,65.734,66.05,65.997,66.162,65.778,66.094,6060
01-21-2010,06:00:00,66.05,66.102,65.583,65.813,66.094,66.146,65.63,65.859,8143
01-21-2010,10:00:00,65.813,66.063,65.509,66.018,65.859,66.097,65.557,66.062,9158
01-21-2010,14:00:00,66.018,66.292,64.276,64.571,66.062,66.333,64.331,64.617,19969
01-21-2010,18:00:00,64.571,64.571,64.122,64.198,64.617,64.619,64.176,64.257,6718
01-21-2010,22:00:00,64.198,64.556,63.754,63.945,64.257,64.587,63.792,63.987,9537
01-22-2010,02:00:00,63.945,64.23,63.893,64.114,63.987,64.27,63.94,64.158,5624
01-22-2010,06:00:00,64.114,64.971,64.089,64.534,64.158,64.994,64.132,64.582,11109
01-22-2010,10:00:00,64.534,64.637,63.891,63.977,64.582,64.684,63.931,64.025,11451
01-22-2010,14:00:00,63.977,64.45,63.797,64.221,64.025,64.498,63.843,64.269,12533
01-22-2010,18:00:00,64.16,64.37,63.76,63.82,64.24,64.44,63.83,63.92,0
01-24-2010,22:00:00,64.221,64.444,63.928,64.365,64.269,64.48,64.015,64.408,5361
01-25-2010,02:00:00,64.365,64.668,64.347,64.447,64.408,64.711,64.385,64.491,4461
01-25-2010,06:00:00,64.447,64.617,64.007,64.334,64.491,64.648,64.055,64.381,7783
01-25-2010,10:00:00,64.334,64.651,64.256,64.302,64.381,64.696,64.301,64.348,7222
01-25-2010,14:00:00,64.302,64.516,64.116,64.379,64.348,64.563,64.163,64.427,11709
01-25-2010,18:00:00,64.379,64.505,64.283,64.434,64.427,64.544,64.328,64.49,3113
01-25-2010,22:00:00,64.434,64.906,64.395,64.79,64.49,64.945,64.437,64.827,4688
01-26-2010,02:00:00,64.79,64.805,63.478,63.631,64.827,64.845,63.513,63.675,10733
01-26-2010,06:00:00,63.631,64.157,63.095,63.323,63.675,64.195,63.134,63.369,15531
01-26-2010,10:00:00,63.323,63.5,63.157,63.179,63.369,63.542,63.205,63.233,9797
01-26-2010,14:00:00,63.179,63.603,62.909,63.551,63.233,63.647,62.957,63.599,14331
01-26-2010,18:00:00,63.551,63.67,63.368,63.457,63.599,63.714,63.409,63.511,3528
01-26-2010,22:00:00,63.457,63.645,63.158,63.476,63.511,63.665,63.202,63.52,6117
01-27-2010,02:00:00,63.476,63.507,62.913,63.033,63.52,63.551,62.943,63.077,6861
01-27-2010,06:00:00,63.033,63.219,62.741,63.116,63.077,63.255,62.768,63.153,10283
01-27-2010,10:00:00,63.116,63.612,63.109,63.227,63.153,63.656,63.153,63.269,9457
01-27-2010,14:00:00,63.227,63.298,62.92,63.042,63.269,63.34,62.964,63.086,12232
01-27-2010,18:00:00,63.042,63.603,62.899,63.542,63.086,63.631,62.976,63.607,10107
01-27-2010,22:00:00,63.542,63.766,63.386,63.758,63.607,63.807,63.428,63.802,6150
01-28-2010,02:00:00,63.758,64.212,63.593,63.952,63.802,64.232,63.637,63.996,5970
01-28-2010,06:00:00,63.952,64.571,63.81,64.381,63.996,64.605,63.851,64.427,10019
01-28-2010,10:00:00,64.381,64.471,63.856,63.997,64.427,64.508,63.902,64.043,9371
01-28-2010,14:00:00,63.997,64.174,63.152,63.306,64.043,64.221,63.199,63.352,16651
01-28-2010,18:00:00,63.306,63.516,63.213,63.336,63.352,63.554,63.256,63.408,6177
01-28-2010,22:00:00,63.336,63.406,62.848,63.375,63.408,63.458,62.891,63.419,7174
01-29-2010,02:00:00,63.375,63.525,63.123,63.177,63.419,63.569,63.167,63.221,5661
01-29-2010,06:00:00,63.177,63.978,63.132,63.664,63.221,64.022,63.176,63.712,9770
01-29-2010,10:00:00,63.664,64.274,63.578,64.009,63.712,64.322,63.626,64.047,11233
01-29-2010,14:00:00,64.009,64.187,63.435,63.747,64.047,64.235,63.483,63.795,19502
01-29-2010,18:00:00,63.747,63.864,63.293,63.301,63.795,63.907,63.348,63.353,3959
01-31-2010,22:00:00,63.301,63.629,62.9,63.306,63.353,63.673,63.183,63.35,5133
02-01-2010,02:00:00,63.306,63.322,63.064,63.262,63.35,63.366,63.108,63.302,4593
02-01-2010,06:00:00,63.262,63.53,63.171,63.409,63.302,63.561,63.215,63.452,7711
02-01-2010,10:00:00,63.409,63.554,63.121,63.416,63.452,63.597,63.155,63.463,8232
02-01-2010,14:00:00,63.416,64.312,63.38,64.227,63.463,64.354,63.426,64.269,13852
02-01-2010,18:00:00,64.227,64.375,64.15,64.163,64.269,64.418,64.191,64.223,3760
02-01-2010,22:00:00,64.163,64.431,64.152,64.277,64.223,64.471,64.204,64.32,3533
02-02-2010,02:00:00,64.277,64.431,63.836,64.109,64.32,64.477,63.872,64.153,6454
02-02-2010,06:00:00,64.109,64.234,63.828,64.073,64.153,64.27,63.863,64.122,8233
02-02-2010,10:00:00,64.073,64.256,63.914,63.969,64.122,64.305,63.963,64.018,8602
02-02-2010,14:00:00,63.969,64.385,63.903,64.308,64.018,64.438,63.945,64.352,11293
02-02-2010,18:00:00,64.308,64.412,64.206,64.344,64.352,64.452,64.25,64.415,3173
02-02-2010,22:00:00,64.344,64.552,64.239,64.284,64.415,64.593,64.283,64.327,3862
02-03-2010,02:00:00,64.284,64.397,64.018,64.393,64.327,64.441,64.062,64.437,3065
02-03-2010,06:00:00,64.393,64.523,64.172,64.477,64.437,64.561,64.219,64.511,8953
02-03-2010,10:00:00,64.477,64.669,64.277,64.295,64.511,64.715,64.317,64.342,9269
02-03-2010,14:00:00,64.295,64.636,64.279,64.49,64.342,64.691,64.322,64.531,14331
02-03-2010,18:00:00,64.49,64.589,63.729,63.825,64.531,64.633,63.773,63.891,5487
02-03-2010,22:00:00,63.825,63.901,63.332,63.489,63.891,63.956,63.375,63.533,6669
02-04-2010,02:00:00,63.489,63.582,63.354,63.412,63.533,63.626,63.398,63.454,3409
02-04-2010,06:00:00,63.412,63.477,62.946,63.205,63.454,63.523,62.992,63.248,10149
02-04-2010,10:00:00,63.205,63.293,62.869,62.892,63.248,63.336,62.912,62.939,9336
02-04-2010,14:00:00,62.892,62.959,60.619,61.273,62.939,63.004,60.672,61.321,24436
02-04-2010,18:00:00,61.273,61.478,61.015,61.149,61.321,61.512,61.056,61.2,7168
02-04-2010,22:00:00,61.149,61.724,61.033,61.583,61.2,61.767,61.077,61.626,7977
02-05-2010,02:00:00,61.583,61.903,61.572,61.647,61.626,61.946,61.616,61.691,5259
02-05-2010,06:00:00,61.647,61.821,61.212,61.465,61.691,61.859,61.249,61.511,13644
02-05-2010,10:00:00,61.465,62.12,61.177,62.051,61.511,62.159,61.225,62.094,15747
02-05-2010,14:00:00,62.051,62.061,60.897,61.076,62.094,62.108,60.94,61.124,22587
02-05-2010,18:00:00,61.076,61.493,60.454,61.405,61.124,61.532,60.497,61.464,8185
02-07-2010,22:00:00,61.405,61.562,61.185,61.363,61.464,61.669,61.228,61.406,4661
02-08-2010,02:00:00,61.363,61.471,61.215,61.447,61.406,61.511,61.259,61.489,3629
02-08-2010,06:00:00,61.447,61.943,61.218,61.649,61.489,61.989,61.262,61.694,8794
02-08-2010,10:00:00,61.649,61.817,61.139,61.415,61.694,61.864,61.186,61.462,9095
02-08-2010,14:00:00,61.415,61.614,61.109,61.326,61.462,61.662,61.155,61.373,13289
02-08-2010,18:00:00,61.326,61.328,60.92,60.93,61.373,61.373,60.969,60.99,4538
02-08-2010,22:00:00,60.93,61.156,60.755,61.144,60.99,61.197,60.823,61.188,4780
02-09-2010,02:00:00,61.144,61.653,61.114,61.476,61.188,61.696,61.157,61.518,5043
02-09-2010,06:00:00,61.476,62.008,61.42,61.943,61.518,62.049,61.463,61.986,9764
02-09-2010,10:00:00,61.943,62.274,61.6,61.917,61.986,62.313,61.642,61.962,10750
02-09-2010,14:00:00,61.917,62.518,61.49,62.118,61.962,62.561,61.532,62.159,18311
02-09-2010,18:00:00,62.118,62.427,62.007,62.396,62.159,62.496,62.055,62.467,5658
02-09-2010,22:00:00,62.396,62.678,62.329,62.415,62.467,62.722,62.373,62.459,4994
02-10-2010,02:00:00,62.415,62.46,61.958,62.152,62.459,62.504,62.002,62.193,5469
02-10-2010,06:00:00,62.152,62.338,62.035,62.202,62.193,62.376,62.077,62.248,7914
02-10-2010,10:00:00,62.202,62.389,61.864,62,62.248,62.427,61.912,62.048,12400
02-10-2010,14:00:00,62,62.421,61.822,62.409,62.048,62.469,61.867,62.457,15525
02-10-2010,18:00:00,62.409,62.611,62.264,62.278,62.457,62.636,62.295,62.334,5154
02-10-2010,22:00:00,62.278,62.92,62.249,62.683,62.334,62.95,62.314,62.727,4172
02-11-2010,02:00:00,62.683,62.925,62.642,62.779,62.727,62.964,62.68,62.823,3948
02-11-2010,06:00:00,62.779,63.053,62.695,62.88,62.823,63.099,62.739,62.927,8127
02-11-2010,10:00:00,62.88,62.986,62.42,62.646,62.927,63.031,62.46,62.69,11074
02-11-2010,14:00:00,62.646,62.976,62.42,62.806,62.69,63.015,62.459,62.852,15015
02-11-2010,18:00:00,62.806,63.028,62.381,62.684,62.852,63.072,62.64,62.75,4344
02-11-2010,22:00:00,62.684,62.715,62.413,62.53,62.75,62.778,62.457,62.561,4452
02-12-2010,02:00:00,62.53,62.655,62.438,62.63,62.561,62.698,62.481,62.674,2499
02-12-2010,06:00:00,62.63,63.072,62.556,62.559,62.674,63.111,62.61,62.613,11023
02-12-2010,10:00:00,62.559,62.793,61.924,62.543,62.613,62.841,61.967,62.589,16112
02-12-2010,14:00:00,62.543,62.672,62.089,62.507,62.589,62.719,62.131,62.552,13484
02-12-2010,18:00:00,62.507,62.722,62.395,62.61,62.552,62.766,62.439,62.661,2875
02-14-2010,22:00:00,62.61,62.805,62.571,62.764,62.661,62.849,62.615,62.806,2516
02-15-2010,02:00:00,62.764,62.93,62.751,62.847,62.806,62.974,62.795,62.891,2694
02-15-2010,06:00:00,62.847,62.894,62.656,62.779,62.891,62.938,62.7,62.822,5189
02-15-2010,10:00:00,62.779,62.852,62.662,62.738,62.822,62.898,62.705,62.786,4420
02-15-2010,14:00:00,62.738,62.865,62.64,62.781,62.786,62.91,62.678,62.829,3676
02-15-2010,18:00:00,62.781,62.826,62.645,62.645,62.829,62.869,62.724,62.745,1033
02-15-2010,22:00:00,62.645,62.965,62.635,62.91,62.745,63.009,62.699,62.974,2900
02-16-2010,02:00:00,62.91,63.25,62.828,63.127,62.974,63.29,62.867,63.171,3874
02-16-2010,06:00:00,63.127,63.355,63.09,63.259,63.171,63.398,63.125,63.302,5759
02-16-2010,10:00:00,63.259,63.376,63.056,63.325,63.302,63.424,63.104,63.395,7132
02-16-2010,14:00:00,63.325,63.918,63.267,63.706,63.395,63.958,63.312,63.762,12099
02-16-2010,18:00:00,63.706,63.81,63.574,63.704,63.762,63.847,63.617,63.76,2641
02-16-2010,22:00:00,63.704,63.795,63.598,63.606,63.76,63.846,63.639,63.646,3068
02-17-2010,02:00:00,63.606,63.736,63.549,63.713,63.646,63.78,63.593,63.753,2236
02-17-2010,06:00:00,63.713,64.023,63.51,63.962,63.753,64.063,63.549,64.01,8312
02-17-2010,10:00:00,63.962,64.349,63.833,64.201,64.01,64.393,63.877,64.247,8722
02-17-2010,14:00:00,64.201,64.304,63.756,63.948,64.247,64.35,63.803,63.996,14337
02-17-2010,18:00:00,63.948,64.267,63.926,64.095,63.996,64.311,63.967,64.175,5529
02-17-2010,22:00:00,64.095,64.185,63.657,63.665,64.175,64.248,63.698,63.709,4931
02-18-2010,02:00:00,63.665,63.804,63.612,63.682,63.709,63.842,63.656,63.723,4397
02-18-2010,06:00:00,63.682,63.893,63.458,63.515,63.723,63.937,63.506,63.563,8244
02-18-2010,10:00:00,63.515,63.697,63.324,63.499,63.563,63.757,63.369,63.544,7637
02-18-2010,14:00:00,63.499,64.344,63.432,64.176,63.544,64.391,63.478,64.224,13470
02-18-2010,18:00:00,64.176,64.489,63.874,64.053,64.224,64.546,63.961,64.114,5897
02-18-2010,22:00:00,64.053,64.261,63.797,63.862,64.114,64.32,63.829,63.9,8612
02-19-2010,02:00:00,63.862,63.994,63.713,63.796,63.9,64.03,63.751,63.831,5141
02-19-2010,06:00:00,63.796,63.984,63.694,63.875,63.831,64.02,63.725,63.919,9631
02-19-2010,10:00:00,63.875,63.968,63.564,63.705,63.919,64.011,63.608,63.752,9820
02-19-2010,14:00:00,63.705,64.136,63.566,64.035,63.752,64.182,63.614,64.082,12957
02-19-2010,18:00:00,64.035,64.052,63.891,63.983,64.082,64.094,63.932,64.037,3280
02-21-2010,22:00:00,63.983,64.405,63.977,64.347,64.037,64.443,64.037,64.391,4398
02-22-2010,02:00:00,64.347,64.477,64.285,64.362,64.391,64.515,64.348,64.401,2734
02-22-2010,06:00:00,64.362,64.404,64.028,64.064,64.401,64.446,64.072,64.105,7555
02-22-2010,10:00:00,64.064,64.221,63.934,64.061,64.105,64.265,63.979,64.104,7925
02-22-2010,14:00:00,64.061,64.226,63.747,63.935,64.104,64.265,63.79,63.983,9493
02-22-2010,18:00:00,63.935,64.008,63.808,63.905,63.983,64.065,63.846,64.065,2800
02-22-2010,22:00:00,63.905,64.075,63.849,63.895,64.065,64.119,63.893,63.939,2936
02-23-2010,02:00:00,63.895,63.98,63.711,63.94,63.939,64.019,63.754,63.984,3493
02-23-2010,06:00:00,63.94,64.196,63.788,63.962,63.984,64.239,63.832,64.01,8924
02-23-2010,10:00:00,63.962,63.969,63.381,63.526,64.01,64.013,63.429,63.592,10985
02-23-2010,14:00:00,63.526,63.642,62.192,62.415,63.592,63.685,62.232,62.46,16079
02-23-2010,18:00:00,62.415,62.482,62.114,62.415,62.46,62.521,62.163,62.469,4949
02-23-2010,22:00:00,62.415,62.748,62.381,62.626,62.469,62.79,62.456,62.67,4042
02-24-2010,02:00:00,62.626,62.703,62.488,62.655,62.67,62.747,62.539,62.699,2734
02-24-2010,06:00:00,62.655,62.687,61.824,62.067,62.699,62.722,61.872,62.121,9782
02-24-2010,10:00:00,62.067,62.416,61.929,62.379,62.121,62.462,61.974,62.427,9818
02-24-2010,14:00:00,62.379,62.532,61.81,62.395,62.427,62.578,61.866,62.441,10647
02-24-2010,18:00:00,62.395,62.593,62.343,62.455,62.441,62.637,62.384,62.508,3222
02-24-2010,22:00:00,62.455,62.693,61.881,62.033,62.508,62.728,61.92,62.091,5639
02-25-2010,02:00:00,62.033,62.097,61.521,61.708,62.091,62.136,61.562,61.752,7901
02-25-2010,06:00:00,61.708,61.805,61.327,61.716,61.752,61.844,61.371,61.765,11740
02-25-2010,10:00:00,61.716,61.851,61.165,61.166,61.765,61.897,61.21,61.21,9992
02-25-2010,14:00:00,61.166,61.321,60.879,61.2,61.21,61.362,60.923,61.244,15742
02-25-2010,18:00:00,61.2,61.675,61.142,61.664,61.244,61.728,61.186,61.719,5510
02-25-2010,22:00:00,61.664,62.067,61.563,61.981,61.719,62.108,61.614,62.02,5907
02-26-2010,02:00:00,61.981,62.033,61.879,61.986,62.02,62.07,61.923,62.029,4356
02-26-2010,06:00:00,61.986,62.117,61.8,61.926,62.029,62.164,61.844,61.973,9088
02-26-2010,10:00:00,61.926,62.076,61.692,61.927,61.973,62.104,61.733,61.975,8841
02-26-2010,14:00:00,61.927,62.326,61.528,62.054,61.975,62.355,61.577,62.102,15378
02-26-2010,18:00:00,62.054,62.288,61.996,61.999,62.102,62.332,62.044,62.044,2404
02-28-2010,22:00:00,61.999,62.447,61.999,62.187,62.044,62.49,62.044,62.23,4835
03-01-2010,02:00:00,62.187,62.288,62.12,62.25,62.23,62.33,62.159,62.284,2608
03-01-2010,06:00:00,62.25,62.474,62.151,62.373,62.284,62.508,62.192,62.423,7822
03-01-2010,10:00:00,62.373,62.402,61.876,62.161,62.423,62.443,61.92,62.203,10943
03-01-2010,14:00:00,62.161,62.564,61.839,62.382,62.203,62.609,61.873,62.43,12196
03-01-2010,18:00:00,62.382,62.396,62.198,62.322,62.43,62.432,62.242,62.387,3032
03-01-2010,22:00:00,62.322,62.466,62.133,62.24,62.387,62.493,62.209,62.284,3563
03-02-2010,02:00:00,62.24,62.422,62.019,62.167,62.284,62.482,62.085,62.211,4055
03-02-2010,06:00:00,62.167,62.225,61.653,61.839,62.211,62.264,61.693,61.891,11338
03-02-2010,10:00:00,61.839,62.247,61.774,62.154,61.891,62.293,61.821,62.202,10387
03-02-2010,14:00:00,62.154,62.215,61.74,61.998,62.202,62.262,61.786,62.043,11806
03-02-2010,18:00:00,61.998,62.031,61.654,61.812,62.043,62.068,61.695,61.882,4152
03-02-2010,22:00:00,61.812,61.908,61.671,61.848,61.882,61.951,61.715,61.892,4948
03-03-2010,02:00:00,61.848,61.999,61.737,61.994,61.892,62.041,61.78,62.036,3759
03-03-2010,06:00:00,61.994,62,61.452,61.479,62.036,62.042,61.496,61.527,10032
03-03-2010,10:00:00,61.479,61.511,61.155,61.302,61.527,61.559,61.197,61.345,10681
03-03-2010,14:00:00,61.302,61.615,61.087,61.352,61.345,61.663,61.135,61.402,13697
03-03-2010,18:00:00,61.352,61.563,61.276,61.4,61.402,61.606,61.325,61.465,4258
03-03-2010,22:00:00,61.4,61.468,61.232,61.277,61.465,61.492,61.276,61.319,3807
03-04-2010,02:00:00,61.277,61.277,60.882,60.958,61.319,61.319,60.923,61.001,4263
03-04-2010,06:00:00,60.958,61.11,60.594,60.907,61.001,61.147,60.634,60.956,11564
03-04-2010,10:00:00,60.907,61.352,60.891,61.318,60.956,61.394,60.935,61.365,9496
03-04-2010,14:00:00,61.318,61.615,60.922,61.225,61.365,61.659,60.964,61.273,16048
03-04-2010,18:00:00,61.225,61.28,61.068,61.135,61.273,61.324,61.112,61.205,2920
03-04-2010,22:00:00,61.135,61.392,61.027,61.365,61.205,61.435,61.076,61.404,4141
03-05-2010,02:00:00,61.365,61.43,61.289,61.4,61.404,61.469,61.333,61.444,2389
03-05-2010,06:00:00,61.4,61.672,61.336,61.495,61.444,61.711,61.38,61.538,7045
03-05-2010,10:00:00,61.495,62.511,61.486,62.485,61.538,62.563,61.534,62.547,8272
03-05-2010,14:00:00,62.485,63.051,62.35,62.929,62.547,63.103,62.402,62.972,10428
03-05-2010,18:00:00,62.929,62.987,62.863,62.956,62.972,63.04,62.916,63.005,1802
03-07-2010,22:00:00,62.956,63.434,62.803,63.211,63.005,63.473,62.996,63.255,5655
03-08-2010,02:00:00,63.211,63.378,63.169,63.332,63.255,63.415,63.213,63.371,3520
03-08-2010,06:00:00,63.332,63.523,63.165,63.197,63.371,63.563,63.211,63.243,7370
03-08-2010,10:00:00,63.197,63.443,63.118,63.325,63.243,63.489,63.163,63.373,6643
03-08-2010,14:00:00,63.325,63.557,63.026,63.29,63.373,63.602,63.074,63.338,9765
03-08-2010,18:00:00,63.29,63.321,63.134,63.265,63.338,63.364,63.178,63.326,1844
03-08-2010,22:00:00,63.265,63.284,62.776,62.829,63.326,63.348,62.819,62.873,4435
03-09-2010,02:00:00,62.829,62.959,62.679,62.874,62.873,63.002,62.719,62.911,3886
03-09-2010,06:00:00,62.874,63.102,62.448,62.644,62.911,63.142,62.496,62.678,11032
03-09-2010,10:00:00,62.644,62.754,62.438,62.647,62.678,62.798,62.486,62.695,9111
03-09-2010,14:00:00,62.647,63.189,62.618,63.183,62.695,63.227,62.665,63.227,9640
03-09-2010,18:00:00,63.183,63.284,63.118,63.185,63.227,63.325,63.162,63.265,2633
03-09-2010,22:00:00,63.185,63.384,63.108,63.366,63.265,63.428,63.152,63.402,3430
03-10-2010,02:00:00,63.366,63.606,63.349,63.565,63.402,63.65,63.386,63.596,3002
03-10-2010,06:00:00,63.565,63.822,63.33,63.724,63.596,63.867,63.372,63.769,9365
03-10-2010,10:00:00,63.724,63.988,63.689,63.86,63.769,64.027,63.73,63.905,7390
03-10-2010,14:00:00,63.86,64.309,63.737,63.92,63.905,64.349,63.785,63.965,11827
03-10-2010,18:00:00,63.92,64.104,63.434,63.506,63.965,64.275,63.478,63.571,4940
03-10-2010,22:00:00,63.506,63.571,63.121,63.24,63.571,63.615,63.161,63.284,4201
