"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-18-2010,14:00:00,1.7596,1.76352,1.75786,1.7614,1.76043,1.76421,1.75863,1.76224,8597
01-18-2010,18:00:00,1.7614,1.76381,1.76019,1.76301,1.76224,1.76479,1.76128,1.76423,2229
01-18-2010,22:00:00,1.76301,1.77169,1.76244,1.77052,1.76423,1.77235,1.76337,1.77131,7879
01-19-2010,02:00:00,1.77052,1.77722,1.77022,1.77519,1.77131,1.77803,1.77111,1.77609,8828
01-19-2010,06:00:00,1.77519,1.78062,1.76882,1.77872,1.77609,1.78141,1.76964,1.77961,20602
01-19-2010,10:00:00,1.77872,1.78062,1.77416,1.77599,1.77961,1.78138,1.77489,1.77701,27652
01-19-2010,14:00:00,1.77599,1.77814,1.7695,1.76997,1.77701,1.77891,1.77015,1.77076,22372
01-19-2010,18:00:00,1.76997,1.77295,1.76856,1.77169,1.77076,1.77382,1.76951,1.77273,7807
01-19-2010,22:00:00,1.77169,1.77808,1.7702,1.77779,1.77273,1.779,1.77096,1.77871,10094
01-20-2010,02:00:00,1.77779,1.78137,1.77459,1.77799,1.77871,1.78219,1.77539,1.77881,15363
01-20-2010,06:00:00,1.77799,1.78512,1.7759,1.78392,1.77881,1.78576,1.77671,1.78469,25602
01-20-2010,10:00:00,1.78392,1.7854,1.77773,1.7821,1.78469,1.78616,1.77851,1.78285,25985
01-20-2010,14:00:00,1.7821,1.79355,1.77997,1.78938,1.78285,1.79424,1.78069,1.79005,26335
01-20-2010,18:00:00,1.78938,1.79456,1.7888,1.78967,1.79005,1.79531,1.78979,1.79071,7910
01-20-2010,22:00:00,1.78967,1.79025,1.78214,1.78337,1.79071,1.7911,1.78304,1.78429,8227
01-21-2010,02:00:00,1.78337,1.7866,1.77887,1.7799,1.78429,1.78749,1.77961,1.7807,11787
01-21-2010,06:00:00,1.7799,1.78339,1.77399,1.77447,1.7807,1.78414,1.77479,1.77531,22325
01-21-2010,10:00:00,1.77447,1.7815,1.77391,1.77488,1.77531,1.78227,1.77471,1.77564,26027
01-21-2010,14:00:00,1.77488,1.79252,1.77331,1.79165,1.77564,1.79334,1.77409,1.79246,31426
01-21-2010,18:00:00,1.79165,1.79972,1.78911,1.79866,1.79246,1.80072,1.78993,1.80007,11340
01-21-2010,22:00:00,1.79866,1.80039,1.78909,1.79814,1.80007,1.80173,1.78995,1.79891,11114
01-22-2010,02:00:00,1.79814,1.79849,1.79259,1.79524,1.79891,1.79936,1.79341,1.7961,8236
01-22-2010,06:00:00,1.79524,1.79609,1.78476,1.78692,1.7961,1.79681,1.7856,1.78778,22786
01-22-2010,10:00:00,1.78692,1.79402,1.77885,1.78436,1.78778,1.79474,1.77952,1.7852,27073
01-22-2010,14:00:00,1.78436,1.78509,1.77795,1.781,1.7852,1.78583,1.77875,1.78183,23088
01-22-2010,18:00:00,1.7809,1.7871,1.7799,1.7865,1.7818,1.7882,1.7808,1.7877,0
01-24-2010,22:00:00,1.781,1.78592,1.77759,1.77919,1.78183,1.78701,1.77844,1.78009,8748
01-25-2010,02:00:00,1.77919,1.78044,1.7752,1.77781,1.78009,1.78123,1.77575,1.77859,7488
01-25-2010,06:00:00,1.77781,1.78515,1.77749,1.78379,1.77859,1.78592,1.77839,1.78459,17048
01-25-2010,10:00:00,1.78379,1.78704,1.77743,1.78685,1.78459,1.78769,1.77822,1.78759,18846
01-25-2010,14:00:00,1.78685,1.79881,1.78478,1.79518,1.78759,1.7994,1.78546,1.79597,24799
01-25-2010,18:00:00,1.79518,1.79766,1.79115,1.79567,1.79597,1.79837,1.79201,1.79734,7669
01-25-2010,22:00:00,1.79567,1.79739,1.79024,1.79193,1.79734,1.79821,1.79101,1.79281,5616
01-26-2010,02:00:00,1.79193,1.80602,1.79149,1.80365,1.79281,1.80662,1.79207,1.80441,17232
01-26-2010,06:00:00,1.80365,1.81329,1.79687,1.79751,1.80441,1.814,1.79762,1.79834,27454
01-26-2010,10:00:00,1.79751,1.80076,1.79269,1.79703,1.79834,1.8015,1.79352,1.79789,20943
01-26-2010,14:00:00,1.79703,1.80412,1.79079,1.79146,1.79789,1.80491,1.79155,1.79216,28781
01-26-2010,18:00:00,1.79146,1.79689,1.78909,1.79617,1.79216,1.79781,1.78982,1.79781,8733
01-26-2010,22:00:00,1.79617,1.79741,1.78463,1.78583,1.79781,1.7985,1.78553,1.78649,9521
01-27-2010,02:00:00,1.78583,1.79156,1.78376,1.78972,1.78649,1.79231,1.78456,1.79061,9494
01-27-2010,06:00:00,1.78972,1.80315,1.78928,1.80252,1.79061,1.80387,1.78983,1.80331,22638
01-27-2010,10:00:00,1.80252,1.80842,1.79989,1.80829,1.80331,1.80909,1.80061,1.80909,22023
01-27-2010,14:00:00,1.80829,1.80871,1.80206,1.80659,1.80909,1.80939,1.80272,1.80723,28207
01-27-2010,18:00:00,1.80659,1.8118,1.80105,1.80675,1.80723,1.8129,1.80241,1.80842,18432
01-27-2010,22:00:00,1.80675,1.80831,1.80209,1.80552,1.80842,1.80908,1.80289,1.80642,9768
01-28-2010,02:00:00,1.80552,1.80893,1.79378,1.79609,1.80642,1.80983,1.79451,1.79696,12905
01-28-2010,06:00:00,1.79609,1.8027,1.79499,1.79799,1.79696,1.80343,1.7958,1.79883,20666
01-28-2010,10:00:00,1.79799,1.80499,1.79744,1.80207,1.79883,1.80568,1.79818,1.80279,24003
01-28-2010,14:00:00,1.80207,1.80541,1.7953,1.80213,1.80279,1.80613,1.79606,1.80291,31474
01-28-2010,18:00:00,1.80213,1.80466,1.79947,1.80338,1.80291,1.80557,1.80019,1.80444,12920
01-28-2010,22:00:00,1.80338,1.81373,1.80176,1.80742,1.80444,1.81442,1.80258,1.80821,12526
01-29-2010,02:00:00,1.80742,1.8125,1.80569,1.81134,1.80821,1.81321,1.80652,1.81197,10051
01-29-2010,06:00:00,1.81134,1.81317,1.80383,1.80759,1.81197,1.81393,1.80455,1.80851,23547
01-29-2010,10:00:00,1.80759,1.80877,1.79514,1.79801,1.80851,1.80948,1.79588,1.79862,21202
01-29-2010,14:00:00,1.79801,1.8056,1.79671,1.8017,1.79862,1.80635,1.79748,1.80246,34502
01-29-2010,18:00:00,1.8017,1.80763,1.80095,1.80726,1.80246,1.80826,1.80177,1.8081,10162
01-31-2010,22:00:00,1.80726,1.81174,1.79999,1.80567,1.8081,1.81418,1.80081,1.80644,8335
02-01-2010,02:00:00,1.80567,1.80887,1.80406,1.80572,1.80644,1.80968,1.80491,1.80623,10479
02-01-2010,06:00:00,1.80572,1.80906,1.79929,1.80077,1.80623,1.80979,1.80005,1.80144,20939
02-01-2010,10:00:00,1.80077,1.80436,1.7965,1.80332,1.80144,1.80508,1.79721,1.80414,24699
02-01-2010,14:00:00,1.80332,1.80411,1.79133,1.79256,1.80414,1.80485,1.79194,1.79326,27494
02-01-2010,18:00:00,1.79256,1.79355,1.78847,1.78987,1.79326,1.7942,1.78942,1.79086,9486
02-01-2010,22:00:00,1.78987,1.79205,1.78779,1.7903,1.79086,1.79291,1.78877,1.79129,6507
02-02-2010,02:00:00,1.7903,1.81301,1.78811,1.81057,1.79129,1.81387,1.789,1.81158,14771
02-02-2010,06:00:00,1.81057,1.81397,1.80515,1.80882,1.81158,1.81469,1.806,1.80957,20218
02-02-2010,10:00:00,1.80882,1.81093,1.80433,1.80852,1.80957,1.81171,1.80505,1.80915,20473
02-02-2010,14:00:00,1.80852,1.80941,1.80365,1.8048,1.80915,1.81015,1.80439,1.80554,23620
02-02-2010,18:00:00,1.8048,1.80569,1.80091,1.80156,1.80554,1.80646,1.80173,1.80263,8209
02-02-2010,22:00:00,1.80156,1.8056,1.79856,1.80549,1.80263,1.8064,1.79956,1.80621,6353
02-03-2010,02:00:00,1.80549,1.80891,1.80298,1.80409,1.80621,1.80969,1.80376,1.80474,8810
02-03-2010,06:00:00,1.80409,1.80739,1.79789,1.80039,1.80474,1.80813,1.79878,1.8012,21985
02-03-2010,10:00:00,1.80039,1.80351,1.79403,1.8029,1.8012,1.8042,1.79471,1.80355,21318
02-03-2010,14:00:00,1.8029,1.80577,1.79949,1.80285,1.80355,1.80649,1.80005,1.80353,28149
02-03-2010,18:00:00,1.80285,1.80379,1.79829,1.79829,1.80353,1.80468,1.79949,1.80001,9564
02-03-2010,22:00:00,1.79829,1.81102,1.79829,1.80529,1.80001,1.81262,1.80001,1.80614,9900
02-04-2010,02:00:00,1.80529,1.80692,1.8029,1.80334,1.80614,1.80771,1.80369,1.80406,6418
02-04-2010,06:00:00,1.80334,1.8081,1.79975,1.79999,1.80406,1.8088,1.80054,1.80071,21623
02-04-2010,10:00:00,1.79999,1.80609,1.79701,1.80345,1.80071,1.80681,1.79778,1.80426,24669
02-04-2010,14:00:00,1.80345,1.828,1.80228,1.82259,1.80426,1.8286,1.80291,1.82343,37460
02-04-2010,18:00:00,1.82259,1.82389,1.81655,1.82218,1.82343,1.82486,1.81727,1.82371,11707
02-04-2010,22:00:00,1.82218,1.82331,1.81389,1.8157,1.82371,1.82433,1.81462,1.81649,11215
02-05-2010,02:00:00,1.8157,1.81641,1.81086,1.81465,1.81649,1.81725,1.81173,1.81537,10413
02-05-2010,06:00:00,1.81465,1.81868,1.81027,1.81814,1.81537,1.81932,1.8109,1.8188,26674
02-05-2010,10:00:00,1.81814,1.8207,1.80332,1.80394,1.8188,1.82143,1.80406,1.80472,27719
02-05-2010,14:00:00,1.80394,1.81522,1.80347,1.81059,1.80472,1.81592,1.80431,1.81128,39790
02-05-2010,18:00:00,1.81059,1.8155,1.80044,1.80223,1.81128,1.81626,1.80138,1.80322,16380
02-07-2010,22:00:00,1.80223,1.80279,1.79443,1.80189,1.80322,1.80365,1.79562,1.80268,7165
02-08-2010,02:00:00,1.80189,1.80465,1.79889,1.79899,1.80268,1.80546,1.79958,1.79973,9305
02-08-2010,06:00:00,1.79899,1.80054,1.79265,1.79321,1.79973,1.80134,1.79337,1.79392,21554
02-08-2010,10:00:00,1.79321,1.79952,1.79099,1.79619,1.79392,1.80022,1.79174,1.79697,22379
02-08-2010,14:00:00,1.79619,1.80136,1.79501,1.80098,1.79697,1.80208,1.7958,1.80161,25320
02-08-2010,18:00:00,1.80098,1.80517,1.79805,1.80182,1.80161,1.80582,1.79881,1.80284,11014
02-08-2010,22:00:00,1.80182,1.80713,1.80019,1.80139,1.80284,1.80825,1.80123,1.80226,8719
02-09-2010,02:00:00,1.80139,1.8032,1.79517,1.79616,1.80226,1.80401,1.79594,1.79693,11238
02-09-2010,06:00:00,1.79616,1.79783,1.78465,1.78579,1.79693,1.7984,1.78531,1.78656,22963
02-09-2010,10:00:00,1.78579,1.79303,1.7834,1.78769,1.78656,1.79379,1.78396,1.78847,24587
02-09-2010,14:00:00,1.78769,1.7916,1.78474,1.79015,1.78847,1.79229,1.78558,1.79099,36665
02-09-2010,18:00:00,1.79015,1.79199,1.78469,1.78725,1.79099,1.79291,1.78587,1.78937,11008
02-09-2010,22:00:00,1.78725,1.79049,1.78594,1.78845,1.78937,1.79133,1.78665,1.78921,8377
02-10-2010,02:00:00,1.78845,1.79246,1.78744,1.79101,1.78921,1.79317,1.78821,1.79173,13300
02-10-2010,06:00:00,1.79101,1.79529,1.7868,1.79476,1.79173,1.79667,1.78732,1.7955,20536
02-10-2010,10:00:00,1.79476,1.79804,1.78037,1.78313,1.7955,1.79871,1.78114,1.78392,31797
02-10-2010,14:00:00,1.78313,1.78856,1.78175,1.78253,1.78392,1.78916,1.78239,1.78319,31629
02-10-2010,18:00:00,1.78253,1.78328,1.77731,1.78043,1.78319,1.78394,1.77809,1.78199,12269
02-10-2010,22:00:00,1.78043,1.78256,1.76201,1.76532,1.78199,1.78339,1.76261,1.76591,9863
02-11-2010,02:00:00,1.76532,1.7657,1.75868,1.7616,1.76591,1.76641,1.75943,1.7624,12856
02-11-2010,06:00:00,1.7616,1.76226,1.75123,1.75397,1.7624,1.76294,1.75185,1.75476,20564
02-11-2010,10:00:00,1.75397,1.7621,1.75329,1.7598,1.75476,1.76283,1.75407,1.76059,28141
02-11-2010,14:00:00,1.7598,1.76533,1.75914,1.76259,1.76059,1.76591,1.7598,1.76334,36746
02-11-2010,18:00:00,1.76259,1.76408,1.75987,1.76345,1.76334,1.76481,1.76062,1.76444,11971
02-11-2010,22:00:00,1.76345,1.76528,1.76,1.76423,1.76444,1.76611,1.76099,1.76498,8884
02-12-2010,02:00:00,1.76423,1.76559,1.76139,1.7633,1.76498,1.76627,1.76218,1.76398,8258
02-12-2010,06:00:00,1.7633,1.7713,1.75991,1.76789,1.76398,1.77207,1.76066,1.76867,21229
02-12-2010,10:00:00,1.76789,1.77574,1.7654,1.77023,1.76867,1.77641,1.76614,1.77089,31298
02-12-2010,14:00:00,1.77023,1.77488,1.76656,1.76827,1.77089,1.77546,1.76727,1.76897,35734
02-12-2010,18:00:00,1.76827,1.77036,1.76259,1.76583,1.76897,1.77111,1.76339,1.76666,9709
02-14-2010,22:00:00,1.76583,1.76739,1.76269,1.76628,1.76666,1.76849,1.76378,1.76701,3183
02-15-2010,02:00:00,1.76628,1.76628,1.76165,1.764,1.76701,1.76703,1.76255,1.76488,3883
02-15-2010,06:00:00,1.764,1.76623,1.7613,1.76189,1.76488,1.76696,1.76208,1.7627,13847
02-15-2010,10:00:00,1.76189,1.76506,1.76085,1.76137,1.7627,1.76587,1.76154,1.76207,13634
02-15-2010,14:00:00,1.76137,1.76409,1.75919,1.76018,1.76207,1.76488,1.76001,1.76094,10405
02-15-2010,18:00:00,1.76018,1.76268,1.75897,1.76157,1.76094,1.76403,1.75991,1.76403,1120
02-15-2010,22:00:00,1.76157,1.76348,1.75862,1.761,1.76403,1.76438,1.75948,1.7619,5999
02-16-2010,02:00:00,1.761,1.76178,1.75557,1.75714,1.7619,1.76259,1.7564,1.75804,6296
02-16-2010,06:00:00,1.75714,1.75771,1.75202,1.75309,1.75804,1.75851,1.75274,1.75395,17813
02-16-2010,10:00:00,1.75309,1.75692,1.74458,1.74499,1.75395,1.75761,1.74528,1.74598,18874
02-16-2010,14:00:00,1.74499,1.75121,1.73983,1.74998,1.74598,1.75196,1.74056,1.75073,28213
02-16-2010,18:00:00,1.74998,1.75278,1.74906,1.74978,1.75073,1.75352,1.7498,1.75115,7125
02-16-2010,22:00:00,1.74978,1.7533,1.74977,1.75091,1.75115,1.75411,1.75059,1.75179,6240
02-17-2010,02:00:00,1.75091,1.75175,1.74859,1.74954,1.75179,1.75254,1.74936,1.75031,5659
02-17-2010,06:00:00,1.74954,1.75358,1.74521,1.74891,1.75031,1.75433,1.74742,1.74964,19099
02-17-2010,10:00:00,1.74891,1.7497,1.74464,1.74675,1.74964,1.75049,1.74547,1.74746,19475
02-17-2010,14:00:00,1.74675,1.74925,1.74277,1.74446,1.74746,1.74985,1.74336,1.74518,29412
02-17-2010,18:00:00,1.74446,1.74652,1.74131,1.74229,1.74518,1.74724,1.74204,1.74347,10481
02-17-2010,22:00:00,1.74229,1.74844,1.74229,1.74641,1.74347,1.74909,1.74347,1.74725,8350
02-18-2010,02:00:00,1.74641,1.74911,1.74552,1.74741,1.74725,1.74984,1.74638,1.74818,8176
02-18-2010,06:00:00,1.74741,1.74802,1.73817,1.7386,1.74818,1.74889,1.73891,1.73941,21824
02-18-2010,10:00:00,1.7386,1.7404,1.73539,1.73634,1.73941,1.74119,1.73617,1.73715,19010
02-18-2010,14:00:00,1.73634,1.73871,1.73349,1.73626,1.73715,1.73936,1.73413,1.73693,29487
02-18-2010,18:00:00,1.73626,1.73852,1.72853,1.7334,1.73693,1.73995,1.73073,1.73531,12771
02-18-2010,22:00:00,1.7334,1.7385,1.72725,1.73119,1.73531,1.73958,1.72812,1.73207,15821
02-19-2010,02:00:00,1.73119,1.73387,1.72802,1.73075,1.73207,1.73465,1.72892,1.73161,10989
02-19-2010,06:00:00,1.73075,1.73391,1.72075,1.72319,1.73161,1.73459,1.72194,1.724,23779
02-19-2010,10:00:00,1.72319,1.72775,1.72216,1.72518,1.724,1.72875,1.72291,1.72592,20146
02-19-2010,14:00:00,1.72518,1.72822,1.72006,1.7225,1.72592,1.72891,1.72077,1.72322,27996
02-19-2010,18:00:00,1.7225,1.72406,1.7194,1.71975,1.72322,1.7248,1.72015,1.72073,8746
02-21-2010,22:00:00,1.71975,1.71975,1.71277,1.71729,1.72073,1.72073,1.71576,1.71811,7740
02-22-2010,02:00:00,1.71729,1.71896,1.71569,1.71869,1.71811,1.71972,1.71648,1.7194,6817
02-22-2010,06:00:00,1.71869,1.72439,1.71609,1.72035,1.7194,1.72497,1.71672,1.72093,17709
02-22-2010,10:00:00,1.72035,1.72132,1.71619,1.71949,1.72093,1.72198,1.71695,1.72021,16849
02-22-2010,14:00:00,1.71949,1.72521,1.71818,1.71834,1.72021,1.72596,1.71897,1.71909,24345
02-22-2010,18:00:00,1.71834,1.72108,1.71765,1.71939,1.71909,1.72178,1.71835,1.72071,6085
02-22-2010,22:00:00,1.71939,1.72274,1.71809,1.72239,1.72071,1.72358,1.719,1.72317,8079
02-23-2010,02:00:00,1.72239,1.72503,1.72171,1.72184,1.72317,1.72567,1.72225,1.72268,9928
02-23-2010,06:00:00,1.72184,1.72321,1.70629,1.70674,1.72268,1.72394,1.70701,1.70744,25413
02-23-2010,10:00:00,1.70674,1.71573,1.7053,1.71289,1.70744,1.71648,1.70606,1.7137,25613
02-23-2010,14:00:00,1.71289,1.73584,1.71221,1.73378,1.7137,1.73645,1.71293,1.73454,32982
02-23-2010,18:00:00,1.73378,1.73721,1.72909,1.72911,1.73454,1.73791,1.73007,1.73147,10987
02-23-2010,22:00:00,1.72911,1.73216,1.72871,1.73052,1.73147,1.73299,1.72948,1.73133,8777
02-24-2010,02:00:00,1.73052,1.73109,1.72849,1.73048,1.73133,1.7319,1.7293,1.73136,7561
02-24-2010,06:00:00,1.73048,1.74132,1.72961,1.73906,1.73136,1.74199,1.73033,1.73989,21463
02-24-2010,10:00:00,1.73906,1.74075,1.72722,1.72756,1.73989,1.74143,1.72794,1.72838,19884
02-24-2010,14:00:00,1.72756,1.73354,1.72239,1.72602,1.72838,1.73437,1.72302,1.72686,21965
02-24-2010,18:00:00,1.72602,1.72651,1.72319,1.72423,1.72686,1.72741,1.72421,1.72547,7068
02-24-2010,22:00:00,1.72423,1.72629,1.72079,1.7217,1.72547,1.72719,1.72149,1.72258,9613
02-25-2010,02:00:00,1.7217,1.7288,1.72152,1.72683,1.72258,1.72931,1.72226,1.72737,13502
02-25-2010,06:00:00,1.72683,1.72879,1.71667,1.71765,1.72737,1.72954,1.71748,1.71851,23530
02-25-2010,10:00:00,1.71765,1.72777,1.71641,1.72693,1.71851,1.72857,1.71716,1.72774,21117
02-25-2010,14:00:00,1.72693,1.73439,1.72258,1.72345,1.72774,1.73511,1.72321,1.72408,33403
02-25-2010,18:00:00,1.72345,1.72365,1.71697,1.71747,1.72408,1.72434,1.71772,1.71845,12712
02-25-2010,22:00:00,1.71747,1.71946,1.71439,1.7159,1.71845,1.72025,1.71521,1.71674,10086
02-26-2010,02:00:00,1.7159,1.71723,1.7144,1.71582,1.71674,1.71802,1.71523,1.71668,10419
02-26-2010,06:00:00,1.71582,1.71919,1.7095,1.71206,1.71668,1.71991,1.71033,1.71288,22409
02-26-2010,10:00:00,1.71206,1.7144,1.70455,1.70486,1.71288,1.7151,1.70521,1.70567,22637
02-26-2010,14:00:00,1.70486,1.70655,1.69851,1.70411,1.70567,1.70722,1.69929,1.70481,32497
02-26-2010,18:00:00,1.70411,1.70411,1.69939,1.70134,1.70481,1.70483,1.70013,1.70232,7553
02-28-2010,22:00:00,1.70134,1.70134,1.68546,1.68965,1.70232,1.70232,1.6862,1.69042,10491
03-01-2010,02:00:00,1.68965,1.6917,1.6876,1.68824,1.69042,1.69246,1.68832,1.68885,7229
03-01-2010,06:00:00,1.68824,1.68953,1.68139,1.68156,1.68885,1.69021,1.68206,1.68241,16420
03-01-2010,10:00:00,1.68156,1.68319,1.65354,1.66407,1.68241,1.68385,1.65471,1.66474,27469
03-01-2010,14:00:00,1.66407,1.66711,1.66047,1.66614,1.66474,1.66771,1.66113,1.66685,25186
03-01-2010,18:00:00,1.66614,1.66789,1.66219,1.66292,1.66685,1.66849,1.66295,1.66389,9055
03-01-2010,22:00:00,1.66292,1.6676,1.66005,1.66147,1.66389,1.66949,1.66121,1.66229,9928
03-02-2010,02:00:00,1.66147,1.66485,1.65376,1.66039,1.66229,1.66715,1.65568,1.66115,12547
