"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-12-2010,02:00:00,88.769,89.219,88.729,89.069,88.832,89.29,88.796,89.14,5700
01-12-2010,06:00:00,89.069,89.285,88.62,88.797,89.14,89.335,88.673,88.852,8891
01-12-2010,10:00:00,88.797,88.879,87.777,87.805,88.852,88.928,87.831,87.856,12619
01-12-2010,14:00:00,87.805,87.941,87.269,87.332,87.856,87.993,87.327,87.387,14616
01-12-2010,18:00:00,87.332,87.669,87.263,87.559,87.387,87.724,87.323,87.631,4581
01-12-2010,22:00:00,87.559,87.882,87.329,87.579,87.631,87.951,87.401,87.64,4261
01-13-2010,02:00:00,87.579,87.809,87.509,87.718,87.64,87.869,87.574,87.778,3403
01-13-2010,06:00:00,87.718,88.4,87.575,88.232,87.778,88.462,87.599,88.29,7006
01-13-2010,10:00:00,88.232,88.353,88.059,88.334,88.29,88.402,88.109,88.39,5290
01-13-2010,14:00:00,88.334,88.805,87.754,88.57,88.39,88.853,87.81,88.628,10336
01-13-2010,18:00:00,88.57,88.799,88.468,88.639,88.628,88.855,88.522,88.721,5203
01-13-2010,22:00:00,88.639,88.829,88.512,88.679,88.721,88.898,88.591,88.751,3318
01-14-2010,02:00:00,88.679,89.117,88.66,89.109,88.751,89.176,88.726,89.176,3180
01-14-2010,06:00:00,89.109,89.305,88.791,89.174,89.176,89.361,88.855,89.234,5599
01-14-2010,10:00:00,89.174,89.316,88.435,88.509,89.234,89.377,88.491,88.564,8534
01-14-2010,14:00:00,88.509,88.939,88.438,88.754,88.564,88.993,88.495,88.81,11914
01-14-2010,18:00:00,88.754,89.179,88.568,89.069,88.81,89.231,88.618,89.141,5608
01-14-2010,22:00:00,89.069,89.159,88.589,88.681,89.141,89.231,88.658,88.74,5065
01-15-2010,02:00:00,88.681,88.951,88.559,88.827,88.74,89.021,88.631,88.891,4235
01-15-2010,06:00:00,88.827,88.873,88.259,88.432,88.891,88.921,88.316,88.473,9449
01-15-2010,10:00:00,88.432,88.888,88.148,88.83,88.473,88.94,88.18,88.881,11772
01-15-2010,14:00:00,88.83,88.943,88.085,88.241,88.881,88.996,88.139,88.294,13568
01-15-2010,18:00:00,88.241,88.306,88.074,88.197,88.294,88.36,88.12,88.248,2849
01-17-2010,22:00:00,88.197,88.389,87.95,88.029,88.248,88.459,88.016,88.086,3514
01-18-2010,02:00:00,88.029,88.519,87.979,88.479,88.086,88.584,88.05,88.548,3052
01-18-2010,06:00:00,88.479,88.574,88.202,88.509,88.548,88.629,88.268,88.567,6392
01-18-2010,10:00:00,88.509,88.567,88.147,88.402,88.567,88.624,88.201,88.457,5400
01-18-2010,14:00:00,88.402,88.561,88.306,88.463,88.457,88.617,88.349,88.52,3450
01-18-2010,18:00:00,88.463,88.499,88.359,88.437,88.52,88.557,88.412,88.53,1163
01-18-2010,22:00:00,88.437,88.5,88.246,88.35,88.53,88.562,88.306,88.41,3418
01-19-2010,02:00:00,88.35,88.383,87.932,88.079,88.41,88.438,87.997,88.14,4174
01-19-2010,06:00:00,88.079,88.379,87.971,88.072,88.14,88.439,88.019,88.136,8206
01-19-2010,10:00:00,88.072,88.377,87.974,88.137,88.136,88.421,88.033,88.276,10847
01-19-2010,14:00:00,88.137,88.429,87.852,88.292,88.276,88.478,87.901,88.342,11830
01-19-2010,18:00:00,88.292,88.456,88.193,88.329,88.342,88.506,88.247,88.391,3003
01-19-2010,22:00:00,88.329,88.424,88.041,88.105,88.391,88.483,88.102,88.165,4435
01-20-2010,02:00:00,88.105,88.279,87.909,88.019,88.165,88.338,87.975,88.085,4787
01-20-2010,06:00:00,88.019,88.112,87.554,87.687,88.085,88.169,87.597,87.745,8047
01-20-2010,10:00:00,87.687,87.687,86.761,86.857,87.745,87.745,86.815,86.901,12226
01-20-2010,14:00:00,86.857,87.311,86.796,87.082,86.901,87.359,86.85,87.136,12321
01-20-2010,18:00:00,87.082,87.229,87.014,87.168,87.136,87.286,87.064,87.253,3234
01-20-2010,22:00:00,87.168,87.499,87.129,87.339,87.253,87.56,87.212,87.401,3325
01-21-2010,02:00:00,87.339,87.669,87.199,87.509,87.401,87.732,87.291,87.575,5453
01-21-2010,06:00:00,87.509,87.609,87.076,87.313,87.575,87.661,87.135,87.37,7478
01-21-2010,10:00:00,87.313,87.719,87.139,87.566,87.37,87.771,87.195,87.621,8991
01-21-2010,14:00:00,87.566,87.819,85.922,86.191,87.621,87.87,85.982,86.241,20152
01-21-2010,18:00:00,86.191,86.203,85.747,85.955,86.241,86.257,85.801,86.025,6349
01-21-2010,22:00:00,85.955,86.089,85.392,85.529,86.025,86.154,85.461,85.586,10111
01-22-2010,02:00:00,85.529,85.791,85.444,85.729,85.586,85.844,85.505,85.799,4527
01-22-2010,06:00:00,85.729,86.447,85.689,86.334,85.799,86.507,85.756,86.39,10445
01-22-2010,10:00:00,86.334,86.359,85.197,85.242,86.39,86.418,85.251,85.299,12009
01-22-2010,14:00:00,85.242,85.62,84.873,85.255,85.299,85.675,84.925,85.317,13454
01-22-2010,18:00:00,85.26,85.44,84.83,84.87,85.31,85.49,84.88,84.91,0
01-24-2010,22:00:00,85.255,85.354,84.912,85.226,85.317,85.414,85.021,85.287,6084
01-25-2010,02:00:00,85.226,85.464,85.201,85.33,85.287,85.521,85.267,85.391,4770
01-25-2010,06:00:00,85.33,85.654,85.191,85.375,85.391,85.709,85.251,85.431,8633
01-25-2010,10:00:00,85.375,85.685,85.099,85.215,85.431,85.709,85.151,85.271,8557
01-25-2010,14:00:00,85.215,85.33,84.811,85.241,85.271,85.375,84.858,85.291,13250
01-25-2010,18:00:00,85.241,85.389,85.146,85.313,85.291,85.441,85.201,85.373,3687
01-25-2010,22:00:00,85.313,85.829,85.177,85.704,85.373,85.89,85.276,85.766,3936
01-26-2010,02:00:00,85.704,85.719,84.431,84.628,85.766,85.774,84.492,84.685,10105
01-26-2010,06:00:00,84.628,85.268,84.019,84.23,84.685,85.311,84.076,84.271,16895
01-26-2010,10:00:00,84.23,84.439,84.069,84.182,84.271,84.49,84.108,84.241,11612
01-26-2010,14:00:00,84.182,84.515,83.734,84.489,84.241,84.571,83.78,84.534,17207
01-26-2010,18:00:00,84.489,84.642,84.28,84.307,84.534,84.692,84.341,84.368,5111
01-26-2010,22:00:00,84.307,84.449,84.039,84.329,84.368,84.512,84.097,84.391,5475
01-27-2010,02:00:00,84.329,84.369,83.689,83.821,84.391,84.431,83.746,83.881,7518
01-27-2010,06:00:00,83.821,84.012,83.641,83.852,83.881,84.066,83.697,83.895,9983
01-27-2010,10:00:00,83.852,84.389,83.829,84.004,83.895,84.449,83.867,84.054,10138
01-27-2010,14:00:00,84.004,84.095,83.682,83.807,84.054,84.145,83.738,83.851,13745
01-27-2010,18:00:00,83.807,84.589,83.7,84.507,83.851,84.634,83.759,84.578,10342
01-27-2010,22:00:00,84.507,84.952,84.419,84.952,84.578,85.014,84.491,85.014,5371
01-28-2010,02:00:00,84.952,85.235,84.763,85.03,85.014,85.291,84.815,85.091,6678
01-28-2010,06:00:00,85.03,85.637,84.902,85.455,85.091,85.688,84.963,85.515,11184
01-28-2010,10:00:00,85.455,85.608,84.858,84.929,85.515,85.656,84.913,84.981,10379
01-28-2010,14:00:00,84.929,85.164,84.125,84.199,84.981,85.213,84.181,84.252,16941
01-28-2010,18:00:00,84.199,84.489,84.167,84.296,84.252,84.537,84.219,84.357,6244
01-28-2010,22:00:00,84.296,84.379,83.83,84.163,84.357,84.423,83.901,84.231,6680
01-29-2010,02:00:00,84.163,84.366,83.983,84.009,84.231,84.427,84.048,84.068,6019
01-29-2010,06:00:00,84.009,84.894,83.99,84.683,84.068,84.95,84.051,84.741,10192
01-29-2010,10:00:00,84.683,85.257,84.412,85.075,84.741,85.307,84.466,85.129,11568
01-29-2010,14:00:00,85.075,85.385,84.439,84.839,85.129,85.438,84.491,84.898,18618
01-29-2010,18:00:00,84.839,84.88,84.352,84.392,84.898,84.931,84.402,84.444,4588
01-31-2010,22:00:00,84.392,84.681,83.886,84.369,84.444,84.748,84.21,84.431,4931
02-01-2010,02:00:00,84.369,84.38,84.1,84.277,84.431,84.441,84.171,84.34,4757
02-01-2010,06:00:00,84.277,84.631,84.172,84.359,84.34,84.682,84.226,84.419,8388
02-01-2010,10:00:00,84.359,84.518,84.164,84.43,84.419,84.57,84.221,84.486,6956
02-01-2010,14:00:00,84.43,85.379,84.423,85.29,84.486,85.43,84.478,85.341,15500
02-01-2010,18:00:00,85.29,85.429,85.162,85.39,85.341,85.477,85.218,85.451,4246
02-01-2010,22:00:00,85.39,85.683,85.34,85.506,85.451,85.738,85.421,85.561,3675
02-02-2010,02:00:00,85.506,85.692,85.156,85.468,85.561,85.744,85.215,85.524,6485
02-02-2010,06:00:00,85.468,85.683,85.323,85.626,85.524,85.731,85.381,85.681,7799
02-02-2010,10:00:00,85.626,85.903,85.065,85.13,85.681,85.951,85.121,85.181,8220
02-02-2010,14:00:00,85.13,85.367,84.965,85.318,85.181,85.417,85.017,85.371,11686
02-02-2010,18:00:00,85.318,85.481,85.233,85.48,85.371,85.531,85.288,85.53,3852
02-02-2010,22:00:00,85.48,85.679,85.379,85.489,85.53,85.741,85.451,85.556,3619
02-03-2010,02:00:00,85.489,85.642,85.269,85.634,85.556,85.7,85.334,85.694,3152
02-03-2010,06:00:00,85.634,85.689,85.27,85.489,85.694,85.746,85.297,85.545,8369
02-03-2010,10:00:00,85.489,85.749,85.347,85.542,85.545,85.802,85.434,85.601,9797
02-03-2010,14:00:00,85.542,86.023,85.539,85.839,85.601,86.078,85.594,85.889,15965
02-03-2010,18:00:00,85.839,86.101,85.54,85.589,85.889,86.149,85.586,85.681,4814
02-03-2010,22:00:00,85.589,85.769,85.41,85.689,85.681,85.83,85.481,85.75,4552
02-04-2010,02:00:00,85.689,85.761,85.592,85.675,85.75,85.813,85.654,85.726,2692
02-04-2010,06:00:00,85.675,85.848,85.264,85.409,85.726,85.902,85.308,85.466,9067
02-04-2010,10:00:00,85.409,85.499,85.085,85.14,85.466,85.547,85.139,85.195,8633
02-04-2010,14:00:00,85.14,85.175,82.358,83.061,85.195,85.225,82.42,83.111,27115
02-04-2010,18:00:00,83.061,83.258,82.788,82.949,83.111,83.308,82.841,83.011,7105
02-04-2010,22:00:00,82.949,83.679,82.732,83.457,83.011,83.74,82.812,83.521,7867
02-05-2010,02:00:00,83.457,83.699,83.381,83.416,83.521,83.76,83.441,83.471,4870
02-05-2010,06:00:00,83.416,83.666,82.926,83.101,83.471,83.724,82.979,83.157,13543
02-05-2010,10:00:00,83.101,84.169,82.72,84.07,83.157,84.219,82.906,84.124,16699
02-05-2010,14:00:00,84.07,84.089,82.921,83.256,84.124,84.133,82.972,83.307,25234
02-05-2010,18:00:00,83.256,83.624,82.47,83.511,83.307,83.677,82.526,83.568,9323
02-07-2010,22:00:00,83.511,83.672,83.191,83.239,83.568,83.829,83.269,83.29,4414
02-08-2010,02:00:00,83.239,83.519,83.131,83.496,83.29,83.575,83.191,83.556,4237
02-08-2010,06:00:00,83.496,84,83.281,83.642,83.556,84.051,83.343,83.699,9255
02-08-2010,10:00:00,83.642,83.881,83.224,83.513,83.699,83.927,83.28,83.571,9885
02-08-2010,14:00:00,83.513,83.719,83.225,83.451,83.571,83.766,83.275,83.508,14262
02-08-2010,18:00:00,83.451,83.465,82.967,82.969,83.508,83.511,83.021,83.041,4668
02-08-2010,22:00:00,82.969,83.259,82.773,83.169,83.041,83.321,82.859,83.227,3766
02-09-2010,02:00:00,83.169,83.592,83.139,83.5,83.227,83.651,83.199,83.562,3926
02-09-2010,06:00:00,83.5,84.001,83.474,83.949,83.562,84.051,83.536,84.006,9393
02-09-2010,10:00:00,83.949,84.181,83.483,83.932,84.006,84.236,83.532,83.981,9737
02-09-2010,14:00:00,83.932,84.258,83.052,83.726,83.981,84.307,83.107,83.782,21862
02-09-2010,18:00:00,83.726,84.159,83.671,84.108,83.782,84.211,83.724,84.188,6488
02-09-2010,22:00:00,84.108,84.402,84.049,84.159,84.188,84.47,84.111,84.221,4843
02-10-2010,02:00:00,84.159,84.189,83.719,83.874,84.221,84.255,83.778,83.936,5357
02-10-2010,06:00:00,83.874,84.129,83.767,84.058,83.936,84.181,83.823,84.115,8027
02-10-2010,10:00:00,84.058,84.352,83.605,83.719,84.115,84.408,83.66,83.774,13360
02-10-2010,14:00:00,83.719,84.539,83.644,84.466,83.774,84.59,83.699,84.518,16357
02-10-2010,18:00:00,84.466,84.808,84.44,84.61,84.518,84.855,84.49,84.675,6942
02-10-2010,22:00:00,84.61,85.122,84.601,85.04,84.675,85.185,84.675,85.101,3845
02-11-2010,02:00:00,85.04,85.084,84.799,84.947,85.101,85.144,84.86,85.006,3382
02-11-2010,06:00:00,84.947,85.083,84.829,84.925,85.006,85.14,84.888,84.973,7156
02-11-2010,10:00:00,84.925,85.019,84.523,84.854,84.973,85.081,84.578,84.906,12266
02-11-2010,14:00:00,84.854,85.481,84.505,85.449,84.906,85.53,84.561,85.499,16823
02-11-2010,18:00:00,85.449,85.64,85.321,85.419,85.499,85.692,85.376,85.499,5520
02-11-2010,22:00:00,85.419,85.529,85.189,85.313,85.499,85.59,85.25,85.371,3939
02-12-2010,02:00:00,85.313,85.412,85.159,85.407,85.371,85.466,85.215,85.456,2553
02-12-2010,06:00:00,85.407,86.019,85.301,85.37,85.456,86.075,85.36,85.42,12263
02-12-2010,10:00:00,85.37,85.957,84.769,85.787,85.42,86.004,84.81,85.841,17804
02-12-2010,14:00:00,85.787,85.799,85.024,85.449,85.841,85.852,85.076,85.501,14973
02-12-2010,18:00:00,85.449,85.649,85.325,85.559,85.501,85.706,85.381,85.617,3466
02-14-2010,22:00:00,85.559,85.822,85.512,85.793,85.617,85.893,85.609,85.868,3338
02-15-2010,02:00:00,85.793,85.849,85.565,85.565,85.868,85.918,85.631,85.631,2599
02-15-2010,06:00:00,85.565,85.842,85.539,85.725,85.631,85.871,85.601,85.783,6622
02-15-2010,10:00:00,85.725,85.982,85.682,85.906,85.783,86.02,85.739,85.961,4569
02-15-2010,14:00:00,85.906,85.949,85.593,85.812,85.961,86.01,85.647,85.871,4317
02-15-2010,18:00:00,85.812,85.832,85.68,85.749,85.871,85.891,85.741,85.851,826
02-15-2010,22:00:00,85.749,85.894,85.69,85.843,85.851,85.93,85.768,85.913,3353
02-16-2010,02:00:00,85.843,85.909,85.619,85.759,85.913,85.97,85.695,85.831,3450
02-16-2010,06:00:00,85.759,86.039,85.673,85.918,85.831,86.076,85.741,85.979,6384
02-16-2010,10:00:00,85.918,86.207,85.848,86.119,85.979,86.28,85.901,86.181,7082
02-16-2010,14:00:00,86.119,86.879,86.119,86.425,86.181,86.932,86.181,86.481,13842
02-16-2010,18:00:00,86.425,86.441,86.179,86.33,86.481,86.491,86.229,86.388,3892
02-16-2010,22:00:00,86.33,86.539,86.29,86.317,86.388,86.601,86.361,86.379,3079
02-17-2010,02:00:00,86.317,86.537,86.3,86.452,86.379,86.593,86.365,86.511,2554
02-17-2010,06:00:00,86.452,86.881,86.179,86.835,86.511,86.94,86.231,86.896,8039
02-17-2010,10:00:00,86.835,87.275,86.663,87.021,86.896,87.331,86.72,87.073,8671
02-17-2010,14:00:00,87.021,87.209,86.606,86.819,87.073,87.256,86.657,86.871,15150
02-17-2010,18:00:00,86.819,87.346,86.808,87.159,86.871,87.401,86.861,87.221,5656
02-17-2010,22:00:00,87.159,87.204,86.839,86.849,87.221,87.276,86.901,86.914,4366
02-18-2010,02:00:00,86.849,86.908,86.66,86.731,86.914,86.963,86.731,86.79,4226
02-18-2010,06:00:00,86.731,86.933,86.519,86.771,86.79,86.989,86.575,86.826,7941
02-18-2010,10:00:00,86.771,86.999,86.492,86.698,86.826,87.056,86.542,86.751,8377
02-18-2010,14:00:00,86.698,87.668,86.645,87.409,86.751,87.72,86.696,87.461,15769
02-18-2010,18:00:00,87.409,87.856,87.362,87.658,87.461,87.915,87.418,87.713,7023
02-18-2010,22:00:00,87.658,87.823,87.408,87.529,87.713,87.928,87.476,87.591,8874
02-19-2010,02:00:00,87.529,87.679,87.32,87.479,87.591,87.742,87.391,87.54,5072
02-19-2010,06:00:00,87.479,87.675,87.29,87.362,87.54,87.723,87.348,87.419,9188
02-19-2010,10:00:00,87.362,87.445,87.142,87.359,87.419,87.509,87.199,87.409,9991
02-19-2010,14:00:00,87.359,88.295,87.335,88.239,87.409,88.344,87.391,88.292,13537
02-19-2010,18:00:00,88.239,88.3,87.997,88.051,88.292,88.352,88.056,88.109,3820
02-21-2010,22:00:00,88.051,88.439,87.895,88.316,88.109,88.501,88.109,88.381,4378
02-22-2010,02:00:00,88.316,88.38,88.166,88.178,88.381,88.434,88.23,88.235,3459
02-22-2010,06:00:00,88.178,88.299,87.953,87.982,88.235,88.361,88.013,88.034,7405
02-22-2010,10:00:00,87.982,88.07,87.736,87.779,88.034,88.13,87.788,87.831,7826
02-22-2010,14:00:00,87.779,87.994,87.169,87.51,87.831,88.043,87.229,87.567,11349
02-22-2010,18:00:00,87.51,87.592,87.315,87.339,87.567,87.648,87.371,87.401,3144
02-22-2010,22:00:00,87.339,87.619,87.271,87.299,87.401,87.681,87.338,87.368,3465
02-23-2010,02:00:00,87.299,87.51,87.119,87.469,87.368,87.57,87.181,87.531,3996
02-23-2010,06:00:00,87.469,87.664,87.229,87.296,87.531,87.68,87.274,87.35,8037
02-23-2010,10:00:00,87.296,87.351,86.729,86.919,87.35,87.404,86.789,86.981,9098
02-23-2010,14:00:00,86.919,87.059,85.275,85.45,86.981,87.11,85.331,85.506,17476
02-23-2010,18:00:00,85.45,85.489,85.023,85.326,85.506,85.536,85.076,85.415,6002
02-23-2010,22:00:00,85.326,85.635,85.261,85.551,85.415,85.707,85.378,85.623,3855
02-24-2010,02:00:00,85.551,85.694,85.519,85.685,85.623,85.751,85.593,85.751,2409
02-24-2010,06:00:00,85.685,85.706,84.961,85.242,85.751,85.763,85.023,85.308,7307
02-24-2010,10:00:00,85.242,85.596,84.998,85.583,85.308,85.653,85.059,85.645,8087
02-24-2010,14:00:00,85.583,85.695,84.93,85.379,85.645,85.749,84.995,85.428,11375
02-24-2010,18:00:00,85.379,85.669,85.329,85.51,85.428,85.718,85.379,85.601,4382
02-24-2010,22:00:00,85.51,85.8,85.05,85.153,85.601,85.856,85.111,85.221,4595
02-25-2010,02:00:00,85.153,85.229,84.585,84.847,85.221,85.296,84.644,84.905,6437
02-25-2010,06:00:00,84.847,84.87,84.427,84.689,84.905,84.924,84.48,84.749,10031
02-25-2010,10:00:00,84.689,84.784,83.743,83.769,84.749,84.84,83.798,83.825,9640
02-25-2010,14:00:00,83.769,83.773,83.151,83.503,83.825,83.827,83.201,83.558,17046
02-25-2010,18:00:00,83.503,84.154,83.434,83.999,83.558,84.204,83.49,84.091,6280
02-25-2010,22:00:00,83.999,84.396,83.939,84.219,84.091,84.451,84.041,84.281,5043
02-26-2010,02:00:00,84.219,84.436,84.197,84.34,84.281,84.488,84.261,84.391,4252
02-26-2010,06:00:00,84.34,84.475,84.101,84.327,84.391,84.516,84.153,84.381,7564
02-26-2010,10:00:00,84.327,84.518,83.961,84.332,84.381,84.561,84.017,84.38,7977
02-26-2010,14:00:00,84.332,84.445,83.712,84.224,84.38,84.495,83.761,84.271,16521
02-26-2010,18:00:00,84.224,84.559,84.166,84.414,84.271,84.611,84.217,84.478,3188
02-28-2010,22:00:00,84.414,84.757,84.349,84.602,84.478,84.817,84.451,84.666,5081
03-01-2010,02:00:00,84.602,84.736,84.511,84.609,84.666,84.791,84.57,84.671,3285
03-01-2010,06:00:00,84.609,85.064,84.553,84.949,84.671,85.12,84.621,85.008,6781
03-01-2010,10:00:00,84.949,85.204,84.417,85.176,85.008,85.258,84.471,85.224,10035
03-01-2010,14:00:00,85.176,85.733,84.776,85.549,85.224,85.783,84.882,85.605,14103
03-01-2010,18:00:00,85.549,85.624,85.379,85.569,85.605,85.678,85.437,85.624,4135
03-01-2010,22:00:00,85.569,85.743,85.46,85.512,85.624,85.79,85.523,85.571,3652
03-02-2010,02:00:00,85.512,85.69,85.417,85.569,85.571,85.74,85.473,85.632,3043
03-02-2010,06:00:00,85.569,85.998,85.446,85.719,85.632,86.025,85.494,85.776,10220
03-02-2010,10:00:00,85.719,86.207,85.666,86.085,85.776,86.262,85.715,86.212,10238
03-02-2010,14:00:00,86.085,86.508,85.972,86.12,86.212,86.554,86.034,86.178,14230
03-02-2010,18:00:00,86.12,86.161,85.525,85.719,86.178,86.212,85.579,85.781,5459
03-02-2010,22:00:00,85.719,85.807,85.452,85.693,85.781,86.084,85.516,85.754,4722
03-03-2010,02:00:00,85.693,85.913,85.619,85.903,85.754,85.969,85.687,85.96,3819
03-03-2010,06:00:00,85.903,86.034,85.539,85.68,85.96,86.093,85.593,85.738,8912
03-03-2010,10:00:00,85.68,86.02,85.631,85.958,85.738,86.071,85.674,86.01,8617
03-03-2010,14:00:00,85.958,86.219,85.71,85.768,86.01,86.271,85.764,85.821,13942
03-03-2010,18:00:00,85.768,85.869,85.622,85.714,85.821,85.917,85.679,85.775,4159
03-03-2010,22:00:00,85.714,85.855,85.623,85.747,85.775,85.973,85.721,85.797,3274
03-04-2010,02:00:00,85.747,85.801,85.576,85.656,85.797,85.861,85.632,85.705,2981
03-04-2010,06:00:00,85.656,85.847,85.281,85.801,85.705,85.904,85.334,85.859,8952
03-04-2010,10:00:00,85.801,86.321,85.709,86.261,85.859,86.376,85.765,86.317,9353
03-04-2010,14:00:00,86.261,86.652,85.987,86.458,86.317,86.7,86.041,86.501,17620
03-04-2010,18:00:00,86.458,86.555,86.299,86.299,86.501,86.605,86.353,86.371,4125
03-04-2010,22:00:00,86.299,86.675,86.219,86.635,86.371,86.725,86.301,86.691,3642
03-05-2010,02:00:00,86.635,86.654,86.483,86.607,86.691,86.711,86.541,86.664,2092
03-05-2010,06:00:00,86.607,86.656,86.353,86.414,86.664,86.713,86.401,86.474,6076
03-05-2010,10:00:00,86.414,87.639,86.409,87.6,86.474,87.697,86.457,87.653,8319
03-05-2010,14:00:00,87.6,88.205,87.509,87.802,87.653,88.255,87.561,87.858,13809
03-05-2010,18:00:00,87.802,87.831,87.637,87.64,87.858,87.888,87.691,87.699,2801
03-07-2010,22:00:00,87.64,88.269,87.64,88.049,87.699,88.334,87.699,88.11,5536
03-08-2010,02:00:00,88.049,88.123,87.942,88.01,88.11,88.18,87.996,88.071,3273
03-08-2010,06:00:00,88.01,88.079,87.74,87.826,88.071,88.141,87.796,87.883,7111
03-08-2010,10:00:00,87.826,88.091,87.699,87.882,87.883,88.139,87.76,87.936,6856
03-08-2010,14:00:00,87.882,88.135,87.639,87.99,87.936,88.187,87.696,88.043,12585
03-08-2010,18:00:00,87.99,88.043,87.763,87.866,88.043,88.094,87.821,87.927,3015
03-08-2010,22:00:00,87.866,87.929,87.436,87.503,87.927,87.994,87.497,87.567,3904
03-09-2010,02:00:00,87.503,87.578,87.293,87.52,87.567,87.634,87.35,87.57,3330
03-09-2010,06:00:00,87.52,87.716,86.981,87.224,87.57,87.77,87.037,87.281,10105
03-09-2010,10:00:00,87.224,87.275,86.93,87.159,87.281,87.326,86.979,87.211,8883
03-09-2010,14:00:00,87.159,87.863,87.146,87.809,87.211,87.911,87.2,87.856,11858
03-09-2010,18:00:00,87.809,87.836,87.519,87.639,87.856,87.887,87.579,87.701,4004
03-09-2010,22:00:00,87.639,87.719,87.492,87.638,87.701,87.82,87.561,87.701,2910
03-10-2010,02:00:00,87.638,87.704,87.563,87.679,87.701,87.761,87.616,87.721,1678
03-10-2010,06:00:00,87.679,88.054,87.396,87.85,87.721,88.084,87.454,87.907,7795
03-10-2010,10:00:00,87.85,88.186,87.787,88.03,87.907,88.233,87.844,88.084,6742
03-10-2010,14:00:00,88.03,88.709,87.989,88.244,88.084,88.761,88.041,88.291,13714
03-10-2010,18:00:00,88.244,88.328,88.069,88.269,88.291,88.375,88.13,88.321,4338
03-10-2010,22:00:00,88.269,88.354,88.086,88.123,88.321,88.421,88.155,88.203,2988
