"Date","Time","OpenBid","HighBid","LowBid","CloseBid","OpenAsk","HighAsk","LowAsk","CloseAsk","Total Ticks"
01-15-2010,18:00:00,2.09499,2.09749,2.08959,2.09349,2.09801,2.10031,2.09361,2.09731,4062
01-17-2010,22:00:00,2.09349,2.09739,2.08619,2.09159,2.09731,2.10571,2.09731,2.10081,2168
01-18-2010,02:00:00,2.09159,2.09449,2.08779,2.09269,2.10081,2.10581,2.09401,2.09691,2044
01-18-2010,06:00:00,2.09269,2.09579,2.08989,2.09109,2.09691,2.09921,2.09201,2.09321,4422
01-18-2010,10:00:00,2.09109,2.09379,2.08309,2.08529,2.09321,2.09611,2.08511,2.08801,3619
01-18-2010,14:00:00,2.08529,2.09189,2.08509,2.08889,2.08801,2.09441,2.08741,2.09191,3102
01-18-2010,18:00:00,2.08889,2.08969,2.08489,2.08499,2.09191,2.09261,2.08931,2.08931,1067
01-18-2010,22:00:00,2.08499,2.08669,2.08009,2.08589,2.08931,2.09411,2.08931,2.09341,2896
01-19-2010,02:00:00,2.08589,2.08599,2.08319,2.08429,2.09341,2.09341,2.09061,2.09141,2433
01-19-2010,06:00:00,2.08429,2.09539,2.08419,2.09039,2.09141,2.09721,2.09021,2.09321,5595
01-19-2010,10:00:00,2.09039,2.09259,2.08319,2.08449,2.09321,2.09451,2.08571,2.08681,10671
01-19-2010,14:00:00,2.08449,2.08499,2.07749,2.08139,2.08681,2.08711,2.08051,2.08441,9657
01-19-2010,18:00:00,2.08139,2.08209,2.07639,2.07749,2.08441,2.08541,2.08231,2.08291,2821
01-19-2010,22:00:00,2.07749,2.07749,2.06159,2.07079,2.08291,2.08531,2.06981,2.08011,4846
01-20-2010,02:00:00,2.07079,2.07529,2.06469,2.06979,2.08011,2.08291,2.07301,2.07701,6085
01-20-2010,06:00:00,2.06979,2.07729,2.06979,2.07339,2.07701,2.07941,2.07321,2.07531,8175
01-20-2010,10:00:00,2.07339,2.07809,2.07159,2.07629,2.07531,2.08001,2.07361,2.07831,9885
01-20-2010,14:00:00,2.07629,2.08339,2.07529,2.07999,2.07831,2.08721,2.07731,2.08321,11219
01-20-2010,18:00:00,2.07999,2.08139,2.07529,2.07829,2.08321,2.08431,2.07861,2.08231,2391
01-20-2010,22:00:00,2.07829,2.08119,2.06919,2.07609,2.08231,2.08731,2.07861,2.07991,2130
01-21-2010,02:00:00,2.07609,2.07639,2.06749,2.07239,2.07991,2.08011,2.07331,2.07621,3489
01-21-2010,06:00:00,2.07239,2.08129,2.07179,2.07929,2.07621,2.08451,2.07581,2.08151,8127
01-21-2010,10:00:00,2.07929,2.08719,2.07319,2.08049,2.08151,2.08921,2.07701,2.08231,9592
01-21-2010,14:00:00,2.08049,2.09889,2.07709,2.09429,2.08231,2.10181,2.07901,2.09831,15432
01-21-2010,18:00:00,2.09429,2.10049,2.09189,2.09289,2.09831,2.10371,2.09571,2.09821,3802
01-21-2010,22:00:00,2.09289,2.09849,2.08569,2.09369,2.09821,2.10791,2.09381,2.10411,4754
01-22-2010,02:00:00,2.09369,2.09959,2.09149,2.09849,2.10411,2.10671,2.10121,2.10191,2681
01-22-2010,06:00:00,2.09849,2.10099,2.09269,2.09489,2.10191,2.10471,2.09391,2.09601,7958
01-22-2010,10:00:00,2.09489,2.11249,2.09369,2.11219,2.09601,2.11421,2.09481,2.11331,8890
01-22-2010,14:00:00,2.11219,2.11629,2.10269,2.10409,2.11331,2.11791,2.10681,2.10771,12221
01-22-2010,18:00:00,2.11,2.1126,2.1,2.1021,2.1117,2.1159,2.1034,2.1045,0
01-24-2010,22:00:00,2.10409,2.10969,2.10369,2.10689,2.10771,2.11891,2.10771,2.11461,2045
01-25-2010,02:00:00,2.10689,2.10879,2.10219,2.10759,2.11461,2.11651,2.10711,2.11131,1921
01-25-2010,06:00:00,2.10759,2.11019,2.10019,2.10229,2.11131,2.11341,2.10211,2.10431,6068
01-25-2010,10:00:00,2.10229,2.10819,2.10009,2.10629,2.10431,2.11011,2.10211,2.10831,7300
01-25-2010,14:00:00,2.10629,2.10989,2.10139,2.10149,2.10831,2.11291,2.10491,2.10671,8818
01-25-2010,18:00:00,2.10149,2.10389,2.09999,2.10109,2.10671,2.10801,2.10331,2.10761,2579
01-25-2010,22:00:00,2.10109,2.10529,2.09659,2.10199,2.10761,2.10771,2.10661,2.10771,1987
01-26-2010,02:00:00,2.10199,2.10409,2.09299,2.09939,2.10771,2.10771,2.10161,2.10661,6702
01-26-2010,06:00:00,2.09939,2.11339,2.09929,2.11099,2.10661,2.11581,2.10651,2.11291,9237
01-26-2010,10:00:00,2.11099,2.11739,2.10509,2.10629,2.11291,2.11911,2.10691,2.10811,7972
01-26-2010,14:00:00,2.10629,2.10779,2.09339,2.09779,2.10811,2.10991,2.09631,2.10101,12023
01-26-2010,18:00:00,2.09779,2.09929,2.09329,2.09639,2.10101,2.10391,2.09661,2.10361,3119
01-26-2010,22:00:00,2.09639,2.10409,2.09049,2.09509,2.10361,2.10751,2.10271,2.10751,3043
01-27-2010,02:00:00,2.09509,2.10409,2.09169,2.09309,2.10751,2.10771,2.09971,2.10041,3268
01-27-2010,06:00:00,2.09309,2.10069,2.09269,2.09869,2.10041,2.10271,2.09651,2.10041,8071
01-27-2010,10:00:00,2.09869,2.10209,2.09469,2.10199,2.10041,2.10371,2.09661,2.10351,7926
01-27-2010,14:00:00,2.10199,2.10949,2.10089,2.10609,2.10351,2.11141,2.10281,2.10931,11076
01-27-2010,18:00:00,2.10609,2.10889,2.09609,2.10189,2.10931,2.12221,2.10091,2.10741,7288
01-27-2010,22:00:00,2.10189,2.10429,2.08589,2.09749,2.10741,2.11071,2.09341,2.10241,3770
01-28-2010,02:00:00,2.09749,2.10029,2.09109,2.09329,2.10241,2.10581,2.09721,2.09781,2995
01-28-2010,06:00:00,2.09329,2.09599,2.08909,2.09289,2.09781,2.09801,2.09161,2.09421,6474
01-28-2010,10:00:00,2.09289,2.09469,2.08709,2.08829,2.09421,2.09651,2.08831,2.08951,8573
01-28-2010,14:00:00,2.08829,2.09449,2.08329,2.09149,2.08951,2.09811,2.08451,2.09331,11492
01-28-2010,18:00:00,2.09149,2.09449,2.08599,2.08839,2.09331,2.09771,2.09101,2.09721,3181
01-28-2010,22:00:00,2.08839,2.09179,2.08249,2.08669,2.09721,2.09731,2.08781,2.09201,3260
01-29-2010,02:00:00,2.08669,2.09049,2.07939,2.08719,2.09201,2.09711,2.08791,2.09271,2284
01-29-2010,06:00:00,2.08719,2.09049,2.08159,2.08519,2.09271,2.09401,2.08271,2.08631,7508
01-29-2010,10:00:00,2.08519,2.08669,2.06459,2.07499,2.08631,2.09181,2.07461,2.07621,7676
01-29-2010,14:00:00,2.07499,2.07609,2.06819,2.07159,2.07621,2.07811,2.06951,2.07401,13948
01-29-2010,18:00:00,2.07159,2.07519,2.06919,2.07409,2.07401,2.07911,2.07141,2.07771,3290
01-31-2010,22:00:00,2.07409,2.09229,2.06729,2.06889,2.07771,2.09401,2.07771,2.09401,1306
02-01-2010,02:00:00,2.06889,2.09229,2.06579,2.07429,2.09401,2.09401,2.07661,2.08051,1250
02-01-2010,06:00:00,2.07429,2.07599,2.06799,2.07249,2.08051,2.08051,2.06921,2.07371,6679
02-01-2010,10:00:00,2.07249,2.07689,2.06339,2.07599,2.07371,2.07811,2.07291,2.07721,7077
02-01-2010,14:00:00,2.07599,2.07669,2.06269,2.06669,2.07721,2.08681,2.06711,2.06901,8404
02-01-2010,18:00:00,2.06669,2.06809,2.05999,2.06219,2.06901,2.07041,2.06231,2.06851,2710
02-01-2010,22:00:00,2.06219,2.06749,2.05729,2.05929,2.06851,2.07371,2.06851,2.06951,2065
02-02-2010,02:00:00,2.05929,2.06749,2.05569,2.06139,2.06951,2.07341,2.06601,2.07161,4681
02-02-2010,06:00:00,2.06139,2.07099,2.06129,2.06989,2.07161,2.07211,2.06621,2.07111,6881
02-02-2010,10:00:00,2.06989,2.07489,2.06849,2.07339,2.07111,2.07611,2.06971,2.07461,6629
02-02-2010,14:00:00,2.07339,2.07909,2.07219,2.07599,2.07461,2.08121,2.07341,2.07831,8673
02-02-2010,18:00:00,2.07599,2.07769,2.07359,2.07579,2.07831,2.08021,2.07621,2.07951,2178
02-02-2010,22:00:00,2.07579,2.07849,2.07059,2.07119,2.07951,2.08441,2.07841,2.08151,1762
02-03-2010,02:00:00,2.07119,2.07329,2.06869,2.07179,2.08151,2.08241,2.07901,2.08201,2097
02-03-2010,06:00:00,2.07179,2.07649,2.06719,2.07539,2.08201,2.08231,2.07171,2.07651,7127
02-03-2010,10:00:00,2.07539,2.07629,2.07069,2.07099,2.07651,2.07751,2.07191,2.07221,7486
02-03-2010,14:00:00,2.07099,2.07659,2.07079,2.07469,2.07221,2.07841,2.07201,2.07701,9488
02-03-2010,18:00:00,2.07469,2.07749,2.07089,2.07259,2.07701,2.08041,2.07611,2.07821,3273
02-03-2010,22:00:00,2.07259,2.07349,2.06769,2.07079,2.07821,2.08321,2.07251,2.08111,3601
02-04-2010,02:00:00,2.07079,2.07529,2.06849,2.06899,2.08111,2.08331,2.07801,2.07931,1992
02-04-2010,06:00:00,2.06899,2.07529,2.06829,2.07229,2.07931,2.07941,2.07131,2.07351,7871
02-04-2010,10:00:00,2.07229,2.07709,2.06839,2.07249,2.07351,2.08181,2.07261,2.07371,7189
02-04-2010,14:00:00,2.07249,2.08379,2.07129,2.08379,2.07371,2.08601,2.07251,2.08561,12533
02-04-2010,18:00:00,2.08379,2.09609,2.07739,2.09159,2.08561,2.10501,2.07941,2.09751,3513
02-04-2010,22:00:00,2.09159,2.09159,2.07419,2.07719,2.09751,2.09841,2.08121,2.08821,5003
02-05-2010,02:00:00,2.07719,2.08139,2.07409,2.07639,2.08821,2.09201,2.08121,2.08691,3449
02-05-2010,06:00:00,2.07639,2.08299,2.07499,2.07949,2.08691,2.08711,2.07601,2.08071,9809
02-05-2010,10:00:00,2.07949,2.08529,2.06549,2.07949,2.08071,2.09211,2.07811,2.08111,11521
02-05-2010,14:00:00,2.07949,2.08659,2.07559,2.08389,2.08111,2.08871,2.07701,2.08601,16340
02-05-2010,18:00:00,2.08389,2.09239,2.08159,2.08739,2.08601,2.09764,2.08391,2.09101,4825
02-07-2010,22:00:00,2.08739,2.08739,2.06569,2.06619,2.09101,2.09231,2.08731,2.08761,606
02-08-2010,02:00:00,2.06619,2.08739,2.06619,2.07659,2.08761,2.09301,2.08241,2.08361,1431
02-08-2010,06:00:00,2.07659,2.08589,2.07599,2.08389,2.08361,2.08701,2.07951,2.08511,7703
02-08-2010,10:00:00,2.08389,2.08659,2.07979,2.08069,2.08511,2.08781,2.08101,2.08191,8148
02-08-2010,14:00:00,2.08069,2.08419,2.07659,2.07709,2.08191,2.08611,2.07891,2.07941,10136
02-08-2010,18:00:00,2.07709,2.08089,2.07659,2.07749,2.07941,2.08691,2.07891,2.08391,2961
02-08-2010,22:00:00,2.07749,2.07749,2.07049,2.07579,2.08391,2.08591,2.07851,2.08261,2714
02-09-2010,02:00:00,2.07579,2.08139,2.07399,2.07639,2.08261,2.08831,2.08081,2.08321,3691
02-09-2010,06:00:00,2.07639,2.08059,2.07479,2.07749,2.08321,2.08401,2.07721,2.07861,8445
02-09-2010,10:00:00,2.07749,2.08159,2.07319,2.07999,2.07861,2.08251,2.07441,2.08111,8637
02-09-2010,14:00:00,2.07999,2.08289,2.07279,2.07919,2.08111,2.08581,2.07591,2.08161,16541
02-09-2010,18:00:00,2.07919,2.08119,2.07559,2.07909,2.08161,2.08531,2.07861,2.08431,4959
02-09-2010,22:00:00,2.07909,2.07909,2.07189,2.07489,2.08431,2.08581,2.08031,2.08201,2532
02-10-2010,02:00:00,2.07489,2.07569,2.06869,2.07189,2.08201,2.08271,2.07581,2.07891,3828
02-10-2010,06:00:00,2.07189,2.08029,2.07169,2.07959,2.07891,2.08171,2.07601,2.08071,6617
02-10-2010,10:00:00,2.07959,2.08189,2.07639,2.07939,2.08071,2.08321,2.07761,2.08051,11698
02-10-2010,14:00:00,2.07939,2.08429,2.07419,2.08319,2.08051,2.08841,2.07561,2.08551,13148
02-10-2010,18:00:00,2.08319,2.08509,2.07839,2.07979,2.08551,2.08751,2.08361,2.08621,3175
02-10-2010,22:00:00,2.07979,2.08739,2.07599,2.08469,2.08621,2.09521,2.08621,2.09481,2061
02-11-2010,02:00:00,2.08469,2.08759,2.08099,2.08129,2.09481,2.09751,2.08801,2.08841,1750
02-11-2010,06:00:00,2.08129,2.08659,2.08069,2.08169,2.08841,2.08861,2.08211,2.08291,6613
02-11-2010,10:00:00,2.08169,2.08219,2.07339,2.07379,2.08291,2.08341,2.07461,2.07501,10151
02-11-2010,14:00:00,2.07379,2.07489,2.06419,2.06779,2.07501,2.07611,2.06621,2.07021,15212
02-11-2010,18:00:00,2.06779,2.06999,2.06459,2.06729,2.07021,2.07541,2.06851,2.07221,3384
02-11-2010,22:00:00,2.06729,2.06729,2.05949,2.06459,2.07221,2.07361,2.06721,2.07241,3120
02-12-2010,02:00:00,2.06459,2.06499,2.06099,2.06279,2.07241,2.07281,2.06851,2.07001,2875
02-12-2010,06:00:00,2.06279,2.06759,2.05859,2.05959,2.07001,2.07061,2.05991,2.06081,7723
02-12-2010,10:00:00,2.05959,2.06299,2.04909,2.06289,2.06081,2.07441,2.05811,2.06401,11121
02-12-2010,14:00:00,2.06289,2.07329,2.06039,2.06919,2.06401,2.07491,2.06151,2.07151,13673
02-12-2010,18:00:00,2.06919,2.07069,2.06089,2.06229,2.07151,2.07321,2.06711,2.06941,2355
02-14-2010,22:00:00,2.06229,2.06479,2.05929,2.06119,2.06941,2.07471,2.06611,2.06771,1520
02-15-2010,02:00:00,2.06119,2.06299,2.05909,2.05939,2.06771,2.06851,2.06421,2.06461,1344
02-15-2010,06:00:00,2.05939,2.06549,2.05789,2.06479,2.06461,2.06671,2.06131,2.06601,4408
02-15-2010,10:00:00,2.06479,2.06669,2.05959,2.06059,2.06601,2.06781,2.06081,2.06181,4171
02-15-2010,14:00:00,2.06059,2.06399,2.05969,2.06329,2.06181,2.06661,2.06131,2.06591,4059
02-15-2010,18:00:00,2.06329,2.06359,2.06009,2.06069,2.06591,2.06621,2.06351,2.06521,782
02-15-2010,22:00:00,2.06069,2.06509,2.05709,2.06409,2.06521,2.06971,2.06361,2.06881,1663
02-16-2010,02:00:00,2.06409,2.06849,2.06329,2.06549,2.06881,2.07331,2.06791,2.06911,1814
02-16-2010,06:00:00,2.06549,2.06589,2.06069,2.06279,2.06911,2.06951,2.06201,2.06401,6316
02-16-2010,10:00:00,2.06279,2.06669,2.06129,2.06579,2.06401,2.06791,2.06251,2.06691,6352
02-16-2010,14:00:00,2.06579,2.07459,2.06389,2.07149,2.06691,2.07721,2.06501,2.07411,10198
02-16-2010,18:00:00,2.07149,2.07489,2.06979,2.07199,2.07411,2.07741,2.07311,2.07571,2462
02-16-2010,22:00:00,2.07199,2.07289,2.06579,2.07109,2.07571,2.08051,2.07431,2.07501,1751
02-17-2010,02:00:00,2.07109,2.07429,2.07059,2.07239,2.07501,2.07821,2.07451,2.07601,1091
02-17-2010,06:00:00,2.07239,2.07579,2.06899,2.06969,2.07601,2.07701,2.07021,2.07081,6663
02-17-2010,10:00:00,2.06969,2.07149,2.06329,2.06379,2.07081,2.07271,2.06471,2.06501,6600
02-17-2010,14:00:00,2.06379,2.06519,2.05639,2.05829,2.06501,2.06631,2.05831,2.06101,11259
02-17-2010,18:00:00,2.05829,2.05959,2.05299,2.05749,2.06101,2.06181,2.05561,2.06031,3680
02-17-2010,22:00:00,2.05749,2.05829,2.05129,2.05399,2.06031,2.06431,2.05421,2.05671,3060
02-18-2010,02:00:00,2.05399,2.05689,2.05169,2.05679,2.05671,2.05961,2.05491,2.05951,1902
02-18-2010,06:00:00,2.05679,2.06308,2.05549,2.06128,2.05951,2.06354,2.05749,2.06219,13424
02-18-2010,10:00:00,2.06128,2.06808,2.06128,2.06764,2.06219,2.06901,2.06219,2.06871,12937
02-18-2010,14:00:00,2.06764,2.07412,2.05969,2.06583,2.06871,2.07504,2.06061,2.06681,18304
02-18-2010,18:00:00,2.06583,2.06999,2.05336,2.06039,2.06681,2.07119,2.05574,2.06361,7389
02-18-2010,22:00:00,2.06039,2.06039,2.04819,2.05221,2.06361,2.06361,2.05341,2.05826,5123
02-19-2010,02:00:00,2.05221,2.05784,2.04459,2.05369,2.05826,2.06421,2.05471,2.05641,3659
02-19-2010,06:00:00,2.05369,2.06032,2.05219,2.05805,2.05641,2.06133,2.05364,2.05896,13670
02-19-2010,10:00:00,2.05805,2.06516,2.05056,2.05161,2.05896,2.06605,2.0517,2.05244,13505
02-19-2010,14:00:00,2.05161,2.05969,2.05066,2.05637,2.05244,2.06311,2.0516,2.05767,17926
02-19-2010,18:00:00,2.05637,2.06054,2.05299,2.05509,2.05767,2.06271,2.0553,2.06221,5400
02-21-2010,22:00:00,2.05509,2.06169,2.04199,2.06099,2.06221,2.07741,2.06031,2.06371,2256
02-22-2010,02:00:00,2.06099,2.06299,2.05559,2.06069,2.06371,2.06831,2.06181,2.06421,1669
02-22-2010,06:00:00,2.06069,2.06335,2.05758,2.06105,2.06421,2.06671,2.05876,2.06205,10897
02-22-2010,10:00:00,2.06105,2.06997,2.05846,2.06947,2.06205,2.07088,2.05951,2.07031,11884
02-22-2010,14:00:00,2.06947,2.07994,2.06884,2.07827,2.07031,2.08105,2.06981,2.07946,15851
02-22-2010,18:00:00,2.07827,2.08088,2.07649,2.07869,2.07946,2.08381,2.07844,2.08171,3069
02-22-2010,22:00:00,2.07869,2.08179,2.07449,2.07783,2.08171,2.09186,2.08099,2.08322,4332
02-23-2010,02:00:00,2.07783,2.08329,2.07677,2.08219,2.08322,2.08881,2.08191,2.08491,2411
02-23-2010,06:00:00,2.08219,2.08849,2.07976,2.08382,2.08491,2.08931,2.08102,2.08473,14843
02-23-2010,10:00:00,2.08382,2.08919,2.07987,2.08419,2.08473,2.09027,2.08101,2.08531,17415
02-23-2010,14:00:00,2.08419,2.0958,2.08077,2.09372,2.08531,2.09743,2.08197,2.09519,22229
02-23-2010,18:00:00,2.09372,2.09912,2.09288,2.09469,2.09519,2.10033,2.09455,2.09771,6588
02-23-2010,22:00:00,2.09469,2.09899,2.09089,2.09769,2.09771,2.10532,2.09698,2.10161,3575
02-24-2010,02:00:00,2.09769,2.09949,2.09249,2.09469,2.10161,2.10341,2.09631,2.09741,1698
02-24-2010,06:00:00,2.09469,2.09881,2.08723,2.08822,2.09741,2.10201,2.08832,2.08932,11423
02-24-2010,10:00:00,2.08822,2.1025,2.08811,2.1024,2.08932,2.10341,2.08916,2.10331,14813
02-24-2010,14:00:00,2.1024,2.1113,2.09309,2.09519,2.10331,2.11301,2.09501,2.09751,15471
02-24-2010,18:00:00,2.09519,2.09659,2.08619,2.08989,2.09751,2.09891,2.08901,2.09341,3667
02-24-2010,22:00:00,2.08989,2.09679,2.08567,2.08772,2.09341,2.10167,2.09104,2.09308,5335
02-25-2010,02:00:00,2.08772,2.08831,2.08059,2.08601,2.09308,2.09571,2.08606,2.09136,7931
02-25-2010,06:00:00,2.08601,2.09099,2.08276,2.08807,2.09136,2.09341,2.08381,2.08898,13107
02-25-2010,10:00:00,2.08807,2.10074,2.0825,2.09692,2.08898,2.10185,2.08341,2.09804,15398
02-25-2010,14:00:00,2.09692,2.11186,2.09618,2.1118,2.09804,2.11306,2.09701,2.11301,21258
02-25-2010,18:00:00,2.1118,2.11283,2.09419,2.09419,2.11301,2.11469,2.09625,2.09981,8067
02-25-2010,22:00:00,2.09419,2.10011,2.08944,2.09861,2.09981,2.10651,2.09805,2.10419,4839
02-26-2010,02:00:00,2.09861,2.09999,2.09429,2.09833,2.10419,2.10661,2.10147,2.10373,5462
02-26-2010,06:00:00,2.09833,2.10209,2.09369,2.09936,2.10373,2.10491,2.09454,2.10027,11612
02-26-2010,10:00:00,2.09936,2.10379,2.09365,2.10276,2.10027,2.1047,2.09451,2.10386,15914
02-26-2010,14:00:00,2.10276,2.10655,2.09834,2.10337,2.10386,2.10796,2.09927,2.10544,21469
02-26-2010,18:00:00,2.10337,2.11279,2.09999,2.09999,2.10544,2.11418,2.10516,2.10841,4922
02-28-2010,22:00:00,2.09999,2.11255,2.09269,2.10753,2.10841,2.12514,2.10841,2.11294,4788
03-01-2010,02:00:00,2.10753,2.10919,2.10349,2.10819,2.11294,2.11531,2.10921,2.11201,3759
03-01-2010,06:00:00,2.10819,2.10829,2.09366,2.10168,2.11201,2.11211,2.09457,2.10321,11059
03-01-2010,10:00:00,2.10168,2.10277,2.08756,2.09108,2.10321,2.10368,2.08851,2.09208,18823
03-01-2010,14:00:00,2.09108,2.09244,2.07818,2.07993,2.09208,2.09335,2.07921,2.08121,18117
03-01-2010,18:00:00,2.07993,2.08593,2.07866,2.08329,2.08121,2.08751,2.07991,2.08601,5512
03-01-2010,22:00:00,2.08329,2.08373,2.07636,2.07743,2.08601,2.09129,2.08281,2.08381,3291
