,Date,Open,High,Low,Close,Volume
0,2015-08-24,47.075,50.005,45.9,48.12,-1
1,2015-08-25,50.795,50.795,47.22,47.26,-1
2,2015-08-26,45.91,49.605,45.91,49.48,-1
3,2015-08-27,50.23,51.48,49.83,51.465,-1
4,2015-08-28,51.03,51.305,48.48,51.125,-1
5,2015-08-31,50.52,51.13,49.77,50.8,-1
6,2015-09-01,49.49,49.655,47.98,48.295,-1
7,2015-09-02,49.525,50.505,48.305,49.165,-1
8,2015-09-03,49.495,50.105,48.645,49.385,-1
9,2015-09-04,50.14,50.805,47.97,48.375,-1
10,2015-09-08,49.345,49.585,48.715,49.515,-1
11,2015-09-09,50.425,50.875,49.05,49.18,-1
12,2015-09-10,49.725,50.25,48.97,49.74,-1
13,2015-09-11,48.45,49.95,48.42,49.93,-1
14,2015-09-14,48.975,50.475,48.975,49.55,-1
15,2015-09-15,48.945,50.715,48.945,50.48,-1
16,2015-09-16,49.095,51.125,49.095,50.74,-1
17,2015-09-17,50.545,50.92,49.105,49.325,-1
18,2015-09-18,48.55,48.55,47.285,47.6,-1
19,2015-09-21,47.82,48.715,47.685,48.29,-1
20,2015-09-22,48.32,48.32,47.025,47.485,-1
21,2015-09-23,47.505,48.035,47.245,47.43,-1
22,2015-09-24,46.6,47.315,45.965,47.145,-1
23,2015-09-25,49.745,49.96,47.625,48.0,-1
24,2015-09-28,47.39,47.82,45.915,46.075,-1
25,2015-09-29,47.06,47.06,45.865,46.9,-1
26,2015-09-30,46.54,48.88,46.54,47.44,-1
27,2015-10-01,47.555,48.27,46.52,47.525,-1
28,2015-10-02,45.85,47.18,45.56,47.175,-1
29,2015-10-05,46.585,48.92,46.34,48.645,-1
30,2015-10-06,47.195,48.985,47.175,48.75,-1
31,2015-10-07,47.415,49.705,47.415,49.225,-1
32,2015-10-08,49.08,49.805,48.69,49.665,-1
33,2015-10-09,47.885,50.105,47.875,49.48,-1
34,2015-10-12,49.445,51.01,49.19,49.445,-1
35,2015-10-13,49.06,49.525,48.77,48.815,-1
36,2015-10-14,47.235,49.01,47.235,48.49,-1
37,2015-10-15,51.55,51.955,48.745,49.67,-1
38,2015-10-16,49.705,50.895,49.42,50.07,-1
39,2015-10-19,49.88,50.445,49.685,50.235,-1
40,2015-10-20,50.095,50.925,49.775,50.69,-1
41,2015-10-21,49.61,51.23,49.61,50.455,-1
42,2015-10-22,50.7,51.635,50.7,51.375,-1
43,2015-10-23,50.745,53.355,50.745,52.335,-1
44,2015-10-26,51.355,53.105,51.355,52.065,-1
45,2015-10-27,51.315,51.77,49.6,51.29,-1
46,2015-10-28,50.62,53.355,50.615,53.205,-1
47,2015-10-29,53.45,55.22,53.43,53.85,-1
48,2015-10-30,53.89,54.105,53.325,53.505,-1
49,2015-11-02,54.58,54.8,53.54,54.635,-1
50,2015-11-03,53.415,55.145,52.425,54.79,-1
51,2015-11-04,55.045,55.21,54.485,54.87,-1
52,2015-11-05,53.35,55.265,53.105,55.11,-1
53,2015-11-06,57.15,57.57,56.12,56.955,-1
54,2015-11-09,58.09,58.53,55.495,55.83,-1
55,2015-11-10,55.28,56.07,54.925,55.895,-1
56,2015-11-11,55.88,56.225,55.53,55.635,-1
57,2015-11-12,55.28,55.37,54.295,54.33,-1
58,2015-11-13,52.35,54.705,52.35,54.305,-1
59,2015-11-16,52.29,55.215,52.29,55.215,-1
60,2015-11-17,53.49,56.315,53.49,54.975,-1
61,2015-11-18,52.75,55.945,52.68,55.865,-1
62,2015-11-19,54.33,56.56,54.205,55.585,-1
63,2015-11-20,55.655,56.05,55.325,55.415,-1
64,2015-11-23,55.47,55.575,54.735,54.765,-1
65,2015-11-24,48.905,54.925,48.905,54.74,-1
66,2015-11-25,54.765,55.025,54.415,54.745,-1
67,2015-11-27,53.885,54.985,53.615,54.94,-1
68,2015-11-30,55.115,55.255,54.56,54.995,-1
69,2015-12-01,55.25,55.745,55.055,55.5,-1
70,2015-12-02,54.42,55.85,53.9,54.93,-1
71,2015-12-03,56.39,56.39,54.29,54.505,-1
72,2015-12-04,55.44,55.915,54.305,55.785,-1
73,2015-12-07,55.675,55.73,54.365,54.575,-1
74,2015-12-08,52.33,54.165,52.33,53.375,-1
75,2015-12-09,53.22,53.975,51.9,52.2,-1
76,2015-12-10,52.205,53.325,52.06,52.73,-1
77,2015-12-11,50.045,51.94,50.045,50.625,-1
78,2015-12-14,51.825,52.105,49.87,50.37,-1
79,2015-12-15,52.15,52.15,50.505,51.315,-1
80,2015-12-16,52.17,52.325,50.96,51.92,-1
81,2015-12-17,51.67,52.195,50.23,50.255,-1
82,2015-12-18,48.845,49.835,48.52,48.66,-1
83,2015-12-21,50.895,51.0,48.48,49.01,-1
84,2015-12-22,50.48,51.33,48.87,49.815,-1
85,2015-12-23,51.065,51.22,49.775,50.72,-1
86,2015-12-24,50.75,50.97,50.53,50.63,-1
87,2015-12-28,50.395,50.715,50.08,50.6,-1
88,2015-12-29,51.74,51.9,50.485,51.095,-1
89,2015-12-30,51.08,51.235,50.785,50.835,-1
90,2015-12-31,49.355,50.925,49.24,50.25,-1
91,2016-01-04,48.785,49.125,47.975,49.125,-1
92,2016-01-05,49.17,49.555,48.48,49.13,-1
93,2016-01-06,47.985,48.315,46.58,46.905,-1
94,2016-01-07,45.78,45.98,45.135,45.355,-1
95,2016-01-08,46.27,46.715,44.11,44.205,-1
96,2016-01-11,45.28,45.83,42.42,43.21,-1
97,2016-01-12,43.685,44.145,42.71,43.505,-1
98,2016-01-13,43.54,43.945,41.515,41.785,-1
99,2016-01-14,42.05,42.155,40.89,41.505,-1
100,2016-01-15,40.045,40.625,39.49,40.425,-1
101,2016-01-19,41.14,41.205,39.39,39.69,-1
102,2016-01-20,38.415,38.75,36.735,38.215,-1
103,2016-01-21,37.94,39.39,37.805,38.575,-1
