,Date,Open,High,Low,Close,Volume
0,2015-08-24,178.515,186.88,172.185,179.38,-1
1,2015-08-25,186.315,187.445,177.76,178.21,-1
2,2015-08-26,182.645,185.085,179.055,184.465,-1
3,2015-08-27,187.245,189.9,185.41,189.205,-1
4,2015-08-28,183.575,188.88,183.575,187.765,-1
5,2015-08-31,188.45,190.295,187.08,188.5,-1
6,2015-09-01,184.565,186.38,181.07,182.15,-1
7,2015-09-02,185.05,185.82,182.535,184.575,-1
8,2015-09-03,181.295,187.915,181.295,185.01,-1
9,2015-09-04,182.64,182.64,179.13,180.28,-1
10,2015-09-08,183.75,186.315,183.645,186.01,-1
11,2015-09-09,189.645,191.77,185.27,185.745,-1
12,2015-09-10,185.16,189.77,184.73,186.01,-1
13,2015-09-11,185.94,185.94,183.295,185.22,-1
14,2015-09-14,185.095,185.895,183.28,183.865,-1
15,2015-09-15,184.145,188.015,184.06,187.485,-1
16,2015-09-16,188.065,189.28,186.595,188.58,-1
17,2015-09-17,187.98,190.56,186.01,186.47,-1
18,2015-09-18,183.295,183.39,180.56,180.925,-1
19,2015-09-21,183.02,184.38,181.71,183.315,-1
20,2015-09-22,180.605,181.02,178.01,179.595,-1
21,2015-09-23,180.205,180.49,177.745,179.4,-1
22,2015-09-24,177.635,178.13,174.835,177.09,-1
23,2015-09-25,179.655,181.1,178.175,179.655,-1
24,2015-09-28,178.675,178.8,172.76,173.1,-1
25,2015-09-29,172.975,173.3,167.59,171.91,-1
26,2015-09-30,173.94,175.075,172.175,173.61,-1
27,2015-10-01,174.095,176.17,173.02,176.0,-1
28,2015-10-02,172.515,177.09,169.87,177.065,-1
29,2015-10-05,178.57,181.05,177.925,180.62,-1
30,2015-10-06,180.67,181.325,179.45,180.245,-1
31,2015-10-07,181.56,183.78,180.55,182.225,-1
32,2015-10-08,180.885,182.495,179.705,181.255,-1
33,2015-10-09,180.195,182.28,178.22,179.35,-1
34,2015-10-12,181.18,181.25,179.0,180.325,-1
35,2015-10-13,179.75,183.15,179.43,181.03,-1
36,2015-10-14,181.125,182.25,179.155,179.495,-1
37,2015-10-15,176.985,185.78,175.74,185.08,-1
38,2015-10-16,185.645,186.68,183.65,185.445,-1
39,2015-10-19,183.355,186.475,183.165,185.905,-1
40,2015-10-20,184.91,185.94,183.905,185.64,-1
41,2015-10-21,186.605,186.655,179.55,179.815,-1
42,2015-10-22,179.725,184.195,179.725,183.465,-1
43,2015-10-23,185.625,186.365,184.435,185.74,-1
44,2015-10-26,186.74,187.99,186.595,187.01,-1
45,2015-10-27,187.09,187.09,184.485,186.33,-1
46,2015-10-28,186.805,191.48,186.205,191.375,-1
47,2015-10-29,190.66,191.94,189.365,189.97,-1
48,2015-10-30,190.245,190.25,187.25,187.265,-1
49,2015-11-02,188.14,190.46,187.65,189.71,-1
50,2015-11-03,189.155,191.865,188.825,190.76,-1
51,2015-11-04,190.9,192.855,190.265,191.765,-1
52,2015-11-05,192.04,193.26,191.03,192.08,-1
53,2015-11-06,195.805,199.465,195.555,199.185,-1
54,2015-11-09,199.26,199.845,196.28,196.825,-1
55,2015-11-10,196.53,198.22,195.29,197.885,-1
56,2015-11-11,198.895,198.955,196.72,197.35,-1
57,2015-11-12,196.05,196.325,192.18,192.725,-1
58,2015-11-13,192.16,193.46,190.065,190.32,-1
59,2015-11-16,190.025,192.075,188.095,192.0,-1
60,2015-11-17,192.47,193.055,190.34,190.49,-1
61,2015-11-18,191.355,194.075,190.91,193.75,-1
62,2015-11-19,189.325,194.295,189.325,193.085,-1
63,2015-11-20,193.545,193.875,191.115,191.485,-1
64,2015-11-23,190.715,191.535,188.52,189.26,-1
65,2015-11-24,189.885,190.055,186.55,188.75,-1
66,2015-11-25,188.48,191.29,188.15,189.155,-1
67,2015-11-27,188.88,191.18,188.8,190.53,-1
68,2015-11-30,190.62,191.185,189.24,189.99,-1
69,2015-12-01,191.275,193.165,190.01,193.05,-1
70,2015-12-02,193.46,193.89,189.745,190.245,-1
71,2015-12-03,191.08,191.585,184.735,185.27,-1
72,2015-12-04,186.055,190.61,184.815,190.03,-1
73,2015-12-07,189.75,190.24,185.01,185.56,-1
74,2015-12-08,184.225,184.48,181.84,182.985,-1
75,2015-12-09,182.2,184.825,179.805,180.635,-1
76,2015-12-10,181.17,183.945,180.2,182.215,-1
77,2015-12-11,179.695,180.16,175.48,176.42,-1
78,2015-12-14,177.36,178.675,172.91,176.3,-1
79,2015-12-15,178.965,183.265,178.655,182.08,-1
80,2015-12-16,183.41,186.865,181.925,186.14,-1
81,2015-12-17,186.97,188.07,182.595,182.72,-1
82,2015-12-18,181.59,181.98,175.38,175.455,-1
83,2015-12-21,177.475,178.14,175.83,177.8,-1
84,2015-12-22,178.73,180.725,177.155,180.21,-1
85,2015-12-23,180.415,182.925,180.415,182.885,-1
86,2015-12-24,182.825,183.165,181.935,182.355,-1
87,2015-12-28,181.655,182.1,179.85,181.64,-1
88,2015-12-29,183.115,184.26,182.61,183.495,-1
89,2015-12-30,183.35,183.69,181.82,182.02,-1
90,2015-12-31,181.23,182.89,179.97,180.045,-1
91,2016-01-04,176.11,177.215,173.705,177.215,-1
92,2016-01-05,177.315,178.255,172.93,174.085,-1
93,2016-01-06,171.275,172.005,169.08,170.07,-1
94,2016-01-07,166.89,169.505,163.56,164.72,-1
95,2016-01-08,167.12,168.39,163.62,163.885,-1
96,2016-01-11,165.49,166.465,163.385,165.72,-1
97,2016-01-12,167.315,168.185,163.28,165.77,-1
98,2016-01-13,166.79,167.1,157.92,158.905,-1
99,2016-01-14,160.47,162.52,156.72,161.33,-1
100,2016-01-15,156.675,158.005,153.77,155.495,-1
101,2016-01-19,157.235,158.995,155.28,156.545,-1
102,2016-01-20,154.545,158.27,151.605,154.015,-1
103,2016-01-21,153.965,155.145,151.52,151.61,-1
104,2016-01-22,154.4,157.0,153.9,156.805,-1
105,2016-01-25,156.875,159.535,151.145,151.26,-1
106,2016-01-26,151.325,156.145,151.285,154.635,-1
107,2016-01-27,154.09,158.42,153.21,153.815,-1
108,2016-01-28,155.045,158.06,152.52,157.035,-1
109,2016-01-29,158.07,161.575,155.11,161.535,-1
110,2016-02-01,160.745,161.225,158.46,159.535,-1
111,2016-02-02,157.245,157.285,150.135,151.81,-1
112,2016-02-03,152.555,153.87,147.09,152.735,-1
