,Date,Open,High,Low,Close,Volume
0,2015-08-24,22.445,22.9,20.845,22.34,-1
1,2015-08-25,22.905,23.41,22.62,22.645,-1
2,2015-08-26,22.74,23.635,22.48,23.375,-1
3,2015-08-27,23.07,24.37,22.98,24.27,-1
4,2015-08-28,24.185,24.435,23.7,24.1,-1
5,2015-08-31,24.225,24.36,23.475,23.48,-1
6,2015-09-01,23.105,23.52,22.385,22.605,-1
7,2015-09-02,22.585,23.18,22.585,23.18,-1
8,2015-09-03,23.005,23.495,22.835,22.92,-1
9,2015-09-04,22.505,22.87,22.44,22.685,-1
10,2015-09-08,22.95,23.31,22.58,23.27,-1
11,2015-09-09,23.385,23.515,22.875,22.925,-1
12,2015-09-10,23.205,23.235,22.715,23.035,-1
13,2015-09-11,23.195,23.205,22.74,23.185,-1
14,2015-09-14,23.175,23.43,23.005,23.155,-1
15,2015-09-15,23.085,23.435,23.02,23.415,-1
16,2015-09-16,23.395,23.555,23.175,23.425,-1
17,2015-09-17,23.41,23.895,23.275,23.605,-1
18,2015-09-18,23.385,23.895,23.34,23.8,-1
19,2015-09-21,23.56,24.15,23.485,23.625,-1
20,2015-09-22,23.505,23.785,23.205,23.69,-1
21,2015-09-23,23.57,23.87,23.54,23.605,-1
22,2015-09-24,23.535,23.69,23.24,23.385,-1
23,2015-09-25,23.54,23.66,22.7,22.9,-1
24,2015-09-28,22.625,22.9,22.19,22.31,-1
25,2015-09-29,22.495,23.05,22.21,22.95,-1
26,2015-09-30,23.16,23.73,23.065,23.69,-1
27,2015-10-01,23.53,24.875,23.45,24.835,-1
28,2015-10-02,24.495,25.77,24.495,25.77,-1
29,2015-10-05,25.685,25.77,24.77,24.89,-1
30,2015-10-06,24.205,25.035,24.015,24.06,-1
31,2015-10-07,24.29,24.34,23.545,24.21,-1
32,2015-10-08,23.99,24.45,23.865,24.38,-1
33,2015-10-09,24.255,24.785,24.255,24.705,-1
34,2015-10-12,24.72,25.04,24.56,24.925,-1
35,2015-10-13,24.49,24.905,24.06,24.095,-1
36,2015-10-14,24.175,24.55,23.985,24.065,-1
37,2015-10-15,24.275,24.885,23.985,24.545,-1
38,2015-10-16,24.525,25.235,24.525,25.195,-1
39,2015-10-19,24.75,25.33,24.715,25.23,-1
40,2015-10-20,25.02,25.325,24.92,25.215,-1
