,Date,Open,High,Low,Close,Volume
0,2015-08-24,80.15,83.06,76.87,80.785,-1
1,2015-08-25,82.67,82.895,79.04,79.105,-1
2,2015-08-26,80.79,81.385,79.83,81.25,-1
3,2015-08-27,81.925,82.465,80.855,82.41,-1
4,2015-08-28,82.66,82.685,81.71,82.47,-1
5,2015-08-31,82.35,82.545,81.66,81.78,-1
6,2015-09-01,80.44,81.07,79.655,80.04,-1
7,2015-09-02,80.965,81.17,79.675,80.775,-1
8,2015-09-03,80.455,81.94,80.125,80.985,-1
9,2015-09-04,80.04,80.155,79.005,79.245,-1
10,2015-09-08,80.605,80.63,79.31,80.115,-1
11,2015-09-09,81.105,81.65,79.4,79.585,-1
12,2015-09-10,79.895,80.615,79.055,80.1,-1
13,2015-09-11,79.975,80.43,78.9,79.25,-1
14,2015-09-14,79.315,79.755,78.79,79.64,-1
15,2015-09-15,79.685,81.765,79.48,81.445,-1
16,2015-09-16,82.005,82.355,81.135,81.34,-1
17,2015-09-17,80.96,81.81,80.085,80.455,-1
18,2015-09-18,79.76,80.275,79.22,79.48,-1
19,2015-09-21,79.83,79.86,78.73,79.185,-1
20,2015-09-22,79.01,79.275,77.96,78.84,-1
21,2015-09-23,78.885,78.985,77.425,77.67,-1
22,2015-09-24,75.11,76.015,74.295,75.775,-1
23,2015-09-25,75.96,76.265,74.715,75.825,-1
24,2015-09-28,74.74,75.03,73.695,73.75,-1
25,2015-09-29,73.87,74.44,73.425,73.625,-1
26,2015-09-30,73.94,74.58,73.355,74.0,-1
27,2015-10-01,73.42,73.645,72.195,72.895,-1
28,2015-10-02,72.32,73.66,71.835,73.57,-1
29,2015-10-05,74.55,78.415,74.325,78.245,-1
30,2015-10-06,78.17,78.965,77.915,78.45,-1
31,2015-10-07,78.34,79.915,77.785,78.905,-1
32,2015-10-08,78.66,81.31,78.66,80.89,-1
33,2015-10-09,80.85,81.465,79.735,79.885,-1
34,2015-10-12,79.63,80.045,78.1,78.425,-1
35,2015-10-13,77.815,77.875,76.5,76.905,-1
36,2015-10-14,76.32,77.375,76.165,76.28,-1
37,2015-10-15,76.47,76.83,75.26,76.24,-1
38,2015-10-16,76.015,76.7,75.77,75.99,-1
39,2015-10-19,75.91,76.09,75.395,75.95,-1
40,2015-10-20,75.795,76.785,75.33,76.41,-1
