,Date,Open,High,Low,Close,Volume
0,2015-08-24,18.095,18.895,18.095,18.23,-1
1,2015-08-25,18.235,19.275,17.6,17.605,-1
2,2015-08-26,16.945,18.555,16.945,18.165,-1
3,2015-08-27,18.29,19.485,18.14,18.55,-1
4,2015-08-28,18.35,19.07,18.06,18.525,-1
5,2015-08-31,18.15,19.08,16.735,18.075,-1
6,2015-09-01,18.06,18.19,16.425,17.805,-1
7,2015-09-02,18.04,18.15,17.875,18.145,-1
8,2015-09-03,17.645,18.395,16.665,18.315,-1
9,2015-09-04,18.11,18.12,17.625,17.765,-1
10,2015-09-08,17.995,19.455,17.925,18.035,-1
11,2015-09-09,18.01,19.17,17.785,17.815,-1
12,2015-09-10,17.73,18.235,17.72,18.005,-1
13,2015-09-11,17.965,19.02,17.925,18.305,-1
14,2015-09-14,18.11,18.96,17.89,18.335,-1
15,2015-09-15,18.375,18.555,18.17,18.535,-1
16,2015-09-16,18.215,19.23,18.18,18.795,-1
17,2015-09-17,18.775,19.385,18.685,18.995,-1
18,2015-09-18,18.325,19.225,17.19,18.955,-1
19,2015-09-21,18.405,19.35,18.255,19.155,-1
20,2015-09-22,17.655,19.14,17.325,18.795,-1
21,2015-09-23,18.835,19.07,18.735,18.985,-1
22,2015-09-24,17.91,19.065,17.57,18.975,-1
23,2015-09-25,19.25,19.42,18.91,19.145,-1
24,2015-09-28,19.05,19.155,18.69,18.855,-1
25,2015-09-29,18.87,19.295,18.825,19.125,-1
26,2015-09-30,19.315,19.32,18.935,19.055,-1
27,2015-10-01,19.075,19.3,18.975,19.195,-1
28,2015-10-02,18.99,19.48,18.84,19.475,-1
29,2015-10-05,19.525,19.975,19.49,19.935,-1
30,2015-10-06,19.93,20.17,19.83,19.885,-1
31,2015-10-07,19.3,20.505,19.29,20.365,-1
32,2015-10-08,20.36,20.6,20.24,20.555,-1
33,2015-10-09,19.37,20.715,19.36,20.655,-1
34,2015-10-12,19.645,21.035,19.31,20.955,-1
35,2015-10-13,20.87,20.97,20.635,20.685,-1
36,2015-10-14,19.395,20.74,19.385,20.375,-1
37,2015-10-15,20.855,20.9,20.145,20.575,-1
38,2015-10-16,20.62,20.83,20.62,20.675,-1
39,2015-10-19,20.585,21.045,20.56,21.045,-1
40,2015-10-20,21.035,21.135,20.87,21.025,-1
41,2015-10-21,20.835,21.065,20.575,20.875,-1
42,2015-10-22,20.955,21.235,20.905,21.045,-1
43,2015-10-23,21.0,21.195,20.615,20.955,-1
44,2015-10-26,20.945,21.0,20.755,20.965,-1
45,2015-10-27,20.995,21.39,20.725,20.845,-1
46,2015-10-28,20.865,21.055,20.525,21.055,-1
47,2015-10-29,20.82,21.03,20.54,20.935,-1
48,2015-10-30,20.905,21.0,20.705,20.715,-1
49,2015-11-02,20.99,21.135,20.58,21.135,-1
50,2015-11-03,21.04,21.27,20.845,20.955,-1
51,2015-11-04,21.01,21.065,20.825,20.875,-1
52,2015-11-05,20.895,21.05,20.795,21.025,-1
53,2015-11-06,20.92,20.935,20.155,20.305,-1
54,2015-11-09,18.915,20.25,18.65,19.795,-1
55,2015-11-10,19.73,19.975,19.72,19.945,-1
56,2015-11-11,19.98,20.065,19.875,19.895,-1
57,2015-11-12,19.42,19.545,19.225,19.275,-1
58,2015-11-13,20.21,20.32,19.105,19.105,-1
59,2015-11-16,18.69,19.455,18.375,19.455,-1
60,2015-11-17,18.46,19.61,18.155,19.495,-1
61,2015-11-18,19.51,19.665,19.365,19.655,-1
62,2015-11-19,18.79,20.075,18.215,19.695,-1
63,2015-11-20,19.86,20.015,19.72,19.985,-1
64,2015-11-23,19.98,20.11,19.905,19.945,-1
65,2015-11-24,19.13,20.175,18.985,20.095,-1
66,2015-11-25,19.89,20.28,19.89,20.155,-1
67,2015-11-27,19.16,20.415,19.16,20.37,-1
68,2015-11-30,20.54,20.635,20.03,20.345,-1
69,2015-12-01,20.425,20.905,20.41,20.855,-1
70,2015-12-02,20.055,20.845,19.69,20.515,-1
71,2015-12-03,19.58,20.745,19.575,20.235,-1
72,2015-12-04,19.96,20.875,19.255,20.725,-1
73,2015-12-07,20.715,20.875,20.6,20.725,-1
74,2015-12-08,19.42,20.775,19.42,20.565,-1
75,2015-12-09,20.465,20.575,20.135,20.375,-1
76,2015-12-10,20.405,20.665,20.315,20.515,-1
