,Date,Open,High,Low,Close,Volume
0,2015-08-24,16.98,17.17,16.39,16.74,-1
1,2015-08-25,13.93,17.12,13.93,16.785,-1
2,2015-08-26,16.585,17.11,16.585,17.05,-1
3,2015-08-27,17.205,17.37,17.03,17.36,-1
4,2015-08-28,17.795,17.995,17.06,17.495,-1
5,2015-08-31,17.69,17.69,17.335,17.495,-1
6,2015-09-01,17.34,17.385,16.9,16.93,-1
7,2015-09-02,16.36,17.53,16.36,17.52,-1
8,2015-09-03,19.715,19.715,17.385,17.425,-1
9,2015-09-04,59.68,59.68,17.19,17.435,-1
10,2015-09-08,18.175,18.175,17.395,17.67,-1
11,2015-09-09,17.775,17.905,17.45,17.48,-1
12,2015-09-10,16.87,17.665,16.87,17.55,-1
13,2015-09-11,17.42,17.59,17.36,17.51,-1
14,2015-09-14,18.18,18.18,17.31,17.34,-1
15,2015-09-15,17.34,17.635,17.12,17.595,-1
16,2015-09-16,16.87,17.695,16.87,17.665,-1
17,2015-09-17,17.655,17.825,17.585,17.635,-1
18,2015-09-18,17.535,17.625,17.29,17.385,-1
19,2015-09-21,17.44,17.715,17.395,17.55,-1
20,2015-09-22,16.68,17.495,16.68,17.175,-1
21,2015-09-23,17.05,17.69,16.655,17.04,-1
22,2015-09-24,17.5,17.5,16.77,16.91,-1
23,2015-09-25,16.365,17.305,16.36,17.11,-1
24,2015-09-28,17.065,17.385,16.655,16.735,-1
25,2015-09-29,16.745,16.85,16.635,16.695,-1
26,2015-09-30,16.815,16.915,16.44,16.455,-1
27,2015-10-01,16.44,16.76,16.0,16.72,-1
28,2015-10-02,16.58,16.985,16.405,16.985,-1
29,2015-10-05,17.055,17.475,17.055,17.405,-1
30,2015-10-06,17.165,17.48,16.49,17.325,-1
31,2015-10-07,17.09,17.52,16.7,17.425,-1
32,2015-10-08,17.085,17.53,16.775,17.425,-1
33,2015-10-09,16.695,17.51,16.695,17.395,-1
34,2015-10-12,17.075,17.51,17.075,17.475,-1
35,2015-10-13,17.11,17.58,16.72,17.36,-1
36,2015-10-14,17.105,17.575,16.88,17.2,-1
37,2015-10-15,17.04,17.37,16.995,17.37,-1
38,2015-10-16,17.11,17.47,17.11,17.385,-1
39,2015-10-19,17.105,17.62,17.025,17.535,-1
40,2015-10-20,17.325,17.72,17.325,17.65,-1
41,2015-10-21,17.435,17.745,17.365,17.65,-1
