,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.485,30.265,29.15,29.665,-1
1,2015-08-25,29.86,30.425,29.365,29.39,-1
2,2015-08-26,30.03,30.27,29.36,30.21,-1
3,2015-08-27,30.505,30.76,30.15,30.69,-1
4,2015-08-28,30.585,30.775,30.475,30.745,-1
5,2015-08-31,31.18,31.18,30.38,30.55,-1
6,2015-09-01,29.97,30.28,29.665,29.83,-1
7,2015-09-02,30.21,30.33,30.005,30.33,-1
8,2015-09-03,30.405,30.84,30.385,30.575,-1
9,2015-09-04,30.23,30.465,30.075,30.33,-1
10,2015-09-08,30.795,31.06,30.51,31.04,-1
11,2015-09-09,31.315,31.74,30.45,30.53,-1
12,2015-09-10,30.465,30.69,30.29,30.495,-1
13,2015-09-11,30.48,30.87,30.275,30.855,-1
14,2015-09-14,30.87,30.87,30.575,30.695,-1
15,2015-09-15,30.79,31.02,30.475,30.975,-1
16,2015-09-16,31.06,31.47,30.99,31.4,-1
17,2015-09-17,31.05,31.41,30.815,31.085,-1
18,2015-09-18,30.67,30.985,30.48,30.54,-1
19,2015-09-21,30.6,30.745,30.505,30.605,-1
20,2015-09-22,30.385,30.385,29.935,30.16,-1
21,2015-09-23,30.09,30.375,30.03,30.35,-1
22,2015-09-24,30.085,30.65,30.06,30.595,-1
23,2015-09-25,30.835,31.415,30.67,31.09,-1
24,2015-09-28,30.93,31.025,30.635,30.725,-1
25,2015-09-29,30.995,31.065,30.49,30.89,-1
26,2015-09-30,31.115,31.715,31.02,31.645,-1
27,2015-10-01,31.695,31.805,31.2,31.605,-1
28,2015-10-02,31.16,32.085,31.115,32.085,-1
29,2015-10-05,32.265,32.735,32.205,32.66,-1
30,2015-10-06,32.64,32.66,31.815,31.885,-1
31,2015-10-07,32.045,32.15,31.66,32.0,-1
32,2015-10-08,31.905,32.625,31.795,32.555,-1
33,2015-10-09,32.57,32.845,32.42,32.715,-1
34,2015-10-12,32.66,33.2,32.66,33.19,-1
35,2015-10-13,33.065,33.27,32.885,32.94,-1
36,2015-10-14,32.98,32.985,32.205,32.35,-1
37,2015-10-15,32.32,32.65,32.175,32.43,-1
38,2015-10-16,32.475,32.975,32.415,32.95,-1
39,2015-10-19,33.025,33.35,32.695,33.175,-1
40,2015-10-20,33.06,33.19,32.82,32.98,-1
41,2015-10-21,32.97,33.49,32.885,33.305,-1
42,2015-10-22,33.53,34.345,33.4,34.24,-1
43,2015-10-23,34.12,34.4,33.93,34.16,-1
44,2015-10-26,34.06,34.15,33.525,33.805,-1
45,2015-10-27,33.42,33.675,33.095,33.425,-1
46,2015-10-28,33.485,33.895,33.33,33.82,-1
47,2015-10-29,33.7,33.945,33.475,33.91,-1
48,2015-10-30,33.285,34.085,33.285,33.775,-1
49,2015-11-02,33.91,34.065,33.355,33.77,-1
50,2015-11-03,32.865,33.905,32.865,33.885,-1
51,2015-11-04,33.925,34.015,33.395,33.615,-1
52,2015-11-05,33.555,33.87,33.55,33.81,-1
53,2015-11-06,33.74,33.765,32.995,33.305,-1
54,2015-11-09,33.245,33.37,32.915,33.29,-1
55,2015-11-10,33.22,33.62,33.18,33.54,-1
56,2015-11-11,33.39,33.915,32.835,33.665,-1
57,2015-11-12,33.53,33.665,33.11,33.22,-1
58,2015-11-13,33.21,33.44,33.01,33.08,-1
59,2015-11-16,33.805,34.04,33.105,33.905,-1
60,2015-11-17,33.97,34.04,33.585,33.815,-1
61,2015-11-18,33.865,34.255,33.845,34.225,-1
62,2015-11-19,34.61,35.32,34.24,34.415,-1
63,2015-11-20,34.535,34.65,34.055,34.08,-1
64,2015-11-23,34.11,34.725,34.11,34.645,-1
65,2015-11-24,35.39,35.835,34.965,35.655,-1
66,2015-11-25,36.095,36.985,35.98,36.785,-1
67,2015-11-27,36.835,37.61,36.615,37.52,-1
68,2015-11-30,37.635,37.725,37.18,37.46,-1
69,2015-12-01,37.63,38.225,37.63,37.745,-1
70,2015-12-02,37.72,38.05,37.655,37.75,-1
71,2015-12-03,37.765,38.505,37.66,37.88,-1
72,2015-12-04,37.93,38.845,37.93,38.78,-1
73,2015-12-07,38.765,38.95,38.415,38.71,-1
74,2015-12-08,38.425,38.955,38.23,38.86,-1
75,2015-12-09,38.855,39.32,38.315,38.52,-1
76,2015-12-10,38.54,38.8,38.37,38.52,-1
77,2015-12-11,38.15,38.905,38.145,38.72,-1
78,2015-12-14,38.22,39.07,38.13,39.0,-1
79,2015-12-15,39.155,39.39,38.72,39.01,-1
80,2015-12-16,38.98,39.99,38.915,39.915,-1
81,2015-12-17,39.955,40.105,39.445,39.745,-1
82,2015-12-18,39.55,39.705,39.255,39.4,-1
83,2015-12-21,39.595,39.895,39.455,39.83,-1
84,2015-12-22,40.19,40.27,39.53,40.255,-1
85,2015-12-23,40.39,40.445,39.345,39.87,-1
86,2015-12-24,39.86,40.085,39.775,39.88,-1
87,2015-12-28,39.8,40.01,39.655,40.005,-1
88,2015-12-29,40.085,40.325,39.975,40.24,-1
89,2015-12-30,40.135,40.135,39.53,39.815,-1
90,2015-12-31,39.745,39.86,39.46,39.535,-1
91,2016-01-04,39.14,39.19,38.79,39.115,-1
92,2016-01-05,39.165,39.945,39.095,39.91,-1
93,2016-01-06,39.49,40.28,39.205,40.055,-1
94,2016-01-07,39.55,39.72,38.895,39.305,-1
95,2016-01-08,39.425,39.925,39.01,39.08,-1
96,2016-01-11,39.24,39.305,38.52,39.015,-1
97,2016-01-12,39.25,39.875,39.21,39.765,-1
98,2016-01-13,39.575,40.135,39.15,39.22,-1
99,2016-01-14,39.365,39.67,39.015,39.405,-1
100,2016-01-15,38.875,38.99,37.75,38.06,-1
101,2016-01-19,38.665,38.88,38.13,38.44,-1
102,2016-01-20,38.095,38.32,36.865,37.78,-1
103,2016-01-21,37.865,38.2,36.975,37.235,-1
104,2016-01-22,37.59,38.06,37.48,37.985,-1
105,2016-01-25,37.945,38.24,37.68,37.76,-1
106,2016-01-26,37.68,38.725,37.565,38.41,-1
107,2016-01-27,38.245,38.83,38.145,38.31,-1
108,2016-01-28,38.54,39.5,38.435,39.165,-1
109,2016-01-29,39.305,40.265,39.305,40.205,-1
110,2016-02-01,40.155,41.185,39.955,41.01,-1
111,2016-02-02,40.905,40.92,40.48,40.665,-1
112,2016-02-03,41.11,41.24,39.805,39.96,-1
113,2016-02-04,39.93,39.95,39.105,39.21,-1
114,2016-02-05,39.025,39.9,38.835,39.475,-1
115,2016-02-08,39.28,40.87,39.275,40.695,-1
116,2016-02-09,40.475,41.54,40.445,41.435,-1
117,2016-02-10,42.06,42.15,41.175,41.665,-1
