,Date,Open,High,Low,Close,Volume
0,2015-08-24,185.21,199.11,179.565,191.8,-1
1,2015-08-25,193.095,198.41,189.635,189.635,-1
2,2015-08-26,192.865,197.07,188.395,195.695,-1
3,2015-08-27,204.065,204.56,198.16,201.895,-1
4,2015-08-28,198.255,202.965,198.255,201.665,-1
5,2015-08-31,201.745,203.93,196.945,197.66,-1
6,2015-09-01,196.02,197.66,191.75,193.15,-1
7,2015-09-02,196.315,198.105,193.62,198.08,-1
8,2015-09-03,200.785,204.505,194.57,195.445,-1
9,2015-09-04,199.275,199.275,191.485,193.13,-1
10,2015-09-08,196.14,198.565,193.71,198.37,-1
11,2015-09-09,197.035,199.57,196.155,196.785,-1
12,2015-09-10,197.87,200.31,196.3,199.895,-1
13,2015-09-11,199.445,207.205,198.585,206.405,-1
14,2015-09-14,204.925,206.62,202.655,205.965,-1
15,2015-09-15,201.49,207.065,201.49,205.76,-1
16,2015-09-16,205.39,206.91,203.485,205.335,-1
17,2015-09-17,204.12,213.22,204.12,210.02,-1
18,2015-09-18,209.245,210.585,206.555,208.925,-1
19,2015-09-21,203.11,209.59,199.22,200.28,-1
20,2015-09-22,197.23,198.015,190.735,193.125,-1
21,2015-09-23,203.755,203.755,189.795,189.975,-1
22,2015-09-24,195.43,196.655,184.195,188.345,-1
23,2015-09-25,190.8,191.165,170.225,175.555,-1
24,2015-09-28,175.01,175.01,161.275,167.46,-1
25,2015-09-29,162.215,174.445,162.215,169.84,-1
26,2015-09-30,172.5,177.29,171.51,175.74,-1
27,2015-10-01,168.245,168.835,156.525,157.145,-1
28,2015-10-02,154.395,163.84,153.3,163.51,-1
29,2015-10-05,164.85,166.39,159.635,163.27,-1
30,2015-10-06,133.53,148.33,129.95,145.865,-1
31,2015-10-07,146.23,149.605,142.925,146.035,-1
32,2015-10-08,147.05,147.05,139.27,140.35,-1
33,2015-10-09,141.035,148.785,140.505,147.81,-1
34,2015-10-12,147.205,148.46,145.52,146.555,-1
35,2015-10-13,147.985,149.905,145.19,145.44,-1
36,2015-10-14,145.93,147.98,144.225,144.685,-1
37,2015-10-15,142.255,152.0,142.255,151.78,-1
38,2015-10-16,152.41,152.745,148.45,150.265,-1
39,2015-10-19,147.505,151.33,146.145,147.5,-1
40,2015-10-20,147.27,149.685,143.46,145.18,-1
41,2015-10-21,149.46,153.385,136.395,140.14,-1
42,2015-10-22,141.27,144.295,137.79,142.07,-1
43,2015-10-23,145.125,149.075,144.14,147.42,-1
44,2015-10-26,146.505,149.16,145.285,147.58,-1
45,2015-10-27,145.325,148.935,143.785,145.015,-1
46,2015-10-28,145.53,147.395,143.015,146.96,-1
47,2015-10-29,145.55,148.735,144.905,145.68,-1
48,2015-10-30,141.55,146.925,141.44,143.285,-1
49,2015-11-02,144.325,149.19,143.01,148.805,-1
50,2015-11-03,144.495,155.305,144.495,152.795,-1
51,2015-11-04,150.075,159.085,150.075,159.065,-1
52,2015-11-05,159.62,159.825,154.14,154.775,-1
53,2015-11-06,154.52,156.855,153.82,155.89,-1
54,2015-11-09,153.69,155.76,152.89,154.565,-1
55,2015-11-10,158.325,158.325,152.3,153.39,-1
56,2015-11-11,155.145,155.595,152.6,154.93,-1
57,2015-11-12,156.83,158.625,153.385,155.45,-1
58,2015-11-13,163.1,168.29,161.795,165.63,-1
59,2015-11-16,166.6,170.805,162.895,170.14,-1
60,2015-11-17,170.365,175.86,170.28,173.48,-1
61,2015-11-18,173.755,178.89,172.69,176.615,-1
62,2015-11-19,175.9,176.69,172.615,173.77,-1
63,2015-11-20,173.0,175.81,172.62,174.32,-1
64,2015-11-23,173.795,175.98,171.61,174.655,-1
65,2015-11-24,176.295,176.41,171.605,176.28,-1
66,2015-11-25,177.12,181.44,175.18,180.43,-1
67,2015-11-27,179.275,186.185,178.04,185.6,-1
68,2015-11-30,186.05,186.555,181.8,183.92,-1
69,2015-12-01,183.77,188.56,183.655,187.495,-1
70,2015-12-02,188.61,188.61,181.21,181.585,-1
71,2015-12-03,182.03,182.965,172.115,174.105,-1
72,2015-12-04,175.635,179.615,173.61,178.82,-1
73,2015-12-07,176.31,178.14,173.22,176.12,-1
74,2015-12-08,175.475,182.23,173.835,181.73,-1
75,2015-12-09,181.83,183.415,175.96,178.895,-1
76,2015-12-10,175.36,185.09,175.36,182.595,-1
77,2015-12-11,180.635,181.265,174.255,174.775,-1
78,2015-12-14,176.995,179.36,171.825,174.66,-1
79,2015-12-15,177.32,187.88,174.005,186.26,-1
80,2015-12-16,183.735,187.615,183.735,186.875,-1
81,2015-12-17,183.745,188.09,181.075,181.245,-1
82,2015-12-18,179.905,185.96,178.725,181.975,-1
83,2015-12-21,182.18,188.96,182.18,186.82,-1
84,2015-12-22,186.6,187.605,183.145,186.975,-1
85,2015-12-23,186.595,187.5,184.36,185.345,-1
86,2015-12-24,184.6,189.38,184.6,188.995,-1
87,2015-12-28,185.9,190.445,185.9,188.02,-1
88,2015-12-29,188.2,196.33,188.2,194.13,-1
89,2015-12-30,198.475,198.475,190.4,191.065,-1
90,2015-12-31,190.2,194.22,189.3,191.955,-1
91,2016-01-04,186.79,188.215,179.835,181.25,-1
92,2016-01-05,188.5,188.5,176.825,178.01,-1
93,2016-01-06,174.755,180.065,174.755,177.59,-1
94,2016-01-07,171.075,174.505,167.155,167.765,-1
95,2016-01-08,170.1,172.19,164.91,165.19,-1
96,2016-01-11,174.0,174.0,161.47,165.68,-1
97,2016-01-12,166.75,169.95,163.065,168.625,-1
98,2016-01-13,160.64,171.34,160.23,164.505,-1
99,2016-01-14,167.23,176.585,161.065,175.05,-1
100,2016-01-15,172.41,174.59,168.715,171.325,-1
101,2016-01-19,174.75,174.75,165.415,169.53,-1
102,2016-01-20,166.585,173.805,162.265,171.405,-1
103,2016-01-21,180.035,180.035,167.96,169.21,-1
104,2016-01-22,173.745,177.635,170.685,176.67,-1
105,2016-01-25,175.62,178.98,173.69,174.485,-1
106,2016-01-26,175.835,176.545,168.745,172.885,-1
107,2016-01-27,176.33,176.33,161.21,162.43,-1
108,2016-01-28,165.665,165.67,152.48,154.205,-1
109,2016-01-29,153.05,159.21,153.05,157.865,-1
110,2016-02-01,158.335,160.225,154.81,158.905,-1
111,2016-02-02,157.295,159.915,152.785,154.695,-1
112,2016-02-03,148.3,152.635,140.175,149.5,-1
113,2016-02-04,146.565,148.8,140.89,143.395,-1
114,2016-02-05,142.495,143.25,134.565,136.045,-1
115,2016-02-08,134.86,137.115,130.515,135.365,-1
116,2016-02-09,134.87,143.09,131.315,139.51,-1
117,2016-02-10,140.95,145.595,138.15,138.685,-1
118,2016-02-11,135.86,140.02,135.425,138.37,-1
119,2016-02-12,141.16,143.2,137.235,142.675,-1
120,2016-02-16,144.345,149.555,144.14,149.085,-1
121,2016-02-17,150.19,156.38,148.67,155.61,-1
122,2016-02-18,149.635,155.895,149.635,150.185,-1
123,2016-02-19,147.2,152.8,147.2,151.295,-1
124,2016-02-22,155.24,155.24,151.28,152.91,-1
125,2016-02-23,147.88,154.125,147.88,149.895,-1
126,2016-02-24,146.15,149.775,143.06,149.4,-1
127,2016-02-25,148.005,153.11,147.8,152.39,-1
128,2016-02-26,148.3,156.535,148.3,155.28,-1
129,2016-02-29,148.455,156.855,148.455,150.245,-1
130,2016-03-01,150.2,159.505,150.2,159.505,-1
131,2016-03-02,158.975,161.805,155.79,157.16,-1
132,2016-03-03,155.9,158.34,155.105,157.46,-1
133,2016-03-04,156.255,159.03,155.01,156.115,-1
134,2016-03-07,157.3,163.155,153.41,161.6,-1
135,2016-03-08,156.65,157.33,150.115,150.455,-1
136,2016-03-09,151.645,153.75,147.585,152.99,-1
137,2016-03-10,152.2,157.855,152.2,155.08,-1
138,2016-03-11,153.045,158.935,153.045,158.565,-1
139,2016-03-14,157.4,159.305,154.095,154.72,-1
140,2016-03-15,153.295,155.415,147.725,149.95,-1
141,2016-03-16,148.57,153.08,147.71,149.215,-1
142,2016-03-17,147.41,149.355,142.43,147.25,-1
143,2016-03-18,146.56,151.05,146.01,150.245,-1
144,2016-03-21,153.575,157.12,152.75,155.155,-1
145,2016-03-22,154.7,156.905,152.605,156.35,-1
146,2016-03-23,157.1,158.205,152.1,152.565,-1
147,2016-03-24,151.8,155.94,149.625,155.305,-1
148,2016-03-28,156.2,156.555,151.095,152.145,-1
149,2016-03-29,152.595,157.45,150.55,157.155,-1
150,2016-03-30,158.8,162.845,155.595,157.395,-1
151,2016-03-31,159.4,163.895,157.78,162.09,-1
152,2016-04-01,160.5,169.58,160.5,166.845,-1
153,2016-04-04,165.805,169.73,165.805,167.605,-1
154,2016-04-05,165.4,167.605,163.45,163.735,-1
155,2016-04-06,164.885,174.195,164.345,174.1,-1
156,2016-04-07,174.18,174.18,166.91,168.18,-1
157,2016-04-08,171.055,172.0,167.25,168.39,-1
158,2016-04-11,170.475,174.165,169.42,169.93,-1
159,2016-04-12,171.0,172.395,167.6,171.415,-1
160,2016-04-13,169.905,176.475,169.905,173.99,-1
161,2016-04-14,174.74,174.74,171.93,172.63,-1
162,2016-04-15,170.76,173.965,170.475,173.635,-1
163,2016-04-18,175.915,178.655,172.995,178.085,-1
164,2016-04-19,143.045,143.91,132.505,136.885,-1
165,2016-04-20,138.41,140.085,136.51,139.48,-1
166,2016-04-21,139.135,145.105,139.135,144.94,-1
167,2016-04-22,144.535,145.565,141.055,143.57,-1
168,2016-04-25,143.78,144.445,142.41,143.065,-1
169,2016-04-26,143.36,143.45,138.05,139.205,-1
170,2016-04-27,139.065,140.0,137.375,138.575,-1
171,2016-04-28,136.55,139.285,135.2,135.77,-1
172,2016-04-29,135.865,135.87,132.03,134.99,-1
173,2016-05-02,134.625,136.985,134.325,135.905,-1
174,2016-05-03,134.55,135.265,132.02,133.73,-1
175,2016-05-04,127.85,136.56,127.235,134.995,-1
176,2016-05-05,135.295,139.985,133.98,138.925,-1
177,2016-05-06,137.905,142.735,137.845,140.685,-1
178,2016-05-09,140.05,142.945,140.05,141.785,-1
179,2016-05-10,141.735,142.98,139.365,142.825,-1
180,2016-05-11,141.585,144.02,138.625,138.875,-1
181,2016-05-12,141.25,141.25,136.025,136.965,-1
182,2016-05-13,137.355,138.295,135.66,136.94,-1
183,2016-05-16,136.3,140.69,136.15,140.375,-1
184,2016-05-17,140.345,142.085,138.46,138.765,-1
185,2016-05-18,139.28,141.78,137.67,140.205,-1
186,2016-05-19,138.955,140.385,136.395,138.01,-1
187,2016-05-20,138.08,141.535,137.79,140.5,-1
188,2016-05-23,139.84,141.82,139.68,139.85,-1
189,2016-05-24,139.565,143.655,139.265,143.445,-1
