,Date,Open,High,Low,Close,Volume
0,2015-08-24,29.28,30.615,28.16,29.265,-1
1,2015-08-25,33.89,34.44,32.92,32.96,-1
2,2015-08-26,33.335,35.29,33.245,35.255,-1
3,2015-08-27,35.09,36.555,35.045,35.705,-1
4,2015-08-28,35.435,36.305,35.425,35.975,-1
5,2015-08-31,35.84,36.94,35.815,36.755,-1
6,2015-09-01,36.19,36.415,35.185,35.435,-1
7,2015-09-02,35.675,36.425,35.64,36.425,-1
8,2015-09-03,36.435,37.175,36.39,36.71,-1
9,2015-09-04,36.28,36.885,36.195,36.625,-1
10,2015-09-08,37.115,37.75,37.05,37.695,-1
11,2015-09-09,37.985,38.32,37.36,37.515,-1
12,2015-09-10,37.23,37.705,36.9,37.325,-1
13,2015-09-11,36.995,38.18,36.995,38.0,-1
14,2015-09-14,37.995,38.805,37.89,38.485,-1
15,2015-09-15,38.41,38.915,38.305,38.465,-1
16,2015-09-16,38.6,38.995,38.22,38.95,-1
17,2015-09-17,38.975,39.095,38.11,38.24,-1
18,2015-09-18,37.93,38.015,37.475,37.535,-1
19,2015-09-21,37.705,38.08,37.305,37.545,-1
20,2015-09-22,37.7,37.855,36.52,36.975,-1
21,2015-09-23,37.075,37.205,36.66,36.84,-1
22,2015-09-24,36.66,36.78,36.315,36.615,-1
23,2015-09-25,36.695,37.095,36.325,36.545,-1
24,2015-09-28,36.58,36.735,35.405,35.52,-1
25,2015-09-29,35.535,36.065,35.31,35.955,-1
26,2015-09-30,36.31,37.225,36.31,37.115,-1
27,2015-10-01,36.97,37.305,36.57,37.16,-1
28,2015-10-02,36.815,37.78,36.54,37.775,-1
29,2015-10-05,37.89,38.095,37.215,37.685,-1
30,2015-10-06,37.615,37.93,36.99,37.325,-1
31,2015-10-07,37.29,37.815,37.09,37.295,-1
32,2015-10-08,37.73,37.84,36.595,37.255,-1
33,2015-10-09,37.505,37.505,36.615,36.95,-1
34,2015-10-12,36.94,37.495,36.895,37.145,-1
35,2015-10-13,36.87,37.385,36.67,37.035,-1
36,2015-10-14,36.86,36.99,34.73,34.825,-1
37,2015-10-15,34.665,35.485,34.64,35.475,-1
38,2015-10-16,35.455,35.585,34.49,34.705,-1
39,2015-10-19,34.73,35.165,34.565,35.07,-1
40,2015-10-20,34.95,35.555,34.885,35.305,-1
41,2015-10-21,35.405,35.565,34.76,34.825,-1
42,2015-10-22,34.845,35.465,34.725,35.145,-1
43,2015-10-23,35.475,35.77,35.08,35.205,-1
44,2015-10-26,35.15,35.365,34.7,34.745,-1
45,2015-10-27,35.06,35.085,34.075,34.505,-1
46,2015-10-28,34.675,34.92,34.335,34.705,-1
47,2015-10-29,34.81,35.205,34.27,34.445,-1
48,2015-10-30,34.585,35.195,34.295,35.04,-1
49,2015-11-02,35.18,35.535,34.925,35.43,-1
50,2015-11-03,35.42,36.5,35.34,35.725,-1
51,2015-11-04,35.89,35.935,34.415,34.465,-1
52,2015-11-05,34.575,35.035,34.205,35.02,-1
53,2015-11-06,34.625,35.68,34.625,35.415,-1
54,2015-11-09,35.355,35.59,35.01,35.365,-1
55,2015-11-10,35.32,35.535,34.33,34.665,-1
56,2015-11-11,35.125,35.25,34.215,34.345,-1
57,2015-11-12,34.07,34.505,33.775,34.005,-1
58,2015-11-13,33.38,33.735,31.535,32.045,-1
59,2015-11-16,31.025,32.03,30.9,31.635,-1
60,2015-11-17,31.21,31.44,30.34,30.705,-1
61,2015-11-18,30.96,31.75,30.82,31.33,-1
62,2015-11-19,29.21,31.32,28.65,30.67,-1
63,2015-11-20,31.135,31.135,29.805,30.515,-1
64,2015-11-23,30.455,30.9,30.345,30.785,-1
65,2015-11-24,30.675,31.815,30.025,31.535,-1
66,2015-11-25,31.44,32.225,31.275,31.945,-1
67,2015-11-27,32.21,32.315,31.45,31.495,-1
68,2015-11-30,31.79,32.315,31.54,31.785,-1
69,2015-12-01,31.825,31.895,30.935,31.385,-1
70,2015-12-02,31.41,31.64,30.715,30.905,-1
71,2015-12-03,30.68,31.49,30.19,31.305,-1
72,2015-12-04,31.41,31.505,30.89,31.015,-1
73,2015-12-07,30.995,31.145,30.355,30.915,-1
74,2015-12-08,30.48,31.365,30.43,30.855,-1
75,2015-12-09,30.72,31.46,30.295,30.505,-1
76,2015-12-10,30.555,30.89,30.235,30.325,-1
77,2015-12-11,30.03,30.305,29.705,29.805,-1
78,2015-12-14,29.855,30.445,29.535,29.905,-1
79,2015-12-15,30.12,30.42,29.79,30.04,-1
80,2015-12-16,30.225,30.785,30.1,30.71,-1
81,2015-12-17,30.8,30.815,29.775,29.795,-1
82,2015-12-18,29.725,29.725,28.9,29.035,-1
83,2015-12-21,29.215,29.445,28.885,29.155,-1
84,2015-12-22,29.25,30.43,29.25,30.165,-1
85,2015-12-23,30.125,30.875,30.0,30.605,-1
86,2015-12-24,30.62,30.855,30.455,30.485,-1
87,2015-12-28,30.575,30.84,30.225,30.545,-1
88,2015-12-29,30.685,31.055,30.585,30.735,-1
89,2015-12-30,31.07,31.13,30.435,30.465,-1
90,2015-12-31,30.34,30.735,30.255,30.445,-1
91,2016-01-04,30.0,31.075,29.75,30.645,-1
92,2016-01-05,30.745,31.21,30.495,31.13,-1
93,2016-01-06,30.71,30.75,29.745,29.9,-1
94,2016-01-07,29.59,30.675,29.345,30.215,-1
95,2016-01-08,29.455,29.765,28.635,28.96,-1
96,2016-01-11,29.33,29.62,28.97,29.425,-1
97,2016-01-12,29.615,30.33,29.385,30.13,-1
98,2016-01-13,30.585,30.585,29.08,29.26,-1
99,2016-01-14,26.87,27.22,25.605,26.425,-1
100,2016-01-15,25.385,27.365,25.285,27.12,-1
101,2016-01-19,27.03,27.095,25.405,25.855,-1
102,2016-01-20,25.615,26.905,25.45,26.535,-1
103,2016-01-21,26.47,27.695,26.42,27.275,-1
104,2016-01-22,27.595,27.995,27.07,27.255,-1
105,2016-01-25,26.57,27.485,26.565,27.055,-1
106,2016-01-26,26.475,28.125,26.475,28.045,-1
107,2016-01-27,27.92,28.44,27.205,27.275,-1
108,2016-01-28,27.48,27.575,26.9,26.965,-1
109,2016-01-29,26.905,28.135,26.905,27.92,-1
110,2016-02-01,27.805,28.695,27.675,28.55,-1
111,2016-02-02,29.01,29.01,27.91,28.325,-1
112,2016-02-03,27.865,28.605,27.51,28.325,-1
113,2016-02-04,27.65,28.525,27.4,28.355,-1
114,2016-02-05,28.405,28.655,27.765,28.205,-1
115,2016-02-08,27.87,28.835,27.85,28.625,-1
116,2016-02-09,28.565,28.83,27.505,27.93,-1
117,2016-02-10,27.885,28.235,27.24,27.305,-1
118,2016-02-11,26.935,27.405,26.725,26.925,-1
119,2016-02-12,26.49,28.185,26.095,28.125,-1
120,2016-02-16,28.445,29.58,28.015,29.465,-1
121,2016-02-17,29.76,30.325,29.695,30.015,-1
122,2016-02-18,29.4,30.915,29.265,30.675,-1
123,2016-02-19,29.78,30.275,29.345,29.945,-1
124,2016-02-22,30.115,31.195,29.905,30.735,-1
125,2016-02-23,30.865,31.445,30.635,30.91,-1
126,2016-02-24,30.14,31.585,29.415,31.48,-1
127,2016-02-25,31.94,32.46,30.475,32.24,-1
128,2016-02-26,32.185,32.665,31.35,32.455,-1
129,2016-02-29,32.555,32.835,32.07,32.385,-1
130,2016-03-01,32.58,33.065,32.345,33.05,-1
131,2016-03-02,33.0,33.245,32.445,33.095,-1
132,2016-03-03,33.125,33.56,32.71,33.525,-1
133,2016-03-04,33.3,33.97,33.195,33.575,-1
134,2016-03-07,33.36,34.6,33.215,34.335,-1
135,2016-03-08,34.325,34.955,33.75,34.01,-1
136,2016-03-09,34.165,34.45,33.835,34.125,-1
137,2016-03-10,34.38,34.455,33.745,34.365,-1
138,2016-03-11,34.55,34.71,33.825,34.105,-1
139,2016-03-14,34.06,34.07,33.365,33.465,-1
140,2016-03-15,32.59,32.72,31.705,31.795,-1
141,2016-03-16,31.705,32.17,31.58,32.035,-1
142,2016-03-17,31.715,32.575,31.58,32.235,-1
143,2016-03-18,32.295,32.565,32.155,32.505,-1
144,2016-03-21,32.43,32.58,32.055,32.215,-1
145,2016-03-22,32.13,32.41,31.515,31.775,-1
146,2016-03-23,32.185,32.235,31.39,31.425,-1
147,2016-03-24,31.925,31.925,31.005,31.275,-1
148,2016-03-28,31.46,31.715,31.195,31.415,-1
149,2016-03-29,31.625,31.95,31.185,31.715,-1
150,2016-03-30,31.33,32.04,31.3,31.565,-1
151,2016-03-31,32.28,32.98,31.855,32.485,-1
152,2016-04-01,32.21,32.42,31.6,32.165,-1
153,2016-04-04,32.27,32.56,31.895,31.915,-1
154,2016-04-05,31.905,32.03,31.205,31.26,-1
155,2016-04-06,31.285,31.305,30.885,31.145,-1
156,2016-04-07,31.52,31.52,30.08,30.215,-1
157,2016-04-08,30.29,30.535,30.045,30.115,-1
