,Date,Open,High,Low,Close,Volume
0,2015-08-24,67.635,67.65,64.095,65.96,-1
1,2015-08-25,66.865,67.93,65.79,65.915,-1
2,2015-08-26,67.485,68.115,65.91,68.07,-1
3,2015-08-27,67.87,69.85,67.87,69.835,-1
4,2015-08-28,68.43,69.865,68.43,69.56,-1
5,2015-08-31,68.65,69.63,68.64,68.925,-1
6,2015-09-01,67.725,68.0,66.245,66.57,-1
7,2015-09-02,67.85,68.05,66.59,68.05,-1
8,2015-09-03,65.44,68.81,65.44,68.21,-1
9,2015-09-04,65.55,67.55,65.55,67.12,-1
10,2015-09-08,67.695,68.41,67.625,68.24,-1
11,2015-09-09,68.13,69.175,67.96,68.09,-1
12,2015-09-10,68.36,69.15,67.785,68.785,-1
13,2015-09-11,68.17,69.15,68.17,69.15,-1
14,2015-09-14,70.975,70.975,68.67,69.215,-1
15,2015-09-15,68.81,70.32,68.81,70.145,-1
16,2015-09-16,70.7,70.735,69.985,70.6,-1
17,2015-09-17,70.165,71.3,70.165,70.5,-1
18,2015-09-18,69.87,70.325,69.49,69.955,-1
19,2015-09-21,69.44,71.21,69.44,71.11,-1
20,2015-09-22,70.27,70.59,69.605,69.9,-1
21,2015-09-23,67.33,70.715,67.33,70.255,-1
22,2015-09-24,70.18,70.18,68.695,69.615,-1
23,2015-09-25,69.41,70.185,68.91,69.3,-1
24,2015-09-28,69.79,69.79,67.33,67.64,-1
25,2015-09-29,67.64,68.26,67.065,68.175,-1
26,2015-09-30,69.185,70.655,68.895,70.55,-1
27,2015-10-01,70.665,71.745,70.245,71.42,-1
28,2015-10-02,70.935,73.325,70.5,73.32,-1
29,2015-10-05,73.67,74.995,73.395,74.87,-1
30,2015-10-06,75.415,75.415,72.985,73.26,-1
31,2015-10-07,73.265,74.71,73.055,74.545,-1
32,2015-10-08,73.92,74.765,73.805,74.705,-1
33,2015-10-09,73.805,75.165,73.805,75.045,-1
34,2015-10-12,75.28,75.68,74.985,75.295,-1
35,2015-10-13,74.465,75.35,74.465,74.575,-1
36,2015-10-14,74.22,75.1,74.17,74.345,-1
37,2015-10-15,74.205,74.93,74.18,74.665,-1
38,2015-10-16,72.895,75.06,72.895,74.655,-1
39,2015-10-19,74.025,75.545,74.025,75.51,-1
40,2015-10-20,76.375,76.375,75.295,75.795,-1
41,2015-10-21,75.27,76.115,74.41,74.47,-1
42,2015-10-22,74.845,75.74,74.845,75.4,-1
43,2015-10-23,75.08,81.325,75.075,80.175,-1
44,2015-10-26,78.05,81.215,78.05,80.48,-1
45,2015-10-27,80.545,80.69,79.37,79.835,-1
