,Date,Open,High,Low,Close,Volume
0,2017-09-01,94.87,96.75,93.73,95.365,-1
1,2017-09-05,95.51,95.575,92.46,92.46,-1
2,2017-09-06,93.17,93.57,91.09,92.28,-1
3,2017-09-07,92.225,92.46,91.37,92.11,-1
4,2017-09-08,92.52,92.74,91.945,92.335,-1
5,2017-09-11,92.78,95.55,92.75,95.07,-1
6,2017-09-12,95.725,98.555,95.725,97.48,-1
7,2017-09-13,98.085,99.025,97.16,98.855,-1
8,2017-09-14,98.915,100.025,98.52,99.7,-1
9,2017-09-15,99.785,100.645,98.895,99.57,-1
10,2017-09-18,99.765,100.075,99.06,99.315,-1
11,2017-09-19,99.375,99.78,99.08,99.68,-1
12,2017-09-20,99.785,100.285,99.125,100.16,-1
13,2017-09-21,100.125,100.32,99.75,100.065,-1
14,2017-09-22,99.915,100.22,99.14,99.47,-1
15,2017-09-25,99.84,100.15,98.47,100.075,-1
16,2017-09-26,99.705,100.285,98.655,98.695,-1
17,2017-09-27,98.945,99.195,97.14,97.88,-1
18,2017-09-28,97.495,98.27,96.335,98.225,-1
19,2017-09-29,98.285,98.755,97.575,98.44,-1
20,2017-10-02,98.605,100.19,98.4,100.17,-1
21,2017-10-03,100.17,100.56,99.465,100.12,-1
22,2017-10-04,99.95,100.89,99.95,100.275,-1
23,2017-10-05,100.575,101.015,99.95,100.99,-1
24,2017-10-06,100.695,101.35,100.435,101.295,-1
25,2017-10-09,101.315,102.27,101.03,101.97,-1
26,2017-10-10,101.87,102.1,101.26,101.84,-1
27,2017-10-11,101.75,102.055,100.91,101.87,-1
28,2017-10-12,101.715,101.935,101.32,101.6,-1
29,2017-10-13,101.855,102.32,101.295,101.685,-1
30,2017-10-16,101.74,102.26,100.755,100.945,-1
31,2017-10-17,100.915,101.01,100.355,100.86,-1
32,2017-10-18,100.95,101.03,100.375,100.71,-1
33,2017-10-19,100.66,101.13,100.065,100.9,-1
34,2017-10-20,101.515,101.58,101.01,101.235,-1
35,2017-10-23,102.475,102.7,101.585,101.82,-1
36,2017-10-24,102.255,102.56,101.89,102.29,-1
37,2017-10-25,102.38,102.565,100.925,101.16,-1
38,2017-10-26,102.98,105.08,102.49,103.94,-1
39,2017-10-27,104.245,104.245,102.78,103.17,-1
40,2017-10-30,103.095,103.315,101.755,101.975,-1
41,2017-10-31,102.22,103.115,101.87,102.895,-1
42,2017-11-01,103.65,104.71,102.9,104.325,-1
43,2017-11-02,102.88,104.18,101.225,102.46,-1
44,2017-11-03,102.495,102.79,100.825,101.235,-1
45,2017-11-06,101.43,102.055,99.78,99.885,-1
46,2017-11-07,100.745,101.225,100.055,101.225,-1
47,2017-11-08,101.605,101.825,100.62,100.76,-1
48,2017-11-09,100.185,100.405,99.63,99.94,-1
49,2017-11-10,99.97,100.29,99.23,99.58,-1
50,2017-11-13,98.72,100.52,98.655,100.22,-1
51,2017-11-14,99.435,99.465,97.23,97.565,-1
52,2017-11-15,97.295,98.375,96.74,98.135,-1
53,2017-11-16,98.69,100.71,98.255,100.58,-1
54,2017-11-17,100.46,101.315,100.305,100.67,-1
55,2017-11-20,100.595,101.415,100.36,100.805,-1
56,2017-11-21,101.555,102.14,101.06,101.38,-1
57,2017-11-22,101.89,101.89,100.455,100.46,-1
58,2017-11-24,100.625,101.585,100.185,101.28,-1
59,2017-11-27,101.085,101.3,99.635,99.795,-1
60,2017-11-28,99.715,101.31,99.635,101.13,-1
61,2017-11-29,101.32,102.345,100.895,102.125,-1
62,2017-11-30,102.22,103.635,101.62,102.395,-1
63,2017-12-01,102.47,103.195,100.545,101.065,-1
64,2017-12-04,102.405,103.85,101.73,102.615,-1
65,2017-12-05,103.575,104.97,101.765,101.805,-1
66,2017-12-06,101.855,102.27,100.95,101.16,-1
67,2017-12-07,101.16,101.735,100.79,101.58,-1
68,2017-12-08,101.75,101.775,100.055,100.625,-1
69,2017-12-11,100.67,101.62,100.57,100.725,-1
70,2017-12-12,101.025,101.335,100.545,100.705,-1
71,2017-12-13,100.74,101.11,100.19,100.42,-1
72,2017-12-14,100.385,101.06,99.695,100.075,-1
73,2017-12-15,100.025,100.22,99.385,99.6,-1
74,2017-12-18,100.05,102.0,99.88,101.605,-1
75,2017-12-19,101.535,102.09,101.35,101.59,-1
