,Date,Open,High,Low,Close,Volume
0,2015-08-24,44.27,47.16,43.39,45.72,-1
1,2015-08-25,27.035,46.68,27.035,44.975,-1
2,2015-08-26,47.015,47.015,45.27,46.7,-1
3,2015-08-27,48.98,48.985,45.98,46.93,-1
4,2015-08-28,48.255,48.255,46.795,47.085,-1
5,2015-08-31,29.035,47.52,29.035,46.935,-1
6,2015-09-01,45.97,46.415,45.45,45.63,-1
7,2015-09-02,45.565,48.27,45.385,46.31,-1
8,2015-09-03,46.325,47.595,46.325,47.155,-1
9,2015-09-04,46.89,46.975,46.13,46.6,-1
10,2015-09-08,29.02,48.085,29.02,48.05,-1
11,2015-09-09,37.555,48.2,37.555,47.2,-1
12,2015-09-10,47.165,48.07,47.0,47.61,-1
13,2015-09-11,47.54,48.035,47.095,47.885,-1
14,2015-09-14,49.91,49.91,47.625,47.675,-1
15,2015-09-15,47.74,48.155,47.72,48.045,-1
16,2015-09-16,44.705,48.4,44.705,48.125,-1
17,2015-09-17,48.165,48.415,46.765,47.89,-1
18,2015-09-18,46.94,47.87,46.94,47.345,-1
19,2015-09-21,46.86,48.055,46.86,47.71,-1
20,2015-09-22,42.375,47.57,42.375,47.52,-1
21,2015-09-23,45.86,47.72,45.86,47.58,-1
22,2015-09-24,46.02,47.45,46.02,47.035,-1
23,2015-09-25,45.67,47.6,45.67,46.795,-1
24,2015-09-28,45.03,46.995,45.03,46.255,-1
25,2015-09-29,45.45,46.755,45.45,45.965,-1
26,2015-09-30,45.05,46.77,45.05,46.175,-1
27,2015-10-01,45.42,46.465,45.42,46.395,-1
28,2015-10-02,45.955,46.915,45.525,46.915,-1
29,2015-10-05,42.755,47.635,42.755,47.55,-1
30,2015-10-06,45.98,47.83,45.98,47.54,-1
31,2015-10-07,46.11,47.915,46.11,47.7,-1
32,2015-10-08,45.97,47.975,45.97,47.805,-1
33,2015-10-09,46.155,48.23,46.155,48.04,-1
34,2015-10-12,46.245,48.27,46.245,48.09,-1
35,2015-10-13,46.17,48.16,46.17,47.61,-1
36,2015-10-14,46.07,47.905,46.07,47.545,-1
37,2015-10-15,46.05,48.045,46.05,48.03,-1
38,2015-10-16,46.27,48.45,46.27,48.42,-1
39,2015-10-19,46.425,48.725,46.425,48.395,-1
40,2015-10-20,48.74,48.75,47.33,48.175,-1
41,2015-10-21,48.375,48.39,47.2,47.665,-1
42,2015-10-22,50.275,50.275,46.755,49.475,-1
43,2015-10-23,49.695,49.945,47.565,49.735,-1
44,2015-10-26,47.535,49.995,47.535,49.895,-1
45,2015-10-27,49.86,50.43,49.135,49.385,-1
46,2015-10-28,52.31,52.31,49.215,50.585,-1
47,2015-10-29,50.48,50.495,49.865,50.005,-1
48,2015-10-30,50.075,50.13,49.9,49.975,-1
49,2015-11-02,51.675,51.675,49.835,50.415,-1
50,2015-11-03,50.37,50.745,50.045,50.525,-1
51,2015-11-04,52.755,52.755,50.59,51.045,-1
52,2015-11-05,51.06,51.15,50.15,50.835,-1
53,2015-11-06,50.745,51.545,50.125,51.535,-1
54,2015-11-09,51.46,51.55,50.81,51.18,-1
55,2015-11-10,51.145,51.44,50.84,51.39,-1
56,2015-11-11,51.455,51.895,51.06,51.505,-1
57,2015-11-12,51.465,51.655,51.03,51.115,-1
58,2015-11-13,51.025,51.195,50.185,50.545,-1
59,2015-11-16,50.65,51.155,50.515,51.075,-1
60,2015-11-17,51.16,52.055,50.755,51.625,-1
61,2015-11-18,51.59,52.125,50.995,52.105,-1
62,2015-11-19,52.5,52.785,50.61,52.535,-1
63,2015-11-20,51.23,51.31,47.75,48.215,-1
64,2015-11-23,47.76,49.64,47.76,49.48,-1
65,2015-11-24,54.27,54.27,49.275,49.525,-1
66,2015-11-25,50.68,50.68,49.485,49.795,-1
67,2015-11-27,50.49,50.535,49.075,50.455,-1
68,2015-11-30,51.045,51.045,49.985,50.075,-1
69,2015-12-01,50.565,50.86,50.015,50.495,-1
70,2015-12-02,51.695,51.695,49.955,50.055,-1
71,2015-12-03,49.18,49.18,46.29,46.565,-1
72,2015-12-04,46.68,47.485,46.445,47.36,-1
73,2015-12-07,47.24,47.6,46.115,46.245,-1
74,2015-12-08,44.745,46.45,44.745,46.06,-1
75,2015-12-09,48.56,48.56,45.245,45.39,-1
76,2015-12-10,45.345,45.76,44.665,45.5,-1
77,2015-12-11,45.37,45.625,44.845,44.965,-1
78,2015-12-14,47.705,47.705,44.705,45.435,-1
79,2015-12-15,45.58,45.915,45.23,45.235,-1
80,2015-12-16,45.45,45.845,45.035,45.71,-1
81,2015-12-17,47.415,47.415,45.21,45.215,-1
82,2015-12-18,46.825,46.825,44.745,44.755,-1
83,2015-12-21,43.325,45.34,43.325,44.735,-1
84,2015-12-22,44.85,45.455,44.675,45.35,-1
85,2015-12-23,45.35,45.98,45.235,45.87,-1
86,2015-12-24,45.91,45.99,45.625,45.785,-1
87,2015-12-28,47.045,47.045,45.555,46.17,-1
88,2015-12-29,47.08,47.08,45.995,46.42,-1
89,2015-12-30,47.295,47.295,46.12,46.13,-1
90,2015-12-31,46.985,46.985,45.615,45.615,-1
91,2016-01-04,44.705,45.025,43.07,44.91,-1
92,2016-01-05,44.995,45.295,44.58,44.96,-1
93,2016-01-06,44.595,45.87,43.945,44.305,-1
94,2016-01-07,43.785,44.735,43.09,43.28,-1
95,2016-01-08,43.395,44.21,42.275,42.34,-1
