,Date,Open,High,Low,Close,Volume
0,2015-08-24,40.055,41.28,39.015,40.16,-1
1,2015-08-25,41.065,41.07,39.73,39.745,-1
2,2015-08-26,40.695,40.895,39.7,40.795,-1
3,2015-08-27,41.205,42.47,40.995,42.355,-1
4,2015-08-28,41.895,42.645,41.525,42.61,-1
5,2015-08-31,42.405,42.61,41.99,42.285,-1
6,2015-09-01,41.51,42.205,41.145,41.4,-1
7,2015-09-02,41.955,42.0,41.515,42.0,-1
8,2015-09-03,42.095,43.035,41.995,42.695,-1
9,2015-09-04,42.18,42.425,41.96,42.135,-1
10,2015-09-08,42.685,42.83,42.235,42.785,-1
11,2015-09-09,42.765,43.295,42.405,42.505,-1
12,2015-09-10,42.46,43.155,41.95,42.865,-1
13,2015-09-11,42.685,43.41,42.505,43.375,-1
14,2015-09-14,43.115,43.555,43.02,43.285,-1
15,2015-09-15,43.34,43.79,43.195,43.725,-1
16,2015-09-16,43.78,43.89,43.28,43.615,-1
17,2015-09-17,43.635,44.13,43.4,43.675,-1
18,2015-09-18,43.155,43.745,42.865,42.925,-1
19,2015-09-21,43.15,43.295,42.455,42.655,-1
20,2015-09-22,42.315,42.41,41.545,41.905,-1
21,2015-09-23,41.905,42.23,41.59,42.155,-1
22,2015-09-24,41.88,43.105,41.65,42.985,-1
23,2015-09-25,43.345,43.645,43.13,43.345,-1
24,2015-09-28,43.245,43.325,41.61,41.845,-1
25,2015-09-29,42.01,42.025,41.38,41.815,-1
26,2015-09-30,42.225,43.195,42.225,43.11,-1
27,2015-10-01,43.265,43.745,42.77,43.67,-1
28,2015-10-02,43.37,44.44,43.175,44.395,-1
29,2015-10-05,44.095,45.14,44.095,44.925,-1
30,2015-10-06,44.875,45.05,44.325,44.585,-1
31,2015-10-07,44.755,44.965,44.295,44.63,-1
32,2015-10-08,44.52,46.035,44.455,45.995,-1
33,2015-10-09,46.125,46.775,46.01,46.335,-1
34,2015-10-12,46.36,47.225,46.36,47.065,-1
35,2015-10-13,46.835,46.835,45.405,45.445,-1
36,2015-10-14,45.475,45.555,43.815,44.27,-1
37,2015-10-15,44.49,44.705,43.465,43.935,-1
38,2015-10-16,44.015,45.345,43.94,45.295,-1
39,2015-10-19,45.21,46.255,45.19,46.175,-1
40,2015-10-20,46.045,46.275,45.69,46.105,-1
41,2015-10-21,46.21,46.52,46.005,46.225,-1
42,2015-10-22,46.385,47.455,46.365,47.185,-1
43,2015-10-23,45.79,47.715,45.76,47.395,-1
44,2015-10-26,45.94,46.44,44.74,45.105,-1
45,2015-10-27,44.965,45.21,43.9,44.8,-1
46,2015-10-28,44.835,45.185,44.395,44.955,-1
47,2015-10-29,44.935,44.97,43.84,43.85,-1
48,2015-10-30,43.905,44.785,43.87,44.36,-1
49,2015-11-02,44.475,44.895,43.95,44.79,-1
50,2015-11-03,44.86,45.335,44.555,45.335,-1
51,2015-11-04,45.485,46.39,44.955,45.155,-1
52,2015-11-05,45.28,45.695,44.985,45.615,-1
53,2015-11-06,45.49,45.65,44.835,45.5,-1
54,2015-11-09,45.355,45.39,44.74,45.05,-1
55,2015-11-10,44.945,45.405,44.79,45.235,-1
56,2015-11-11,45.375,45.565,44.74,44.795,-1
57,2015-11-12,44.47,44.59,43.405,43.615,-1
58,2015-11-13,43.55,43.74,42.895,43.095,-1
59,2015-11-16,43.145,44.255,42.965,44.185,-1
60,2015-11-17,43.95,44.605,43.74,43.935,-1
61,2015-11-18,44.02,45.185,43.94,45.105,-1
62,2015-11-19,45.135,45.24,43.74,44.455,-1
63,2015-11-20,44.175,44.615,43.435,43.665,-1
64,2015-11-23,45.33,48.275,44.99,48.08,-1
65,2015-11-24,47.865,49.74,47.855,49.075,-1
66,2015-11-25,49.16,50.33,48.825,49.86,-1
67,2015-11-27,49.735,50.66,49.705,50.565,-1
68,2015-11-30,50.55,50.76,49.585,49.995,-1
69,2015-12-01,50.205,50.775,50.035,50.64,-1
70,2015-12-02,50.675,51.155,50.445,50.575,-1
71,2015-12-03,50.615,51.835,50.615,51.49,-1
72,2015-12-04,51.595,52.155,51.325,52.025,-1
73,2015-12-07,51.59,51.995,51.18,51.805,-1
74,2015-12-08,51.29,53.205,50.62,52.63,-1
75,2015-12-09,52.41,53.065,52.12,52.99,-1
76,2015-12-10,52.585,54.035,52.585,53.415,-1
77,2015-12-11,52.965,53.745,52.37,52.53,-1
78,2015-12-14,52.53,52.91,52.145,52.715,-1
79,2015-12-15,53.125,53.995,53.045,53.945,-1
80,2015-12-16,53.89,54.425,53.545,53.835,-1
81,2015-12-17,53.66,53.82,52.465,52.875,-1
82,2015-12-18,52.85,52.85,52.05,52.56,-1
83,2015-12-21,52.935,53.34,52.605,53.175,-1
84,2015-12-22,53.4,53.645,52.91,53.605,-1
85,2015-12-23,53.745,54.005,53.655,53.805,-1
86,2015-12-24,53.845,54.195,53.84,53.93,-1
87,2015-12-28,53.865,53.87,53.205,53.545,-1
88,2015-12-29,53.745,54.05,53.52,53.905,-1
89,2015-12-30,53.865,54.05,53.455,53.785,-1
90,2015-12-31,53.63,53.785,53.275,53.32,-1
91,2016-01-04,52.3,53.125,52.14,52.965,-1
92,2016-01-05,52.065,52.695,50.965,52.3,-1
93,2016-01-06,51.65,52.87,51.43,52.27,-1
94,2016-01-07,51.545,52.435,51.365,52.145,-1
95,2016-01-08,52.44,52.99,52.185,52.28,-1
96,2016-01-11,53.0,53.16,52.28,52.7,-1
97,2016-01-12,52.775,53.705,52.415,53.58,-1
98,2016-01-13,53.73,53.945,52.85,53.105,-1
99,2016-01-14,53.26,53.295,52.45,52.895,-1
100,2016-01-15,51.965,52.64,49.98,51.495,-1
101,2016-01-19,51.775,51.88,49.325,49.675,-1
102,2016-01-20,48.725,50.385,48.475,49.955,-1
103,2016-01-21,50.05,51.29,49.67,51.02,-1
104,2016-01-22,51.6,51.74,50.775,51.215,-1
105,2016-01-25,51.055,51.965,50.975,51.295,-1
106,2016-01-26,51.475,52.5,51.275,52.495,-1
107,2016-01-27,52.415,52.74,51.62,51.865,-1
108,2016-01-28,52.27,52.855,51.485,52.57,-1
