,Date,Open,High,Low,Close,Volume
0,2015-08-24,70.27,75.825,59.0,73.07,-1
1,2015-08-25,75.43,77.88,74.28,74.565,-1
2,2015-08-26,76.28,76.675,73.155,76.41,-1
3,2015-08-27,76.815,78.39,74.815,76.27,-1
4,2015-08-28,75.725,76.96,75.275,75.785,-1
5,2015-08-31,75.715,76.92,74.62,74.84,-1
6,2015-09-01,73.74,75.43,73.47,74.715,-1
7,2015-09-02,75.715,78.865,75.64,78.825,-1
8,2015-09-03,78.97,80.04,77.805,78.035,-1
9,2015-09-04,77.31,79.84,76.885,78.535,-1
10,2015-09-08,80.44,81.315,79.61,81.19,-1
11,2015-09-09,81.89,82.43,80.515,81.755,-1
12,2015-09-10,81.62,82.835,80.99,81.27,-1
13,2015-09-11,81.21,81.95,80.765,81.845,-1
14,2015-09-14,83.635,83.635,80.55,80.74,-1
15,2015-09-15,80.665,81.09,79.28,79.74,-1
16,2015-09-16,79.77,80.66,78.38,79.15,-1
17,2015-09-17,79.33,80.6,78.63,79.65,-1
18,2015-09-18,78.71,79.825,78.5,78.75,-1
19,2015-09-21,79.52,82.18,79.035,82.095,-1
20,2015-09-22,81.075,81.75,78.035,78.625,-1
21,2015-09-23,79.375,80.3,78.78,80.065,-1
22,2015-09-24,79.555,80.02,78.35,79.005,-1
23,2015-09-25,79.93,81.285,79.23,80.685,-1
24,2015-09-28,80.405,80.53,77.455,78.075,-1
25,2015-09-29,78.46,78.93,76.765,78.365,-1
26,2015-09-30,78.96,80.125,78.35,79.425,-1
27,2015-10-01,79.295,80.49,77.9,80.215,-1
28,2015-10-02,79.415,79.415,77.21,79.3,-1
29,2015-10-05,79.61,81.69,79.055,80.9,-1
30,2015-10-06,80.74,81.0,74.445,74.635,-1
31,2015-10-07,74.77,77.285,72.945,75.97,-1
32,2015-10-08,75.89,77.215,74.92,75.775,-1
33,2015-10-09,75.385,77.74,74.87,75.91,-1
34,2015-10-12,75.955,78.55,75.52,77.995,-1
35,2015-10-13,76.715,77.375,73.9,73.955,-1
36,2015-10-14,74.315,75.36,73.125,73.46,-1
37,2015-10-15,74.1,76.265,73.13,75.97,-1
38,2015-10-16,75.825,76.01,74.43,75.83,-1
39,2015-10-19,75.515,77.43,75.41,76.88,-1
40,2015-10-20,76.9,77.52,75.825,76.475,-1
41,2015-10-21,76.585,77.225,74.63,74.79,-1
42,2015-10-22,76.06,76.94,74.76,75.99,-1
43,2015-10-23,77.01,79.295,76.93,79.13,-1
44,2015-10-26,78.905,79.875,78.455,79.155,-1
45,2015-10-27,78.825,79.465,77.055,77.975,-1
46,2015-10-28,78.06,78.33,74.48,75.17,-1
47,2015-10-29,75.185,76.535,74.74,75.78,-1
48,2015-10-30,75.595,77.49,75.585,76.225,-1
49,2015-11-02,76.205,77.67,76.205,77.105,-1
50,2015-11-03,78.105,78.26,75.895,77.7,-1
51,2015-11-04,76.98,77.84,76.465,77.395,-1
52,2015-11-05,77.35,78.115,76.86,78.02,-1
53,2015-11-06,77.76,78.905,77.595,78.07,-1
54,2015-11-09,78.07,78.245,76.78,77.295,-1
55,2015-11-10,76.89,78.615,76.805,78.58,-1
56,2015-11-11,78.725,79.105,77.475,77.585,-1
57,2015-11-12,77.175,77.985,76.54,76.69,-1
58,2015-11-13,76.225,77.105,75.795,75.975,-1
59,2015-11-16,75.57,76.875,74.71,76.825,-1
60,2015-11-17,76.87,79.39,76.7,77.545,-1
61,2015-11-18,77.85,78.305,76.585,78.06,-1
62,2015-11-19,78.145,79.635,78.145,79.24,-1
63,2015-11-20,79.485,81.935,79.38,81.88,-1
64,2015-11-23,81.94,82.22,80.285,80.425,-1
65,2015-11-24,79.665,79.9,77.5,79.635,-1
66,2015-11-25,79.805,80.45,79.025,79.6,-1
67,2015-11-27,79.895,80.625,79.015,79.75,-1
68,2015-11-30,79.92,80.35,79.06,79.71,-1
69,2015-12-01,80.0,81.23,79.65,81.155,-1
70,2015-12-02,81.825,83.23,80.915,81.715,-1
71,2015-12-03,82.055,82.595,80.33,80.59,-1
72,2015-12-04,81.2,85.43,81.2,84.93,-1
73,2015-12-07,85.77,87.19,85.46,86.345,-1
74,2015-12-08,85.81,86.535,84.135,85.605,-1
75,2015-12-09,85.465,86.645,82.93,83.51,-1
76,2015-12-10,83.935,85.485,83.93,84.36,-1
77,2015-12-11,84.69,84.69,81.915,82.765,-1
78,2015-12-14,82.96,83.49,80.815,82.145,-1
79,2015-12-15,82.405,82.685,81.605,82.15,-1
80,2015-12-16,82.605,83.06,80.97,82.745,-1
81,2015-12-17,83.06,84.225,81.02,81.115,-1
82,2015-12-18,80.975,82.255,79.91,79.955,-1
83,2015-12-21,80.72,82.84,80.58,82.5,-1
84,2015-12-22,81.65,82.035,79.625,81.715,-1
85,2015-12-23,81.59,82.74,80.35,82.175,-1
86,2015-12-24,82.065,83.445,81.94,82.175,-1
87,2015-12-28,81.91,82.93,80.95,82.42,-1
88,2015-12-29,82.695,83.265,82.22,82.765,-1
89,2015-12-30,82.78,83.0,81.3,81.455,-1
90,2015-12-31,81.235,81.515,79.825,80.5,-1
91,2016-01-04,79.375,79.415,77.285,78.405,-1
92,2016-01-05,79.015,79.45,76.59,77.12,-1
93,2016-01-06,76.3,78.285,76.135,78.19,-1
94,2016-01-07,76.375,77.17,72.875,74.005,-1
95,2016-01-08,75.165,75.265,70.26,70.385,-1
96,2016-01-11,70.73,71.8,69.095,70.685,-1
97,2016-01-12,71.295,71.9,69.4,71.045,-1
98,2016-01-13,71.215,71.375,67.235,67.67,-1
99,2016-01-14,68.78,69.895,66.065,68.765,-1
100,2016-01-15,67.105,69.825,66.39,68.74,-1
101,2016-01-19,69.535,69.905,66.615,67.045,-1
102,2016-01-20,66.9,68.88,64.125,67.14,-1
