,Date,Open,High,Low,Close,Volume
0,2015-08-24,208.215,219.41,202.07,213.0,-1
1,2015-08-25,218.345,218.345,213.26,213.65,-1
2,2015-08-26,218.075,218.125,214.44,217.815,-1
3,2015-08-27,223.01,224.195,218.08,223.905,-1
4,2015-08-28,223.005,224.89,221.94,223.12,-1
5,2015-08-31,222.25,224.375,220.21,223.365,-1
6,2015-09-01,219.88,221.89,216.7,218.395,-1
7,2015-09-02,221.635,223.825,219.68,223.08,-1
8,2015-09-03,222.68,223.93,219.075,220.6,-1
9,2015-09-04,218.655,219.855,217.175,218.21,-1
10,2015-09-08,221.605,225.275,220.79,225.21,-1
11,2015-09-09,226.59,226.915,222.505,222.505,-1
12,2015-09-10,222.205,224.765,220.57,222.585,-1
13,2015-09-11,221.68,223.25,220.32,221.84,-1
14,2015-09-14,217.245,221.785,213.88,218.11,-1
15,2015-09-15,218.62,222.845,217.485,221.99,-1
16,2015-09-16,221.945,223.93,221.59,222.31,-1
17,2015-09-17,225.78,227.1,218.205,218.66,-1
18,2015-09-18,215.365,216.485,213.89,214.125,-1
19,2015-09-21,214.68,217.425,213.28,214.23,-1
20,2015-09-22,211.855,213.99,211.315,212.565,-1
21,2015-09-23,212.7,214.5,209.845,210.765,-1
22,2015-09-24,209.005,214.11,208.44,213.27,-1
23,2015-09-25,214.79,215.24,212.145,213.725,-1
24,2015-09-28,218.5,220.85,210.715,211.63,-1
25,2015-09-29,217.91,220.68,209.725,211.685,-1
26,2015-09-30,214.13,217.82,209.45,214.88,-1
27,2015-10-01,214.855,215.49,207.705,209.46,-1
28,2015-10-02,207.52,215.15,204.18,215.12,-1
29,2015-10-05,215.88,220.07,215.84,219.74,-1
30,2015-10-06,219.64,226.115,219.315,223.77,-1
31,2015-10-07,224.76,228.315,223.78,227.79,-1
32,2015-10-08,227.095,232.665,226.77,231.455,-1
33,2015-10-09,232.04,233.2,228.08,229.05,-1
34,2015-10-12,228.375,229.42,224.275,225.14,-1
35,2015-10-13,225.56,225.915,220.315,222.44,-1
36,2015-10-14,222.31,224.4,220.04,221.395,-1
37,2015-10-15,222.295,222.805,217.795,221.525,-1
