,Date,Open,High,Low,Close,Volume
0,2015-08-24,59.26,62.165,57.475,60.625,-1
1,2015-08-25,61.285,62.365,60.205,60.245,-1
2,2015-08-26,61.805,61.855,59.73,61.605,-1
3,2015-08-27,62.935,62.935,60.745,61.445,-1
4,2015-08-28,59.74,63.195,59.74,63.125,-1
5,2015-08-31,61.12,63.285,61.12,61.75,-1
6,2015-09-01,59.905,61.22,59.4,59.875,-1
7,2015-09-02,61.95,61.95,60.075,60.955,-1
8,2015-09-03,61.165,61.675,60.635,60.82,-1
9,2015-09-04,59.925,60.52,59.525,59.825,-1
10,2015-09-08,61.895,62.955,61.665,62.375,-1
11,2015-09-09,62.255,63.25,61.28,61.435,-1
12,2015-09-10,62.51,62.51,61.195,61.805,-1
13,2015-09-11,61.78,62.655,61.48,62.51,-1
14,2015-09-14,61.7,62.7,61.635,61.74,-1
15,2015-09-15,61.125,63.02,61.12,62.645,-1
16,2015-09-16,62.835,63.945,62.415,63.395,-1
17,2015-09-17,61.58,65.555,61.58,64.53,-1
18,2015-09-18,65.325,65.33,63.055,63.225,-1
19,2015-09-21,63.5,64.3,62.85,63.495,-1
20,2015-09-22,64.305,64.31,62.095,62.93,-1
21,2015-09-23,63.975,63.98,62.645,63.02,-1
22,2015-09-24,64.13,64.13,61.545,62.335,-1
23,2015-09-25,61.845,62.87,60.45,60.7,-1
24,2015-09-28,62.215,62.215,58.005,58.16,-1
25,2015-09-29,59.05,60.685,58.62,59.48,-1
26,2015-09-30,58.715,61.275,58.715,59.955,-1
27,2015-10-01,61.65,61.65,58.72,60.145,-1
28,2015-10-02,58.755,61.345,58.535,61.335,-1
29,2015-10-05,61.755,62.23,61.435,62.115,-1
30,2015-10-06,63.285,63.285,61.235,61.485,-1
31,2015-10-07,62.41,62.98,60.385,62.885,-1
32,2015-10-08,63.5,63.5,62.385,63.415,-1
33,2015-10-09,62.575,64.16,62.57,64.065,-1
34,2015-10-12,63.495,65.24,62.475,65.19,-1
35,2015-10-13,65.31,65.875,64.7,65.085,-1
36,2015-10-14,65.44,65.69,64.385,64.54,-1
37,2015-10-15,64.215,64.655,63.445,64.495,-1
38,2015-10-16,64.765,65.285,64.08,65.25,-1
39,2015-10-19,64.3,65.995,64.3,65.435,-1
40,2015-10-20,64.465,65.72,64.455,65.675,-1
41,2015-10-21,66.695,66.805,65.395,65.705,-1
42,2015-10-22,66.44,66.44,61.96,63.15,-1
43,2015-10-23,64.04,64.825,63.305,64.62,-1
44,2015-10-26,64.235,65.05,64.235,64.98,-1
45,2015-10-27,63.32,66.85,63.32,66.475,-1
46,2015-10-28,66.71,67.515,65.285,67.465,-1
47,2015-10-29,66.21,68.305,66.21,67.32,-1
48,2015-10-30,66.47,67.7,66.165,66.28,-1
49,2015-11-02,67.76,67.76,65.68,66.14,-1
50,2015-11-03,66.175,66.585,65.305,66.085,-1
51,2015-11-04,60.95,62.695,60.635,61.625,-1
52,2015-11-05,62.11,62.11,60.93,61.28,-1
53,2015-11-06,61.71,61.71,59.54,60.155,-1
54,2015-11-09,60.355,60.355,59.025,59.375,-1
55,2015-11-10,59.89,59.89,58.57,59.29,-1
56,2015-11-11,59.86,59.86,58.445,58.52,-1
57,2015-11-12,59.645,59.645,57.65,57.685,-1
58,2015-11-13,57.9,58.0,55.83,56.545,-1
59,2015-11-16,56.705,57.355,56.48,57.265,-1
60,2015-11-17,57.61,57.955,57.25,57.365,-1
61,2015-11-18,59.005,59.005,57.395,58.315,-1
62,2015-11-19,58.73,58.765,57.895,57.895,-1
63,2015-11-20,57.605,58.805,57.605,58.76,-1
64,2015-11-23,58.685,59.28,58.445,58.915,-1
65,2015-11-24,58.005,59.205,58.005,59.185,-1
66,2015-11-25,59.935,59.935,58.81,59.52,-1
67,2015-11-27,59.105,59.97,59.105,59.615,-1
68,2015-11-30,60.515,60.515,59.225,59.605,-1
69,2015-12-01,59.795,60.205,59.255,60.155,-1
70,2015-12-02,60.08,61.175,60.08,60.335,-1
71,2015-12-03,59.73,60.29,58.99,59.235,-1
72,2015-12-04,60.51,60.51,58.9,60.125,-1
73,2015-12-07,59.54,59.995,59.035,59.955,-1
74,2015-12-08,59.86,60.55,59.32,60.265,-1
75,2015-12-09,59.845,60.905,59.65,60.01,-1
76,2015-12-10,58.385,60.44,58.385,60.115,-1
77,2015-12-11,60.035,60.29,59.125,60.01,-1
78,2015-12-14,60.925,60.925,59.11,59.935,-1
79,2015-12-15,60.805,60.835,59.91,60.435,-1
80,2015-12-16,60.15,61.245,60.15,61.155,-1
81,2015-12-17,60.505,61.33,60.38,60.385,-1
82,2015-12-18,60.05,60.24,58.915,58.945,-1
83,2015-12-21,58.48,60.015,58.48,59.675,-1
84,2015-12-22,61.03,61.03,59.3,60.425,-1
85,2015-12-23,60.505,61.24,60.395,60.745,-1
86,2015-12-24,60.015,60.965,60.015,60.69,-1
87,2015-12-28,60.505,60.64,59.91,60.63,-1
88,2015-12-29,60.5,61.935,60.37,61.845,-1
89,2015-12-30,61.325,61.945,60.595,60.635,-1
90,2015-12-31,60.69,61.03,60.08,60.175,-1
91,2016-01-04,58.545,59.165,57.75,58.155,-1
92,2016-01-05,57.955,58.66,57.8,58.07,-1
93,2016-01-06,56.97,57.96,56.97,57.615,-1
94,2016-01-07,56.99,58.85,56.965,57.675,-1
95,2016-01-08,58.335,59.33,57.77,58.75,-1
96,2016-01-11,59.425,59.47,56.555,57.25,-1
97,2016-01-12,56.975,59.165,56.975,59.155,-1
98,2016-01-13,58.105,59.925,58.105,58.34,-1
99,2016-01-14,58.81,58.81,57.535,58.175,-1
100,2016-01-15,57.28,57.28,55.83,56.775,-1
101,2016-01-19,57.605,57.75,56.075,56.395,-1
102,2016-01-20,55.83,56.545,53.895,56.02,-1
103,2016-01-21,56.58,56.84,55.13,55.82,-1
104,2016-01-22,56.885,57.485,56.35,57.375,-1
105,2016-01-25,55.985,57.19,55.985,56.165,-1
106,2016-01-26,56.045,56.75,55.955,56.515,-1
107,2016-01-27,56.185,57.5,55.965,56.295,-1
108,2016-01-28,56.43,57.04,55.415,55.955,-1
109,2016-01-29,55.15,58.015,55.12,57.975,-1
110,2016-02-01,57.61,57.99,56.765,57.63,-1
111,2016-02-02,55.75,57.17,55.75,56.645,-1
112,2016-02-03,57.46,57.8,55.91,57.205,-1
113,2016-02-04,56.73,59.065,56.585,58.495,-1
114,2016-02-05,58.29,58.39,55.035,55.305,-1
115,2016-02-08,55.055,55.055,52.89,54.3,-1
116,2016-02-09,54.13,54.69,53.39,53.7,-1
117,2016-02-10,54.8,55.515,53.97,54.54,-1
118,2016-02-11,53.685,54.32,53.29,53.945,-1
119,2016-02-12,54.73,54.99,53.765,54.895,-1
120,2016-02-16,56.075,56.075,55.035,55.44,-1
121,2016-02-17,50.2,53.505,49.895,52.805,-1
122,2016-02-18,53.195,53.435,50.905,52.145,-1
123,2016-02-19,51.605,52.235,50.375,51.455,-1
124,2016-02-22,52.02,52.495,51.435,52.465,-1
125,2016-02-23,51.01,51.44,50.215,50.66,-1
126,2016-02-24,50.41,51.855,50.015,51.795,-1
127,2016-02-25,51.48,52.12,51.08,51.355,-1
128,2016-02-26,52.1,52.17,51.305,52.015,-1
129,2016-02-29,51.53,52.16,51.055,51.065,-1
130,2016-03-01,51.575,51.575,51.07,51.48,-1
131,2016-03-02,51.46,51.845,50.65,51.295,-1
132,2016-03-03,51.115,51.245,49.59,49.99,-1
133,2016-03-04,49.96,52.145,49.915,51.66,-1
134,2016-03-07,51.195,53.415,51.195,52.625,-1
135,2016-03-08,52.385,53.775,52.38,52.795,-1
136,2016-03-09,53.245,53.715,52.97,53.545,-1
137,2016-03-10,53.725,54.445,52.825,53.4,-1
138,2016-03-11,53.63,54.065,53.185,54.005,-1
139,2016-03-14,54.09,54.63,53.16,53.285,-1
140,2016-03-15,53.115,53.19,51.915,52.075,-1
141,2016-03-16,51.535,53.015,51.535,52.655,-1
142,2016-03-17,52.42,52.84,51.905,52.295,-1
143,2016-03-18,52.27,53.605,52.27,53.45,-1
144,2016-03-21,52.995,53.44,52.69,53.135,-1
145,2016-03-22,53.195,54.86,52.89,54.575,-1
146,2016-03-23,53.81,54.535,52.225,52.655,-1
147,2016-03-24,52.46,52.985,51.13,51.455,-1
148,2016-03-28,51.75,51.88,51.26,51.575,-1
149,2016-03-29,51.775,52.51,51.51,52.485,-1
150,2016-03-30,53.27,53.27,52.51,52.725,-1
151,2016-03-31,52.0,53.37,52.0,52.955,-1
152,2016-04-01,52.97,54.32,52.675,54.085,-1
153,2016-04-04,54.5,54.97,54.025,54.61,-1
154,2016-04-05,54.135,54.345,53.595,54.03,-1
155,2016-04-06,54.38,55.265,54.15,55.225,-1
156,2016-04-07,56.175,56.485,55.645,55.99,-1
157,2016-04-08,56.555,56.665,55.68,56.465,-1
158,2016-04-11,56.85,56.905,54.955,55.105,-1
159,2016-04-12,55.28,55.585,54.59,55.505,-1
160,2016-04-13,55.61,55.945,55.17,55.9,-1
161,2016-04-14,56.055,56.525,55.765,56.435,-1
162,2016-04-15,55.505,57.035,55.505,57.015,-1
163,2016-04-18,57.165,58.27,56.61,58.075,-1
164,2016-04-19,57.955,58.425,57.595,58.04,-1
165,2016-04-20,56.325,58.6,56.275,58.37,-1
166,2016-04-21,56.61,58.865,56.61,58.455,-1
167,2016-04-22,58.44,58.81,57.73,58.52,-1
168,2016-04-25,58.485,58.88,57.925,58.565,-1
169,2016-04-26,57.23,58.735,57.23,58.155,-1
170,2016-04-27,58.33,58.555,57.365,57.815,-1
171,2016-04-28,58.075,58.32,57.09,57.66,-1
172,2016-04-29,56.695,57.245,55.42,56.14,-1
173,2016-05-02,57.0,57.0,56.01,56.955,-1
174,2016-05-03,55.93,57.075,55.93,56.915,-1
175,2016-05-04,55.875,56.755,55.53,55.725,-1
176,2016-05-05,57.235,57.235,55.35,55.47,-1
177,2016-05-06,53.375,54.75,52.945,53.645,-1
178,2016-05-09,54.335,55.56,53.65,55.42,-1
179,2016-05-10,56.26,56.26,54.91,55.24,-1
180,2016-05-11,55.2,55.615,54.325,54.35,-1
181,2016-05-12,54.55,54.8,53.855,54.455,-1
182,2016-05-13,54.15,54.61,53.725,53.745,-1
183,2016-05-16,53.815,54.585,53.79,54.455,-1
184,2016-05-17,54.15,54.445,52.945,53.21,-1
185,2016-05-18,53.485,53.725,52.885,53.405,-1
186,2016-05-19,53.385,53.78,52.84,53.625,-1
187,2016-05-20,53.46,54.88,53.46,54.555,-1
188,2016-05-23,54.65,55.015,54.105,54.14,-1
189,2016-05-24,53.36,55.165,53.36,55.035,-1
190,2016-05-25,55.09,55.66,55.09,55.32,-1
191,2016-05-26,54.79,55.315,54.7,54.975,-1
192,2016-05-27,54.715,55.415,54.715,55.275,-1
193,2016-05-31,54.975,55.94,54.975,55.615,-1
194,2016-06-01,55.505,55.835,55.385,55.625,-1
195,2016-06-02,55.38,55.8,54.98,55.605,-1
196,2016-06-03,55.32,55.565,55.005,55.22,-1
197,2016-06-06,55.5,55.54,54.91,55.215,-1
198,2016-06-07,56.54,57.13,55.265,56.975,-1
199,2016-06-08,56.735,57.315,56.735,57.095,-1
200,2016-06-09,57.44,57.44,56.445,56.965,-1
201,2016-06-10,57.44,57.44,55.395,55.62,-1
202,2016-06-13,54.945,56.41,54.945,55.725,-1
203,2016-06-14,55.825,55.855,55.345,55.505,-1
204,2016-06-15,55.555,55.855,54.415,54.505,-1
205,2016-06-16,54.225,54.505,53.38,54.355,-1
206,2016-06-17,54.12,54.35,53.575,53.845,-1
207,2016-06-20,54.745,54.745,53.715,53.755,-1
208,2016-06-21,53.69,54.975,53.69,54.82,-1
209,2016-06-22,54.895,55.545,54.685,55.285,-1
210,2016-06-23,56.525,57.315,56.115,56.885,-1
211,2016-06-24,54.655,55.975,54.425,55.125,-1
212,2016-06-27,54.39,54.905,53.32,53.715,-1
213,2016-06-28,53.9,55.185,53.86,55.09,-1
214,2016-06-29,55.03,57.715,55.03,57.485,-1
215,2016-06-30,57.445,58.735,57.325,58.615,-1
216,2016-07-01,56.44,59.135,56.44,58.925,-1
217,2016-07-05,58.005,58.51,57.82,58.265,-1
218,2016-07-06,56.05,58.89,56.05,58.78,-1
219,2016-07-07,57.385,59.73,57.385,59.605,-1
220,2016-07-08,59.85,60.795,59.555,60.615,-1
221,2016-07-11,61.575,61.575,60.085,60.09,-1
222,2016-07-12,60.075,61.255,60.03,60.745,-1
223,2016-07-13,61.69,61.69,60.225,60.355,-1
224,2016-07-14,60.335,60.895,60.095,60.79,-1
225,2016-07-15,60.74,61.25,60.585,60.585,-1
226,2016-07-18,60.33,60.925,60.255,60.9,-1
227,2016-07-19,60.525,61.08,60.495,60.635,-1
228,2016-07-20,59.285,62.275,59.285,62.035,-1
229,2016-07-21,61.395,62.335,61.395,61.985,-1
