,Date,Open,High,Low,Close,Volume
0,2015-08-24,28.09,30.005,27.945,28.975,-1
1,2015-08-25,30.295,30.32,28.715,28.75,-1
2,2015-08-26,31.225,32.055,29.665,30.725,-1
3,2015-08-27,31.515,33.655,31.51,32.515,-1
4,2015-08-28,31.93,34.34,31.925,34.285,-1
5,2015-08-31,34.245,35.215,33.35,34.795,-1
6,2015-09-01,32.07,34.18,32.07,33.235,-1
7,2015-09-02,31.545,34.245,31.54,33.795,-1
8,2015-09-03,33.985,34.345,33.44,33.9,-1
9,2015-09-04,31.43,34.41,31.43,33.205,-1
10,2015-09-08,33.585,33.95,33.22,33.85,-1
11,2015-09-09,34.52,34.69,32.595,32.86,-1
12,2015-09-10,32.96,33.625,32.505,33.305,-1
13,2015-09-11,31.11,32.705,30.98,32.56,-1
14,2015-09-14,32.405,33.15,32.245,33.025,-1
15,2015-09-15,33.12,33.95,33.12,33.79,-1
16,2015-09-16,34.005,35.65,33.905,35.13,-1
17,2015-09-17,33.515,35.93,33.405,34.585,-1
18,2015-09-18,33.475,33.985,32.505,33.265,-1
19,2015-09-21,33.595,33.955,33.115,33.185,-1
20,2015-09-22,33.395,33.945,32.545,33.01,-1
21,2015-09-23,33.43,33.625,32.73,32.78,-1
22,2015-09-24,32.5,32.85,31.775,32.55,-1
23,2015-09-25,32.965,33.11,32.505,32.825,-1
24,2015-09-28,32.545,33.05,31.35,31.465,-1
25,2015-09-29,32.33,32.805,31.16,31.555,-1
26,2015-09-30,31.785,31.895,30.485,30.99,-1
27,2015-10-01,31.415,31.6,29.725,29.83,-1
28,2015-10-02,29.55,30.73,28.985,30.73,-1
29,2015-10-05,29.81,32.985,29.75,32.77,-1
30,2015-10-06,31.995,34.035,31.995,33.5,-1
31,2015-10-07,34.02,34.58,33.235,34.185,-1
32,2015-10-08,33.995,34.99,33.53,34.765,-1
33,2015-10-09,35.11,35.115,34.02,34.45,-1
34,2015-10-12,34.42,34.445,33.42,33.665,-1
35,2015-10-13,33.445,34.245,33.305,33.635,-1
36,2015-10-14,33.195,34.12,32.57,33.96,-1
37,2015-10-15,33.84,34.85,33.595,34.795,-1
38,2015-10-16,34.56,34.925,33.44,34.085,-1
39,2015-10-19,32.62,34.07,31.47,33.855,-1
40,2015-10-20,33.075,34.185,33.075,34.07,-1
41,2015-10-21,33.625,33.93,32.4,32.75,-1
42,2015-10-22,32.74,33.455,32.46,32.725,-1
43,2015-10-23,32.555,33.74,32.35,33.27,-1
44,2015-10-26,34.155,34.155,31.95,32.235,-1
45,2015-10-27,30.685,32.36,30.345,31.805,-1
46,2015-10-28,31.93,33.525,31.735,33.5,-1
47,2015-10-29,33.355,33.805,32.625,32.84,-1
48,2015-10-30,32.745,34.075,32.67,33.8,-1
49,2015-11-02,33.55,34.7,33.43,34.65,-1
50,2015-11-03,34.89,35.78,34.7,35.465,-1
51,2015-11-04,35.59,35.955,35.205,35.495,-1
52,2015-11-05,35.3,35.87,34.815,35.035,-1
53,2015-11-06,34.93,36.09,34.49,35.12,-1
54,2015-11-09,35.045,35.255,34.025,34.62,-1
55,2015-11-10,34.555,34.78,33.97,34.47,-1
56,2015-11-11,34.39,34.475,33.29,33.64,-1
57,2015-11-12,33.075,33.795,32.42,32.48,-1
58,2015-11-13,30.895,32.845,30.855,32.265,-1
59,2015-11-16,32.24,33.455,32.125,33.435,-1
60,2015-11-17,33.26,33.65,32.89,33.145,-1
61,2015-11-18,34.325,36.035,33.345,34.31,-1
62,2015-11-19,34.26,34.465,33.28,33.42,-1
63,2015-11-20,33.455,33.755,32.625,33.115,-1
64,2015-11-23,33.125,33.53,32.81,33.275,-1
65,2015-11-24,33.585,34.345,33.38,34.21,-1
66,2015-11-25,34.96,34.96,32.34,33.905,-1
67,2015-11-27,34.81,36.275,33.26,33.38,-1
68,2015-11-30,34.795,35.13,33.7,34.01,-1
69,2015-12-01,33.965,34.245,33.425,34.025,-1
70,2015-12-02,33.195,34.31,31.525,33.67,-1
71,2015-12-03,33.92,34.175,33.035,33.205,-1
72,2015-12-04,35.26,35.26,32.095,32.645,-1
73,2015-12-07,31.645,31.73,30.37,30.915,-1
74,2015-12-08,31.675,32.305,30.175,30.7,-1
75,2015-12-09,32.935,33.895,29.795,31.45,-1
76,2015-12-10,30.84,31.265,30.34,30.86,-1
77,2015-12-11,30.01,30.345,28.855,28.905,-1
78,2015-12-14,28.285,29.62,28.285,29.185,-1
79,2015-12-15,29.59,31.115,29.545,30.62,-1
80,2015-12-16,29.65,31.045,29.535,30.36,-1
81,2015-12-17,29.475,30.38,29.04,29.045,-1
82,2015-12-18,29.025,29.155,28.34,28.36,-1
83,2015-12-21,28.37,28.865,28.08,28.705,-1
84,2015-12-22,28.82,29.14,28.655,28.875,-1
85,2015-12-23,29.57,29.75,29.0,29.63,-1
86,2015-12-24,29.635,29.86,29.23,29.23,-1
87,2015-12-28,28.79,28.96,28.335,28.955,-1
88,2015-12-29,29.375,29.77,29.0,29.2,-1
89,2015-12-30,28.69,29.585,28.38,29.165,-1
