,Date,Open,High,Low,Close,Volume
0,2015-08-24,119.085,119.085,111.85,114.59,-1
1,2015-08-25,116.04,117.75,113.625,113.74,-1
2,2015-08-26,117.175,117.175,111.435,115.0,-1
3,2015-08-27,115.125,119.22,115.125,118.89,-1
4,2015-08-28,118.765,120.125,117.53,119.235,-1
5,2015-08-31,121.1,121.1,117.55,118.17,-1
6,2015-09-01,118.765,118.765,113.8,114.54,-1
7,2015-09-02,113.915,115.82,113.425,115.815,-1
8,2015-09-03,127.405,127.405,115.62,116.655,-1
9,2015-09-04,118.25,118.25,114.34,115.41,-1
10,2015-09-08,118.755,118.755,116.505,117.855,-1
11,2015-09-09,120.005,120.005,114.945,115.115,-1
12,2015-09-10,116.75,116.75,110.755,111.7,-1
13,2015-09-11,111.85,111.85,109.86,111.045,-1
14,2015-09-14,111.15,112.35,110.665,111.995,-1
15,2015-09-15,111.895,113.82,111.895,112.865,-1
16,2015-09-16,113.95,113.95,111.945,113.015,-1
17,2015-09-17,114.085,114.085,110.415,112.495,-1
18,2015-09-18,108.57,112.64,108.57,111.3,-1
19,2015-09-21,113.795,113.795,110.675,111.8,-1
20,2015-09-22,111.39,111.39,107.755,109.0,-1
21,2015-09-23,107.55,111.67,104.885,109.0,-1
22,2015-09-24,109.135,109.135,105.965,106.25,-1
23,2015-09-25,106.75,107.37,105.66,105.715,-1
24,2015-09-28,105.3,105.705,104.525,105.24,-1
25,2015-09-29,107.38,108.245,102.645,103.635,-1
26,2015-09-30,104.5,105.835,104.13,104.66,-1
27,2015-10-01,102.525,104.67,102.525,103.765,-1
28,2015-10-02,101.11,105.455,101.11,105.395,-1
29,2015-10-05,99.1,109.84,99.1,109.545,-1
30,2015-10-06,106.665,109.79,106.665,108.28,-1
31,2015-10-07,118.25,118.25,108.53,109.955,-1
32,2015-10-08,109.44,110.68,107.865,110.54,-1
33,2015-10-09,110.395,111.285,108.19,110.21,-1
34,2015-10-12,109.07,111.02,107.99,109.07,-1
35,2015-10-13,110.74,110.74,107.14,109.135,-1
36,2015-10-14,109.385,110.38,107.515,108.905,-1
37,2015-10-15,109.505,110.965,108.54,110.73,-1
38,2015-10-16,110.12,111.625,108.03,110.35,-1
