,Date,Open,High,Low,Close,Volume
0,2015-08-24,36.905,38.7,36.76,37.37,-1
1,2015-08-25,38.57,38.57,34.765,34.885,-1
2,2015-08-26,35.61,35.645,34.185,34.9,-1
3,2015-08-27,35.655,37.155,35.4,36.67,-1
4,2015-08-28,36.895,36.895,35.175,36.745,-1
5,2015-08-31,36.81,37.405,35.98,36.66,-1
6,2015-09-01,35.975,36.14,34.985,35.1,-1
7,2015-09-02,35.65,36.135,34.72,36.125,-1
8,2015-09-03,36.325,36.915,36.045,36.655,-1
9,2015-09-04,36.135,36.24,35.735,35.94,-1
10,2015-09-08,36.255,36.88,36.14,36.66,-1
11,2015-09-09,36.98,37.29,35.735,35.815,-1
12,2015-09-10,35.78,36.015,35.155,35.82,-1
13,2015-09-11,36.105,36.355,35.05,36.04,-1
14,2015-09-14,36.04,36.125,34.755,34.915,-1
15,2015-09-15,35.45,35.77,34.685,34.875,-1
16,2015-09-16,35.075,35.325,34.73,34.77,-1
17,2015-09-17,35.195,35.355,33.535,33.62,-1
18,2015-09-18,33.58,33.735,32.56,32.725,-1
19,2015-09-21,32.895,33.08,32.33,32.495,-1
20,2015-09-22,30.255,32.24,29.81,32.1,-1
21,2015-09-23,33.825,33.93,31.375,31.5,-1
22,2015-09-24,31.05,31.06,29.825,30.295,-1
23,2015-09-25,30.625,30.775,29.695,29.86,-1
24,2015-09-28,29.475,30.17,28.23,28.58,-1
25,2015-09-29,28.765,29.32,28.315,28.535,-1
26,2015-09-30,28.9,29.64,28.81,29.375,-1
27,2015-10-01,29.475,29.705,29.085,29.36,-1
28,2015-10-02,29.06,30.385,28.89,30.385,-1
29,2015-10-05,30.425,31.475,30.155,31.035,-1
30,2015-10-06,30.85,31.865,30.755,31.405,-1
31,2015-10-07,30.225,32.4,30.225,32.355,-1
32,2015-10-08,32.175,33.975,32.175,33.535,-1
33,2015-10-09,33.64,33.875,32.93,33.33,-1
34,2015-10-12,33.36,35.245,32.16,32.505,-1
35,2015-10-13,30.005,31.76,30.005,31.505,-1
36,2015-10-14,31.815,33.815,31.23,33.4,-1
37,2015-10-15,33.44,33.675,31.885,32.995,-1
38,2015-10-16,34.75,34.75,32.285,32.77,-1
39,2015-10-19,32.525,33.05,32.165,32.46,-1
40,2015-10-20,32.545,33.115,32.18,32.53,-1
41,2015-10-21,32.6,32.62,31.505,31.54,-1
42,2015-10-22,31.835,32.64,31.83,32.365,-1
43,2015-10-23,33.36,33.36,32.385,32.485,-1
44,2015-10-26,32.525,32.625,31.93,31.985,-1
45,2015-10-27,34.74,34.745,31.1,31.455,-1
46,2015-10-28,31.585,32.58,31.33,32.52,-1
47,2015-10-29,34.875,34.875,31.73,34.45,-1
48,2015-10-30,34.5,35.95,34.46,35.28,-1
49,2015-11-02,35.375,35.985,35.29,35.675,-1
50,2015-11-03,35.645,36.48,35.415,35.845,-1
51,2015-11-04,35.81,36.77,35.72,35.98,-1
52,2015-11-05,35.975,36.36,35.74,35.935,-1
53,2015-11-06,35.81,36.005,35.03,35.55,-1
54,2015-11-09,35.42,35.685,34.74,35.175,-1
55,2015-11-10,35.13,35.185,34.445,34.81,-1
56,2015-11-11,33.855,35.045,33.38,34.445,-1
57,2015-11-12,34.185,34.8,33.83,34.445,-1
58,2015-11-13,34.37,35.62,34.345,35.18,-1
59,2015-11-16,35.185,36.035,35.06,35.955,-1
60,2015-11-17,35.16,37.07,35.09,36.33,-1
61,2015-11-18,37.13,37.565,36.495,37.275,-1
62,2015-11-19,37.18,37.55,36.835,36.925,-1
63,2015-11-20,37.015,37.095,36.245,36.325,-1
64,2015-11-23,36.36,36.695,35.99,36.305,-1
65,2015-11-24,36.21,37.11,35.86,36.97,-1
66,2015-11-25,36.925,37.34,36.645,37.025,-1
67,2015-11-27,36.99,37.23,36.335,36.58,-1
68,2015-11-30,36.69,37.575,36.58,37.24,-1
69,2015-12-01,37.425,37.43,36.075,36.37,-1
70,2015-12-02,36.39,37.105,35.535,35.655,-1
71,2015-12-03,35.85,36.815,35.64,36.365,-1
72,2015-12-04,36.405,37.0,35.97,36.785,-1
73,2015-12-07,36.64,36.645,35.55,35.9,-1
74,2015-12-08,35.475,35.73,34.655,34.68,-1
75,2015-12-09,36.62,36.765,34.9,35.095,-1
76,2015-12-10,35.0,35.205,34.125,34.22,-1
77,2015-12-11,33.63,33.79,32.815,32.92,-1
78,2015-12-14,32.225,32.92,31.565,32.115,-1
79,2015-12-15,32.435,32.88,32.235,32.83,-1
80,2015-12-16,33.025,33.635,32.735,33.52,-1
81,2015-12-17,33.535,33.645,32.41,32.55,-1
82,2015-12-18,32.415,33.24,32.24,32.87,-1
83,2015-12-21,33.115,33.81,32.865,33.145,-1
84,2015-12-22,33.26,34.33,33.19,34.02,-1
85,2015-12-23,34.21,35.72,34.205,35.335,-1
86,2015-12-24,35.395,35.525,34.9,35.165,-1
87,2015-12-28,34.94,35.055,34.44,34.615,-1
88,2015-12-29,34.9,35.27,34.38,35.01,-1
89,2015-12-30,34.89,35.175,34.375,34.385,-1
90,2015-12-31,34.315,34.57,33.91,33.915,-1
91,2016-01-04,32.375,33.03,32.045,32.935,-1
92,2016-01-05,34.015,34.205,32.34,32.595,-1
93,2016-01-06,32.045,32.245,31.005,31.23,-1
94,2016-01-07,30.81,31.405,30.29,30.965,-1
95,2016-01-08,31.2,31.675,30.84,30.895,-1
96,2016-01-11,31.035,31.22,30.215,30.455,-1
97,2016-01-12,30.84,31.055,30.04,30.805,-1
98,2016-01-13,30.94,31.1,29.59,29.745,-1
99,2016-01-14,29.955,30.785,29.315,30.645,-1
100,2016-01-15,29.705,30.535,29.475,30.35,-1
101,2016-01-19,30.79,30.79,29.44,30.18,-1
102,2016-01-20,29.635,30.36,28.975,30.185,-1
103,2016-01-21,29.445,31.05,29.305,30.425,-1
104,2016-01-22,30.94,31.295,29.965,30.55,-1
105,2016-01-25,30.355,30.43,29.135,29.16,-1
106,2016-01-26,29.38,30.31,29.29,30.2,-1
107,2016-01-27,29.995,31.01,29.81,30.08,-1
108,2016-01-28,30.42,30.575,29.605,30.01,-1
109,2016-01-29,30.18,30.99,29.965,30.97,-1
110,2016-02-01,30.63,31.005,29.77,30.91,-1
111,2016-02-02,30.57,30.575,29.73,29.915,-1
112,2016-02-03,30.285,31.275,29.41,31.27,-1
113,2016-02-04,31.315,34.015,31.265,32.595,-1
114,2016-02-05,32.455,33.195,31.87,32.03,-1
115,2016-02-08,31.595,31.71,29.69,30.3,-1
116,2016-02-09,29.955,30.46,29.315,29.95,-1
117,2016-02-10,30.125,30.995,29.64,29.65,-1
118,2016-02-11,29.52,29.81,27.955,29.045,-1
119,2016-02-12,30.34,30.425,28.505,30.375,-1
120,2016-02-16,30.66,31.94,29.96,31.88,-1
121,2016-02-17,32.075,33.455,32.075,32.805,-1
122,2016-02-18,32.91,33.015,31.665,32.16,-1
123,2016-02-19,31.91,31.935,31.075,31.155,-1
124,2016-02-22,31.52,32.79,31.485,32.79,-1
125,2016-02-23,32.51,32.97,31.55,31.75,-1
126,2016-02-24,31.35,32.205,30.87,32.04,-1
127,2016-02-25,32.1,32.41,31.415,32.4,-1
128,2016-02-26,32.69,33.31,32.56,32.985,-1
129,2016-02-29,31.79,33.37,31.785,32.615,-1
130,2016-03-01,33.08,33.385,32.77,33.285,-1
131,2016-03-02,33.03,33.265,32.56,32.915,-1
132,2016-03-03,32.82,33.55,32.555,33.47,-1
133,2016-03-04,33.51,36.265,33.475,35.105,-1
134,2016-03-07,34.93,36.225,34.9,35.355,-1
135,2016-03-08,35.06,35.2,33.12,33.53,-1
136,2016-03-09,33.695,34.48,33.68,33.76,-1
137,2016-03-10,33.845,34.51,33.465,33.99,-1
138,2016-03-11,34.4,35.2,34.4,34.795,-1
139,2016-03-14,34.635,35.05,34.34,34.74,-1
140,2016-03-15,34.46,34.46,33.73,33.895,-1
141,2016-03-16,33.81,34.89,33.805,34.865,-1
142,2016-03-17,34.815,36.045,34.805,35.815,-1
143,2016-03-18,35.665,36.555,35.34,35.435,-1
144,2016-03-21,35.435,36.085,35.335,35.815,-1
145,2016-03-22,35.535,36.345,35.405,36.16,-1
146,2016-03-23,36.01,36.25,35.735,35.875,-1
147,2016-03-24,35.56,35.765,34.74,35.14,-1
148,2016-03-28,35.28,36.25,34.905,35.4,-1
149,2016-03-29,35.01,35.615,34.415,35.57,-1
150,2016-03-30,35.895,36.43,35.715,35.77,-1
151,2016-03-31,35.74,35.825,34.675,34.975,-1
152,2016-04-01,34.85,34.965,34.115,34.905,-1
153,2016-04-04,34.86,34.895,33.71,33.97,-1
