,Date,Open,High,Low,Close,Volume
0,2015-08-24,35.56,37.065,35.13,36.08,-1
1,2015-08-25,36.915,37.215,35.395,35.47,-1
2,2015-08-26,35.97,37.025,35.605,36.91,-1
3,2015-08-27,37.54,37.54,36.005,36.81,-1
4,2015-08-28,36.665,37.495,36.645,37.445,-1
5,2015-08-31,37.305,37.505,36.925,37.095,-1
6,2015-09-01,36.325,36.545,35.895,36.015,-1
7,2015-09-02,36.415,36.75,36.115,36.75,-1
8,2015-09-03,36.83,37.265,36.775,36.895,-1
9,2015-09-04,36.385,36.685,36.095,36.275,-1
10,2015-09-08,36.865,37.815,36.805,37.685,-1
11,2015-09-09,37.975,38.175,37.015,37.105,-1
12,2015-09-10,37.095,37.935,37.045,37.615,-1
13,2015-09-11,37.255,37.955,37.2,37.905,-1
14,2015-09-14,37.935,37.95,37.375,37.565,-1
15,2015-09-15,37.67,38.175,37.41,37.995,-1
16,2015-09-16,38.135,38.515,37.935,38.28,-1
17,2015-09-17,36.63,37.67,36.495,36.725,-1
18,2015-09-18,36.37,36.985,36.26,36.55,-1
19,2015-09-21,36.55,37.055,36.425,36.835,-1
20,2015-09-22,36.365,36.485,35.975,36.185,-1
21,2015-09-23,36.24,36.255,35.835,35.985,-1
22,2015-09-24,35.88,36.225,35.395,36.075,-1
23,2015-09-25,36.255,36.355,35.915,36.065,-1
24,2015-09-28,35.835,36.145,35.4,35.44,-1
25,2015-09-29,35.49,35.655,35.245,35.495,-1
26,2015-09-30,35.94,36.27,35.775,36.105,-1
27,2015-10-01,36.2,36.415,35.855,36.225,-1
28,2015-10-02,35.75,36.885,35.62,36.88,-1
29,2015-10-05,37.165,37.725,37.03,37.595,-1
30,2015-10-06,37.585,37.845,37.5,37.735,-1
31,2015-10-07,37.865,37.975,37.345,37.655,-1
32,2015-10-08,37.525,37.985,37.345,37.885,-1
33,2015-10-09,37.815,38.2,37.645,38.105,-1
34,2015-10-12,37.735,38.115,37.695,38.035,-1
35,2015-10-13,37.88,38.195,37.74,37.825,-1
36,2015-10-14,37.11,37.575,37.095,37.265,-1
37,2015-10-15,37.545,37.675,37.265,37.555,-1
38,2015-10-16,37.77,37.89,37.145,37.365,-1
39,2015-10-19,36.95,37.095,36.575,36.885,-1
40,2015-10-20,36.725,36.995,36.645,36.875,-1
41,2015-10-21,36.935,37.16,36.57,36.615,-1
42,2015-10-22,36.82,37.855,36.82,37.795,-1
43,2015-10-23,37.965,38.155,37.79,38.085,-1
44,2015-10-26,38.025,38.615,37.97,38.355,-1
45,2015-10-27,38.315,38.46,38.045,38.355,-1
46,2015-10-28,38.435,38.885,38.37,38.875,-1
47,2015-10-29,38.75,38.905,38.525,38.855,-1
48,2015-10-30,38.84,39.035,38.505,38.855,-1
49,2015-11-02,38.9,39.775,38.9,39.76,-1
50,2015-11-03,39.67,40.27,39.575,40.205,-1
51,2015-11-04,40.21,40.57,40.095,40.485,-1
52,2015-11-05,40.28,40.595,40.075,40.345,-1
53,2015-11-06,40.235,40.635,40.145,40.635,-1
54,2015-11-09,40.46,40.545,39.785,40.105,-1
55,2015-11-10,40.075,40.17,39.795,39.935,-1
56,2015-11-11,39.185,39.595,38.985,39.035,-1
57,2015-11-12,38.83,39.105,38.515,38.635,-1
58,2015-11-13,38.585,38.69,37.225,37.305,-1
59,2015-11-16,37.69,38.39,37.55,38.125,-1
60,2015-11-17,38.18,38.515,37.975,38.125,-1
61,2015-11-18,38.245,38.725,38.135,38.705,-1
62,2015-11-19,38.815,39.315,38.61,39.025,-1
63,2015-11-20,39.23,39.575,39.185,39.325,-1
64,2015-11-23,39.2,39.53,39.055,39.145,-1
65,2015-11-24,38.895,39.605,38.85,39.475,-1
66,2015-11-25,39.495,39.595,39.245,39.265,-1
67,2015-11-27,39.37,39.39,39.085,39.185,-1
68,2015-11-30,39.145,39.29,39.0,39.005,-1
69,2015-12-01,38.93,39.275,38.925,39.235,-1
70,2015-12-02,39.24,39.385,38.655,38.7,-1
71,2015-12-03,38.825,38.905,37.755,37.815,-1
72,2015-12-04,37.945,39.235,37.87,39.165,-1
73,2015-12-07,39.07,39.235,38.505,38.815,-1
74,2015-12-08,38.39,38.865,38.255,38.735,-1
75,2015-12-09,38.63,39.35,38.325,38.575,-1
76,2015-12-10,38.665,38.82,38.115,38.195,-1
77,2015-12-11,37.66,37.855,37.035,37.215,-1
78,2015-12-14,37.22,37.685,36.845,37.66,-1
79,2015-12-15,38.05,38.525,37.93,38.215,-1
80,2015-12-16,38.595,39.135,38.345,38.915,-1
81,2015-12-17,38.27,38.27,36.545,36.925,-1
82,2015-12-18,36.865,37.075,36.315,36.335,-1
83,2015-12-21,36.74,36.845,36.105,36.425,-1
84,2015-12-22,36.465,36.72,36.255,36.605,-1
85,2015-12-23,36.745,37.215,36.66,36.935,-1
86,2015-12-24,36.85,37.225,36.78,37.01,-1
87,2015-12-28,36.86,36.89,36.475,36.795,-1
88,2015-12-29,37.02,37.205,36.985,37.045,-1
89,2015-12-30,36.885,37.155,36.725,36.925,-1
90,2015-12-31,36.795,36.945,36.43,36.52,-1
91,2016-01-04,36.045,36.045,35.36,35.76,-1
92,2016-01-05,35.895,36.115,35.495,35.635,-1
93,2016-01-06,35.495,36.135,35.36,35.835,-1
94,2016-01-07,35.365,35.68,34.885,35.05,-1
95,2016-01-08,35.295,35.305,34.615,34.655,-1
96,2016-01-11,34.88,35.115,34.525,34.94,-1
97,2016-01-12,35.37,35.545,34.985,35.385,-1
98,2016-01-13,35.245,35.435,33.865,34.065,-1
99,2016-01-14,34.22,35.085,34.11,34.795,-1
100,2016-01-15,33.685,34.505,33.57,34.135,-1
101,2016-01-19,34.555,34.755,34.24,34.555,-1
102,2016-01-20,33.955,34.235,33.13,33.945,-1
103,2016-01-21,34.03,34.56,33.585,34.12,-1
104,2016-01-22,34.505,34.99,34.505,34.795,-1
105,2016-01-25,34.75,34.935,34.305,34.345,-1
106,2016-01-26,34.42,35.225,34.21,35.225,-1
107,2016-01-27,35.09,35.545,34.735,34.905,-1
108,2016-01-28,35.235,35.545,34.945,35.325,-1
109,2016-01-29,35.405,36.255,35.405,36.125,-1
110,2016-02-01,36.005,36.535,35.855,36.31,-1
111,2016-02-02,35.995,36.005,35.255,35.355,-1
112,2016-02-03,35.485,35.795,34.945,35.695,-1
113,2016-02-04,35.58,36.535,35.575,36.435,-1
114,2016-02-05,36.02,36.25,35.365,35.695,-1
115,2016-02-08,35.17,35.7,34.475,35.605,-1
116,2016-02-09,35.145,35.605,34.62,35.085,-1
117,2016-02-10,35.31,36.135,35.145,35.215,-1
118,2016-02-11,34.765,35.115,34.475,34.83,-1
119,2016-02-12,35.225,35.545,34.9,35.535,-1
120,2016-02-16,35.84,35.915,35.425,35.685,-1
121,2016-02-17,35.935,36.765,35.86,36.605,-1
122,2016-02-18,36.57,36.87,36.395,36.625,-1
123,2016-02-19,36.56,36.785,36.425,36.775,-1
124,2016-02-22,37.065,37.49,36.92,37.095,-1
125,2016-02-23,36.945,37.08,36.385,36.555,-1
126,2016-02-24,36.165,36.725,35.775,36.63,-1
127,2016-02-25,36.755,37.3,36.505,37.295,-1
128,2016-02-26,37.4,37.655,36.845,36.965,-1
129,2016-02-29,36.945,37.325,36.625,36.77,-1
130,2016-03-01,37.08,37.99,37.04,37.99,-1
131,2016-03-02,37.845,37.87,37.435,37.765,-1
132,2016-03-03,37.74,37.905,37.395,37.885,-1
133,2016-03-04,38.005,38.15,37.775,37.895,-1
134,2016-03-07,37.63,38.445,37.52,38.365,-1
135,2016-03-08,37.99,38.445,37.905,38.14,-1
136,2016-03-09,38.34,38.605,38.125,38.475,-1
137,2016-03-10,38.7,38.7,37.505,38.065,-1
138,2016-03-11,38.365,38.965,38.275,38.935,-1
139,2016-03-14,38.75,38.94,38.55,38.695,-1
140,2016-03-15,38.505,38.865,38.125,38.75,-1
141,2016-03-16,39.575,40.945,39.57,40.21,-1
142,2016-03-17,40.15,40.955,40.095,40.625,-1
143,2016-03-18,40.82,41.485,40.645,41.465,-1
144,2016-03-21,41.43,41.995,41.35,41.605,-1
145,2016-03-22,41.315,41.745,41.195,41.395,-1
146,2016-03-23,41.205,41.36,40.575,40.745,-1
147,2016-03-24,40.43,41.065,40.43,40.985,-1
148,2016-03-28,41.02,41.03,40.555,40.625,-1
149,2016-03-29,40.4,40.805,40.365,40.695,-1
150,2016-03-30,40.815,41.105,40.815,40.985,-1
151,2016-03-31,41.07,41.24,40.805,40.915,-1
152,2016-04-01,40.76,41.215,40.61,41.175,-1
153,2016-04-04,41.195,41.275,40.905,41.065,-1
154,2016-04-05,40.73,41.065,40.465,40.535,-1
155,2016-04-06,40.515,40.785,40.195,40.755,-1
156,2016-04-07,40.495,40.56,39.815,39.975,-1
157,2016-04-08,40.1,40.535,40.1,40.365,-1
158,2016-04-11,40.425,41.065,40.38,40.395,-1
159,2016-04-12,40.46,40.515,39.99,40.435,-1
160,2016-04-13,40.59,41.385,40.54,41.315,-1
161,2016-04-14,41.31,41.465,41.18,41.225,-1
162,2016-04-15,41.245,41.375,41.02,41.02,-1
163,2016-04-18,40.79,41.25,40.78,41.23,-1
164,2016-04-19,41.275,41.485,40.965,41.045,-1
165,2016-04-20,41.15,41.385,41.085,41.105,-1
166,2016-04-21,41.135,41.28,40.885,40.995,-1
167,2016-04-22,40.76,41.425,40.665,40.715,-1
168,2016-04-25,40.76,40.845,40.475,40.785,-1
169,2016-04-26,40.785,40.855,40.43,40.635,-1
170,2016-04-27,40.555,40.995,40.525,40.86,-1
171,2016-04-28,40.385,40.965,40.17,40.325,-1
172,2016-04-29,40.195,40.195,39.37,39.875,-1
173,2016-05-02,39.805,40.425,39.69,40.285,-1
174,2016-05-03,40.125,40.305,39.535,39.675,-1
175,2016-05-04,39.445,39.575,39.135,39.295,-1
176,2016-05-05,39.39,39.47,39.125,39.245,-1
177,2016-05-06,39.075,39.425,38.995,39.405,-1
178,2016-05-09,39.41,39.725,39.225,39.365,-1
179,2016-05-10,39.5,40.055,39.455,40.025,-1
180,2016-05-11,39.88,40.085,39.645,39.655,-1
181,2016-05-12,39.78,40.035,39.595,39.825,-1
182,2016-05-13,39.76,40.075,39.515,39.605,-1
183,2016-05-16,39.675,40.095,39.45,39.965,-1
184,2016-05-17,39.865,40.025,39.475,39.595,-1
185,2016-05-18,39.465,39.795,39.155,39.465,-1
186,2016-05-19,39.165,39.27,38.565,38.835,-1
187,2016-05-20,38.955,39.575,38.955,39.41,-1
188,2016-05-23,39.38,39.455,39.145,39.185,-1
189,2016-05-24,39.255,40.075,39.255,39.905,-1
190,2016-05-25,40.09,40.29,40.055,40.115,-1
191,2016-05-26,40.125,40.2,39.925,39.955,-1
192,2016-05-27,39.97,40.075,39.725,40.055,-1
193,2016-05-31,40.21,40.215,39.95,40.19,-1
194,2016-06-01,40.055,40.295,39.825,40.27,-1
