,Date,Open,High,Low,Close,Volume
0,2015-08-24,19.605,20.605,19.22,19.775,-1
1,2015-08-25,21.305,21.305,19.58,19.58,-1
2,2015-08-26,19.86,19.99,19.34,19.92,-1
3,2015-08-27,20.665,21.525,20.23,21.365,-1
4,2015-08-28,21.175,22.715,21.175,22.695,-1
5,2015-08-31,22.525,22.98,22.245,22.79,-1
6,2015-09-01,22.005,22.475,21.885,22.235,-1
7,2015-09-02,22.935,22.935,21.75,22.5,-1
8,2015-09-03,22.655,23.515,22.56,23.08,-1
9,2015-09-04,22.715,23.25,22.44,22.91,-1
10,2015-09-08,23.79,23.84,23.175,23.44,-1
11,2015-09-09,23.9,23.97,23.005,23.105,-1
12,2015-09-10,23.02,23.44,22.97,23.225,-1
13,2015-09-11,23.2,23.515,23.03,23.27,-1
14,2015-09-14,23.115,23.185,22.5,22.62,-1
15,2015-09-15,22.67,23.415,22.61,23.225,-1
16,2015-09-16,23.465,23.825,23.38,23.78,-1
17,2015-09-17,23.74,24.5,23.525,24.02,-1
18,2015-09-18,23.67,24.19,23.585,24.045,-1
19,2015-09-21,24.2,24.36,23.9,23.91,-1
20,2015-09-22,23.105,23.235,22.645,22.935,-1
21,2015-09-23,23.14,23.14,22.185,22.21,-1
22,2015-09-24,21.955,22.33,21.39,22.185,-1
23,2015-09-25,22.305,22.405,21.63,21.92,-1
24,2015-09-28,22.84,23.25,22.21,23.175,-1
25,2015-09-29,23.165,23.56,22.585,22.84,-1
26,2015-09-30,23.125,23.415,22.765,23.27,-1
27,2015-10-01,23.38,23.755,22.185,22.38,-1
28,2015-10-02,22.14,22.96,21.97,22.96,-1
29,2015-10-05,23.32,25.2,23.15,25.105,-1
30,2015-10-06,25.14,26.6,25.13,26.48,-1
31,2015-10-07,26.925,26.965,25.71,26.385,-1
32,2015-10-08,26.145,26.795,25.66,26.555,-1
33,2015-10-09,25.77,26.36,24.745,24.745,-1
34,2015-10-12,24.865,24.875,24.045,24.31,-1
35,2015-10-13,24.08,24.645,23.79,24.19,-1
36,2015-10-14,24.285,24.395,23.925,23.97,-1
37,2015-10-15,24.045,24.115,23.25,23.39,-1
38,2015-10-16,23.6,23.635,22.765,23.055,-1
39,2015-10-19,22.875,23.08,22.595,22.74,-1
40,2015-10-20,22.63,22.84,22.475,22.715,-1
