,Date,Open,High,Low,Close,Volume
0,2015-08-24,31.27,33.22,30.27,31.845,-1
1,2015-08-25,32.83,32.955,31.805,31.835,-1
2,2015-08-26,31.11,32.935,31.075,32.86,-1
3,2015-08-27,33.215,33.82,32.97,33.815,-1
4,2015-08-28,32.37,33.91,32.37,33.57,-1
5,2015-08-31,32.125,33.735,32.125,33.55,-1
6,2015-09-01,31.755,32.915,31.535,32.315,-1
7,2015-09-02,32.82,32.965,32.255,32.72,-1
8,2015-09-03,30.205,33.34,30.205,32.905,-1
9,2015-09-04,32.48,32.64,32.11,32.245,-1
10,2015-09-08,32.865,33.205,32.64,33.165,-1
11,2015-09-09,33.3,33.785,32.62,32.685,-1
12,2015-09-10,32.525,33.085,32.425,32.77,-1
13,2015-09-11,32.1,32.97,32.1,32.785,-1
14,2015-09-14,31.465,32.855,31.465,32.46,-1
15,2015-09-15,32.595,33.07,32.465,32.995,-1
16,2015-09-16,32.97,33.095,32.755,32.965,-1
17,2015-09-17,32.88,33.135,32.085,32.185,-1
18,2015-09-18,31.735,31.995,31.385,31.615,-1
19,2015-09-21,31.625,32.195,31.62,31.855,-1
20,2015-09-22,31.205,31.615,30.18,31.395,-1
21,2015-09-23,31.46,31.685,31.29,31.44,-1
22,2015-09-24,30.83,31.5,29.93,31.43,-1
23,2015-09-25,31.44,32.3,31.44,32.005,-1
24,2015-09-28,31.775,31.865,31.185,31.285,-1
25,2015-09-29,31.44,31.575,31.105,31.505,-1
26,2015-09-30,31.785,32.085,31.685,32.055,-1
27,2015-10-01,32.075,32.455,31.925,32.415,-1
28,2015-10-02,30.805,32.1,30.805,31.955,-1
29,2015-10-05,32.18,32.785,32.135,32.725,-1
30,2015-10-06,32.715,32.9,32.495,32.595,-1
31,2015-10-07,31.735,33.25,31.735,33.01,-1
32,2015-10-08,32.955,33.195,32.765,33.125,-1
33,2015-10-09,33.185,33.4,32.71,32.955,-1
34,2015-10-12,31.895,33.145,31.88,33.115,-1
35,2015-10-13,32.92,33.1,32.73,32.775,-1
36,2015-10-14,31.825,33.125,31.82,32.42,-1
37,2015-10-15,31.35,32.99,31.345,32.97,-1
38,2015-10-16,31.91,33.37,31.91,33.05,-1
39,2015-10-19,32.905,33.015,32.66,32.765,-1
40,2015-10-20,32.59,33.325,32.59,33.205,-1
41,2015-10-21,33.37,33.92,32.835,32.875,-1
42,2015-10-22,33.08,33.475,32.965,33.245,-1
43,2015-10-23,33.375,34.905,33.265,33.535,-1
44,2015-10-26,33.485,33.635,33.17,33.335,-1
45,2015-10-27,33.35,33.35,31.725,32.975,-1
46,2015-10-28,33.02,34.14,32.15,34.14,-1
47,2015-10-29,37.22,37.225,34.285,34.615,-1
48,2015-10-30,34.365,35.7,33.595,34.66,-1
49,2015-11-02,33.495,35.33,33.495,35.265,-1
50,2015-11-03,36.525,36.525,34.78,34.895,-1
51,2015-11-04,34.96,35.02,34.505,34.595,-1
52,2015-11-05,34.57,34.64,34.34,34.485,-1
53,2015-11-06,36.17,36.185,35.155,36.085,-1
54,2015-11-09,36.095,37.29,35.705,35.945,-1
55,2015-11-10,35.815,36.765,35.785,36.695,-1
56,2015-11-11,36.73,36.935,36.395,36.58,-1
57,2015-11-12,36.345,36.39,35.935,35.955,-1
58,2015-11-13,35.07,36.235,35.04,35.845,-1
59,2015-11-16,34.375,36.58,34.375,36.58,-1
60,2015-11-17,36.38,37.27,36.3,36.485,-1
61,2015-11-18,36.51,36.82,36.47,36.775,-1
62,2015-11-19,36.845,37.26,35.81,36.665,-1
63,2015-11-20,36.715,37.435,36.505,37.125,-1
64,2015-11-23,37.045,37.255,36.725,36.785,-1
65,2015-11-24,36.665,36.78,36.345,36.7,-1
66,2015-11-25,36.725,36.83,36.485,36.665,-1
67,2015-11-27,37.215,37.225,36.26,36.905,-1
68,2015-11-30,36.945,37.05,36.665,36.695,-1
69,2015-12-01,36.74,37.145,36.52,37.12,-1
70,2015-12-02,37.185,37.275,35.88,36.755,-1
71,2015-12-03,36.29,36.57,35.955,36.165,-1
72,2015-12-04,34.945,36.885,34.945,36.81,-1
73,2015-12-07,36.71,36.81,36.02,36.305,-1
74,2015-12-08,35.975,36.075,35.52,35.765,-1
75,2015-12-09,35.65,36.015,34.955,35.13,-1
76,2015-12-10,35.12,35.475,34.98,35.12,-1
77,2015-12-11,33.345,34.755,33.34,33.96,-1
78,2015-12-14,34.025,34.14,33.105,33.305,-1
79,2015-12-15,33.645,34.02,33.51,33.895,-1
