,Date,Open,High,Low,Close,Volume
0,2015-08-24,49.385,51.895,48.34,50.435,-1
1,2015-08-25,51.86,52.36,49.165,49.19,-1
2,2015-08-26,50.015,50.91,49.105,50.86,-1
3,2015-08-27,52.245,53.315,50.44,51.375,-1
4,2015-08-28,51.215,52.06,50.69,51.715,-1
5,2015-08-31,52.35,52.935,50.775,51.02,-1
6,2015-09-01,50.16,51.315,49.87,50.5,-1
7,2015-09-02,51.55,51.95,50.0,50.905,-1
8,2015-09-03,50.965,52.725,50.895,51.54,-1
9,2015-09-04,50.725,52.055,50.215,50.45,-1
10,2015-09-08,51.035,51.7,50.725,51.68,-1
11,2015-09-09,52.34,52.385,50.765,50.86,-1
12,2015-09-10,50.57,51.275,50.355,50.82,-1
13,2015-09-11,50.41,50.755,50.025,50.745,-1
14,2015-09-14,50.635,51.12,50.545,50.735,-1
15,2015-09-15,51.115,51.41,50.39,50.465,-1
16,2015-09-16,50.485,51.945,50.38,51.845,-1
17,2015-09-17,51.75,52.23,50.55,50.665,-1
18,2015-09-18,50.13,50.585,49.01,49.2,-1
19,2015-09-21,49.63,50.115,49.085,49.175,-1
20,2015-09-22,48.87,49.065,48.315,48.885,-1
21,2015-09-23,49.065,49.265,48.105,48.52,-1
22,2015-09-24,48.24,48.365,47.62,47.85,-1
23,2015-09-25,48.28,48.405,47.565,47.685,-1
24,2015-09-28,47.565,47.955,46.085,46.115,-1
25,2015-09-29,46.14,47.53,45.61,46.265,-1
26,2015-09-30,46.515,46.79,46.075,46.31,-1
27,2015-10-01,45.885,46.185,44.755,45.055,-1
28,2015-10-02,44.64,45.4,44.07,45.395,-1
29,2015-10-05,45.59,47.08,45.51,46.805,-1
30,2015-10-06,46.635,46.635,45.64,46.495,-1
31,2015-10-07,46.475,47.145,45.725,46.135,-1
32,2015-10-08,46.135,46.995,46.035,46.64,-1
33,2015-10-09,47.4,47.4,46.445,47.28,-1
34,2015-10-12,47.18,47.21,46.3,46.505,-1
35,2015-10-13,46.74,46.785,45.58,45.615,-1
36,2015-10-14,45.65,46.11,44.59,45.01,-1
37,2015-10-15,45.145,45.42,44.65,45.19,-1
38,2015-10-16,45.225,45.965,45.025,45.915,-1
39,2015-10-19,45.84,46.275,45.26,45.675,-1
40,2015-10-20,45.63,46.34,45.5,46.315,-1
41,2015-10-21,46.255,46.635,45.6,45.65,-1
42,2015-10-22,45.795,45.93,44.98,45.42,-1
43,2015-10-23,45.67,45.67,43.455,44.06,-1
44,2015-10-26,43.93,45.715,43.665,45.335,-1
45,2015-10-27,46.03,46.155,44.995,45.755,-1
46,2015-10-28,46.255,46.375,45.15,45.7,-1
47,2015-10-29,45.495,45.84,44.045,44.575,-1
48,2015-10-30,44.615,46.615,44.615,46.125,-1
49,2015-11-02,46.245,46.78,44.515,46.705,-1
50,2015-11-03,46.515,48.17,46.5,47.37,-1
51,2015-11-04,47.45,47.495,45.81,46.22,-1
52,2015-11-05,46.51,46.76,45.855,46.63,-1
53,2015-11-06,46.515,47.21,46.195,46.555,-1
54,2015-11-09,46.32,46.33,43.665,43.97,-1
55,2015-11-10,43.31,45.745,43.31,45.61,-1
56,2015-11-11,43.865,44.055,42.19,43.17,-1
57,2015-11-12,45.45,47.23,45.085,45.795,-1
58,2015-11-13,44.765,44.765,41.85,42.885,-1
59,2015-11-16,42.635,43.99,42.535,43.94,-1
60,2015-11-17,44.215,45.175,43.445,44.055,-1
61,2015-11-18,44.385,45.305,43.7,45.165,-1
62,2015-11-19,45.38,45.76,44.995,45.175,-1
63,2015-11-20,45.415,47.1,45.355,47.03,-1
64,2015-11-23,47.155,47.97,47.155,47.635,-1
65,2015-11-24,47.46,49.06,47.32,48.545,-1
66,2015-11-25,48.235,48.94,48.13,48.505,-1
67,2015-11-27,48.67,49.08,47.655,48.065,-1
68,2015-11-30,48.385,48.535,46.57,47.115,-1
69,2015-12-01,47.155,47.9,46.94,47.225,-1
70,2015-12-02,47.04,47.655,46.185,46.415,-1
71,2015-12-03,46.675,47.415,45.9,47.4,-1
72,2015-12-04,47.37,48.12,46.845,48.07,-1
73,2015-12-07,47.975,48.1,46.635,47.455,-1
74,2015-12-08,46.775,47.855,46.695,47.205,-1
75,2015-12-09,47.095,48.005,46.615,47.14,-1
76,2015-12-10,47.46,48.655,47.33,48.19,-1
77,2015-12-11,48.71,48.76,46.085,46.225,-1
78,2015-12-14,46.215,47.91,46.21,46.765,-1
79,2015-12-15,46.78,47.665,46.095,46.215,-1
80,2015-12-16,46.465,47.175,45.315,45.96,-1
81,2015-12-17,46.035,46.17,44.07,44.45,-1
82,2015-12-18,44.35,44.88,43.965,44.42,-1
83,2015-12-21,44.94,45.8,44.3,45.71,-1
84,2015-12-22,46.59,47.365,45.645,47.09,-1
85,2015-12-23,47.3,47.95,46.995,47.395,-1
86,2015-12-24,47.34,47.735,47.075,47.13,-1
87,2015-12-28,46.925,47.37,46.595,47.245,-1
88,2015-12-29,47.55,49.535,47.305,48.815,-1
89,2015-12-30,48.75,49.36,48.21,48.4,-1
90,2015-12-31,48.23,48.785,47.625,47.63,-1
91,2016-01-04,46.91,49.57,46.475,49.57,-1
92,2016-01-05,49.575,50.225,49.355,49.76,-1
93,2016-01-06,49.19,50.175,48.885,50.04,-1
94,2016-01-07,48.995,52.075,48.485,50.81,-1
95,2016-01-08,50.89,51.32,47.555,47.885,-1
96,2016-01-11,49.705,50.775,48.42,50.05,-1
97,2016-01-12,50.29,51.625,49.445,50.21,-1
98,2016-01-13,49.27,50.71,48.7,49.975,-1
99,2016-01-14,49.425,50.54,48.695,49.185,-1
100,2016-01-15,49.14,49.305,47.25,48.155,-1
101,2016-01-19,48.62,48.84,45.955,46.37,-1
102,2016-01-20,45.62,45.955,44.19,45.66,-1
103,2016-01-21,45.87,47.485,45.435,46.975,-1
104,2016-01-22,47.38,48.225,47.17,48.17,-1
105,2016-01-25,48.09,48.415,47.23,47.38,-1
