,Date,Open,High,Low,Close,Volume
0,2015-08-24,68.445,72.25,38.5,70.91,-1
1,2015-08-25,72.265,72.425,70.015,70.305,-1
2,2015-08-26,71.9,74.095,69.555,73.905,-1
3,2015-08-27,73.505,75.24,73.15,75.175,-1
4,2015-08-28,74.185,75.155,73.815,74.685,-1
5,2015-08-31,72.93,74.5,72.585,72.635,-1
6,2015-09-01,70.665,72.5,69.625,70.14,-1
7,2015-09-02,71.065,72.065,70.3,72.065,-1
8,2015-09-03,73.175,73.9,71.785,72.165,-1
9,2015-09-04,70.995,71.605,70.11,70.555,-1
10,2015-09-08,71.43,74.34,70.795,74.04,-1
11,2015-09-09,73.875,74.5,71.99,72.18,-1
12,2015-09-10,71.645,73.05,71.645,72.14,-1
13,2015-09-11,72.02,73.94,71.58,73.755,-1
14,2015-09-14,73.54,74.69,72.55,74.54,-1
15,2015-09-15,74.725,75.525,73.74,75.385,-1
16,2015-09-16,74.96,76.695,74.31,76.36,-1
17,2015-09-17,75.67,77.755,75.67,76.44,-1
18,2015-09-18,75.03,76.47,75.015,75.405,-1
19,2015-09-21,75.605,76.17,74.965,75.215,-1
20,2015-09-22,74.18,74.54,73.66,74.295,-1
21,2015-09-23,74.625,74.625,73.26,73.315,-1
22,2015-09-24,73.495,73.495,71.705,72.925,-1
23,2015-09-25,73.665,73.855,72.775,73.37,-1
24,2015-09-28,73.38,73.38,69.995,69.995,-1
25,2015-09-29,70.49,70.59,68.65,69.205,-1
26,2015-09-30,69.59,70.915,69.52,70.565,-1
27,2015-10-01,71.025,71.88,69.795,70.805,-1
28,2015-10-02,69.975,71.445,69.37,71.4,-1
29,2015-10-05,71.78,72.93,71.35,72.235,-1
30,2015-10-06,71.995,73.035,71.855,72.485,-1
31,2015-10-07,72.635,73.74,72.275,73.125,-1
32,2015-10-08,72.96,74.46,72.83,74.425,-1
33,2015-10-09,74.115,75.225,73.995,74.38,-1
34,2015-10-12,74.275,74.45,73.3,73.71,-1
35,2015-10-13,73.35,73.85,73.19,73.375,-1
36,2015-10-14,73.17,74.275,73.105,73.765,-1
37,2015-10-15,74.195,75.215,73.875,75.215,-1
38,2015-10-16,75.155,77.525,75.135,77.385,-1
39,2015-10-19,76.855,77.19,76.3,76.81,-1
40,2015-10-20,75.875,77.155,75.875,76.875,-1
41,2015-10-21,77.415,77.735,76.63,77.045,-1
42,2015-10-22,77.485,79.935,77.25,79.905,-1
43,2015-10-23,79.49,79.77,77.425,77.955,-1
44,2015-10-26,78.115,78.22,76.485,76.805,-1
45,2015-10-27,75.88,77.415,75.88,77.165,-1
46,2015-10-28,77.255,79.21,76.47,79.175,-1
47,2015-10-29,78.65,78.955,77.855,78.645,-1
48,2015-10-30,77.265,78.935,77.265,77.98,-1
49,2015-11-02,78.315,78.92,77.77,78.24,-1
50,2015-11-03,78.235,78.235,75.895,76.425,-1
51,2015-11-04,76.635,76.66,75.25,75.83,-1
52,2015-11-05,76.485,76.485,74.755,75.405,-1
53,2015-11-06,74.05,74.345,71.595,72.0,-1
54,2015-11-09,72.345,72.685,70.85,71.23,-1
55,2015-11-10,71.8,72.23,71.14,72.075,-1
56,2015-11-11,72.99,72.99,71.365,72.11,-1
57,2015-11-12,71.48,71.5,70.255,70.905,-1
58,2015-11-13,72.21,72.21,70.605,70.795,-1
59,2015-11-16,70.945,72.12,70.935,71.655,-1
60,2015-11-17,71.89,72.115,70.62,71.46,-1
61,2015-11-18,72.01,73.03,71.105,72.585,-1
62,2015-11-19,73.44,73.73,72.35,73.335,-1
63,2015-11-20,73.965,75.56,73.395,73.67,-1
64,2015-11-23,74.335,74.545,73.94,74.085,-1
65,2015-11-24,74.075,74.495,73.71,74.455,-1
66,2015-11-25,74.405,74.9,73.83,74.645,-1
67,2015-11-27,74.815,74.98,74.2,74.615,-1
68,2015-11-30,74.91,74.91,73.505,73.74,-1
69,2015-12-01,74.535,74.995,73.835,74.475,-1
70,2015-12-02,74.08,74.4,72.925,73.035,-1
71,2015-12-03,73.49,73.7,71.09,71.47,-1
72,2015-12-04,71.845,72.735,71.065,72.2,-1
73,2015-12-07,72.295,72.295,70.865,71.435,-1
74,2015-12-08,71.005,71.665,70.595,71.525,-1
75,2015-12-09,71.54,72.175,70.51,70.905,-1
76,2015-12-10,71.325,71.34,70.505,70.835,-1
77,2015-12-11,70.505,70.75,69.395,69.705,-1
78,2015-12-14,70.29,71.07,69.765,70.975,-1
79,2015-12-15,72.115,72.755,71.655,72.005,-1
80,2015-12-16,72.155,73.19,71.94,73.0,-1
81,2015-12-17,73.35,73.35,71.89,71.915,-1
