,Date,Open,High,Low,Close,Volume
0,2015-08-24,42.985,42.985,36.025,38.02,-1
1,2015-08-25,36.74,39.31,36.74,37.995,-1
2,2015-08-26,38.89,39.07,37.585,38.715,-1
3,2015-08-27,37.95,39.47,37.95,39.305,-1
4,2015-08-28,39.5,39.775,38.925,39.755,-1
5,2015-08-31,39.42,39.725,38.695,38.81,-1
6,2015-09-01,37.63,38.485,37.065,37.22,-1
7,2015-09-02,37.73,38.23,37.325,37.875,-1
8,2015-09-03,37.495,38.82,37.495,38.425,-1
9,2015-09-04,38.04,38.685,37.975,38.525,-1
10,2015-09-08,38.68,39.775,38.68,39.68,-1
11,2015-09-09,39.815,40.005,38.855,38.935,-1
12,2015-09-10,38.555,39.665,38.555,39.385,-1
13,2015-09-11,38.455,40.215,38.455,40.115,-1
14,2015-09-14,38.49,40.455,38.49,40.455,-1
15,2015-09-15,40.79,41.325,40.27,41.145,-1
16,2015-09-16,42.345,42.345,40.715,41.515,-1
17,2015-09-17,42.32,42.59,41.575,41.995,-1
18,2015-09-18,41.495,42.375,41.495,41.625,-1
19,2015-09-21,42.165,42.23,41.18,41.755,-1
20,2015-09-22,42.77,42.77,40.95,41.405,-1
21,2015-09-23,42.315,42.315,40.875,41.185,-1
22,2015-09-24,40.52,41.035,40.395,40.705,-1
23,2015-09-25,42.615,42.62,39.705,40.005,-1
24,2015-09-28,39.11,39.81,37.005,37.755,-1
25,2015-09-29,37.705,38.355,37.305,37.855,-1
26,2015-09-30,38.64,39.24,38.185,39.135,-1
27,2015-10-01,37.655,39.24,37.655,39.035,-1
28,2015-10-02,38.75,39.425,38.275,39.42,-1
29,2015-10-05,38.86,39.8,38.61,38.775,-1
30,2015-10-06,37.5,39.29,37.135,37.465,-1
31,2015-10-07,38.47,38.47,36.685,37.485,-1
32,2015-10-08,37.585,37.655,36.72,37.195,-1
33,2015-10-09,38.455,38.455,37.12,37.275,-1
34,2015-10-12,37.88,37.88,36.98,37.625,-1
35,2015-10-13,37.27,37.84,37.07,37.205,-1
36,2015-10-14,37.545,37.605,36.595,36.685,-1
37,2015-10-15,37.555,37.685,36.575,37.665,-1
38,2015-10-16,37.56,38.22,37.41,37.855,-1
39,2015-10-19,37.56,38.58,37.56,38.545,-1
40,2015-10-20,37.77,38.525,37.075,37.485,-1
41,2015-10-21,36.55,37.595,36.345,37.255,-1
42,2015-10-22,37.405,37.505,36.28,36.565,-1
43,2015-10-23,37.735,37.735,36.85,36.96,-1
44,2015-10-26,37.53,37.895,37.12,37.705,-1
45,2015-10-27,38.02,38.44,37.64,38.435,-1
46,2015-10-28,37.74,39.555,37.74,39.535,-1
47,2015-10-29,39.14,39.5,38.45,38.665,-1
48,2015-10-30,37.53,39.165,37.53,38.855,-1
49,2015-11-02,38.9,39.83,38.77,39.585,-1
50,2015-11-03,38.175,39.775,38.175,39.715,-1
51,2015-11-04,38.02,39.865,38.02,39.51,-1
52,2015-11-05,38.82,40.5,38.72,39.955,-1
53,2015-11-06,39.885,40.32,39.54,40.25,-1
54,2015-11-09,39.96,40.06,39.345,39.635,-1
55,2015-11-10,38.3,41.22,38.3,40.995,-1
56,2015-11-11,40.545,40.84,40.32,40.365,-1
57,2015-11-12,40.47,40.55,39.695,39.705,-1
58,2015-11-13,37.975,40.355,37.975,39.64,-1
59,2015-11-16,38.46,39.805,38.46,39.725,-1
60,2015-11-17,38.525,40.34,38.525,40.055,-1
61,2015-11-18,40.2,40.865,39.76,40.585,-1
62,2015-11-19,40.82,40.82,39.755,39.845,-1
63,2015-11-20,38.465,40.315,38.465,40.005,-1
64,2015-11-23,38.46,40.45,38.46,39.995,-1
65,2015-11-24,38.46,40.115,38.46,40.005,-1
66,2015-11-25,38.62,40.165,38.62,39.935,-1
67,2015-11-27,38.625,40.245,38.625,40.065,-1
68,2015-11-30,40.535,40.81,40.115,40.335,-1
69,2015-12-01,40.49,41.255,40.255,41.215,-1
70,2015-12-02,41.805,41.805,40.785,40.875,-1
71,2015-12-03,41.045,41.215,39.055,39.175,-1
72,2015-12-04,38.84,39.795,38.84,39.565,-1
73,2015-12-07,40.03,40.21,38.575,38.815,-1
74,2015-12-08,38.73,38.92,38.365,38.825,-1
75,2015-12-09,38.4,38.72,37.405,37.495,-1
76,2015-12-10,37.825,38.165,37.335,37.76,-1
77,2015-12-11,38.1,39.04,37.905,38.125,-1
78,2015-12-14,39.025,39.025,37.225,37.485,-1
79,2015-12-15,37.705,38.625,37.475,38.495,-1
