,Date,Open,High,Low,Close,Volume
0,2015-08-24,73.84,75.125,72.04,72.445,-1
1,2015-08-25,71.995,74.185,70.165,70.195,-1
2,2015-08-26,69.9,71.945,69.9,71.75,-1
3,2015-08-27,72.0,72.82,71.685,72.5,-1
4,2015-08-28,72.55,72.65,71.15,72.395,-1
5,2015-08-31,71.355,72.17,70.345,70.91,-1
6,2015-09-01,70.555,70.555,68.665,69.08,-1
7,2015-09-02,69.935,69.935,68.66,69.165,-1
8,2015-09-03,69.0,69.785,69.0,69.26,-1
9,2015-09-04,68.78,68.955,67.975,68.265,-1
10,2015-09-08,68.54,69.37,68.215,69.355,-1
11,2015-09-09,69.255,69.835,68.095,68.22,-1
12,2015-09-10,68.27,68.505,67.485,67.735,-1
13,2015-09-11,67.67,68.365,67.275,68.34,-1
14,2015-09-14,68.305,68.87,68.1,68.31,-1
15,2015-09-15,68.335,68.9,67.685,68.595,-1
16,2015-09-16,68.77,69.425,68.565,69.185,-1
17,2015-09-17,69.055,70.97,68.975,69.9,-1
18,2015-09-18,69.35,70.055,69.125,69.435,-1
19,2015-09-21,69.6,70.19,69.305,70.045,-1
20,2015-09-22,69.995,70.055,68.925,69.15,-1
21,2015-09-23,69.12,69.345,68.46,69.095,-1
22,2015-09-24,68.865,70.465,68.79,70.335,-1
23,2015-09-25,70.34,71.425,69.915,70.72,-1
24,2015-09-28,70.45,71.255,70.35,70.415,-1
25,2015-09-29,70.44,70.905,70.03,70.735,-1
26,2015-09-30,71.155,72.015,70.575,71.93,-1
27,2015-10-01,71.96,72.18,70.005,70.665,-1
28,2015-10-02,71.01,71.98,70.54,71.975,-1
29,2015-10-05,71.545,73.3,71.545,73.085,-1
30,2015-10-06,72.955,73.435,72.335,73.07,-1
31,2015-10-07,72.85,73.44,72.585,72.68,-1
32,2015-10-08,72.525,73.225,72.14,72.995,-1
33,2015-10-09,72.895,73.3,72.015,72.245,-1
34,2015-10-12,72.23,73.475,72.23,72.815,-1
35,2015-10-13,72.275,73.165,72.125,72.525,-1
36,2015-10-14,72.65,72.95,72.255,72.33,-1
37,2015-10-15,72.56,73.585,72.275,73.5,-1
38,2015-10-16,73.73,74.17,73.445,73.58,-1
39,2015-10-19,73.495,73.62,72.73,73.615,-1
40,2015-10-20,73.39,74.065,73.265,73.705,-1
41,2015-10-21,73.85,74.385,73.54,73.865,-1
42,2015-10-22,73.615,75.275,73.615,75.06,-1
43,2015-10-23,75.075,75.18,73.595,73.735,-1
44,2015-10-26,74.0,74.12,71.585,72.235,-1
45,2015-10-27,72.285,72.86,72.02,72.425,-1
46,2015-10-28,72.515,72.87,70.725,71.55,-1
47,2015-10-29,71.545,71.62,70.305,71.565,-1
48,2015-10-30,71.895,71.95,71.26,71.48,-1
49,2015-11-02,71.54,72.3,71.105,72.175,-1
50,2015-11-03,72.075,72.375,71.525,72.225,-1
51,2015-11-04,72.185,72.54,71.705,71.95,-1
52,2015-11-05,71.87,72.0,70.7,71.46,-1
53,2015-11-06,69.735,70.13,67.065,67.785,-1
54,2015-11-09,67.885,68.86,67.305,67.975,-1
55,2015-11-10,67.3,67.815,67.125,67.385,-1
56,2015-11-11,67.235,68.44,67.235,68.245,-1
57,2015-11-12,67.995,68.825,67.285,67.285,-1
58,2015-11-13,67.395,68.035,66.69,66.9,-1
59,2015-11-16,66.85,67.735,66.805,67.725,-1
60,2015-11-17,67.855,68.165,65.645,65.84,-1
61,2015-11-18,66.065,67.295,65.825,67.175,-1
62,2015-11-19,67.155,68.525,67.155,68.49,-1
63,2015-11-20,68.765,69.46,68.58,69.105,-1
64,2015-11-23,68.465,69.3,67.795,67.995,-1
65,2015-11-24,67.985,68.195,67.365,68.095,-1
66,2015-11-25,68.16,68.16,67.58,67.715,-1
67,2015-11-27,67.86,68.295,67.505,67.52,-1
68,2015-11-30,67.685,68.24,67.56,67.765,-1
69,2015-12-01,67.95,68.435,67.395,68.06,-1
70,2015-12-02,67.95,67.975,66.055,66.145,-1
71,2015-12-03,66.13,66.73,65.52,66.235,-1
72,2015-12-04,66.315,67.11,66.31,67.01,-1
73,2015-12-07,67.02,68.57,66.77,68.51,-1
74,2015-12-08,68.07,68.595,67.805,68.435,-1
75,2015-12-09,68.17,69.495,67.915,68.615,-1
76,2015-12-10,68.545,68.575,67.3,67.415,-1
77,2015-12-11,67.645,67.98,66.975,67.835,-1
78,2015-12-14,67.6,68.5,67.235,68.465,-1
79,2015-12-15,68.66,69.53,68.215,68.855,-1
80,2015-12-16,68.9,70.29,68.855,70.035,-1
81,2015-12-17,70.08,71.015,69.695,70.51,-1
82,2015-12-18,70.245,70.35,68.79,69.62,-1
83,2015-12-21,69.915,70.255,69.32,69.8,-1
84,2015-12-22,69.935,71.145,69.655,70.955,-1
85,2015-12-23,71.105,72.31,71.04,72.005,-1
86,2015-12-24,71.94,72.41,71.815,72.055,-1
87,2015-12-28,71.69,72.26,71.6,71.91,-1
88,2015-12-29,72.08,72.755,72.06,72.355,-1
89,2015-12-30,72.325,72.6,71.86,72.205,-1
90,2015-12-31,72.105,72.2,70.735,71.37,-1
91,2016-01-04,70.825,71.22,70.155,71.22,-1
92,2016-01-05,71.215,71.86,70.175,71.71,-1
93,2016-01-06,71.74,72.175,70.96,71.875,-1
94,2016-01-07,71.185,71.77,70.885,71.21,-1
95,2016-01-08,71.305,71.685,70.895,71.02,-1
96,2016-01-11,71.155,72.05,71.095,71.8,-1
97,2016-01-12,72.21,72.21,70.61,71.265,-1
98,2016-01-13,71.48,72.35,71.315,71.71,-1
99,2016-01-14,71.86,72.835,71.14,72.355,-1
100,2016-01-15,71.665,72.32,71.015,72.07,-1
101,2016-01-19,72.31,73.355,72.045,73.16,-1
102,2016-01-20,72.195,73.14,70.655,71.42,-1
103,2016-01-21,72.03,72.165,70.35,71.085,-1
104,2016-01-22,71.73,72.245,70.935,72.175,-1
105,2016-01-25,71.93,72.345,71.5,71.825,-1
106,2016-01-26,72.015,73.185,71.745,72.215,-1
107,2016-01-27,71.975,72.905,71.62,72.415,-1
108,2016-01-28,72.565,73.97,71.795,73.46,-1
109,2016-01-29,73.555,75.405,73.555,75.28,-1
110,2016-02-01,75.16,77.685,74.95,76.99,-1
111,2016-02-02,76.68,76.945,76.065,76.755,-1
112,2016-02-03,76.9,78.74,76.74,78.54,-1
113,2016-02-04,78.39,79.03,77.855,78.56,-1
114,2016-02-05,78.345,79.225,77.34,79.04,-1
115,2016-02-08,79.085,80.09,78.585,79.205,-1
116,2016-02-09,78.765,79.845,78.245,78.95,-1
117,2016-02-10,77.95,78.555,76.405,78.12,-1
118,2016-02-11,77.885,78.27,76.78,76.795,-1
119,2016-02-12,77.18,77.255,75.495,76.22,-1
120,2016-02-16,76.245,76.495,75.41,76.265,-1
121,2016-02-17,76.235,76.435,75.27,75.52,-1
122,2016-02-18,74.82,76.67,74.56,76.185,-1
123,2016-02-19,76.19,76.255,74.195,74.51,-1
124,2016-02-22,74.73,75.215,74.24,74.845,-1
125,2016-02-23,74.715,75.175,74.21,74.81,-1
126,2016-02-24,74.855,75.45,74.34,74.94,-1
127,2016-02-25,74.94,76.455,74.825,76.43,-1
128,2016-02-26,76.01,76.345,73.95,73.995,-1
129,2016-02-29,73.995,74.945,73.785,74.245,-1
130,2016-03-01,74.375,74.82,72.705,73.255,-1
131,2016-03-02,73.48,73.875,72.49,73.645,-1
132,2016-03-03,73.64,74.415,72.945,74.335,-1
133,2016-03-04,73.9,75.545,73.625,75.145,-1
134,2016-03-07,75.06,76.255,74.785,76.255,-1
135,2016-03-08,76.245,77.305,75.92,77.265,-1
136,2016-03-09,76.905,77.83,76.815,77.495,-1
137,2016-03-10,76.925,77.905,76.825,77.27,-1
138,2016-03-11,77.66,78.145,77.465,77.74,-1
139,2016-03-14,77.495,78.15,77.2,77.73,-1
140,2016-03-15,77.755,78.265,77.49,78.035,-1
141,2016-03-16,77.78,79.085,77.085,78.945,-1
142,2016-03-17,78.955,80.22,78.675,79.98,-1
143,2016-03-18,80.01,80.44,79.42,79.57,-1
144,2016-03-21,78.9,79.96,78.485,79.495,-1
145,2016-03-22,79.38,79.815,78.845,78.895,-1
146,2016-03-23,78.785,80.005,78.415,79.805,-1
147,2016-03-24,79.69,80.12,79.325,79.755,-1
148,2016-03-28,79.785,80.35,79.31,79.47,-1
149,2016-03-29,79.575,80.455,79.05,80.435,-1
150,2016-03-30,80.59,80.595,79.785,80.34,-1
151,2016-03-31,80.095,80.715,79.82,80.675,-1
152,2016-04-01,80.625,81.31,80.275,81.135,-1
153,2016-04-04,81.01,81.4,80.39,81.115,-1
154,2016-04-05,80.985,81.48,79.765,79.895,-1
155,2016-04-06,79.845,79.88,78.665,79.365,-1
156,2016-04-07,79.38,80.04,79.135,79.3,-1
157,2016-04-08,79.42,80.35,79.42,79.77,-1
158,2016-04-11,79.955,80.235,79.405,79.44,-1
159,2016-04-12,79.445,80.395,79.36,80.23,-1
160,2016-04-13,80.28,80.42,79.135,79.625,-1
161,2016-04-14,79.36,79.775,79.05,79.42,-1
162,2016-04-15,79.5,80.175,79.3,79.995,-1
163,2016-04-18,79.88,80.405,79.485,80.395,-1
164,2016-04-19,80.685,80.685,79.315,79.785,-1
165,2016-04-20,79.81,80.26,78.13,78.195,-1
166,2016-04-21,78.525,78.525,76.21,76.31,-1
167,2016-04-22,76.475,77.175,76.425,77.01,-1
168,2016-04-25,76.965,77.22,76.42,76.76,-1
169,2016-04-26,76.785,77.21,76.54,76.945,-1
170,2016-04-27,76.885,78.575,76.885,78.05,-1
171,2016-04-28,77.515,78.435,77.025,78.38,-1
172,2016-04-29,78.135,78.845,77.195,78.785,-1
173,2016-05-02,78.77,79.655,78.665,78.955,-1
174,2016-05-03,78.61,79.67,78.36,78.825,-1
175,2016-05-04,78.83,80.61,78.625,80.01,-1
176,2016-05-05,80.04,80.725,79.535,80.18,-1
177,2016-05-06,80.07,80.23,78.36,79.385,-1
178,2016-05-09,79.415,80.43,79.225,80.075,-1
179,2016-05-10,80.13,80.57,79.8,80.065,-1
180,2016-05-11,79.905,80.5,79.55,80.49,-1
181,2016-05-12,80.465,81.275,79.915,81.1,-1
182,2016-05-13,81.03,81.155,80.24,80.77,-1
183,2016-05-16,80.74,81.01,80.1,81.0,-1
184,2016-05-17,80.93,81.01,79.055,79.495,-1
185,2016-05-18,78.455,78.61,76.36,76.56,-1
186,2016-05-19,76.395,77.01,75.735,76.98,-1
187,2016-05-20,77.095,77.34,76.455,76.98,-1
188,2016-05-23,76.94,77.15,76.075,76.175,-1
189,2016-05-24,76.66,77.085,76.19,76.995,-1
190,2016-05-25,77.19,77.19,76.32,76.94,-1
191,2016-05-26,76.85,78.015,76.75,77.955,-1
192,2016-05-27,77.825,78.16,77.605,77.98,-1
193,2016-05-31,77.865,78.38,77.67,78.23,-1
194,2016-06-01,77.975,79.03,77.975,78.995,-1
195,2016-06-02,78.79,79.01,77.965,78.925,-1
196,2016-06-03,79.795,80.46,79.335,80.065,-1
197,2016-06-06,80.125,80.465,79.565,79.86,-1
198,2016-06-07,80.12,80.475,79.585,80.0,-1
199,2016-06-08,79.59,80.515,79.43,80.5,-1
200,2016-06-09,80.47,81.405,80.29,81.275,-1
201,2016-06-10,80.99,81.6,80.62,81.235,-1
202,2016-06-13,81.245,82.295,81.2,81.62,-1
203,2016-06-14,81.455,82.435,81.325,82.415,-1
204,2016-06-15,82.445,82.905,81.27,81.535,-1
205,2016-06-16,81.595,82.715,81.51,82.535,-1
206,2016-06-17,82.1,82.995,81.875,82.965,-1
207,2016-06-20,82.865,82.91,81.325,82.005,-1
208,2016-06-21,81.965,82.62,81.49,82.0,-1
209,2016-06-22,81.85,82.2,81.695,81.85,-1
210,2016-06-23,81.92,82.06,81.345,82.035,-1
211,2016-06-24,81.04,83.285,80.985,82.425,-1
212,2016-06-27,81.5,84.155,81.5,83.965,-1
213,2016-06-28,84.055,84.23,83.04,83.93,-1
214,2016-06-29,84.045,84.505,83.66,84.14,-1
215,2016-06-30,84.025,85.795,83.97,85.785,-1
216,2016-07-01,85.8,86.3,84.765,85.615,-1
217,2016-07-05,85.685,87.015,85.62,86.915,-1
218,2016-07-06,86.475,87.31,86.295,87.215,-1
219,2016-07-07,86.82,87.1,84.945,85.27,-1
220,2016-07-08,85.265,86.055,84.235,86.0,-1
221,2016-07-11,85.18,86.12,84.59,85.985,-1
222,2016-07-12,85.155,85.765,84.375,84.425,-1
223,2016-07-13,84.66,85.22,84.52,85.035,-1
224,2016-07-14,84.245,84.955,84.14,84.76,-1
225,2016-07-15,84.675,85.41,84.265,84.89,-1
226,2016-07-18,84.93,85.62,84.845,85.22,-1
227,2016-07-19,85.43,85.675,84.815,85.35,-1
228,2016-07-20,85.52,85.52,84.58,84.915,-1
229,2016-07-21,84.405,85.495,84.25,85.39,-1
230,2016-07-22,84.855,86.575,84.855,86.485,-1
231,2016-07-25,85.73,86.71,85.73,86.705,-1
232,2016-07-26,86.75,86.885,85.555,85.755,-1
233,2016-07-27,85.64,85.71,84.145,84.855,-1
234,2016-07-28,84.86,85.435,84.625,85.205,-1
235,2016-07-29,85.32,85.995,85.26,85.58,-1
236,2016-08-01,85.355,86.005,85.3,85.645,-1
237,2016-08-02,84.945,85.735,84.795,85.555,-1
238,2016-08-03,85.485,85.64,84.705,85.08,-1
239,2016-08-04,84.795,85.47,84.795,85.235,-1
240,2016-08-05,84.965,85.5,84.055,84.205,-1
241,2016-08-08,84.35,85.12,83.82,84.695,-1
242,2016-08-09,84.635,85.085,84.35,84.705,-1
243,2016-08-10,83.865,84.56,83.28,83.775,-1
244,2016-08-11,84.005,84.01,83.465,83.9,-1
245,2016-08-12,83.915,84.375,83.45,83.455,-1
246,2016-08-15,83.665,83.835,81.615,81.655,-1
247,2016-08-16,81.565,81.64,80.415,80.43,-1
248,2016-08-17,80.69,81.815,79.185,81.665,-1
249,2016-08-18,81.715,82.77,81.49,82.765,-1
250,2016-08-19,82.445,82.775,81.23,81.62,-1
251,2016-08-22,81.64,82.23,81.48,81.865,-1
252,2016-08-23,81.95,82.395,81.435,81.445,-1
253,2016-08-24,81.525,81.755,80.79,81.57,-1
254,2016-08-25,81.515,82.075,81.46,81.75,-1
255,2016-08-26,81.84,82.18,79.82,79.93,-1
256,2016-08-29,80.04,80.615,80.04,80.435,-1
257,2016-08-30,80.43,80.795,79.4,79.495,-1
258,2016-08-31,79.44,79.755,79.21,79.675,-1
259,2016-09-01,79.625,79.855,79.135,79.28,-1
260,2016-09-02,79.395,80.275,79.225,80.235,-1
261,2016-09-06,80.29,81.37,79.96,80.955,-1
262,2016-09-07,80.8,81.28,80.365,80.53,-1
263,2016-09-08,80.645,81.01,80.295,80.805,-1
264,2016-09-09,80.17,80.38,77.925,77.97,-1
265,2016-09-12,77.93,79.56,77.73,79.285,-1
266,2016-09-13,79.21,79.61,78.435,78.78,-1
267,2016-09-14,79.17,79.555,78.37,78.67,-1
268,2016-09-15,78.91,79.175,78.35,79.045,-1
269,2016-09-16,78.705,79.675,78.29,79.595,-1
270,2016-09-19,80.015,80.53,79.63,80.455,-1
271,2016-09-20,80.5,80.825,80.175,80.185,-1
272,2016-09-21,80.305,81.93,80.04,81.89,-1
273,2016-09-22,82.285,82.625,81.755,82.495,-1
274,2016-09-23,82.345,82.795,82.015,82.545,-1
275,2016-09-26,82.27,82.655,81.855,82.18,-1
276,2016-09-27,82.265,82.815,81.295,81.41,-1
277,2016-09-28,81.45,81.83,80.43,81.085,-1
278,2016-09-29,80.915,81.065,79.67,80.295,-1
279,2016-09-30,80.52,80.945,79.51,80.03,-1
280,2016-10-03,80.015,80.045,78.525,79.08,-1
281,2016-10-04,79.57,79.6,77.105,77.48,-1
282,2016-10-05,77.625,78.375,76.925,77.065,-1
283,2016-10-06,77.285,77.905,76.52,77.095,-1
284,2016-10-07,77.575,78.25,76.52,76.575,-1
285,2016-10-10,76.77,77.38,76.535,77.045,-1
286,2016-10-11,76.825,76.95,75.815,75.92,-1
287,2016-10-12,76.08,76.805,75.915,76.655,-1
288,2016-10-13,76.535,78.465,76.535,77.945,-1
289,2016-10-14,77.8,78.02,77.055,77.21,-1
290,2016-10-17,77.445,77.865,77.19,77.53,-1
291,2016-10-18,77.775,78.19,76.945,77.89,-1
292,2016-10-19,77.81,78.275,77.455,78.135,-1
293,2016-10-20,78.075,79.08,77.96,78.42,-1
294,2016-10-21,78.115,78.27,77.55,78.015,-1
295,2016-10-24,78.205,78.65,77.81,78.385,-1
296,2016-10-25,78.275,78.87,78.11,78.61,-1
297,2016-10-26,78.345,78.93,78.115,78.78,-1
298,2016-10-27,78.55,78.83,77.94,78.405,-1
299,2016-10-28,78.44,79.095,78.295,78.745,-1
300,2016-10-31,78.87,80.505,78.77,80.03,-1
301,2016-11-01,79.97,80.095,78.325,78.55,-1
302,2016-11-02,78.275,78.635,76.925,78.0,-1
303,2016-11-03,77.865,78.375,77.36,77.985,-1
304,2016-11-04,78.54,79.25,77.185,77.28,-1
305,2016-11-07,77.665,79.135,76.89,79.13,-1
306,2016-11-08,79.18,79.99,79.055,79.675,-1
307,2016-11-09,78.99,78.99,77.15,77.3,-1
308,2016-11-10,76.9,76.98,73.705,75.155,-1
309,2016-11-11,75.005,76.005,74.735,75.23,-1
310,2016-11-14,74.93,75.155,73.585,74.44,-1
311,2016-11-15,74.795,76.37,74.795,75.94,-1
