,Date,Open,High,Low,Close,Volume
0,2015-08-24,55.835,56.825,53.445,54.83,-1
1,2015-08-25,55.115,56.215,53.005,53.02,-1
2,2015-08-26,53.555,54.21,52.805,54.025,-1
3,2015-08-27,54.74,54.935,54.105,54.91,-1
4,2015-08-28,55.28,55.325,54.08,54.895,-1
5,2015-08-31,54.125,54.755,53.825,54.285,-1
6,2015-09-01,54.09,54.11,52.645,52.995,-1
7,2015-09-02,53.23,53.465,52.465,53.01,-1
8,2015-09-03,52.93,53.535,52.845,53.345,-1
9,2015-09-04,52.9,53.13,52.285,52.54,-1
10,2015-09-08,53.37,54.085,53.24,54.07,-1
11,2015-09-09,54.08,54.495,53.265,53.385,-1
12,2015-09-10,53.36,53.88,53.17,53.375,-1
13,2015-09-11,53.47,53.81,53.045,53.775,-1
14,2015-09-14,53.87,54.25,53.595,53.685,-1
15,2015-09-15,53.78,54.03,53.37,53.85,-1
16,2015-09-16,53.94,54.72,53.77,54.605,-1
17,2015-09-17,54.72,56.455,54.54,55.865,-1
18,2015-09-18,55.1,56.335,55.1,55.47,-1
19,2015-09-21,55.855,55.955,55.345,55.595,-1
20,2015-09-22,55.2,55.68,54.605,54.715,-1
21,2015-09-23,54.705,55.115,54.505,55.015,-1
22,2015-09-24,54.735,55.605,54.53,55.45,-1
23,2015-09-25,55.635,56.545,55.165,56.005,-1
24,2015-09-28,55.77,56.525,55.77,55.875,-1
25,2015-09-29,56.04,56.405,55.725,56.105,-1
26,2015-09-30,56.285,56.97,55.975,56.85,-1
27,2015-10-01,56.955,56.995,55.79,56.155,-1
28,2015-10-02,56.405,56.785,55.695,56.34,-1
29,2015-10-05,56.585,57.59,56.485,57.435,-1
30,2015-10-06,57.355,57.39,56.435,56.625,-1
31,2015-10-07,56.68,56.84,55.955,56.04,-1
32,2015-10-08,56.0,56.96,55.865,56.875,-1
33,2015-10-09,57.12,57.12,56.515,56.73,-1
34,2015-10-12,56.835,57.745,56.75,57.555,-1
35,2015-10-13,57.25,57.855,57.25,57.645,-1
36,2015-10-14,57.555,58.395,57.555,58.135,-1
37,2015-10-15,57.925,58.805,57.885,58.735,-1
38,2015-10-16,58.89,59.11,58.265,58.535,-1
39,2015-10-19,58.325,58.715,57.83,58.585,-1
40,2015-10-20,58.425,59.225,58.275,58.665,-1
41,2015-10-21,58.83,59.525,58.715,58.935,-1
42,2015-10-22,59.1,59.27,58.19,59.165,-1
43,2015-10-23,59.06,59.11,57.4,57.505,-1
44,2015-10-26,57.805,57.89,57.275,57.805,-1
45,2015-10-27,57.815,58.045,57.42,57.655,-1
46,2015-10-28,57.755,57.98,56.405,57.06,-1
47,2015-10-29,56.935,57.23,55.52,56.21,-1
48,2015-10-30,56.36,56.925,56.215,56.64,-1
49,2015-11-02,56.74,57.0,56.255,56.865,-1
50,2015-11-03,56.785,57.045,56.36,56.76,-1
51,2015-11-04,56.955,57.165,56.58,56.73,-1
52,2015-11-05,56.715,56.965,56.415,56.49,-1
53,2015-11-06,56.02,56.02,53.305,53.96,-1
54,2015-11-09,53.515,54.565,53.515,54.445,-1
55,2015-11-10,54.33,55.12,54.33,55.12,-1
56,2015-11-11,55.195,55.685,54.995,55.57,-1
57,2015-11-12,55.225,56.02,55.035,55.32,-1
58,2015-11-13,55.005,55.86,54.95,55.065,-1
59,2015-11-16,54.97,56.245,54.955,56.23,-1
60,2015-11-17,55.945,56.555,54.905,55.035,-1
61,2015-11-18,55.105,55.495,54.305,55.405,-1
62,2015-11-19,55.385,56.52,55.385,56.32,-1
63,2015-11-20,56.45,56.99,56.105,56.535,-1
64,2015-11-23,56.53,56.855,55.91,56.015,-1
65,2015-11-24,55.73,55.895,55.25,55.785,-1
66,2015-11-25,55.785,55.84,55.295,55.615,-1
67,2015-11-27,55.62,56.135,55.58,55.945,-1
68,2015-11-30,55.975,56.6,55.94,56.015,-1
69,2015-12-01,56.23,56.93,55.945,56.735,-1
70,2015-12-02,56.47,56.685,55.275,55.335,-1
71,2015-12-03,56.11,56.165,54.5,54.705,-1
72,2015-12-04,54.745,55.9,54.745,55.835,-1
73,2015-12-07,55.96,56.36,55.755,56.265,-1
74,2015-12-08,55.85,56.265,55.56,55.89,-1
75,2015-12-09,55.915,56.915,55.35,56.255,-1
76,2015-12-10,56.04,56.44,54.805,54.88,-1
77,2015-12-11,54.965,55.1,54.34,54.565,-1
78,2015-12-14,54.67,54.96,54.065,54.55,-1
79,2015-12-15,55.015,56.38,54.805,56.035,-1
80,2015-12-16,56.185,57.195,56.13,57.015,-1
81,2015-12-17,57.025,58.03,56.83,57.425,-1
82,2015-12-18,57.125,57.27,56.035,56.285,-1
83,2015-12-21,56.48,56.935,56.17,56.555,-1
84,2015-12-22,56.675,57.325,56.21,57.205,-1
85,2015-12-23,57.33,58.43,57.23,58.255,-1
86,2015-12-24,58.22,58.545,58.01,58.405,-1
87,2015-12-28,58.31,58.745,58.06,58.605,-1
88,2015-12-29,58.715,59.065,58.68,58.885,-1
89,2015-12-30,58.805,59.14,58.73,58.885,-1
90,2015-12-31,58.695,58.915,57.685,58.27,-1
91,2016-01-04,57.93,58.365,57.52,58.35,-1
92,2016-01-05,58.28,58.985,57.31,58.82,-1
93,2016-01-06,58.495,59.35,58.215,59.03,-1
94,2016-01-07,58.58,58.985,58.17,58.345,-1
95,2016-01-08,58.52,58.935,58.12,58.24,-1
96,2016-01-11,57.985,58.995,57.985,58.765,-1
97,2016-01-12,58.555,59.385,57.45,58.155,-1
98,2016-01-13,58.225,58.55,57.82,57.955,-1
99,2016-01-14,58.26,59.56,57.9,59.125,-1
100,2016-01-15,58.815,59.075,57.87,58.685,-1
101,2016-01-19,58.91,59.725,58.71,59.57,-1
102,2016-01-20,59.285,59.51,57.17,57.925,-1
103,2016-01-21,57.505,58.35,57.1,57.635,-1
104,2016-01-22,58.25,58.575,57.72,58.525,-1
105,2016-01-25,58.385,58.595,57.67,57.77,-1
106,2016-01-26,57.955,58.965,57.805,58.195,-1
107,2016-01-27,58.165,58.81,57.675,58.2,-1
108,2016-01-28,57.39,59.845,56.79,59.42,-1
109,2016-01-29,59.755,61.08,59.6,60.98,-1
110,2016-02-01,60.78,62.565,60.665,61.775,-1
111,2016-02-02,61.935,62.305,61.555,61.995,-1
112,2016-02-03,62.155,63.635,62.15,63.325,-1
113,2016-02-04,63.235,63.48,62.02,62.29,-1
114,2016-02-05,61.875,63.285,61.525,62.845,-1
115,2016-02-08,62.0,63.03,61.37,62.49,-1
116,2016-02-09,62.455,62.975,61.94,62.36,-1
117,2016-02-10,62.345,63.38,61.545,62.9,-1
118,2016-02-11,62.525,63.01,61.265,61.3,-1
119,2016-02-12,61.23,61.855,60.4,60.6,-1
120,2016-02-16,60.67,61.56,60.495,61.13,-1
121,2016-02-17,60.905,61.275,60.33,61.095,-1
122,2016-02-18,61.165,62.78,60.97,62.45,-1
123,2016-02-19,62.36,62.425,61.595,61.905,-1
124,2016-02-22,62.04,62.875,61.81,62.85,-1
125,2016-02-23,62.56,62.94,62.205,62.765,-1
126,2016-02-24,62.605,63.305,62.39,63.005,-1
127,2016-02-25,63.005,63.895,62.955,63.88,-1
128,2016-02-26,63.33,63.605,61.425,61.48,-1
129,2016-02-29,61.57,62.395,61.39,61.735,-1
130,2016-03-01,61.805,62.28,61.245,61.72,-1
131,2016-03-02,61.59,61.97,60.16,61.865,-1
132,2016-03-03,61.93,61.93,60.65,61.785,-1
133,2016-03-04,61.455,62.71,60.98,62.435,-1
134,2016-03-07,62.53,63.405,62.145,63.23,-1
135,2016-03-08,63.495,63.925,62.905,63.605,-1
136,2016-03-09,63.185,64.625,63.15,64.295,-1
137,2016-03-10,64.19,64.46,63.46,64.145,-1
138,2016-03-11,64.33,64.725,64.08,64.225,-1
139,2016-03-14,63.74,64.375,63.72,64.205,-1
140,2016-03-15,64.08,64.705,63.975,64.435,-1
141,2016-03-16,64.07,65.245,63.695,65.125,-1
142,2016-03-17,65.11,65.63,64.835,65.435,-1
143,2016-03-18,65.455,65.84,64.77,64.79,-1
144,2016-03-21,64.49,65.035,64.01,64.785,-1
145,2016-03-22,65.12,65.345,64.54,64.775,-1
146,2016-03-23,64.77,65.31,64.39,65.085,-1
147,2016-03-24,65.015,65.41,64.855,65.075,-1
148,2016-03-28,65.22,65.775,64.88,64.995,-1
149,2016-03-29,64.93,66.065,64.82,66.025,-1
150,2016-03-30,66.28,66.44,65.69,66.005,-1
151,2016-03-31,65.87,66.485,65.655,66.395,-1
152,2016-04-01,65.25,67.135,65.245,67.015,-1
153,2016-04-04,66.97,67.185,66.2,66.595,-1
154,2016-04-05,66.555,66.645,65.365,65.41,-1
155,2016-04-06,65.4,65.69,64.975,65.65,-1
156,2016-04-07,65.18,65.985,65.11,65.515,-1
157,2016-04-08,65.595,66.355,65.595,65.995,-1
158,2016-04-11,66.255,66.485,65.6,65.68,-1
159,2016-04-12,65.55,66.385,65.55,66.315,-1
160,2016-04-13,66.495,66.495,65.4,65.795,-1
161,2016-04-14,65.54,65.965,65.45,65.605,-1
162,2016-04-15,65.54,66.185,65.54,66.035,-1
163,2016-04-18,65.88,66.315,65.475,66.235,-1
164,2016-04-19,66.25,66.455,65.52,65.825,-1
165,2016-04-20,65.715,66.125,63.56,63.69,-1
166,2016-04-21,63.555,63.7,62.015,62.26,-1
