,Date,Open,High,Low,Close,Volume
0,2015-09-02,42.895,45.38,42.68,45.38,-1
1,2015-09-03,44.11,46.505,44.11,45.495,-1
2,2015-09-04,44.7,45.44,44.54,44.935,-1
3,2015-09-08,45.625,46.395,45.55,46.215,-1
4,2015-09-09,46.685,47.07,46.15,46.24,-1
5,2015-09-10,46.25,47.285,45.93,46.12,-1
6,2015-09-11,45.93,45.995,45.38,45.86,-1
7,2015-09-14,45.84,46.055,45.335,45.7,-1
8,2015-09-15,45.795,46.74,45.795,46.535,-1
9,2015-09-16,47.375,48.615,46.68,47.25,-1
10,2015-09-17,47.16,47.855,46.88,47.165,-1
11,2015-09-18,46.425,47.615,46.405,46.725,-1
12,2015-09-21,46.9,47.68,46.635,47.56,-1
13,2015-09-22,46.925,47.43,46.8,47.115,-1
14,2015-09-23,47.155,47.415,46.91,47.255,-1
15,2015-09-24,46.84,47.225,46.69,47.155,-1
16,2015-09-25,47.435,47.515,46.29,46.755,-1
17,2015-09-28,46.42,46.735,45.25,45.545,-1
18,2015-09-29,45.56,45.73,44.735,45.22,-1
19,2015-09-30,43.805,45.57,43.805,44.455,-1
20,2015-10-01,44.815,45.385,44.265,44.905,-1
21,2015-10-02,44.35,45.765,44.125,45.73,-1
22,2015-10-05,45.96,46.505,45.84,46.33,-1
23,2015-10-06,46.4,46.575,46.16,46.315,-1
24,2015-10-07,45.18,47.295,45.15,46.65,-1
25,2015-10-08,46.53,46.805,46.27,46.625,-1
26,2015-10-09,46.715,46.8,46.415,46.49,-1
27,2015-10-12,46.78,47.135,46.195,46.98,-1
28,2015-10-13,48.56,48.56,44.655,46.93,-1
29,2015-10-14,46.93,47.545,46.745,46.81,-1
30,2015-10-15,46.96,47.77,46.875,47.7,-1
31,2015-10-16,47.755,48.09,47.61,47.735,-1
32,2015-10-19,47.605,48.185,47.565,48.175,-1
33,2015-10-20,47.89,48.78,47.89,48.55,-1
34,2015-10-21,45.18,47.285,43.51,45.855,-1
35,2015-10-22,46.14,47.94,46.135,47.435,-1
36,2015-10-23,47.71,48.455,47.53,48.285,-1
37,2015-10-26,48.115,48.6,47.85,48.375,-1
38,2015-10-27,48.115,48.17,47.405,47.77,-1
39,2015-10-28,47.81,48.605,47.64,48.35,-1
