,Date,Open,High,Low,Close,Volume
0,2015-08-24,36.68,39.43,36.29,37.53,-1
1,2015-08-25,38.11,38.715,36.625,36.66,-1
2,2015-08-26,36.56,37.705,36.56,37.58,-1
3,2015-08-27,39.27,39.34,37.32,38.315,-1
4,2015-08-28,39.45,39.465,37.935,38.57,-1
5,2015-08-31,38.47,38.51,36.945,37.15,-1
6,2015-09-01,36.08,37.09,35.52,36.54,-1
7,2015-09-02,36.855,37.12,36.32,36.815,-1
8,2015-09-03,32.22,37.125,32.0,36.76,-1
9,2015-09-04,36.44,36.545,35.78,35.95,-1
10,2015-09-08,34.935,36.645,34.935,36.275,-1
11,2015-09-09,35.57,37.055,35.57,36.085,-1
12,2015-09-10,35.995,36.85,35.825,36.345,-1
13,2015-09-11,34.725,37.265,34.725,37.26,-1
14,2015-09-14,37.34,37.375,36.88,37.125,-1
15,2015-09-15,35.585,37.125,35.585,36.96,-1
16,2015-09-16,36.96,37.405,36.85,37.21,-1
17,2015-09-17,37.195,38.19,37.0,37.535,-1
18,2015-09-18,37.075,38.005,37.035,37.4,-1
19,2015-09-21,37.495,38.74,37.025,37.72,-1
20,2015-09-22,37.49,37.885,36.245,37.455,-1
21,2015-09-23,37.465,37.785,37.23,37.72,-1
22,2015-09-24,37.33,37.835,36.595,37.315,-1
23,2015-09-25,37.565,38.37,37.11,37.645,-1
24,2015-09-28,37.535,37.545,36.7,36.98,-1
25,2015-09-29,37.075,37.945,36.895,37.785,-1
26,2015-09-30,38.13,38.245,37.88,38.155,-1
27,2015-10-01,38.56,38.735,38.115,38.71,-1
28,2015-10-02,37.51,39.08,36.745,39.07,-1
29,2015-10-05,39.17,39.56,38.905,39.52,-1
30,2015-10-06,39.465,39.95,39.225,39.27,-1
31,2015-10-07,37.75,39.865,37.74,39.86,-1
32,2015-10-08,39.84,40.295,39.555,40.21,-1
33,2015-10-09,40.195,40.5,39.945,40.485,-1
34,2015-10-12,40.475,40.865,40.265,40.725,-1
35,2015-10-13,40.585,40.805,40.195,40.41,-1
36,2015-10-14,39.095,40.485,39.075,39.9,-1
37,2015-10-15,38.255,40.62,38.255,40.605,-1
38,2015-10-16,39.235,41.105,39.235,40.815,-1
