,Date,Open,High,Low,Close,Volume
0,2015-08-24,181.275,188.47,181.275,182.13,-1
1,2015-08-25,181.93,187.94,176.88,177.175,-1
2,2015-08-26,178.505,182.5,177.89,181.96,-1
3,2015-08-27,185.2,187.185,181.41,185.67,-1
4,2015-08-28,182.505,184.99,181.865,184.455,-1
5,2015-08-31,180.685,186.4,179.055,179.375,-1
6,2015-09-01,170.325,177.925,170.325,175.165,-1
7,2015-09-02,172.565,178.365,172.565,177.065,-1
8,2015-09-03,173.7,179.205,173.7,177.88,-1
9,2015-09-04,176.085,177.2,173.805,174.925,-1
10,2015-09-08,177.185,178.12,175.685,177.46,-1
11,2015-09-09,178.5,179.95,174.23,174.61,-1
12,2015-09-10,178.185,178.72,174.075,174.995,-1
13,2015-09-11,174.73,179.19,174.155,179.095,-1
14,2015-09-14,179.375,180.385,177.86,178.985,-1
15,2015-09-15,178.98,181.785,177.51,181.125,-1
16,2015-09-16,180.865,184.0,180.36,183.425,-1
17,2015-09-17,183.275,188.235,181.955,184.735,-1
18,2015-09-18,182.69,187.16,182.635,184.11,-1
19,2015-09-21,184.5,186.125,184.28,185.885,-1
20,2015-09-22,184.565,185.6,182.72,183.31,-1
21,2015-09-23,183.59,184.92,182.28,183.475,-1
22,2015-09-24,183.105,184.605,179.73,181.225,-1
23,2015-09-25,182.085,184.675,180.805,182.815,-1
24,2015-09-28,182.285,182.82,178.76,180.195,-1
25,2015-09-29,180.655,183.75,180.355,182.355,-1
26,2015-09-30,182.66,184.295,181.75,183.715,-1
27,2015-10-01,184.32,186.14,183.6,185.88,-1
28,2015-10-02,185.005,187.51,183.845,187.445,-1
29,2015-10-05,191.58,193.355,188.355,191.675,-1
30,2015-10-06,191.945,193.945,190.965,191.84,-1
31,2015-10-07,191.42,194.3,191.365,194.215,-1
32,2015-10-08,193.69,195.39,192.31,194.91,-1
33,2015-10-09,195.13,195.375,193.535,195.055,-1
34,2015-10-12,195.065,197.12,194.475,196.59,-1
35,2015-10-13,196.34,196.605,194.0,194.89,-1
