,Date,Open,High,Low,Close,Volume
0,2015-08-24,602.22,644.395,593.345,618.235,-1
1,2015-08-25,646.4,647.5,612.3,612.61,-1
2,2015-08-26,642.925,662.41,630.37,659.875,-1
3,2015-08-27,671.46,673.755,650.935,667.8,-1
4,2015-08-28,663.75,671.175,653.895,659.445,-1
5,2015-08-31,656.27,664.36,646.67,647.825,-1
6,2015-09-01,632.99,644.615,625.095,629.605,-1
7,2015-09-02,638.44,644.995,630.875,644.98,-1
8,2015-09-03,646.99,651.075,633.775,637.035,-1
9,2015-09-04,631.565,634.615,626.375,628.85,-1
10,2015-09-08,641.185,644.94,632.815,643.72,-1
11,2015-09-09,651.525,656.47,640.765,643.415,-1
12,2015-09-10,643.1,654.29,641.73,651.2,-1
13,2015-09-11,649.285,655.015,647.43,655.015,-1
14,2015-09-14,657.31,657.31,649.65,652.31,-1
15,2015-09-15,656.195,668.75,653.37,665.355,-1
16,2015-09-16,665.925,668.135,662.175,665.49,-1
17,2015-09-17,667.465,681.755,665.305,671.66,-1
18,2015-09-18,663.995,669.76,660.12,660.94,-1
19,2015-09-21,664.945,668.895,658.08,667.16,-1
20,2015-09-22,658.05,658.895,645.225,652.96,-1
21,2015-09-23,653.14,660.165,650.9,653.415,-1
22,2015-09-24,648.71,656.635,642.245,655.045,-1
23,2015-09-25,657.235,658.225,639.795,640.16,-1
24,2015-09-28,639.65,642.73,617.84,624.19,-1
25,2015-09-29,625.535,634.725,618.225,622.78,-1
26,2015-09-30,631.17,638.27,629.025,637.705,-1
27,2015-10-01,636.83,643.67,630.995,641.9,-1
28,2015-10-02,636.73,656.92,633.605,656.75,-1
29,2015-10-05,661.55,673.175,655.78,671.5,-1
30,2015-10-06,669.725,678.6,663.255,671.74,-1
31,2015-10-07,677.5,678.395,658.15,669.825,-1
32,2015-10-08,669.105,671.815,654.525,667.055,-1
33,2015-10-09,669.365,674.105,662.455,671.065,-1
34,2015-10-12,669.65,677.91,667.24,676.2,-1
35,2015-10-13,673.525,688.34,672.845,683.16,-1
36,2015-10-14,683.555,690.195,679.175,680.35,-1
37,2015-10-15,684.09,694.155,684.09,693.22,-1
38,2015-10-16,693.615,696.315,689.3,695.05,-1
39,2015-10-19,693.895,700.215,692.3,699.805,-1
40,2015-10-20,698.2,698.215,673.895,679.895,-1
41,2015-10-21,683.365,684.855,670.77,671.675,-1
42,2015-10-22,675.87,687.79,671.8,680.48,-1
43,2015-10-23,747.51,752.495,718.26,719.47,-1
44,2015-10-26,721.46,734.975,720.325,731.35,-1
45,2015-10-27,726.29,735.81,724.06,733.12,-1
46,2015-10-28,731.76,737.29,727.32,736.78,-1
47,2015-10-29,735.85,746.695,734.68,744.775,-1
48,2015-10-30,745.8,746.175,736.67,737.32,-1
49,2015-11-02,738.87,748.14,731.515,747.51,-1
50,2015-11-03,745.605,751.66,741.245,748.64,-1
51,2015-11-04,748.465,759.845,748.03,755.33,-1
52,2015-11-05,757.945,766.27,757.365,760.765,-1
53,2015-11-06,759.08,763.07,755.27,761.525,-1
54,2015-11-09,758.86,763.075,749.27,754.735,-1
55,2015-11-10,753.015,760.66,748.48,758.57,-1
56,2015-11-11,761.765,769.12,759.835,765.34,-1
57,2015-11-12,760.675,765.675,755.995,756.61,-1
58,2015-11-13,754.975,755.16,739.43,739.92,-1
59,2015-11-16,739.03,751.61,734.54,750.48,-1
60,2015-11-17,752.045,754.825,743.935,745.99,-1
61,2015-11-18,750.925,761.035,747.565,759.91,-1
62,2015-11-19,759.515,763.245,754.98,759.78,-1
63,2015-11-20,767.95,779.275,764.335,776.995,-1
64,2015-11-23,777.635,782.895,773.675,776.605,-1
65,2015-11-24,773.095,775.72,758.245,769.755,-1
66,2015-11-25,770.5,772.905,766.595,769.53,-1
67,2015-11-27,771.175,773.95,767.03,771.985,-1
68,2015-11-30,771.165,774.965,761.215,763.09,-1
69,2015-12-01,767.175,784.995,765.93,783.9,-1
70,2015-12-02,784.15,793.035,776.405,777.93,-1
71,2015-12-03,781.175,784.095,762.365,768.27,-1
72,2015-12-04,770.155,782.22,765.985,778.92,-1
73,2015-12-07,780.785,781.095,766.8,772.84,-1
74,2015-12-08,764.22,778.435,762.7,775.135,-1
75,2015-12-09,772.275,776.11,751.87,762.5,-1
76,2015-12-10,763.975,766.065,755.375,759.945,-1
77,2015-12-11,750.965,757.41,748.73,750.365,-1
78,2015-12-14,751.885,764.02,736.54,762.59,-1
79,2015-12-15,768.39,774.735,758.01,760.045,-1
80,2015-12-16,764.6,781.085,757.025,776.735,-1
81,2015-12-17,779.23,781.535,769.57,769.98,-1
82,2015-12-18,767.245,774.2,756.735,757.08,-1
83,2015-12-21,762.35,766.125,754.355,760.62,-1
84,2015-12-22,762.63,770.265,761.495,767.125,-1
85,2015-12-23,770.495,771.915,757.725,768.435,-1
86,2015-12-24,768.405,769.21,764.36,765.67,-1
87,2015-12-28,769.3,782.77,767.62,782.25,-1
88,2015-12-29,786.145,798.7,786.145,793.99,-1
89,2015-12-30,794.435,796.345,787.395,790.13,-1
90,2015-12-31,787.99,788.38,777.4,777.97,-1
91,2016-01-04,760.75,761.465,747.68,759.415,-1
92,2016-01-05,763.185,769.21,755.655,761.52,-1
93,2016-01-06,750.5,766.03,748.195,759.32,-1
94,2016-01-07,746.75,755.12,735.57,741.03,-1
95,2016-01-08,749.4,750.05,728.945,730.66,-1
96,2016-01-11,732.35,735.31,719.75,733.065,-1
97,2016-01-12,741.44,748.345,736.53,745.59,-1
98,2016-01-13,748.76,752.735,716.92,719.565,-1
99,2016-01-14,724.1,739.855,705.805,731.335,-1
100,2016-01-15,710.985,723.77,701.465,710.375,-1
101,2016-01-19,719.675,725.165,709.81,718.855,-1
102,2016-01-20,706.72,726.66,687.905,718.345,-1
103,2016-01-21,721.38,737.435,711.59,726.42,-1
