,Date,Open,High,Low,Close,Volume
0,2015-08-24,15.02,15.975,14.605,15.295,-1
1,2015-08-25,16.205,16.205,15.255,15.265,-1
2,2015-08-26,15.815,16.06,15.335,16.035,-1
3,2015-08-27,16.375,16.445,16.095,16.435,-1
4,2015-08-28,16.405,16.435,16.205,16.345,-1
5,2015-08-31,16.335,16.375,16.185,16.325,-1
6,2015-09-01,15.945,16.045,15.465,15.585,-1
7,2015-09-02,15.82,15.86,15.575,15.86,-1
8,2015-09-03,15.96,16.185,15.875,15.935,-1
9,2015-09-04,15.795,15.855,15.505,15.64,-1
10,2015-09-08,15.96,16.155,15.905,16.155,-1
11,2015-09-09,16.36,16.455,15.835,15.895,-1
12,2015-09-10,15.88,16.105,15.815,16.035,-1
13,2015-09-11,15.985,16.055,15.905,16.015,-1
14,2015-09-14,15.975,16.065,15.905,15.965,-1
15,2015-09-15,16.035,16.385,16.015,16.325,-1
16,2015-09-16,16.345,16.385,16.095,16.335,-1
17,2015-09-17,16.285,16.485,15.78,15.855,-1
18,2015-09-18,15.685,15.71,15.505,15.555,-1
19,2015-09-21,15.665,15.745,15.575,15.705,-1
20,2015-09-22,15.495,15.58,15.455,15.565,-1
21,2015-09-23,15.605,15.845,15.585,15.735,-1
22,2015-09-24,15.535,15.615,15.405,15.565,-1
23,2015-09-25,15.885,16.015,15.81,15.895,-1
24,2015-09-28,15.785,15.815,15.385,15.485,-1
25,2015-09-29,15.505,15.53,15.255,15.345,-1
26,2015-09-30,15.55,15.595,15.325,15.565,-1
27,2015-10-01,15.515,15.635,15.365,15.555,-1
28,2015-10-02,15.09,15.375,14.635,15.375,-1
29,2015-10-05,15.44,15.785,15.44,15.695,-1
30,2015-10-06,15.69,15.815,15.575,15.685,-1
31,2015-10-07,15.775,15.925,15.575,15.735,-1
32,2015-10-08,15.725,15.775,15.515,15.755,-1
33,2015-10-09,15.755,15.815,15.505,15.59,-1
34,2015-10-12,15.605,15.615,15.435,15.515,-1
35,2015-10-13,15.445,15.585,15.405,15.525,-1
36,2015-10-14,15.775,15.915,15.555,15.645,-1
37,2015-10-15,15.81,16.275,15.725,16.195,-1
38,2015-10-16,16.29,16.295,16.03,16.135,-1
39,2015-10-19,16.005,16.205,15.985,16.155,-1
40,2015-10-20,16.165,16.285,16.105,16.21,-1
41,2015-10-21,16.255,16.285,15.905,15.905,-1
42,2015-10-22,15.995,16.195,15.995,16.165,-1
43,2015-10-23,16.31,16.545,16.255,16.535,-1
44,2015-10-26,16.52,16.545,16.345,16.505,-1
45,2015-10-27,16.395,16.465,16.3,16.395,-1
46,2015-10-28,16.445,17.31,16.445,17.285,-1
47,2015-10-29,17.155,17.435,16.975,17.085,-1
48,2015-10-30,17.185,17.185,16.765,16.785,-1
49,2015-11-02,16.89,17.135,16.875,17.055,-1
50,2015-11-03,17.015,17.255,16.985,17.175,-1
51,2015-11-04,17.295,17.3,16.965,16.995,-1
52,2015-11-05,17.03,17.365,17.03,17.315,-1
53,2015-11-06,17.845,18.085,17.785,17.945,-1
54,2015-11-09,18.035,18.075,17.565,17.685,-1
55,2015-11-10,17.615,17.935,17.565,17.865,-1
56,2015-11-11,17.985,17.99,17.685,17.745,-1
57,2015-11-12,17.59,17.625,17.355,17.365,-1
58,2015-11-13,17.135,17.305,17.095,17.205,-1
59,2015-11-16,17.115,17.455,17.015,17.425,-1
60,2015-11-17,17.5,17.595,17.34,17.425,-1
61,2015-11-18,17.44,17.865,17.435,17.835,-1
62,2015-11-19,17.775,17.845,17.625,17.695,-1
63,2015-11-20,17.805,17.835,17.595,17.645,-1
64,2015-11-23,17.615,17.725,17.465,17.475,-1
65,2015-11-24,17.265,17.565,17.255,17.475,-1
66,2015-11-25,17.51,17.565,17.415,17.435,-1
67,2015-11-27,17.47,17.495,17.335,17.485,-1
68,2015-11-30,17.47,17.575,17.425,17.445,-1
69,2015-12-01,17.515,17.805,17.485,17.805,-1
70,2015-12-02,17.885,17.89,17.555,17.615,-1
71,2015-12-03,17.685,17.765,17.25,17.315,-1
72,2015-12-04,17.455,17.825,17.385,17.775,-1
73,2015-12-07,17.78,17.795,17.445,17.535,-1
74,2015-12-08,17.395,17.455,17.135,17.185,-1
75,2015-12-09,17.125,17.375,16.87,17.095,-1
76,2015-12-10,17.145,17.405,16.965,17.215,-1
77,2015-12-11,16.995,17.055,16.645,16.735,-1
78,2015-12-14,16.745,16.885,16.495,16.805,-1
79,2015-12-15,17.015,17.485,16.995,17.435,-1
80,2015-12-16,17.66,17.78,17.235,17.715,-1
81,2015-12-17,17.805,17.825,17.305,17.305,-1
82,2015-12-18,17.185,17.265,16.77,16.775,-1
83,2015-12-21,16.985,17.025,16.775,16.965,-1
84,2015-12-22,17.055,17.105,16.855,17.075,-1
85,2015-12-23,17.155,17.335,17.095,17.335,-1
86,2015-12-24,17.32,17.375,17.225,17.275,-1
87,2015-12-28,17.22,17.23,16.985,17.125,-1
88,2015-12-29,17.24,17.345,17.165,17.265,-1
89,2015-12-30,17.19,17.24,17.045,17.055,-1
90,2015-12-31,17.02,17.065,16.835,16.835,-1
91,2016-01-04,16.455,16.485,16.255,16.455,-1
92,2016-01-05,16.52,16.585,16.235,16.45,-1
93,2016-01-06,16.195,16.285,16.025,16.095,-1
94,2016-01-07,15.735,15.895,15.445,15.515,-1
95,2016-01-08,15.945,15.945,15.165,15.195,-1
96,2016-01-11,15.265,15.365,14.945,15.295,-1
97,2016-01-12,15.54,15.575,15.065,15.325,-1
98,2016-01-13,15.47,15.515,14.855,14.895,-1
99,2016-01-14,15.015,15.195,14.65,14.975,-1
100,2016-01-15,14.4,14.655,14.135,14.445,-1
101,2016-01-19,14.695,14.785,14.015,14.245,-1
102,2016-01-20,13.8,13.995,13.275,13.695,-1
103,2016-01-21,13.675,13.84,13.255,13.345,-1
104,2016-01-22,13.645,13.725,13.475,13.555,-1
105,2016-01-25,13.535,13.55,12.945,12.965,-1
106,2016-01-26,13.055,13.345,13.045,13.315,-1
107,2016-01-27,13.205,13.725,13.195,13.365,-1
108,2016-01-28,13.6,13.705,13.265,13.535,-1
109,2016-01-29,13.655,14.15,13.595,14.135,-1
110,2016-02-01,14.055,14.085,13.805,13.95,-1
111,2016-02-02,13.745,13.745,13.135,13.225,-1
112,2016-02-03,13.285,13.285,12.515,13.035,-1
113,2016-02-04,12.885,13.585,12.885,13.245,-1
114,2016-02-05,13.325,13.385,12.895,12.945,-1
115,2016-02-08,12.645,12.695,12.135,12.275,-1
116,2016-02-09,11.985,12.425,11.955,12.195,-1
117,2016-02-10,12.425,12.54,11.915,11.925,-1
118,2016-02-11,11.46,11.545,10.995,11.155,-1
119,2016-02-12,11.48,12.025,11.405,11.945,-1
120,2016-02-16,12.385,12.385,12.115,12.245,-1
121,2016-02-17,12.555,12.685,12.475,12.575,-1
122,2016-02-18,12.715,12.735,12.105,12.225,-1
123,2016-02-19,12.215,12.225,11.985,12.125,-1
124,2016-02-22,12.385,12.535,12.365,12.535,-1
125,2016-02-23,12.475,12.48,12.105,12.165,-1
126,2016-02-24,11.955,12.145,11.655,12.125,-1
