,Date,Open,High,Low,Close,Volume
0,2015-08-24,53.655,57.805,52.715,55.295,-1
1,2015-08-25,56.55,56.92,53.87,53.885,-1
2,2015-08-26,55.68,56.735,54.885,56.645,-1
3,2015-08-27,56.915,57.44,56.17,57.35,-1
4,2015-08-28,57.06,57.765,57.03,57.45,-1
5,2015-08-31,55.985,57.265,55.985,56.565,-1
6,2015-09-01,55.04,55.915,54.685,55.025,-1
7,2015-09-02,55.775,55.855,55.005,55.855,-1
8,2015-09-03,56.24,56.755,55.465,55.555,-1
9,2015-09-04,54.925,55.11,54.145,54.285,-1
10,2015-09-08,55.3,55.355,54.77,55.195,-1
11,2015-09-09,55.71,55.86,54.165,54.315,-1
12,2015-09-10,54.445,55.815,54.3,55.335,-1
13,2015-09-11,55.15,55.17,54.355,54.655,-1
14,2015-09-14,54.86,54.98,54.075,54.315,-1
15,2015-09-15,54.495,55.165,54.495,54.875,-1
16,2015-09-16,54.665,55.525,54.665,55.195,-1
17,2015-09-17,55.11,55.915,54.83,54.995,-1
18,2015-09-18,54.05,54.965,54.045,54.44,-1
19,2015-09-21,54.555,54.73,54.005,54.395,-1
20,2015-09-22,54.195,54.235,53.58,53.935,-1
21,2015-09-23,53.815,54.08,53.365,53.565,-1
22,2015-09-24,53.41,53.525,52.395,53.28,-1
23,2015-09-25,53.84,53.98,52.965,53.225,-1
24,2015-09-28,53.19,53.265,52.525,52.545,-1
25,2015-09-29,52.53,52.915,52.175,52.42,-1
26,2015-09-30,52.9,53.805,52.855,53.715,-1
27,2015-10-01,53.58,53.825,53.005,53.185,-1
28,2015-10-02,52.84,55.145,52.84,55.08,-1
29,2015-10-05,55.825,56.485,55.585,56.215,-1
30,2015-10-06,56.125,56.515,55.415,56.325,-1
31,2015-10-07,56.57,57.36,56.045,56.605,-1
32,2015-10-08,56.805,57.675,56.39,57.665,-1
33,2015-10-09,57.78,58.115,57.375,57.785,-1
34,2015-10-12,57.935,58.075,57.47,57.785,-1
35,2015-10-13,57.84,58.075,57.235,57.515,-1
36,2015-10-14,57.18,59.135,57.18,58.635,-1
37,2015-10-15,58.88,59.915,58.655,59.265,-1
38,2015-10-16,59.33,59.935,58.91,59.905,-1
39,2015-10-19,59.485,59.625,58.615,59.075,-1
40,2015-10-20,58.74,59.205,58.74,58.995,-1
41,2015-10-21,59.48,59.775,58.895,58.965,-1
42,2015-10-22,59.545,60.64,59.385,60.435,-1
43,2015-10-23,60.745,61.185,60.5,60.725,-1
44,2015-10-26,60.62,60.91,58.695,59.205,-1
45,2015-10-27,59.02,59.345,58.755,59.285,-1
46,2015-10-28,59.25,60.295,59.225,60.265,-1
47,2015-10-29,59.615,60.225,59.595,60.005,-1
48,2015-10-30,59.795,60.2,59.425,59.425,-1
