,Date,Open,High,Low,Close,Volume
0,2015-08-24,38.165,39.655,37.35,38.23,-1
1,2015-08-25,39.085,39.525,37.505,37.565,-1
2,2015-08-26,38.48,38.99,37.99,38.92,-1
3,2015-08-27,39.465,40.705,39.435,40.555,-1
4,2015-08-28,40.36,41.05,40.1,41.03,-1
5,2015-08-31,40.735,40.965,40.295,40.825,-1
6,2015-09-01,40.015,40.045,38.925,39.195,-1
7,2015-09-02,39.74,39.845,39.065,39.71,-1
8,2015-09-03,39.285,40.625,39.265,40.37,-1
9,2015-09-04,39.81,39.915,39.49,39.67,-1
10,2015-09-08,40.54,41.63,39.605,40.305,-1
11,2015-09-09,40.595,40.81,39.52,39.59,-1
12,2015-09-10,39.44,39.875,39.175,39.445,-1
13,2015-09-11,39.425,39.425,38.33,39.125,-1
14,2015-09-14,39.18,39.285,38.615,38.675,-1
15,2015-09-15,38.76,39.365,38.59,39.285,-1
16,2015-09-16,39.565,39.685,39.165,39.41,-1
17,2015-09-17,39.38,39.88,38.73,38.825,-1
18,2015-09-18,38.295,38.295,36.92,36.995,-1
19,2015-09-21,37.205,37.31,36.135,36.435,-1
20,2015-09-22,34.575,35.58,33.355,33.87,-1
21,2015-09-23,34.16,34.16,31.855,31.965,-1
22,2015-09-24,32.18,32.575,31.125,32.45,-1
23,2015-09-25,32.72,32.795,31.945,32.135,-1
24,2015-09-28,32.03,32.03,30.905,30.965,-1
25,2015-09-29,31.135,31.515,30.805,31.025,-1
26,2015-09-30,31.41,31.57,30.805,31.105,-1
27,2015-10-01,31.305,31.54,29.915,30.145,-1
28,2015-10-02,29.81,30.99,29.595,30.985,-1
29,2015-10-05,31.255,32.18,31.045,32.075,-1
30,2015-10-06,31.975,32.48,31.84,32.075,-1
31,2015-10-07,32.155,33.585,32.02,33.485,-1
32,2015-10-08,33.35,34.07,33.255,33.895,-1
33,2015-10-09,33.985,34.29,33.695,33.935,-1
34,2015-10-12,34.025,34.03,32.76,33.075,-1
35,2015-10-13,33.135,33.885,32.75,33.445,-1
36,2015-10-14,33.77,35.545,33.275,35.33,-1
37,2015-10-15,35.34,35.48,34.655,34.935,-1
38,2015-10-16,34.995,35.205,34.71,34.935,-1
39,2015-10-19,34.715,34.785,33.955,34.165,-1
40,2015-10-20,34.04,34.875,33.99,34.765,-1
41,2015-10-21,34.63,34.94,34.04,34.395,-1
42,2015-10-22,34.65,35.235,34.455,35.165,-1
43,2015-10-23,35.4,35.695,34.89,35.635,-1
44,2015-10-26,35.645,36.055,35.325,35.38,-1
45,2015-10-27,34.785,35.455,33.755,34.27,-1
46,2015-10-28,34.255,34.925,34.115,34.555,-1
47,2015-10-29,34.335,34.915,33.76,34.665,-1
48,2015-10-30,34.68,34.695,33.505,33.805,-1
49,2015-11-02,33.88,34.685,33.76,34.48,-1
50,2015-11-03,33.875,36.955,33.215,36.51,-1
51,2015-11-04,36.58,36.585,33.19,33.365,-1
52,2015-11-05,33.81,33.88,32.48,32.66,-1
53,2015-11-06,32.64,32.93,32.15,32.495,-1
54,2015-11-09,33.5,33.705,31.705,32.635,-1
55,2015-11-10,32.51,32.745,31.335,31.77,-1
56,2015-11-11,31.845,31.945,31.065,31.855,-1
57,2015-11-12,31.815,32.145,31.03,31.645,-1
58,2015-11-13,31.63,32.51,31.515,32.215,-1
59,2015-11-16,32.255,32.985,32.15,32.655,-1
60,2015-11-17,32.765,32.885,31.505,31.735,-1
61,2015-11-18,31.815,32.13,31.525,31.965,-1
62,2015-11-19,32.345,32.945,31.425,32.315,-1
63,2015-11-20,32.67,32.725,31.095,31.245,-1
64,2015-11-23,31.84,31.84,30.945,30.965,-1
65,2015-11-24,30.77,31.775,30.665,31.535,-1
66,2015-11-25,31.5,31.82,31.075,31.465,-1
67,2015-11-27,31.405,31.79,30.825,31.045,-1
68,2015-11-30,31.165,31.815,30.66,31.645,-1
69,2015-12-01,31.04,32.255,31.04,31.825,-1
70,2015-12-02,31.51,31.8,30.425,30.705,-1
71,2015-12-03,31.215,31.26,30.535,31.025,-1
72,2015-12-04,31.265,31.285,30.085,30.885,-1
73,2015-12-07,30.595,32.26,30.34,32.05,-1
74,2015-12-08,31.81,31.925,29.995,30.015,-1
75,2015-12-09,30.12,30.99,30.06,30.855,-1
76,2015-12-10,30.84,31.445,30.025,30.06,-1
77,2015-12-11,29.845,29.93,29.285,29.365,-1
78,2015-12-14,29.395,29.48,28.28,28.705,-1
79,2015-12-15,28.88,29.625,28.84,29.465,-1
80,2015-12-16,29.585,30.135,28.945,30.085,-1
81,2015-12-17,30.095,30.155,28.825,28.825,-1
82,2015-12-18,28.85,29.38,28.505,28.53,-1
83,2015-12-21,29.01,29.01,26.96,27.235,-1
84,2015-12-22,27.38,28.955,27.345,28.71,-1
85,2015-12-23,28.87,30.495,28.87,30.015,-1
86,2015-12-24,30.06,30.445,29.635,29.75,-1
87,2015-12-28,29.665,29.665,28.625,28.975,-1
88,2015-12-29,29.13,29.355,28.525,28.865,-1
89,2015-12-30,29.42,29.42,28.18,28.345,-1
90,2015-12-31,27.94,28.3,27.53,27.595,-1
91,2016-01-04,27.39,28.43,27.16,28.42,-1
92,2016-01-05,28.68,28.68,27.875,28.315,-1
93,2016-01-06,27.97,27.97,26.265,26.435,-1
94,2016-01-07,26.835,26.875,25.345,25.52,-1
95,2016-01-08,25.885,25.885,24.76,24.915,-1
96,2016-01-11,24.91,25.07,23.515,23.795,-1
97,2016-01-12,24.335,24.765,23.65,24.565,-1
98,2016-01-13,24.795,25.17,24.025,24.135,-1
99,2016-01-14,24.22,25.385,23.76,25.055,-1
100,2016-01-15,24.85,25.68,24.23,25.475,-1
101,2016-01-19,25.69,25.96,24.26,24.83,-1
102,2016-01-20,24.37,24.455,22.68,23.935,-1
103,2016-01-21,24.06,24.975,23.81,24.63,-1
104,2016-01-22,25.475,26.215,23.365,23.845,-1
105,2016-01-25,23.1,23.22,22.14,22.405,-1
106,2016-01-26,22.48,23.085,22.4,22.845,-1
107,2016-01-27,22.665,23.19,22.16,22.555,-1
108,2016-01-28,22.665,23.185,22.05,23.005,-1
109,2016-01-29,23.345,24.1,22.785,24.095,-1
110,2016-02-01,24.235,24.32,23.015,23.915,-1
111,2016-02-02,23.82,23.82,22.02,22.105,-1
112,2016-02-03,22.37,23.94,22.37,23.935,-1
113,2016-02-04,23.885,25.375,23.885,24.795,-1
114,2016-02-05,24.425,25.455,24.195,24.855,-1
115,2016-02-08,24.64,25.03,23.055,23.575,-1
116,2016-02-09,23.87,24.065,22.58,23.86,-1
117,2016-02-10,23.69,24.51,23.345,23.435,-1
118,2016-02-11,23.55,25.755,22.31,24.755,-1
119,2016-02-12,24.9,24.995,22.515,22.9,-1
120,2016-02-16,22.785,23.625,22.18,23.545,-1
121,2016-02-17,23.845,25.515,23.665,25.295,-1
122,2016-02-18,25.145,25.885,24.765,25.72,-1
123,2016-02-19,25.51,25.56,24.105,24.4,-1
124,2016-02-22,24.795,25.215,24.6,25.155,-1
125,2016-02-23,25.03,25.25,24.125,24.385,-1
126,2016-02-24,24.135,25.075,23.105,24.965,-1
127,2016-02-25,25.035,25.675,24.5,25.415,-1
128,2016-02-26,25.725,27.065,25.675,26.815,-1
129,2016-02-29,26.665,27.2,26.335,26.635,-1
130,2016-03-01,26.495,27.345,26.425,27.085,-1
131,2016-03-02,26.63,28.415,26.45,28.155,-1
132,2016-03-03,28.095,28.62,27.88,28.495,-1
133,2016-03-04,28.535,29.815,28.455,29.615,-1
134,2016-03-07,29.62,31.105,29.52,30.365,-1
135,2016-03-08,30.925,30.925,29.095,29.125,-1
136,2016-03-09,29.3,30.155,28.84,30.145,-1
137,2016-03-10,30.12,30.315,28.925,29.46,-1
138,2016-03-11,29.49,29.82,28.5,28.695,-1
139,2016-03-14,28.6,29.905,28.38,29.465,-1
140,2016-03-15,29.065,29.205,28.275,28.535,-1
141,2016-03-16,27.985,29.23,27.98,29.105,-1
142,2016-03-17,29.325,30.255,29.27,29.875,-1
143,2016-03-18,30.07,30.305,29.34,29.715,-1
144,2016-03-21,29.56,30.215,29.39,29.715,-1
145,2016-03-22,29.4,29.785,28.905,29.155,-1
146,2016-03-23,28.765,28.89,27.895,28.005,-1
147,2016-03-24,27.94,27.94,26.855,27.265,-1
148,2016-03-28,27.335,28.055,26.81,27.965,-1
149,2016-03-29,27.52,28.055,26.955,27.965,-1
150,2016-03-30,27.82,28.415,27.68,28.115,-1
151,2016-03-31,28.1,28.315,26.885,26.995,-1
152,2016-04-01,26.83,27.03,25.795,26.83,-1
153,2016-04-04,26.23,26.645,25.655,25.795,-1
154,2016-04-05,25.62,25.805,25.165,25.365,-1
155,2016-04-06,25.41,25.525,24.525,25.395,-1
156,2016-04-07,25.27,25.415,24.525,24.745,-1
157,2016-04-08,25.04,25.68,24.865,24.955,-1
158,2016-04-11,24.865,25.185,24.645,24.865,-1
159,2016-04-12,24.88,25.635,24.57,25.525,-1
160,2016-04-13,25.755,26.56,25.63,26.515,-1
161,2016-04-14,26.025,26.11,25.185,25.465,-1
162,2016-04-15,25.43,26.24,25.105,26.115,-1
163,2016-04-18,25.84,26.72,25.76,26.495,-1
164,2016-04-19,26.495,28.245,26.37,28.215,-1
165,2016-04-20,28.525,28.945,28.075,28.525,-1
166,2016-04-21,28.74,29.655,28.585,28.71,-1
167,2016-04-22,28.72,29.18,28.375,28.545,-1
168,2016-04-25,28.415,29.16,28.09,28.285,-1
169,2016-04-26,28.43,28.695,27.71,28.565,-1
170,2016-04-27,28.57,28.83,28.23,28.545,-1
171,2016-04-28,27.685,29.255,27.525,28.575,-1
172,2016-04-29,28.57,28.75,27.705,27.995,-1
173,2016-05-02,28.385,28.585,27.425,28.525,-1
174,2016-05-03,28.275,28.385,27.405,27.525,-1
175,2016-05-04,27.15,27.905,26.075,27.115,-1
176,2016-05-05,28.01,28.04,25.955,26.075,-1
177,2016-05-06,25.995,26.46,25.835,25.995,-1
178,2016-05-09,25.935,25.94,24.915,24.935,-1
179,2016-05-10,25.27,26.175,24.805,26.065,-1
180,2016-05-11,26.11,26.665,25.675,26.075,-1
181,2016-05-12,26.55,26.91,25.385,25.45,-1
182,2016-05-13,25.56,25.605,24.75,24.84,-1
183,2016-05-16,25.055,25.885,24.945,25.805,-1
184,2016-05-17,25.82,26.585,25.7,26.195,-1
185,2016-05-18,25.635,26.545,25.105,25.235,-1
186,2016-05-19,25.235,25.825,25.03,25.675,-1
187,2016-05-20,25.755,26.36,25.7,25.935,-1
188,2016-05-23,25.76,26.715,25.645,26.315,-1
189,2016-05-24,26.53,26.705,25.845,25.955,-1
190,2016-05-25,26.435,26.625,26.055,26.495,-1
191,2016-05-26,26.74,26.87,26.005,26.135,-1
192,2016-05-27,26.175,26.33,25.615,25.685,-1
193,2016-05-31,25.375,25.455,24.755,25.225,-1
194,2016-06-01,25.125,25.305,24.42,25.225,-1
195,2016-06-02,25.23,26.01,25.085,25.655,-1
196,2016-06-03,25.145,26.725,25.145,26.695,-1
197,2016-06-06,26.795,28.485,26.64,28.355,-1
198,2016-06-07,28.45,29.39,28.445,29.04,-1
199,2016-06-08,29.365,29.505,27.625,28.025,-1
200,2016-06-09,27.88,27.88,27.105,27.525,-1
201,2016-06-10,27.195,27.455,26.6,26.975,-1
202,2016-06-13,27.53,28.08,26.89,26.925,-1
203,2016-06-14,27.0,27.475,25.955,26.285,-1
204,2016-06-15,26.215,27.045,26.215,26.305,-1
205,2016-06-16,26.155,26.155,25.43,25.905,-1
206,2016-06-17,25.76,26.865,25.76,26.735,-1
207,2016-06-20,26.97,27.73,26.855,26.885,-1
208,2016-06-21,26.925,27.145,26.085,26.975,-1
209,2016-06-22,27.11,27.65,26.695,26.735,-1
210,2016-06-23,27.63,28.705,27.57,27.995,-1
211,2016-06-24,26.875,27.825,26.645,26.905,-1
212,2016-06-27,26.59,26.695,24.535,24.69,-1
213,2016-06-28,25.26,25.575,24.835,25.27,-1
214,2016-06-29,25.505,25.79,25.045,25.615,-1
215,2016-06-30,25.765,26.785,25.215,26.175,-1
216,2016-07-01,26.01,26.87,25.99,26.555,-1
217,2016-07-05,26.46,26.62,25.235,25.46,-1
218,2016-07-06,25.315,25.485,24.445,25.225,-1
219,2016-07-07,25.445,25.71,24.84,24.985,-1
220,2016-07-08,25.3,25.61,24.995,25.475,-1
221,2016-07-11,25.61,26.195,25.42,25.685,-1
222,2016-07-12,25.625,26.825,25.62,26.485,-1
223,2016-07-13,26.155,27.415,25.925,27.405,-1
224,2016-07-14,27.635,28.675,27.34,28.175,-1
225,2016-07-15,28.19,28.705,27.94,28.685,-1
226,2016-07-18,28.87,29.365,28.235,29.285,-1
227,2016-07-19,28.615,29.245,28.235,28.675,-1
228,2016-07-20,28.51,29.575,28.305,29.005,-1
229,2016-07-21,29.035,29.42,28.655,28.88,-1
230,2016-07-22,28.745,28.965,28.245,28.27,-1
231,2016-07-25,28.245,28.645,27.985,28.625,-1
232,2016-07-26,28.495,29.455,28.405,29.335,-1
233,2016-07-27,29.27,29.705,28.585,28.885,-1
234,2016-07-28,28.17,28.345,27.435,27.655,-1
235,2016-07-29,27.575,27.585,26.635,27.0,-1
236,2016-08-01,27.085,27.125,26.415,26.63,-1
237,2016-08-02,26.26,28.005,26.26,27.265,-1
238,2016-08-03,27.225,27.745,26.805,27.315,-1
239,2016-08-04,27.165,27.165,25.98,26.435,-1
240,2016-08-05,26.48,27.685,26.48,27.26,-1
241,2016-08-08,27.295,28.395,27.295,28.325,-1
242,2016-08-09,28.34,28.66,28.125,28.215,-1
243,2016-08-10,28.275,28.715,27.795,27.875,-1
244,2016-08-11,27.975,28.185,27.305,28.125,-1
245,2016-08-12,27.99,28.495,27.135,27.175,-1
246,2016-08-15,27.26,28.495,27.24,28.435,-1
247,2016-08-16,28.385,28.705,27.855,28.065,-1
248,2016-08-17,27.825,27.935,27.365,27.815,-1
249,2016-08-18,27.78,28.035,27.615,27.955,-1
250,2016-08-19,27.765,28.145,27.44,28.085,-1
251,2016-08-22,27.97,28.435,27.755,28.385,-1
252,2016-08-23,28.51,29.47,28.51,29.275,-1
253,2016-08-24,29.205,29.39,28.395,28.445,-1
254,2016-08-25,28.73,28.8,28.335,28.495,-1
255,2016-08-26,28.435,28.91,27.465,27.605,-1
