,Date,Open,High,Low,Close,Volume
0,2015-08-24,75.225,77.775,64.145,76.285,-1
1,2015-08-25,78.615,78.73,73.455,73.525,-1
2,2015-08-26,77.18,77.89,74.94,77.78,-1
3,2015-08-27,76.625,78.735,76.465,78.035,-1
4,2015-08-28,77.84,78.79,77.825,78.415,-1
5,2015-08-31,77.56,78.38,77.11,77.32,-1
6,2015-09-01,75.31,76.105,74.65,75.105,-1
7,2015-09-02,76.26,77.09,75.435,77.08,-1
8,2015-09-03,77.4,78.095,77.21,77.55,-1
9,2015-09-04,76.18,76.895,75.73,76.135,-1
10,2015-09-08,77.16,78.245,77.02,78.195,-1
11,2015-09-09,78.24,78.88,77.32,77.51,-1
12,2015-09-10,77.165,78.785,77.005,77.925,-1
13,2015-09-11,77.455,78.36,77.22,78.3,-1
14,2015-09-14,79.105,79.105,77.565,77.76,-1
15,2015-09-15,77.585,79.3,77.585,78.895,-1
16,2015-09-16,79.38,79.81,78.755,79.6,-1
17,2015-09-17,79.53,80.67,79.16,79.445,-1
18,2015-09-18,79.59,79.99,78.48,79.005,-1
19,2015-09-21,79.185,80.385,79.08,79.905,-1
20,2015-09-22,78.89,79.305,78.235,79.18,-1
21,2015-09-23,79.19,79.79,78.865,79.39,-1
22,2015-09-24,80.605,80.605,78.135,79.585,-1
23,2015-09-25,79.575,81.465,79.495,80.31,-1
24,2015-09-28,80.275,80.44,78.52,78.625,-1
25,2015-09-29,78.46,79.28,78.295,79.095,-1
26,2015-09-30,78.655,80.455,78.655,80.32,-1
27,2015-10-01,80.715,81.2,79.99,80.895,-1
28,2015-10-02,79.29,81.375,78.735,81.365,-1
29,2015-10-05,83.96,83.96,81.93,82.685,-1
30,2015-10-06,82.285,82.91,82.1,82.45,-1
31,2015-10-07,82.165,83.88,82.16,83.645,-1
32,2015-10-08,84.165,85.445,83.25,85.125,-1
33,2015-10-09,84.34,85.985,84.34,85.255,-1
34,2015-10-12,83.995,85.78,83.995,85.67,-1
35,2015-10-13,84.85,85.705,84.845,85.17,-1
36,2015-10-14,85.325,85.885,84.925,85.145,-1
37,2015-10-15,86.28,86.28,84.94,85.96,-1
38,2015-10-16,86.155,86.99,85.95,86.68,-1
39,2015-10-19,86.475,87.605,86.28,87.305,-1
40,2015-10-20,86.42,87.65,86.33,87.405,-1
41,2015-10-21,87.39,88.48,87.0,87.455,-1
42,2015-10-22,87.91,89.84,87.62,89.685,-1
43,2015-10-23,89.345,90.6,88.675,90.525,-1
44,2015-10-26,90.88,90.88,89.735,90.105,-1
45,2015-10-27,88.095,90.37,88.095,90.37,-1
46,2015-10-28,88.81,89.26,86.83,87.9,-1
47,2015-10-29,89.035,89.035,86.535,88.365,-1
48,2015-10-30,87.225,88.66,86.985,87.02,-1
49,2015-11-02,87.045,87.48,86.435,86.99,-1
50,2015-11-03,87.205,87.205,86.465,86.735,-1
51,2015-11-04,87.275,87.39,86.82,86.955,-1
52,2015-11-05,87.365,87.365,86.51,86.98,-1
53,2015-11-06,86.92,87.865,86.225,87.625,-1
54,2015-11-09,88.05,88.05,86.195,86.765,-1
55,2015-11-10,87.595,87.595,86.305,86.96,-1
56,2015-11-11,88.675,88.675,86.745,87.18,-1
57,2015-11-12,85.915,87.33,85.915,86.245,-1
58,2015-11-13,86.03,86.715,85.005,85.065,-1
59,2015-11-16,85.155,86.54,85.155,86.515,-1
60,2015-11-17,86.245,86.625,85.59,85.89,-1
61,2015-11-18,85.665,86.545,85.445,86.49,-1
62,2015-11-19,86.24,86.725,86.225,86.395,-1
63,2015-11-20,86.43,87.54,86.43,87.275,-1
64,2015-11-23,89.875,89.875,86.875,87.35,-1
65,2015-11-24,88.535,89.645,85.88,86.69,-1
66,2015-11-25,86.74,86.88,86.37,86.415,-1
67,2015-11-27,87.265,87.265,86.21,86.695,-1
68,2015-11-30,89.02,89.02,86.185,86.285,-1
69,2015-12-01,84.835,87.96,84.835,87.555,-1
70,2015-12-02,87.28,87.885,86.805,86.915,-1
71,2015-12-03,85.96,87.215,84.94,85.28,-1
72,2015-12-04,86.03,87.55,85.485,87.425,-1
73,2015-12-07,87.875,87.875,86.21,86.615,-1
74,2015-12-08,84.48,86.66,84.48,86.335,-1
75,2015-12-09,84.585,86.6,84.48,84.96,-1
76,2015-12-10,84.925,86.315,84.745,85.47,-1
77,2015-12-11,84.285,84.91,83.135,83.345,-1
78,2015-12-14,83.135,84.81,83.135,84.595,-1
79,2015-12-15,85.845,86.075,84.96,85.46,-1
80,2015-12-16,85.48,86.37,84.89,86.205,-1
81,2015-12-17,86.44,86.715,84.755,84.825,-1
82,2015-12-18,84.46,84.765,83.195,83.215,-1
83,2015-12-21,83.395,84.195,83.335,84.16,-1
84,2015-12-22,85.285,85.285,83.66,84.86,-1
85,2015-12-23,83.98,85.965,83.98,85.735,-1
86,2015-12-24,87.78,87.78,85.67,85.955,-1
87,2015-12-28,87.04,87.04,85.01,85.745,-1
88,2015-12-29,86.2,87.26,86.125,86.83,-1
89,2015-12-30,87.935,87.935,86.32,86.39,-1
90,2015-12-31,88.38,88.38,84.545,84.725,-1
91,2016-01-04,82.595,83.22,81.255,82.09,-1
92,2016-01-05,83.695,83.695,81.805,82.265,-1
93,2016-01-06,79.655,81.72,79.655,81.27,-1
94,2016-01-07,79.3,80.36,78.455,78.785,-1
95,2016-01-08,78.615,79.21,77.785,78.145,-1
96,2016-01-11,79.195,79.195,77.715,78.515,-1
97,2016-01-12,77.19,79.525,77.19,79.475,-1
98,2016-01-13,79.52,79.83,77.13,77.345,-1
99,2016-01-14,79.355,79.515,77.5,79.0,-1
100,2016-01-15,79.935,79.935,76.565,77.915,-1
101,2016-01-19,79.475,79.475,78.245,79.105,-1
102,2016-01-20,78.695,79.055,76.9,78.205,-1
103,2016-01-21,78.76,79.98,77.81,79.245,-1
104,2016-01-22,79.855,81.175,79.85,81.095,-1
105,2016-01-25,80.18,81.025,79.985,80.095,-1
106,2016-01-26,82.48,82.48,80.025,80.905,-1
107,2016-01-27,78.815,81.84,78.815,80.48,-1
108,2016-01-28,82.62,82.62,80.49,80.76,-1
109,2016-01-29,83.03,83.115,81.335,83.015,-1
110,2016-02-01,81.035,83.435,80.475,82.955,-1
111,2016-02-02,80.655,82.905,79.295,82.205,-1
112,2016-02-03,84.62,84.62,80.825,82.12,-1
113,2016-02-04,83.74,83.74,81.525,82.83,-1
114,2016-02-05,83.815,83.815,80.935,81.305,-1
115,2016-02-08,80.56,81.525,78.96,81.235,-1
116,2016-02-09,80.705,81.85,80.345,80.66,-1
117,2016-02-10,82.25,82.575,80.57,80.825,-1
118,2016-02-11,78.375,80.555,78.375,80.2,-1
119,2016-02-12,82.55,82.55,80.555,81.74,-1
120,2016-02-16,82.47,84.02,82.41,83.775,-1
121,2016-02-17,83.985,85.445,83.905,85.33,-1
122,2016-02-18,85.675,85.675,84.76,84.905,-1
123,2016-02-19,82.815,85.705,82.815,85.55,-1
124,2016-02-22,87.25,87.25,85.825,86.395,-1
125,2016-02-23,83.795,86.485,83.795,84.855,-1
126,2016-02-24,82.285,85.49,82.285,85.255,-1
127,2016-02-25,85.38,86.42,83.98,85.915,-1
128,2016-02-26,84.035,86.58,84.035,85.65,-1
129,2016-02-29,83.615,86.045,83.615,84.695,-1
130,2016-03-01,83.175,86.765,83.175,86.76,-1
131,2016-03-02,87.005,87.235,85.015,85.63,-1
132,2016-03-03,83.135,85.73,83.135,85.65,-1
133,2016-03-04,85.58,86.365,85.325,86.185,-1
134,2016-03-07,85.48,86.465,85.48,86.105,-1
135,2016-03-08,85.58,86.15,85.06,85.5,-1
136,2016-03-09,85.235,85.74,85.06,85.715,-1
137,2016-03-10,86.49,86.78,84.35,85.195,-1
138,2016-03-11,86.15,87.495,86.01,87.265,-1
139,2016-03-14,88.215,88.22,86.58,87.265,-1
140,2016-03-15,87.405,87.41,86.475,87.32,-1
141,2016-03-16,85.895,87.875,85.895,87.66,-1
142,2016-03-17,87.375,89.085,87.25,88.84,-1
143,2016-03-18,88.26,89.1,88.005,88.605,-1
144,2016-03-21,87.98,89.335,87.98,89.02,-1
145,2016-03-22,88.5,88.98,88.425,88.64,-1
146,2016-03-23,88.43,88.795,88.215,88.535,-1
147,2016-03-24,87.805,88.76,87.77,88.75,-1
148,2016-03-28,88.665,88.97,88.22,88.305,-1
149,2016-03-29,87.87,89.455,87.87,89.425,-1
150,2016-03-30,89.4,89.79,89.065,89.145,-1
151,2016-03-31,88.505,89.995,88.505,89.705,-1
152,2016-04-01,89.32,90.365,88.81,90.255,-1
153,2016-04-04,89.05,90.375,89.045,89.705,-1
154,2016-04-05,90.355,90.355,89.36,89.76,-1
155,2016-04-06,90.33,90.945,89.33,90.85,-1
156,2016-04-07,90.365,90.365,89.405,89.805,-1
157,2016-04-08,90.995,90.995,89.7,90.325,-1
158,2016-04-11,91.225,91.225,89.695,89.72,-1
159,2016-04-12,89.83,90.18,89.395,90.105,-1
160,2016-04-13,90.215,90.5,89.685,90.23,-1
161,2016-04-14,91.845,91.845,89.925,90.255,-1
162,2016-04-15,90.85,90.85,89.75,90.14,-1
163,2016-04-18,91.845,91.845,89.81,90.695,-1
164,2016-04-19,90.815,90.95,90.27,90.73,-1
165,2016-04-20,92.225,92.225,90.105,90.12,-1
166,2016-04-21,90.315,90.315,89.235,89.355,-1
167,2016-04-22,89.55,89.79,88.88,89.65,-1
168,2016-04-25,89.29,89.64,89.025,89.58,-1
169,2016-04-26,89.375,90.33,89.32,89.81,-1
170,2016-04-27,90.265,90.425,89.495,90.105,-1
171,2016-04-28,86.69,90.875,86.545,89.095,-1
172,2016-04-29,88.6,88.9,87.755,88.45,-1
173,2016-05-02,88.925,89.605,88.275,89.445,-1
174,2016-05-03,88.675,89.48,87.895,88.805,-1
175,2016-05-04,88.57,88.665,88.085,88.39,-1
176,2016-05-05,86.635,87.87,86.28,86.455,-1
177,2016-05-06,85.425,87.11,85.425,86.845,-1
178,2016-05-09,86.685,87.69,86.51,87.15,-1
179,2016-05-10,87.925,88.53,87.315,88.49,-1
180,2016-05-11,87.145,88.345,86.67,86.68,-1
181,2016-05-12,86.455,87.265,86.115,86.55,-1
182,2016-05-13,86.675,86.995,85.745,85.765,-1
183,2016-05-16,87.425,87.425,85.94,86.685,-1
184,2016-05-17,86.92,87.025,85.09,85.36,-1
185,2016-05-18,86.475,86.475,84.905,85.585,-1
186,2016-05-19,84.895,85.77,84.37,85.125,-1
187,2016-05-20,85.35,86.07,85.28,85.47,-1
188,2016-05-23,85.78,85.78,85.205,85.255,-1
189,2016-05-24,87.11,87.49,85.875,87.45,-1
190,2016-05-25,87.925,88.01,87.41,87.515,-1
191,2016-05-26,86.825,87.935,86.825,87.715,-1
192,2016-05-27,87.14,88.095,87.025,88.035,-1
193,2016-05-31,87.36,88.285,87.335,87.825,-1
194,2016-06-01,86.375,88.18,86.37,88.115,-1
195,2016-06-02,87.515,88.08,86.605,88.065,-1
196,2016-06-03,86.29,87.69,86.29,87.33,-1
197,2016-06-06,86.83,88.005,86.83,87.685,-1
198,2016-06-07,87.09,87.98,86.795,86.875,-1
199,2016-06-08,86.685,87.225,86.375,87.22,-1
200,2016-06-09,87.3,87.655,86.835,87.625,-1
201,2016-06-10,86.28,87.185,85.965,87.115,-1
202,2016-06-13,87.695,87.695,86.87,87.155,-1
203,2016-06-14,87.135,87.585,86.905,87.495,-1
204,2016-06-15,87.715,88.005,87.225,87.61,-1
205,2016-06-16,85.95,88.195,85.95,88.03,-1
206,2016-06-17,87.44,88.2,86.925,87.59,-1
207,2016-06-20,89.29,89.465,88.555,89.04,-1
208,2016-06-21,89.53,89.53,88.91,89.34,-1
209,2016-06-22,89.285,89.615,88.735,88.815,-1
210,2016-06-23,87.43,89.925,87.285,89.925,-1
211,2016-06-24,85.73,88.505,85.73,86.725,-1
212,2016-06-27,86.285,86.285,85.22,85.675,-1
213,2016-06-28,86.235,87.94,85.995,87.91,-1
214,2016-06-29,87.675,89.335,87.675,89.14,-1
215,2016-06-30,88.98,91.865,88.855,91.865,-1
216,2016-07-01,92.325,92.975,91.5,92.75,-1
217,2016-07-05,92.995,93.655,92.415,93.325,-1
218,2016-07-06,93.005,93.64,91.925,93.405,-1
219,2016-07-07,93.665,93.67,92.88,93.495,-1
220,2016-07-08,94.69,94.69,93.655,94.46,-1
221,2016-07-11,94.915,95.645,94.835,95.125,-1
222,2016-07-12,94.515,95.76,94.515,94.815,-1
223,2016-07-13,97.225,97.225,94.665,95.15,-1
224,2016-07-14,94.855,95.745,94.855,95.21,-1
225,2016-07-15,95.685,95.8,94.925,95.065,-1
226,2016-07-18,95.39,95.39,94.815,94.92,-1
227,2016-07-19,92.8,95.055,92.8,95.025,-1
228,2016-07-20,96.02,96.02,95.035,95.38,-1
229,2016-07-21,93.06,95.4,93.06,94.88,-1
230,2016-07-22,96.77,96.77,94.725,95.445,-1
231,2016-07-25,92.375,95.33,91.29,95.28,-1
232,2016-07-26,98.19,98.19,95.085,95.715,-1
233,2016-07-27,92.4,95.695,92.4,94.975,-1
234,2016-07-28,89.945,93.125,89.945,91.725,-1
235,2016-07-29,91.075,91.325,88.925,88.95,-1
236,2016-08-01,87.83,89.71,87.83,88.665,-1
237,2016-08-02,89.125,89.125,87.855,87.96,-1
238,2016-08-03,88.38,88.38,87.545,88.195,-1
239,2016-08-04,88.27,88.66,88.025,88.405,-1
240,2016-08-05,90.71,90.915,88.525,89.67,-1
241,2016-08-08,88.075,89.875,88.075,89.445,-1
242,2016-08-09,89.45,90.345,89.445,89.96,-1
243,2016-08-10,90.14,90.14,89.51,90.035,-1
244,2016-08-11,89.84,90.65,89.825,90.405,-1
