,Date,Open,High,Low,Close,Volume
0,2015-08-24,57.23,63.955,56.7,60.945,-1
1,2015-08-25,64.77,64.77,60.745,60.815,-1
2,2015-08-26,62.21,63.605,60.875,63.505,-1
3,2015-08-27,63.47,68.755,63.39,68.28,-1
4,2015-08-28,68.41,69.29,66.53,67.05,-1
5,2015-08-31,66.99,69.565,66.245,69.305,-1
6,2015-09-01,67.4,67.99,65.03,65.26,-1
7,2015-09-02,67.605,68.855,65.525,67.395,-1
8,2015-09-03,67.845,68.795,66.275,67.815,-1
9,2015-09-04,66.975,67.05,65.155,66.085,-1
10,2015-09-08,67.34,68.245,66.385,68.005,-1
11,2015-09-09,68.065,72.01,67.98,69.19,-1
12,2015-09-10,69.28,70.44,68.565,68.99,-1
13,2015-09-11,69.405,69.81,67.695,69.45,-1
14,2015-09-14,70.05,70.25,67.41,67.615,-1
15,2015-09-15,67.625,69.965,67.62,69.825,-1
16,2015-09-16,70.015,72.455,69.215,72.27,-1
17,2015-09-17,71.295,72.225,69.31,69.6,-1
18,2015-09-18,67.67,68.595,66.625,67.12,-1
19,2015-09-21,67.74,68.62,67.07,67.63,-1
20,2015-09-22,66.94,67.3,65.65,66.695,-1
21,2015-09-23,66.54,67.33,62.565,63.31,-1
22,2015-09-24,61.805,62.425,59.06,61.795,-1
23,2015-09-25,64.475,64.83,62.23,62.785,-1
24,2015-09-28,61.295,62.53,59.325,59.465,-1
25,2015-09-29,61.085,61.145,58.64,59.93,-1
26,2015-09-30,61.505,61.68,59.295,60.04,-1
27,2015-10-01,59.435,61.96,59.435,59.825,-1
28,2015-10-02,58.71,59.675,57.42,59.645,-1
29,2015-10-05,60.65,65.025,60.335,64.395,-1
30,2015-10-06,64.055,66.3,63.455,65.735,-1
31,2015-10-07,66.39,69.215,65.94,67.915,-1
32,2015-10-08,66.86,71.525,66.85,70.54,-1
33,2015-10-09,69.74,72.045,69.61,70.715,-1
34,2015-10-12,70.6,70.68,68.92,69.52,-1
35,2015-10-13,69.055,71.925,68.035,70.015,-1
36,2015-10-14,69.755,71.0,68.93,70.18,-1
37,2015-10-15,68.565,70.205,67.06,69.295,-1
38,2015-10-16,68.575,69.895,66.06,66.89,-1
39,2015-10-19,66.07,66.935,65.025,65.395,-1
40,2015-10-20,66.28,67.7,64.235,66.23,-1
41,2015-10-21,67.325,68.19,65.035,67.155,-1
42,2015-10-22,69.825,74.875,69.27,73.885,-1
43,2015-10-23,74.395,75.91,73.14,73.99,-1
44,2015-10-26,74.075,74.985,73.135,73.845,-1
45,2015-10-27,72.035,73.34,71.27,71.985,-1
46,2015-10-28,71.925,75.15,71.915,74.705,-1
47,2015-10-29,74.96,75.395,73.27,74.245,-1
48,2015-10-30,72.91,75.485,72.91,74.785,-1
49,2015-11-02,73.815,76.59,73.815,75.985,-1
50,2015-11-03,75.57,78.085,75.565,76.96,-1
51,2015-11-04,76.935,77.865,75.975,76.56,-1
52,2015-11-05,76.295,78.61,75.635,78.32,-1
53,2015-11-06,77.31,80.17,76.875,79.83,-1
54,2015-11-09,79.185,80.69,76.185,77.505,-1
55,2015-11-10,77.185,78.105,76.275,77.7,-1
56,2015-11-11,77.25,77.94,76.595,76.96,-1
57,2015-11-12,76.205,76.305,73.33,73.495,-1
58,2015-11-13,73.33,74.835,73.12,74.13,-1
59,2015-11-16,73.865,75.38,73.63,74.735,-1
60,2015-11-17,76.04,77.835,75.34,75.655,-1
61,2015-11-18,76.345,77.205,75.685,76.965,-1
62,2015-11-19,75.675,78.015,75.025,75.565,-1
63,2015-11-20,75.865,77.06,75.235,75.6,-1
64,2015-11-23,75.615,76.47,75.445,76.135,-1
65,2015-11-24,75.305,78.37,74.66,77.425,-1
66,2015-11-25,77.71,78.605,76.395,77.865,-1
67,2015-11-27,77.855,78.05,76.7,77.22,-1
68,2015-11-30,77.315,79.195,77.205,78.645,-1
69,2015-12-01,78.94,79.265,77.43,78.385,-1
70,2015-12-02,78.13,78.26,75.585,76.19,-1
71,2015-12-03,76.52,77.625,74.57,75.25,-1
72,2015-12-04,73.615,75.505,73.615,74.115,-1
73,2015-12-07,72.995,73.56,69.7,70.395,-1
74,2015-12-08,68.64,69.805,67.5,67.92,-1
75,2015-12-09,69.985,72.66,69.69,71.03,-1
76,2015-12-10,69.79,72.075,69.79,71.06,-1
77,2015-12-11,68.67,70.53,67.29,67.575,-1
78,2015-12-14,67.425,67.43,64.025,66.15,-1
79,2015-12-15,67.55,68.92,66.935,67.575,-1
80,2015-12-16,67.975,69.385,67.565,69.225,-1
81,2015-12-17,69.355,69.75,66.855,66.89,-1
82,2015-12-18,66.8,68.24,66.14,67.17,-1
83,2015-12-21,67.59,70.115,66.815,69.02,-1
84,2015-12-22,69.335,72.645,68.935,72.065,-1
85,2015-12-23,72.91,75.135,71.885,74.79,-1
86,2015-12-24,74.675,75.46,74.49,74.55,-1
87,2015-12-28,73.29,73.895,71.02,72.495,-1
88,2015-12-29,72.74,73.875,72.32,73.325,-1
89,2015-12-30,72.49,73.605,72.155,72.675,-1
90,2015-12-31,71.975,73.13,71.59,72.505,-1
91,2016-01-04,71.51,71.705,68.79,70.795,-1
92,2016-01-05,69.375,71.34,69.375,70.045,-1
93,2016-01-06,68.93,69.52,66.025,66.715,-1
94,2016-01-07,64.99,65.005,61.715,62.355,-1
95,2016-01-08,63.31,63.8,61.555,61.795,-1
96,2016-01-11,61.94,62.22,59.755,60.96,-1
97,2016-01-12,62.13,63.795,59.65,61.28,-1
98,2016-01-13,61.06,63.55,56.62,57.725,-1
99,2016-01-14,58.28,58.525,54.7,57.12,-1
100,2016-01-15,55.895,56.02,53.615,54.91,-1
101,2016-01-19,55.95,56.56,52.935,53.995,-1
102,2016-01-20,52.445,55.025,50.255,54.4,-1
103,2016-01-21,54.615,56.95,53.68,55.325,-1
104,2016-01-22,57.38,59.625,55.895,57.755,-1
105,2016-01-25,56.86,57.14,54.525,54.7,-1
106,2016-01-26,55.47,56.935,54.69,56.89,-1
107,2016-01-27,55.845,57.92,54.715,55.805,-1
108,2016-01-28,49.93,50.39,44.615,45.575,-1
109,2016-01-29,44.92,48.395,44.53,47.905,-1
110,2016-02-01,47.92,49.465,46.625,48.795,-1
111,2016-02-02,47.915,47.955,44.605,45.755,-1
112,2016-02-03,46.02,48.47,44.88,48.455,-1
113,2016-02-04,48.5,51.12,47.985,48.665,-1
114,2016-02-05,47.685,50.13,47.525,48.215,-1
115,2016-02-08,46.415,47.73,45.175,46.63,-1
116,2016-02-09,45.53,46.115,43.625,44.81,-1
117,2016-02-10,44.345,46.68,44.055,45.5,-1
118,2016-02-11,44.02,44.865,41.9,43.33,-1
119,2016-02-12,44.07,45.83,43.54,45.455,-1
120,2016-02-16,47.925,47.925,45.615,47.56,-1
121,2016-02-17,48.045,49.19,47.31,48.185,-1
122,2016-02-18,48.645,50.44,47.76,49.905,-1
123,2016-02-19,49.295,49.31,46.63,48.405,-1
124,2016-02-22,49.705,52.245,49.69,51.595,-1
125,2016-02-23,50.8,51.135,49.395,49.88,-1
126,2016-02-24,48.91,49.76,47.015,49.675,-1
127,2016-02-25,49.465,50.43,47.825,50.37,-1
128,2016-02-26,50.96,52.315,50.675,51.52,-1
129,2016-02-29,52.375,52.5,50.935,51.55,-1
130,2016-03-01,51.005,52.735,49.885,52.44,-1
131,2016-03-02,52.46,54.52,52.195,54.315,-1
132,2016-03-03,54.215,56.645,54.05,56.575,-1
133,2016-03-04,57.045,59.16,55.73,57.52,-1
134,2016-03-07,57.545,60.81,57.035,59.845,-1
135,2016-03-08,58.445,58.88,56.24,56.845,-1
136,2016-03-09,56.945,58.935,55.945,58.26,-1
