,Date,Open,High,Low,Close,Volume
0,2015-08-24,58.22,58.485,53.83,54.655,-1
1,2015-08-25,56.245,57.22,54.935,55.205,-1
2,2015-08-26,56.365,58.145,55.25,57.795,-1
3,2015-08-27,58.285,58.565,56.185,57.185,-1
4,2015-08-28,56.965,57.52,56.37,56.885,-1
5,2015-08-31,56.685,57.465,55.67,55.855,-1
6,2015-09-01,54.96,55.63,54.08,54.56,-1
7,2015-09-02,55.315,55.84,54.73,55.64,-1
8,2015-09-03,55.785,56.24,55.275,55.36,-1
9,2015-09-04,54.73,55.585,54.435,55.04,-1
10,2015-09-08,55.64,56.72,53.68,56.635,-1
11,2015-09-09,57.01,57.17,55.8,55.915,-1
12,2015-09-10,51.515,62.16,51.165,56.735,-1
13,2015-09-11,56.7,57.79,55.5,57.45,-1
14,2015-09-14,58.21,59.13,56.685,56.92,-1
15,2015-09-15,56.9,58.195,56.34,57.26,-1
16,2015-09-16,57.32,57.32,55.905,56.935,-1
17,2015-09-17,57.03,58.025,56.6,57.495,-1
18,2015-09-18,57.085,58.28,56.69,56.92,-1
19,2015-09-21,57.075,58.43,56.44,56.64,-1
20,2015-09-22,56.33,57.05,54.735,56.26,-1
21,2015-09-23,56.255,59.085,55.04,56.655,-1
22,2015-09-24,56.625,58.12,55.275,57.805,-1
23,2015-09-25,58.3,59.49,54.99,55.71,-1
24,2015-09-28,55.56,57.675,53.07,54.33,-1
25,2015-09-29,54.465,55.65,53.505,54.285,-1
26,2015-09-30,54.685,55.975,54.035,54.15,-1
27,2015-10-01,54.285,54.805,52.38,53.815,-1
28,2015-10-02,53.475,55.515,51.04,54.4,-1
29,2015-10-05,54.6,55.76,52.835,55.07,-1
30,2015-10-06,55.045,56.92,53.175,53.69,-1
31,2015-10-07,53.87,54.465,53.14,54.42,-1
32,2015-10-08,54.305,54.615,53.545,54.53,-1
33,2015-10-09,54.6,55.395,54.155,54.9,-1
34,2015-10-12,54.88,55.685,54.735,55.605,-1
35,2015-10-13,54.58,55.93,52.015,55.025,-1
36,2015-10-14,55.005,56.22,54.58,54.775,-1
37,2015-10-15,54.97,56.095,53.08,56.03,-1
38,2015-10-16,56.145,57.255,55.685,56.345,-1
39,2015-10-19,56.315,57.13,55.4,55.9,-1
40,2015-10-20,55.8,56.075,55.16,55.42,-1
41,2015-10-21,54.785,56.105,54.04,55.1,-1
42,2015-10-22,57.315,58.635,53.595,55.435,-1
43,2015-10-23,55.78,57.05,54.02,56.97,-1
44,2015-10-26,56.955,57.64,56.465,57.145,-1
45,2015-10-27,57.13,58.0,55.605,57.62,-1
46,2015-10-28,57.73,60.08,55.76,60.025,-1
47,2015-10-29,59.88,60.59,57.115,60.245,-1
48,2015-10-30,60.01,60.755,59.695,59.985,-1
49,2015-11-02,60.105,61.075,59.965,60.845,-1
50,2015-11-03,60.775,61.29,60.145,61.115,-1
51,2015-11-04,61.285,62.045,61.1,62.04,-1
52,2015-11-05,62.04,62.6,60.765,62.49,-1
53,2015-11-06,62.335,63.775,61.83,63.65,-1
54,2015-11-09,63.55,63.725,62.81,63.265,-1
55,2015-11-10,63.085,63.715,62.675,62.98,-1
56,2015-11-11,62.595,63.6,62.545,62.59,-1
57,2015-11-12,62.72,62.745,61.425,61.515,-1
58,2015-11-13,61.81,62.45,61.265,61.995,-1
59,2015-11-16,62.005,62.655,61.795,62.55,-1
60,2015-11-17,61.81,63.33,61.81,63.05,-1
61,2015-11-18,63.28,63.415,62.44,63.01,-1
62,2015-11-19,62.7,62.94,61.955,62.27,-1
63,2015-11-20,62.575,62.86,62.205,62.295,-1
64,2015-11-23,62.19,63.25,61.905,62.67,-1
65,2015-11-24,62.7,63.735,61.835,63.66,-1
66,2015-11-25,62.7,63.87,62.7,63.605,-1
67,2015-11-27,63.775,64.59,63.145,64.1,-1
68,2015-11-30,63.66,64.215,62.94,63.05,-1
69,2015-12-01,63.335,64.1,63.07,63.93,-1
70,2015-12-02,63.66,64.36,63.455,63.75,-1
71,2015-12-03,63.885,63.965,61.615,61.97,-1
72,2015-12-04,62.26,62.875,61.91,62.765,-1
73,2015-12-07,62.82,63.16,61.855,62.16,-1
74,2015-12-08,62.12,63.555,61.16,63.41,-1
75,2015-12-09,63.26,63.695,62.575,62.82,-1
76,2015-12-10,63.06,63.565,62.315,63.045,-1
77,2015-12-11,62.405,63.085,61.38,61.585,-1
78,2015-12-14,61.525,62.22,60.85,61.48,-1
79,2015-12-15,60.08,62.535,60.08,61.845,-1
80,2015-12-16,63.685,63.685,61.485,62.635,-1
81,2015-12-17,63.345,64.525,61.81,61.995,-1
82,2015-12-18,61.72,61.92,60.585,60.59,-1
83,2015-12-21,61.065,61.28,60.295,60.74,-1
84,2015-12-22,60.965,61.315,60.55,61.075,-1
85,2015-12-23,61.215,62.69,60.55,60.895,-1
86,2015-12-24,60.9,61.945,60.9,61.58,-1
87,2015-12-28,62.98,62.98,61.155,62.05,-1
88,2015-12-29,60.715,62.775,60.71,62.145,-1
89,2015-12-30,64.12,64.12,61.45,61.97,-1
90,2015-12-31,61.765,62.145,60.19,60.205,-1
91,2016-01-04,57.92,59.24,56.935,57.59,-1
92,2016-01-05,60.99,60.99,56.675,56.825,-1
93,2016-01-06,56.835,57.34,56.13,57.24,-1
94,2016-01-07,59.15,59.15,55.545,55.975,-1
95,2016-01-08,59.42,59.53,55.315,55.425,-1
96,2016-01-11,55.76,58.335,54.235,55.255,-1
97,2016-01-12,56.385,57.63,55.07,56.05,-1
98,2016-01-13,56.26,56.435,55.215,55.805,-1
99,2016-01-14,56.16,57.295,55.4,56.815,-1
100,2016-01-15,53.85,57.755,53.85,56.23,-1
101,2016-01-19,56.71,57.425,56.24,57.055,-1
102,2016-01-20,57.805,58.775,56.045,58.28,-1
103,2016-01-21,59.06,59.525,56.71,56.8,-1
104,2016-01-22,54.865,57.94,54.865,57.91,-1
105,2016-01-25,60.49,60.49,57.075,57.245,-1
106,2016-01-26,54.88,57.63,54.88,57.26,-1
107,2016-01-27,57.05,57.63,56.46,56.8,-1
108,2016-01-28,54.71,57.5,54.71,55.02,-1
109,2016-01-29,55.135,57.265,54.9,57.21,-1
110,2016-02-01,57.14,59.655,56.19,57.115,-1
111,2016-02-02,59.2,59.2,56.135,56.875,-1
112,2016-02-03,57.085,58.17,55.9,56.855,-1
113,2016-02-04,57.45,57.45,54.26,56.09,-1
114,2016-02-05,55.795,55.91,54.52,54.7,-1
115,2016-02-08,56.695,56.695,53.805,55.82,-1
116,2016-02-09,55.755,56.5,54.28,55.61,-1
117,2016-02-10,54.36,57.36,54.255,55.71,-1
118,2016-02-11,53.185,56.2,53.185,54.605,-1
119,2016-02-12,55.03,57.59,54.49,55.175,-1
120,2016-02-16,53.14,56.66,53.055,56.3,-1
121,2016-02-17,56.67,57.06,56.26,56.795,-1
122,2016-02-18,56.985,57.23,54.29,56.22,-1
123,2016-02-19,58.72,59.27,56.355,59.2,-1
124,2016-02-22,58.735,60.025,58.07,59.445,-1
125,2016-02-23,61.47,61.47,58.73,59.645,-1
126,2016-02-24,60.885,61.96,58.88,61.73,-1
127,2016-02-25,61.73,62.695,61.225,62.51,-1
128,2016-02-26,61.77,63.31,61.3,62.9,-1
129,2016-02-29,62.745,62.82,61.975,61.975,-1
130,2016-03-01,62.875,63.685,61.42,63.655,-1
131,2016-03-02,64.82,64.945,63.265,63.83,-1
132,2016-03-03,64.91,64.91,63.51,64.15,-1
133,2016-03-04,64.2,64.7,63.885,64.475,-1
134,2016-03-07,64.26,64.86,64.025,64.86,-1
135,2016-03-08,64.53,64.955,63.865,63.94,-1
136,2016-03-09,62.5,64.605,62.475,64.205,-1
137,2016-03-10,64.325,67.435,62.345,63.89,-1
138,2016-03-11,62.53,65.18,62.53,65.115,-1
139,2016-03-14,64.945,65.585,64.465,64.845,-1
140,2016-03-15,64.465,65.305,64.24,64.71,-1
141,2016-03-16,62.995,65.36,62.99,64.72,-1
142,2016-03-17,63.1,64.95,63.095,64.73,-1
143,2016-03-18,63.18,65.625,63.165,65.48,-1
144,2016-03-21,65.35,65.555,64.9,65.41,-1
145,2016-03-22,65.18,66.585,63.955,66.355,-1
146,2016-03-23,67.79,67.79,65.205,65.415,-1
147,2016-03-24,66.885,66.885,64.71,65.355,-1
148,2016-03-28,65.52,66.53,65.18,66.44,-1
149,2016-03-29,67.82,68.905,66.21,68.88,-1
150,2016-03-30,69.1,69.225,68.025,68.46,-1
151,2016-03-31,68.47,69.585,68.175,69.265,-1
152,2016-04-01,71.45,71.45,68.72,70.61,-1
153,2016-04-04,72.375,72.375,69.73,70.02,-1
154,2016-04-05,69.59,70.16,69.21,69.335,-1
155,2016-04-06,67.675,69.955,67.65,69.855,-1
156,2016-04-07,69.57,69.7,68.675,68.895,-1
157,2016-04-08,67.445,69.77,67.0,69.295,-1
158,2016-04-11,67.825,69.86,67.825,68.64,-1
159,2016-04-12,68.71,70.19,68.635,70.09,-1
160,2016-04-13,70.43,71.46,70.055,71.0,-1
161,2016-04-14,71.27,72.1,69.94,71.09,-1
162,2016-04-15,72.705,72.74,70.47,71.285,-1
163,2016-04-18,74.21,74.21,70.51,71.58,-1
164,2016-04-19,71.72,72.04,71.125,71.925,-1
165,2016-04-20,74.455,74.455,71.145,71.94,-1
166,2016-04-21,71.96,72.755,71.41,71.785,-1
