,Date,Open,High,Low,Close,Volume
0,2015-08-24,82.615,85.635,45.36,83.365,-1
1,2015-08-25,85.45,85.47,82.635,82.68,-1
2,2015-08-26,84.62,85.32,82.83,84.975,-1
3,2015-08-27,85.5,88.675,85.045,86.505,-1
4,2015-08-28,86.43,86.92,85.595,86.815,-1
5,2015-08-31,86.415,86.63,85.2,85.49,-1
6,2015-09-01,84.84,85.86,82.335,83.32,-1
7,2015-09-02,84.39,85.115,83.475,84.97,-1
8,2015-09-03,85.305,85.89,84.935,85.445,-1
9,2015-09-04,84.295,84.885,83.825,84.17,-1
10,2015-09-08,85.45,86.595,85.2,86.45,-1
11,2015-09-09,86.81,88.98,85.205,85.35,-1
12,2015-09-10,85.195,86.32,84.94,85.53,-1
13,2015-09-11,85.14,86.73,85.14,86.57,-1
14,2015-09-14,86.64,86.92,85.895,86.01,-1
15,2015-09-15,86.2,87.385,85.915,87.345,-1
16,2015-09-16,87.3,88.285,86.895,88.21,-1
17,2015-09-17,88.215,89.04,87.81,87.88,-1
18,2015-09-18,86.74,88.325,86.465,87.385,-1
19,2015-09-21,87.82,89.185,87.485,88.275,-1
20,2015-09-22,87.34,89.125,87.015,87.715,-1
21,2015-09-23,86.82,89.31,86.585,87.67,-1
22,2015-09-24,86.13,87.64,85.095,86.06,-1
23,2015-09-25,85.48,86.86,85.48,86.35,-1
24,2015-09-28,86.03,86.34,83.94,84.19,-1
25,2015-09-29,81.375,84.435,81.375,83.66,-1
26,2015-09-30,84.365,84.805,83.335,83.95,-1
27,2015-10-01,83.855,84.235,81.9,83.09,-1
28,2015-10-02,82.825,84.465,81.44,83.975,-1
29,2015-10-05,84.34,85.035,83.96,84.205,-1
30,2015-10-06,84.17,84.67,83.71,83.985,-1
31,2015-10-07,84.265,85.025,83.955,84.03,-1
32,2015-10-08,83.79,84.645,83.23,84.395,-1
33,2015-10-09,82.53,85.515,82.525,85.335,-1
34,2015-10-12,85.21,86.345,85.21,86.275,-1
35,2015-10-13,85.805,86.66,85.805,86.165,-1
36,2015-10-14,87.355,87.555,84.655,84.84,-1
37,2015-10-15,85.17,86.375,84.995,86.37,-1
38,2015-10-16,87.445,87.445,85.57,86.065,-1
39,2015-10-19,85.27,86.965,84.82,86.955,-1
40,2015-10-20,86.795,87.425,86.58,86.96,-1
41,2015-10-21,86.97,87.265,85.9,85.985,-1
42,2015-10-22,86.235,87.75,86.145,87.63,-1
43,2015-10-23,88.385,88.665,87.505,88.08,-1
44,2015-10-26,87.09,89.45,87.09,88.44,-1
45,2015-10-27,88.155,88.84,86.98,88.39,-1
46,2015-10-28,88.495,89.715,88.095,89.68,-1
47,2015-10-29,90.82,91.35,89.2,91.1,-1
48,2015-10-30,91.21,91.53,90.455,90.635,-1
49,2015-11-02,91.455,92.44,89.31,90.115,-1
50,2015-11-03,89.95,90.68,89.375,90.19,-1
51,2015-11-04,90.54,90.805,89.91,90.43,-1
52,2015-11-05,86.46,88.915,85.515,86.55,-1
53,2015-11-06,86.805,87.12,85.575,86.44,-1
54,2015-11-09,86.3,86.72,85.865,86.475,-1
55,2015-11-10,86.115,87.86,84.63,87.52,-1
56,2015-11-11,87.74,87.74,86.785,86.985,-1
57,2015-11-12,87.0,88.39,84.85,86.47,-1
58,2015-11-13,86.015,86.3,84.465,85.095,-1
59,2015-11-16,84.905,86.08,84.61,85.99,-1
60,2015-11-17,86.04,86.875,85.585,86.105,-1
61,2015-11-18,85.67,87.88,84.295,87.795,-1
62,2015-11-19,87.685,88.275,87.205,87.48,-1
63,2015-11-20,87.84,88.795,87.19,88.73,-1
64,2015-11-23,85.635,90.385,85.635,90.225,-1
65,2015-11-24,89.865,91.175,89.525,90.955,-1
66,2015-11-25,90.96,92.595,90.65,92.205,-1
67,2015-11-27,92.355,93.225,91.95,92.88,-1
68,2015-11-30,93.225,93.985,92.94,93.39,-1
69,2015-12-01,93.77,94.84,93.54,93.845,-1
70,2015-12-02,93.45,94.255,92.23,92.42,-1
71,2015-12-03,92.68,92.81,90.555,90.87,-1
72,2015-12-04,91.025,91.96,90.805,91.425,-1
73,2015-12-07,91.175,91.68,90.455,90.815,-1
74,2015-12-08,90.125,92.435,89.675,91.17,-1
75,2015-12-09,91.86,92.58,89.47,89.655,-1
76,2015-12-10,89.745,90.61,89.335,89.885,-1
77,2015-12-11,89.11,89.45,87.565,88.015,-1
78,2015-12-14,88.04,88.76,87.58,88.54,-1
79,2015-12-15,89.07,89.84,88.285,89.69,-1
80,2015-12-16,90.205,91.11,89.705,90.88,-1
81,2015-12-17,90.785,93.525,89.94,90.51,-1
82,2015-12-18,90.345,90.75,88.885,88.97,-1
83,2015-12-21,89.59,89.84,88.195,88.44,-1
84,2015-12-22,88.195,89.91,88.05,89.89,-1
85,2015-12-23,90.33,90.925,89.6,90.825,-1
86,2015-12-24,90.75,91.605,90.35,91.145,-1
87,2015-12-28,90.865,91.525,90.45,91.47,-1
88,2015-12-29,91.94,92.635,91.415,92.09,-1
89,2015-12-30,92.06,92.435,91.315,91.565,-1
90,2015-12-31,91.3,92.17,90.67,90.675,-1
91,2016-01-04,89.43,89.47,87.37,88.115,-1
92,2016-01-05,88.245,89.225,87.795,89.07,-1
93,2016-01-06,87.98,88.71,87.36,88.42,-1
94,2016-01-07,84.35,87.535,84.35,86.2,-1
95,2016-01-08,86.73,86.935,85.525,85.71,-1
96,2016-01-11,86.105,86.31,84.97,85.665,-1
97,2016-01-12,86.4,86.88,86.07,86.63,-1
98,2016-01-13,89.075,89.09,84.015,84.17,-1
99,2016-01-14,84.415,85.83,83.16,85.43,-1
100,2016-01-15,83.555,86.15,83.41,86.065,-1
101,2016-01-19,86.885,87.005,83.765,84.735,-1
102,2016-01-20,84.275,85.12,81.43,83.05,-1
103,2016-01-21,83.135,87.51,82.25,82.635,-1
104,2016-01-22,83.59,84.21,82.825,84.11,-1
105,2016-01-25,86.53,86.53,83.07,83.32,-1
106,2016-01-26,83.66,85.01,82.935,84.97,-1
107,2016-01-27,82.625,85.14,82.62,83.625,-1
108,2016-01-28,84.245,85.59,83.455,85.21,-1
109,2016-01-29,87.74,87.925,85.325,87.895,-1
110,2016-02-01,87.275,89.09,86.84,88.465,-1
111,2016-02-02,88.4,88.81,85.84,86.215,-1
112,2016-02-03,86.645,91.135,85.095,86.36,-1
113,2016-02-04,78.68,84.995,78.585,84.07,-1
114,2016-02-05,83.665,84.455,82.33,82.84,-1
115,2016-02-08,82.175,82.64,77.905,80.025,-1
116,2016-02-09,79.18,81.725,78.985,80.955,-1
117,2016-02-10,81.33,82.96,80.975,81.115,-1
118,2016-02-11,82.73,82.73,79.23,79.925,-1
119,2016-02-12,80.725,80.835,78.52,79.955,-1
120,2016-02-16,82.29,82.595,78.81,81.49,-1
121,2016-02-17,82.075,82.845,81.71,82.755,-1
122,2016-02-18,82.6,84.52,81.61,81.8,-1
123,2016-02-19,81.51,83.285,81.355,82.81,-1
124,2016-02-22,83.595,84.145,82.33,82.825,-1
125,2016-02-23,82.46,83.095,81.97,82.375,-1
126,2016-02-24,81.735,81.91,80.77,81.235,-1
127,2016-02-25,81.445,83.08,81.315,82.905,-1
128,2016-02-26,83.175,83.37,82.14,82.745,-1
129,2016-02-29,82.585,83.51,82.325,82.405,-1
130,2016-03-01,82.815,84.06,82.395,83.99,-1
131,2016-03-02,83.825,84.06,83.155,83.94,-1
132,2016-03-03,83.84,84.315,83.355,84.105,-1
133,2016-03-04,84.305,85.665,83.945,85.545,-1
134,2016-03-07,85.12,85.84,84.75,85.345,-1
135,2016-03-08,84.815,84.93,84.06,84.16,-1
136,2016-03-09,84.425,85.225,81.38,83.71,-1
137,2016-03-10,83.94,84.84,82.275,82.68,-1
138,2016-03-11,83.285,83.72,82.865,83.66,-1
139,2016-03-14,83.44,84.14,82.935,83.965,-1
140,2016-03-15,83.585,85.0,82.71,83.725,-1
141,2016-03-16,83.57,84.66,83.435,84.445,-1
142,2016-03-17,84.37,85.61,84.13,85.17,-1
143,2016-03-18,85.405,86.33,85.095,85.755,-1
144,2016-03-21,85.625,86.63,85.11,86.545,-1
145,2016-03-22,86.32,88.155,85.06,86.845,-1
146,2016-03-23,86.865,87.02,85.97,86.285,-1
147,2016-03-24,85.86,86.265,85.08,86.19,-1
148,2016-03-28,86.39,87.17,85.81,86.965,-1
149,2016-03-29,86.855,88.17,86.555,87.905,-1
150,2016-03-30,88.3,88.67,87.965,88.32,-1
151,2016-03-31,86.93,89.59,86.66,89.305,-1
152,2016-04-01,88.785,90.645,88.67,90.61,-1
153,2016-04-04,90.595,90.995,90.115,90.41,-1
154,2016-04-05,89.865,90.22,88.7,89.285,-1
155,2016-04-06,89.305,89.6,88.295,88.94,-1
156,2016-04-07,88.61,88.665,87.54,88.15,-1
157,2016-04-08,88.73,89.13,87.4,87.92,-1
158,2016-04-11,88.205,88.285,87.055,87.165,-1
159,2016-04-12,87.27,87.58,86.435,87.45,-1
160,2016-04-13,87.925,88.31,87.365,88.145,-1
161,2016-04-14,88.105,88.21,86.96,87.11,-1
162,2016-04-15,87.27,89.905,86.775,88.485,-1
163,2016-04-18,88.245,89.035,87.67,88.9,-1
164,2016-04-19,89.115,89.33,88.365,89.06,-1
165,2016-04-20,89.095,90.58,87.97,89.33,-1
166,2016-04-21,89.255,89.885,88.01,88.155,-1
167,2016-04-22,88.14,89.05,87.205,88.19,-1
168,2016-04-25,86.375,88.2,86.375,87.81,-1
169,2016-04-26,87.92,88.79,87.665,88.13,-1
170,2016-04-27,88.0,88.635,87.29,88.035,-1
171,2016-04-28,90.045,90.045,86.88,87.29,-1
172,2016-04-29,87.23,87.81,86.64,87.175,-1
