,Date,Open,High,Low,Close,Volume
0,2015-08-24,17.475,18.47,16.725,16.88,-1
1,2015-08-25,17.18,17.225,16.105,16.175,-1
2,2015-08-26,16.085,16.11,15.395,15.815,-1
3,2015-08-27,15.8,16.82,15.715,16.695,-1
4,2015-08-28,16.615,17.365,16.585,17.15,-1
5,2015-08-31,16.985,17.245,16.68,17.075,-1
6,2015-09-01,16.87,17.44,16.63,16.73,-1
7,2015-09-02,16.815,16.875,16.025,16.22,-1
8,2015-09-03,15.945,16.705,15.945,16.185,-1
9,2015-09-04,16.035,16.05,15.465,15.71,-1
10,2015-09-08,15.84,16.025,15.59,15.95,-1
11,2015-09-09,15.75,16.085,15.555,15.625,-1
12,2015-09-10,15.755,15.92,15.505,15.555,-1
13,2015-09-11,15.47,16.29,15.45,16.25,-1
14,2015-09-14,16.045,16.185,15.715,15.87,-1
15,2015-09-15,15.82,16.345,15.79,15.97,-1
16,2015-09-16,16.245,17.065,16.155,16.945,-1
17,2015-09-17,16.765,17.47,16.565,17.235,-1
18,2015-09-18,17.53,17.645,16.735,16.975,-1
19,2015-09-21,16.81,16.99,16.605,16.63,-1
20,2015-09-22,16.205,16.39,15.405,15.595,-1
21,2015-09-23,15.79,15.855,15.455,15.545,-1
22,2015-09-24,15.88,16.81,15.605,16.775,-1
23,2015-09-25,16.345,16.665,16.33,16.595,-1
24,2015-09-28,16.185,16.275,15.955,16.01,-1
25,2015-09-29,16.01,16.25,15.735,15.81,-1
26,2015-09-30,15.64,16.175,15.56,16.065,-1
27,2015-10-01,16.11,16.44,15.755,15.825,-1
28,2015-10-02,16.395,17.085,16.27,17.085,-1
29,2015-10-05,17.26,18.135,17.195,17.945,-1
30,2015-10-06,18.195,18.645,17.89,18.36,-1
31,2015-10-07,18.405,19.205,18.405,18.945,-1
32,2015-10-08,18.6,19.415,18.505,18.65,-1
33,2015-10-09,19.35,19.455,18.745,18.93,-1
34,2015-10-12,19.26,19.275,18.265,18.445,-1
35,2015-10-13,18.53,18.605,18.15,18.36,-1
36,2015-10-14,18.815,19.585,18.485,19.475,-1
37,2015-10-15,19.27,19.44,18.985,19.305,-1
38,2015-10-16,19.365,19.47,18.965,18.99,-1
39,2015-10-19,18.955,19.205,18.475,18.545,-1
40,2015-10-20,18.72,19.135,18.615,18.845,-1
41,2015-10-21,18.64,18.705,18.22,18.42,-1
42,2015-10-22,18.345,19.125,18.325,19.04,-1
43,2015-10-23,19.225,19.635,19.05,19.54,-1
44,2015-10-26,19.47,19.53,18.795,18.805,-1
45,2015-10-27,18.765,19.135,18.525,18.785,-1
46,2015-10-28,19.05,20.295,18.54,19.135,-1
47,2015-10-29,19.43,20.575,19.405,19.885,-1
48,2015-10-30,19.905,20.135,19.46,19.46,-1
49,2015-11-02,19.395,19.755,18.98,19.635,-1
50,2015-11-03,19.355,19.46,18.885,19.22,-1
51,2015-11-04,19.355,19.505,18.925,19.005,-1
52,2015-11-05,19.02,19.02,17.265,17.505,-1
53,2015-11-06,17.025,17.695,16.795,17.525,-1
54,2015-11-09,17.525,17.935,17.25,17.87,-1
55,2015-11-10,17.62,17.805,17.445,17.475,-1
56,2015-11-11,17.61,17.835,17.445,17.795,-1
57,2015-11-12,17.26,17.865,17.07,17.325,-1
58,2015-11-13,17.31,17.505,17.225,17.49,-1
59,2015-11-16,17.59,17.905,17.505,17.63,-1
60,2015-11-17,17.565,17.685,16.655,16.875,-1
61,2015-11-18,16.92,17.715,16.815,17.625,-1
62,2015-11-19,17.75,18.105,17.63,18.045,-1
63,2015-11-20,18.18,18.18,17.585,17.725,-1
64,2015-11-23,17.535,17.665,17.22,17.555,-1
65,2015-11-24,17.825,18.145,17.585,18.01,-1
66,2015-11-25,17.71,18.245,17.62,17.915,-1
67,2015-11-27,17.515,17.64,17.24,17.4,-1
68,2015-11-30,17.685,18.515,17.475,18.42,-1
69,2015-12-01,18.27,18.445,17.85,18.385,-1
