,Date,Open,High,Low,Close,Volume
0,2015-08-24,109.12,117.77,109.12,111.29,-1
1,2015-08-25,115.735,116.01,107.115,107.27,-1
2,2015-08-26,110.065,110.065,105.88,108.9,-1
3,2015-08-27,111.72,117.115,111.13,115.375,-1
4,2015-08-28,113.325,123.025,113.325,121.265,-1
5,2015-08-31,120.23,124.53,116.41,122.96,-1
6,2015-09-01,119.125,121.585,114.045,115.2,-1
7,2015-09-02,116.92,118.4,111.755,118.375,-1
8,2015-09-03,119.025,122.51,117.02,119.075,-1
9,2015-09-04,117.57,119.135,115.63,118.36,-1
10,2015-09-08,120.28,122.455,117.735,121.645,-1
11,2015-09-09,122.41,123.5,118.65,118.91,-1
12,2015-09-10,119.12,122.895,117.87,121.27,-1
13,2015-09-11,119.825,120.305,115.61,118.325,-1
14,2015-09-14,117.72,118.195,114.855,117.015,-1
15,2015-09-15,117.245,118.64,116.125,117.34,-1
16,2015-09-16,118.17,123.755,118.17,123.34,-1
17,2015-09-17,123.27,127.03,122.25,123.935,-1
18,2015-09-18,121.49,123.74,119.945,121.81,-1
19,2015-09-21,123.0,124.66,121.185,123.835,-1
20,2015-09-22,121.78,123.905,120.71,122.84,-1
21,2015-09-23,123.215,125.9,120.755,120.94,-1
22,2015-09-24,119.945,124.435,119.17,123.13,-1
23,2015-09-25,124.61,124.61,121.2,122.335,-1
24,2015-09-28,121.24,121.51,116.945,117.055,-1
25,2015-09-29,118.055,120.845,117.035,118.35,-1
26,2015-09-30,115.335,122.58,115.335,121.73,-1
27,2015-10-01,122.895,127.41,120.125,122.92,-1
28,2015-10-02,121.37,132.675,121.37,132.31,-1
29,2015-10-05,132.605,137.415,131.285,133.5,-1
30,2015-10-06,133.885,139.785,132.645,136.035,-1
31,2015-10-07,139.71,140.025,131.955,136.04,-1
32,2015-10-08,135.775,139.95,133.33,138.485,-1
33,2015-10-09,138.86,139.385,135.78,136.965,-1
34,2015-10-12,136.88,137.025,132.895,133.96,-1
35,2015-10-13,133.02,134.57,131.57,131.79,-1
36,2015-10-14,131.77,134.06,131.095,133.235,-1
37,2015-10-15,132.63,137.065,132.55,136.63,-1
38,2015-10-16,137.52,140.85,136.465,140.505,-1
39,2015-10-19,140.95,141.055,132.125,133.315,-1
