,Date,Open,High,Low,Close,Volume
0,2015-08-24,41.495,42.795,39.025,41.965,-1
1,2015-08-25,42.615,43.105,41.285,41.315,-1
2,2015-08-26,43.02,43.02,41.055,42.195,-1
3,2015-08-27,42.435,42.94,41.915,42.77,-1
4,2015-08-28,41.775,43.13,41.775,42.795,-1
5,2015-08-31,41.825,42.78,41.825,42.345,-1
6,2015-09-01,41.385,41.98,40.725,41.015,-1
7,2015-09-02,42.04,42.295,41.31,42.28,-1
8,2015-09-03,42.885,43.905,42.455,43.245,-1
9,2015-09-04,42.61,43.03,42.305,42.565,-1
10,2015-09-08,43.315,43.34,42.365,42.905,-1
11,2015-09-09,43.285,43.405,41.855,41.995,-1
12,2015-09-10,41.675,42.735,41.675,42.375,-1
13,2015-09-11,42.49,42.7,42.175,42.675,-1
14,2015-09-14,42.61,42.735,42.085,42.275,-1
15,2015-09-15,42.35,43.045,42.155,42.985,-1
16,2015-09-16,42.95,43.37,42.95,43.045,-1
17,2015-09-17,43.115,44.285,43.05,43.725,-1
18,2015-09-18,43.295,43.735,42.78,42.865,-1
19,2015-09-21,42.805,43.12,42.725,42.855,-1
20,2015-09-22,42.275,42.475,41.705,41.985,-1
21,2015-09-23,42.315,42.375,41.875,42.285,-1
22,2015-09-24,42.13,42.305,41.52,42.135,-1
23,2015-09-25,42.615,43.225,42.445,42.805,-1
24,2015-09-28,42.865,42.975,41.445,41.475,-1
25,2015-09-29,41.4,41.515,40.285,40.815,-1
26,2015-09-30,40.885,41.96,40.885,41.825,-1
27,2015-10-01,42.38,42.555,41.685,42.205,-1
28,2015-10-02,41.835,43.57,41.56,43.565,-1
29,2015-10-05,44.0,44.455,43.63,44.265,-1
30,2015-10-06,44.645,44.645,43.835,43.895,-1
31,2015-10-07,44.35,44.535,43.805,44.325,-1
32,2015-10-08,44.105,45.315,44.075,45.305,-1
33,2015-10-09,45.24,45.315,44.775,44.995,-1
34,2015-10-12,44.635,45.215,44.635,45.045,-1
35,2015-10-13,44.645,45.265,44.645,44.835,-1
36,2015-10-14,44.88,44.99,44.575,44.735,-1
37,2015-10-15,44.82,44.99,44.115,44.975,-1
38,2015-10-16,44.995,45.855,44.995,45.845,-1
39,2015-10-19,45.64,46.455,45.64,46.43,-1
40,2015-10-20,46.6,46.655,45.68,45.735,-1
41,2015-10-21,45.8,46.015,45.055,45.445,-1
42,2015-10-22,45.675,47.415,45.575,46.945,-1
43,2015-10-23,47.07,47.12,46.405,46.525,-1
44,2015-10-26,46.275,46.985,46.275,46.805,-1
45,2015-10-27,46.995,46.995,46.445,46.615,-1
