,Date,Open,High,Low,Close,Volume
0,2015-08-24,63.735,66.17,61.655,63.95,-1
1,2015-08-25,64.745,65.705,63.015,63.11,-1
2,2015-08-26,64.18,64.83,63.025,64.825,-1
3,2015-08-27,65.225,66.18,64.95,66.125,-1
4,2015-08-28,65.98,66.1,64.44,64.945,-1
5,2015-08-31,64.935,65.005,64.285,64.735,-1
6,2015-09-01,63.99,64.41,63.265,63.85,-1
7,2015-09-02,64.73,64.945,64.055,64.455,-1
8,2015-09-03,64.83,65.56,64.395,64.845,-1
9,2015-09-04,64.3,64.39,63.52,63.895,-1
10,2015-09-08,65.24,66.495,65.195,66.385,-1
11,2015-09-09,66.67,67.02,65.015,65.125,-1
12,2015-09-10,64.055,64.645,63.83,64.14,-1
13,2015-09-11,63.935,64.68,63.935,64.63,-1
14,2015-09-14,64.565,64.715,63.815,64.29,-1
15,2015-09-15,64.46,64.705,64.055,64.32,-1
16,2015-09-16,64.435,64.765,64.055,64.69,-1
17,2015-09-17,64.51,65.3,64.165,64.495,-1
18,2015-09-18,63.625,64.235,63.255,63.38,-1
19,2015-09-21,63.625,64.0,63.365,63.725,-1
20,2015-09-22,63.315,63.815,62.915,63.595,-1
21,2015-09-23,63.66,63.92,63.115,63.74,-1
22,2015-09-24,63.545,63.975,63.28,63.81,-1
23,2015-09-25,64.03,64.455,63.625,63.77,-1
24,2015-09-28,63.43,63.945,63.4,63.675,-1
25,2015-09-29,63.755,64.045,63.23,63.76,-1
26,2015-09-30,64.31,64.935,63.97,64.835,-1
27,2015-10-01,64.895,65.025,63.87,64.27,-1
28,2015-10-02,63.66,64.98,63.415,64.975,-1
29,2015-10-05,65.275,65.915,65.16,65.855,-1
30,2015-10-06,65.64,65.955,65.185,65.69,-1
31,2015-10-07,65.895,66.35,65.76,66.345,-1
32,2015-10-08,66.13,66.985,66.13,66.865,-1
33,2015-10-09,66.975,67.025,66.505,66.695,-1
34,2015-10-12,66.72,66.995,66.585,66.925,-1
35,2015-10-13,66.745,66.935,66.265,66.715,-1
36,2015-10-14,66.74,67.945,60.02,60.025,-1
37,2015-10-15,59.65,60.465,58.615,59.325,-1
38,2015-10-16,59.5,59.525,58.365,58.865,-1
39,2015-10-19,58.735,59.295,58.495,58.85,-1
40,2015-10-20,58.715,59.01,58.575,58.765,-1
41,2015-10-21,59.24,59.265,58.57,58.635,-1
42,2015-10-22,58.895,59.955,58.645,58.89,-1
43,2015-10-23,59.11,59.275,58.225,58.305,-1
44,2015-10-26,58.405,58.46,57.975,58.025,-1
45,2015-10-27,58.0,58.055,57.38,57.485,-1
46,2015-10-28,57.66,57.72,57.16,57.62,-1
47,2015-10-29,57.705,58.125,57.475,57.945,-1
48,2015-10-30,57.85,58.115,57.255,57.255,-1
49,2015-11-02,57.345,57.61,56.77,57.595,-1
50,2015-11-03,57.74,58.33,57.535,58.13,-1
51,2015-11-04,58.39,58.755,58.19,58.385,-1
52,2015-11-05,58.445,58.975,58.4,58.615,-1
53,2015-11-06,58.6,59.215,58.315,58.795,-1
54,2015-11-09,58.465,58.765,58.025,58.515,-1
55,2015-11-10,58.42,58.725,58.28,58.695,-1
56,2015-11-11,58.495,58.76,57.475,57.575,-1
57,2015-11-12,57.545,57.75,56.925,56.955,-1
58,2015-11-13,56.855,57.055,56.3,56.43,-1
59,2015-11-16,56.57,58.03,56.2,57.865,-1
60,2015-11-17,59.46,60.895,59.185,59.925,-1
61,2015-11-18,60.045,61.065,59.54,60.915,-1
62,2015-11-19,61.02,61.385,60.43,60.7,-1
63,2015-11-20,60.77,61.47,60.03,60.095,-1
64,2015-11-23,60.19,60.735,59.88,60.28,-1
65,2015-11-24,59.99,60.415,59.855,59.92,-1
66,2015-11-25,60.07,60.715,59.875,60.265,-1
67,2015-11-27,60.4,60.76,59.87,59.905,-1
68,2015-11-30,59.78,60.095,58.73,58.88,-1
69,2015-12-01,59.015,59.355,58.65,58.98,-1
70,2015-12-02,58.475,59.285,58.315,58.36,-1
71,2015-12-03,58.33,59.66,58.33,59.06,-1
72,2015-12-04,59.09,59.85,58.985,59.665,-1
73,2015-12-07,59.66,60.735,59.495,60.505,-1
74,2015-12-08,60.2,60.51,59.505,59.625,-1
75,2015-12-09,59.43,60.12,58.9,59.135,-1
76,2015-12-10,59.275,60.085,59.055,59.57,-1
77,2015-12-11,59.175,59.53,58.815,59.345,-1
78,2015-12-14,59.32,60.435,59.07,60.39,-1
79,2015-12-15,60.82,60.865,59.57,59.665,-1
80,2015-12-16,59.9,60.695,59.705,60.295,-1
81,2015-12-17,60.34,60.43,58.975,58.985,-1
82,2015-12-18,59.01,59.405,58.47,58.835,-1
83,2015-12-21,58.81,59.58,58.565,59.565,-1
84,2015-12-22,59.725,60.695,59.34,60.555,-1
85,2015-12-23,60.985,61.12,60.445,61.075,-1
86,2015-12-24,60.74,61.135,60.68,60.8,-1
87,2015-12-28,60.695,60.98,60.51,60.745,-1
88,2015-12-29,60.94,61.75,60.94,61.585,-1
89,2015-12-30,61.74,61.92,61.425,61.665,-1
90,2015-12-31,61.475,61.715,61.18,61.3,-1
91,2016-01-04,60.405,61.49,60.045,61.475,-1
92,2016-01-05,62.11,63.045,61.85,62.945,-1
93,2016-01-06,62.495,63.955,62.415,63.595,-1
94,2016-01-07,63.105,65.225,62.88,65.01,-1
95,2016-01-08,65.185,65.41,63.415,63.52,-1
96,2016-01-11,63.915,64.465,63.575,64.23,-1
97,2016-01-12,64.59,64.74,63.435,63.6,-1
98,2016-01-13,63.755,63.78,61.835,61.915,-1
99,2016-01-14,61.98,63.71,61.82,63.04,-1
100,2016-01-15,61.64,62.49,61.26,61.925,-1
101,2016-01-19,62.33,62.795,62.015,62.57,-1
102,2016-01-20,61.925,62.32,60.205,60.855,-1
103,2016-01-21,60.965,62.785,60.9,61.855,-1
104,2016-01-22,62.41,63.255,62.12,62.675,-1
105,2016-01-25,62.71,63.825,62.525,63.44,-1
106,2016-01-26,63.42,64.47,63.28,63.935,-1
107,2016-01-27,64.04,65.175,63.885,63.95,-1
108,2016-01-28,63.855,64.51,63.435,64.19,-1
109,2016-01-29,64.4,66.535,64.24,66.36,-1
110,2016-02-01,66.1,67.925,65.825,67.495,-1
111,2016-02-02,67.215,67.835,66.285,66.85,-1
112,2016-02-03,67.115,67.57,65.075,66.27,-1
113,2016-02-04,65.705,66.545,65.005,66.415,-1
114,2016-02-05,66.49,67.53,65.885,66.995,-1
115,2016-02-08,66.66,67.14,65.16,66.935,-1
116,2016-02-09,65.37,66.42,64.675,65.825,-1
117,2016-02-10,66.11,66.595,65.645,65.775,-1
118,2016-02-11,65.27,65.765,64.775,65.31,-1
119,2016-02-12,65.325,66.245,64.855,66.165,-1
120,2016-02-16,66.61,66.895,65.495,65.885,-1
121,2016-02-17,66.005,66.605,65.82,66.13,-1
122,2016-02-18,63.755,64.78,62.345,64.105,-1
123,2016-02-19,63.785,64.76,63.45,64.665,-1
124,2016-02-22,65.01,66.14,64.71,65.615,-1
125,2016-02-23,65.45,66.595,65.25,66.495,-1
126,2016-02-24,66.225,67.325,65.73,67.1,-1
127,2016-02-25,67.205,68.125,67.205,68.045,-1
128,2016-02-26,68.175,68.21,66.295,66.49,-1
129,2016-02-29,66.8,66.945,66.225,66.31,-1
130,2016-03-01,66.73,66.9,65.995,66.44,-1
131,2016-03-02,66.28,66.67,66.0,66.175,-1
132,2016-03-03,65.78,66.195,64.88,66.15,-1
133,2016-03-04,66.13,67.28,66.045,66.76,-1
134,2016-03-07,66.58,68.48,66.15,67.86,-1
135,2016-03-08,67.695,68.465,67.485,68.04,-1
136,2016-03-09,67.75,67.985,67.125,67.525,-1
137,2016-03-10,67.66,68.035,66.395,67.41,-1
