,Date,Open,High,Low,Close,Volume
0,2015-08-24,24.505,25.755,23.265,24.935,-1
1,2015-08-25,25.555,25.88,25.235,25.24,-1
2,2015-08-26,25.945,26.185,25.195,26.165,-1
3,2015-08-27,26.995,27.185,26.435,27.105,-1
4,2015-08-28,26.89,27.27,26.815,27.245,-1
5,2015-08-31,27.02,27.26,27.015,27.105,-1
6,2015-09-01,26.555,27.085,26.295,26.485,-1
7,2015-09-02,26.885,26.895,26.415,26.865,-1
8,2015-09-03,27.34,27.6,26.935,27.025,-1
9,2015-09-04,26.545,26.745,26.295,26.485,-1
10,2015-09-08,27.03,27.03,26.215,26.355,-1
11,2015-09-09,27.07,27.07,26.15,26.205,-1
12,2015-09-10,25.85,26.24,25.765,26.145,-1
13,2015-09-11,26.1,26.325,25.915,26.315,-1
14,2015-09-14,26.4,26.4,25.665,25.745,-1
15,2015-09-15,25.85,26.065,25.415,25.975,-1
16,2015-09-16,25.905,26.745,25.905,26.735,-1
17,2015-09-17,26.745,26.765,26.205,26.275,-1
18,2015-09-18,25.86,26.205,25.345,26.01,-1
19,2015-09-21,26.1,26.505,25.685,25.915,-1
20,2015-09-22,25.445,25.805,25.405,25.615,-1
21,2015-09-23,25.63,25.755,25.465,25.595,-1
22,2015-09-24,25.41,25.675,25.085,25.615,-1
23,2015-09-25,25.955,25.97,25.185,25.325,-1
24,2015-09-28,25.265,25.265,24.105,24.135,-1
25,2015-09-29,24.25,24.375,23.76,24.07,-1
26,2015-09-30,24.29,24.495,24.025,24.425,-1
27,2015-10-01,24.595,25.015,24.445,24.915,-1
28,2015-10-02,24.685,25.545,24.31,25.535,-1
29,2015-10-05,25.37,25.875,25.37,25.735,-1
30,2015-10-06,25.805,25.85,25.575,25.675,-1
31,2015-10-07,25.805,25.915,25.495,25.685,-1
32,2015-10-08,25.03,25.13,23.625,24.145,-1
33,2015-10-09,24.145,24.415,24.06,24.295,-1
34,2015-10-12,24.19,24.615,23.985,24.555,-1
35,2015-10-13,24.345,24.895,24.345,24.625,-1
36,2015-10-14,24.74,24.775,23.935,23.995,-1
37,2015-10-15,23.91,24.54,23.91,24.51,-1
38,2015-10-16,24.525,24.715,24.405,24.545,-1
39,2015-10-19,24.555,24.565,24.265,24.555,-1
40,2015-10-20,24.43,24.675,24.255,24.415,-1
41,2015-10-21,24.635,24.71,24.175,24.215,-1
42,2015-10-22,26.485,27.665,26.385,27.595,-1
43,2015-10-23,27.78,28.465,27.325,28.155,-1
44,2015-10-26,27.965,28.225,27.695,28.165,-1
45,2015-10-27,28.155,28.435,28.06,28.375,-1
46,2015-10-28,28.385,28.455,27.965,28.245,-1
47,2015-10-29,28.125,28.325,28.02,28.175,-1
48,2015-10-30,28.16,28.295,27.805,27.895,-1
49,2015-11-02,27.875,28.515,27.82,28.505,-1
50,2015-11-03,28.425,29.285,28.375,28.905,-1
51,2015-11-04,29.055,29.375,28.895,29.305,-1
52,2015-11-05,29.1,29.575,28.925,29.295,-1
53,2015-11-06,29.22,29.685,29.07,29.395,-1
54,2015-11-09,29.205,29.34,28.825,29.185,-1
55,2015-11-10,29.315,29.315,28.845,29.145,-1
56,2015-11-11,29.19,29.325,28.885,28.945,-1
57,2015-11-12,28.77,28.925,28.535,28.565,-1
58,2015-11-13,28.575,29.035,28.145,28.185,-1
59,2015-11-16,28.255,28.495,27.96,28.475,-1
60,2015-11-17,28.51,28.715,28.325,28.455,-1
61,2015-11-18,28.47,28.775,28.195,28.745,-1
62,2015-11-19,28.59,28.895,28.485,28.775,-1
63,2015-11-20,28.835,29.155,28.665,29.065,-1
64,2015-11-23,28.83,29.145,28.645,28.835,-1
65,2015-11-24,28.67,29.175,28.605,29.005,-1
66,2015-11-25,28.905,29.035,28.715,29.005,-1
67,2015-11-27,29.23,29.23,28.785,29.105,-1
68,2015-11-30,29.125,29.62,29.035,29.595,-1
69,2015-12-01,29.695,29.83,29.025,29.045,-1
70,2015-12-02,29.21,29.41,28.785,28.975,-1
71,2015-12-03,28.79,28.99,28.115,28.585,-1
72,2015-12-04,28.44,29.585,28.44,29.345,-1
73,2015-12-07,29.45,29.45,28.825,29.055,-1
74,2015-12-08,28.835,29.095,28.535,28.785,-1
75,2015-12-09,28.635,28.845,28.145,28.335,-1
76,2015-12-10,28.305,28.9,28.21,28.575,-1
77,2015-12-11,28.17,28.425,27.875,27.965,-1
78,2015-12-14,28.11,28.415,27.855,28.035,-1
79,2015-12-15,28.355,28.595,28.21,28.315,-1
80,2015-12-16,28.475,28.655,28.27,28.575,-1
81,2015-12-17,28.61,28.76,28.035,28.045,-1
82,2015-12-18,28.0,28.075,27.455,27.455,-1
83,2015-12-21,27.705,27.8,27.255,27.585,-1
84,2015-12-22,27.77,28.065,27.425,27.895,-1
