,Date,Open,High,Low,Close,Volume
0,2015-08-24,120.705,126.035,113.79,122.28,-1
1,2015-08-25,126.3,127.63,124.5,124.515,-1
2,2015-08-26,127.97,128.205,124.38,127.425,-1
3,2015-08-27,128.735,130.755,127.285,130.02,-1
4,2015-08-28,129.04,130.655,128.94,130.075,-1
5,2015-08-31,129.14,129.775,127.865,128.955,-1
6,2015-09-01,125.93,127.09,124.87,125.66,-1
7,2015-09-02,127.44,128.455,125.945,128.445,-1
8,2015-09-03,128.86,130.225,128.58,129.0,-1
9,2015-09-04,127.465,127.93,125.31,125.615,-1
10,2015-09-08,126.46,128.87,126.375,128.71,-1
11,2015-09-09,129.67,130.1,126.67,126.875,-1
12,2015-09-10,125.205,127.72,124.78,126.315,-1
13,2015-09-11,125.78,126.395,124.795,126.105,-1
14,2015-09-14,126.245,126.245,125.035,125.26,-1
15,2015-09-15,125.465,125.84,124.555,125.315,-1
16,2015-09-16,125.36,128.325,124.95,128.19,-1
17,2015-09-17,130.095,130.83,127.25,128.575,-1
18,2015-09-18,126.34,127.0,124.255,124.41,-1
19,2015-09-21,125.05,125.845,123.74,124.715,-1
20,2015-09-22,123.595,123.995,121.48,122.635,-1
21,2015-09-23,122.575,122.935,120.41,120.575,-1
22,2015-09-24,119.765,120.22,117.66,119.715,-1
23,2015-09-25,120.75,120.75,117.38,118.01,-1
24,2015-09-28,117.215,117.355,115.105,115.725,-1
25,2015-09-29,110.955,117.755,110.955,116.3,-1
26,2015-09-30,117.22,118.64,116.85,117.945,-1
27,2015-10-01,118.08,119.665,117.09,119.53,-1
28,2015-10-02,118.19,120.69,117.19,120.655,-1
29,2015-10-05,121.31,122.95,121.3,122.875,-1
30,2015-10-06,122.85,123.815,122.515,122.755,-1
31,2015-10-07,123.27,124.245,122.025,124.08,-1
32,2015-10-08,126.355,127.735,124.26,127.49,-1
33,2015-10-09,127.795,130.01,127.22,129.4,-1
34,2015-10-12,129.585,129.59,127.62,128.29,-1
35,2015-10-13,127.635,128.82,126.43,127.83,-1
36,2015-10-14,127.78,128.565,127.3,128.015,-1
37,2015-10-15,128.375,129.44,127.075,129.23,-1
38,2015-10-16,129.415,129.89,127.57,128.31,-1
39,2015-10-19,127.975,129.71,123.79,127.605,-1
40,2015-10-20,127.29,128.35,126.855,126.98,-1
41,2015-10-21,127.44,127.505,122.73,125.295,-1
42,2015-10-22,126.025,127.53,125.735,127.375,-1
43,2015-10-23,128.345,130.225,127.64,129.475,-1
44,2015-10-26,129.275,129.765,129.025,129.17,-1
45,2015-10-27,128.66,129.135,128.08,128.79,-1
46,2015-10-28,127.415,132.11,127.41,131.365,-1
47,2015-10-29,123.135,131.565,122.91,127.01,-1
48,2015-10-30,127.35,129.64,127.35,128.525,-1
49,2015-11-02,128.21,129.365,127.7,128.115,-1
50,2015-11-03,127.835,129.16,127.31,128.235,-1
51,2015-11-04,125.79,129.46,125.79,127.745,-1
52,2015-11-05,125.58,128.9,125.005,126.94,-1
53,2015-11-06,125.605,128.175,123.705,128.145,-1
54,2015-11-09,125.625,128.205,125.02,126.055,-1
55,2015-11-10,125.605,126.585,124.755,126.45,-1
56,2015-11-11,126.555,126.995,125.67,126.46,-1
57,2015-11-12,125.62,126.69,123.425,125.07,-1
58,2015-11-13,126.275,128.195,123.675,127.025,-1
59,2015-11-16,127.035,129.82,126.855,129.775,-1
60,2015-11-17,129.885,132.91,128.565,128.915,-1
61,2015-11-18,129.895,132.45,126.54,128.905,-1
62,2015-11-19,128.615,129.755,128.43,129.38,-1
63,2015-11-20,129.705,130.255,128.565,128.735,-1
64,2015-11-23,128.885,130.645,128.865,129.58,-1
65,2015-11-24,126.435,130.04,126.12,128.905,-1
66,2015-11-25,128.935,129.75,127.87,127.895,-1
67,2015-11-27,125.465,129.4,124.8,127.49,-1
68,2015-11-30,126.835,129.315,125.895,126.555,-1
69,2015-12-01,126.33,127.905,125.135,127.625,-1
70,2015-12-02,124.66,128.555,124.32,128.065,-1
71,2015-12-03,128.445,128.975,125.095,125.59,-1
72,2015-12-04,125.88,128.155,125.73,127.97,-1
73,2015-12-07,126.31,131.3,125.845,126.435,-1
74,2015-12-08,124.915,128.51,122.68,122.99,-1
75,2015-12-09,124.13,125.935,122.42,123.8,-1
76,2015-12-10,123.755,123.91,122.07,122.48,-1
77,2015-12-11,120.65,121.16,119.36,120.59,-1
78,2015-12-14,120.655,120.965,118.34,119.215,-1
79,2015-12-15,119.995,121.94,119.985,121.58,-1
80,2015-12-16,122.245,122.765,119.77,122.21,-1
81,2015-12-17,122.38,123.025,119.96,120.505,-1
82,2015-12-18,120.18,120.205,118.15,118.19,-1
83,2015-12-21,118.19,121.77,118.185,120.095,-1
84,2015-12-22,120.725,122.075,120.46,121.615,-1
85,2015-12-23,122.275,123.275,121.935,123.105,-1
86,2015-12-24,122.89,123.72,122.71,123.08,-1
87,2015-12-28,122.765,122.935,122.005,122.605,-1
88,2015-12-29,123.275,124.53,122.42,123.115,-1
89,2015-12-30,122.025,123.96,121.445,122.285,-1
90,2015-12-31,121.775,122.165,120.15,120.235,-1
91,2016-01-04,118.45,119.515,117.31,119.485,-1
92,2016-01-05,121.185,121.2,116.385,117.275,-1
93,2016-01-06,115.52,115.68,113.565,114.465,-1
94,2016-01-07,112.195,113.45,110.18,110.61,-1
95,2016-01-08,111.495,111.895,109.845,110.0,-1
96,2016-01-11,111.405,112.255,109.69,110.42,-1
97,2016-01-12,111.49,112.11,110.475,112.065,-1
98,2016-01-13,112.375,112.99,109.42,109.6,-1
99,2016-01-14,111.855,111.905,106.95,109.45,-1
100,2016-01-15,107.18,109.22,106.1,108.94,-1
101,2016-01-19,110.055,111.055,108.455,110.565,-1
102,2016-01-20,108.92,109.705,105.95,108.69,-1
103,2016-01-21,109.07,110.04,107.58,108.31,-1
104,2016-01-22,109.805,111.59,109.025,110.03,-1
105,2016-01-25,109.475,110.215,107.405,107.565,-1
106,2016-01-26,108.475,110.56,107.66,109.465,-1
107,2016-01-27,107.115,111.405,107.115,109.135,-1
108,2016-01-28,108.75,111.32,108.17,109.95,-1
109,2016-01-29,114.47,117.215,111.35,117.18,-1
110,2016-02-01,112.84,121.695,112.555,121.44,-1
111,2016-02-02,120.32,122.31,119.23,120.91,-1
112,2016-02-03,118.92,124.305,118.51,123.295,-1
113,2016-02-04,124.735,126.62,122.485,125.89,-1
114,2016-02-05,124.3,126.96,124.3,125.36,-1
115,2016-02-08,121.135,123.64,119.65,120.855,-1
116,2016-02-09,118.2,123.47,117.995,122.505,-1
117,2016-02-10,122.59,124.28,120.35,120.615,-1
118,2016-02-11,118.825,120.2,116.555,117.56,-1
119,2016-02-12,115.135,121.06,115.135,120.54,-1
120,2016-02-16,120.9,121.965,119.96,121.435,-1
121,2016-02-17,122.33,123.195,121.36,122.505,-1
122,2016-02-18,122.535,122.78,120.765,121.25,-1
123,2016-02-19,120.64,121.955,119.145,121.59,-1
124,2016-02-22,123.72,123.795,122.295,122.845,-1
125,2016-02-23,119.105,122.585,119.1,121.31,-1
126,2016-02-24,118.19,121.795,118.16,121.625,-1
127,2016-02-25,121.78,122.985,120.625,122.93,-1
128,2016-02-26,123.53,124.275,123.17,123.555,-1
129,2016-02-29,122.915,124.52,122.415,122.45,-1
130,2016-03-01,128.205,128.205,121.885,124.265,-1
131,2016-03-02,123.815,124.75,122.465,124.035,-1
132,2016-03-03,124.07,125.63,123.64,124.685,-1
133,2016-03-04,129.25,129.46,123.565,124.62,-1
134,2016-03-07,124.3,125.8,123.68,124.75,-1
135,2016-03-08,123.93,124.865,122.05,124.105,-1
136,2016-03-09,124.985,126.15,123.61,124.5,-1
137,2016-03-10,125.19,125.81,123.05,124.4,-1
138,2016-03-11,125.42,127.345,124.705,126.14,-1
139,2016-03-14,125.235,126.54,125.08,125.92,-1
140,2016-03-15,123.365,125.36,122.72,123.89,-1
141,2016-03-16,123.255,126.125,123.04,125.815,-1
142,2016-03-17,126.92,130.71,126.055,130.31,-1
143,2016-03-18,130.51,131.975,129.72,130.91,-1
144,2016-03-21,130.575,131.29,129.2,130.05,-1
145,2016-03-22,125.36,133.01,124.73,132.3,-1
146,2016-03-23,131.6,132.195,130.79,132.12,-1
147,2016-03-24,132.81,133.255,130.675,131.075,-1
148,2016-03-28,131.2,132.77,130.52,132.33,-1
149,2016-03-29,130.5,134.955,130.44,134.115,-1
150,2016-03-30,134.365,136.025,132.77,134.31,-1
151,2016-03-31,134.15,134.775,132.515,133.185,-1
152,2016-04-01,131.44,134.55,131.2,134.33,-1
153,2016-04-04,131.79,133.255,131.27,131.93,-1
154,2016-04-05,130.09,132.575,130.01,131.94,-1
155,2016-04-06,131.075,132.87,130.83,132.835,-1
156,2016-04-07,132.1,132.58,130.89,131.155,-1
157,2016-04-08,134.115,134.115,131.35,131.785,-1
158,2016-04-11,132.43,133.565,132.33,132.555,-1
159,2016-04-12,132.47,133.825,132.135,133.35,-1
160,2016-04-13,135.115,135.115,132.805,133.48,-1
161,2016-04-14,135.69,135.735,132.705,134.1,-1
162,2016-04-15,134.295,134.55,133.345,134.09,-1
163,2016-04-18,133.65,135.46,132.68,135.4,-1
164,2016-04-19,137.635,137.94,135.48,137.935,-1
165,2016-04-20,137.85,138.48,137.04,137.58,-1
166,2016-04-21,137.625,138.22,136.76,137.125,-1
