,Date,Open,High,Low,Close,Volume
0,2015-08-24,57.35,59.395,54.405,58.53,-1
1,2015-08-25,60.155,60.16,56.88,56.945,-1
2,2015-08-26,58.215,59.09,57.125,59.04,-1
3,2015-08-27,59.465,60.755,59.185,60.57,-1
4,2015-08-28,60.155,60.81,59.875,60.295,-1
5,2015-08-31,60.055,60.225,59.35,59.59,-1
6,2015-09-01,56.23,58.795,56.23,58.565,-1
7,2015-09-02,59.45,59.45,58.345,59.32,-1
8,2015-09-03,53.59,60.42,53.59,59.77,-1
9,2015-09-04,59.175,59.235,58.29,58.715,-1
10,2015-09-08,56.755,60.4,56.755,60.335,-1
11,2015-09-09,58.995,61.165,58.995,60.215,-1
12,2015-09-10,60.13,60.79,59.605,60.28,-1
13,2015-09-11,60.195,61.46,59.58,60.6,-1
14,2015-09-14,60.695,60.78,59.015,60.71,-1
15,2015-09-15,60.89,61.815,60.51,61.63,-1
16,2015-09-16,61.46,62.06,61.105,61.82,-1
17,2015-09-17,61.945,62.87,61.415,62.045,-1
18,2015-09-18,61.325,61.99,60.99,61.14,-1
19,2015-09-21,61.27,61.995,61.11,61.74,-1
20,2015-09-22,60.91,61.3,60.085,60.37,-1
21,2015-09-23,60.55,63.415,60.04,60.575,-1
22,2015-09-24,60.12,60.31,59.47,60.21,-1
23,2015-09-25,60.415,62.23,59.51,59.65,-1
24,2015-09-28,59.605,59.605,56.745,57.265,-1
25,2015-09-29,57.415,57.575,55.605,56.03,-1
26,2015-09-30,56.56,57.715,56.43,57.645,-1
27,2015-10-01,55.605,58.6,55.605,58.555,-1
28,2015-10-02,58.205,58.21,57.065,58.05,-1
29,2015-10-05,58.395,59.67,58.25,58.96,-1
30,2015-10-06,59.175,59.67,58.355,58.655,-1
31,2015-10-07,58.705,59.685,58.705,59.635,-1
32,2015-10-08,59.42,59.885,58.9,59.725,-1
33,2015-10-09,59.945,60.48,59.375,59.67,-1
34,2015-10-12,59.71,59.71,58.975,59.145,-1
35,2015-10-13,58.95,59.535,58.5,58.835,-1
36,2015-10-14,59.02,59.3,58.255,58.815,-1
37,2015-10-15,59.095,60.615,58.795,60.335,-1
38,2015-10-16,60.415,60.905,60.06,60.28,-1
39,2015-10-19,60.155,60.39,59.43,59.995,-1
40,2015-10-20,59.96,62.905,59.82,62.04,-1
41,2015-10-21,62.16,62.51,61.09,61.27,-1
42,2015-10-22,61.56,64.37,61.395,63.99,-1
43,2015-10-23,64.43,64.55,63.585,63.695,-1
44,2015-10-26,63.565,64.12,63.13,64.065,-1
45,2015-10-27,63.845,64.5,63.62,64.49,-1
46,2015-10-28,64.64,65.37,63.63,65.175,-1
47,2015-10-29,63.37,67.17,62.61,64.505,-1
48,2015-10-30,64.355,65.64,63.92,65.165,-1
49,2015-11-02,65.225,66.84,65.06,66.685,-1
50,2015-11-03,66.665,66.665,65.16,65.315,-1
51,2015-11-04,64.71,65.315,64.37,64.715,-1
52,2015-11-05,64.53,64.81,63.675,64.15,-1
53,2015-11-06,64.11,64.53,63.285,64.31,-1
54,2015-11-09,64.23,64.23,63.035,63.69,-1
55,2015-11-10,63.475,63.775,62.78,63.38,-1
56,2015-11-11,63.435,65.065,63.4,64.975,-1
57,2015-11-12,64.705,65.125,64.265,64.68,-1
58,2015-11-13,64.95,65.405,63.66,63.69,-1
59,2015-11-16,63.775,64.87,63.665,64.71,-1
60,2015-11-17,64.915,65.155,64.345,64.555,-1
61,2015-11-18,66.5,66.895,64.665,65.85,-1
62,2015-11-19,65.88,66.755,65.685,66.68,-1
63,2015-11-20,66.865,67.05,66.245,66.505,-1
64,2015-11-23,66.605,66.795,65.455,65.67,-1
65,2015-11-24,65.375,65.505,64.525,65.21,-1
66,2015-11-25,65.31,66.675,65.29,66.42,-1
67,2015-11-27,66.24,67.275,64.72,67.115,-1
68,2015-11-30,67.255,67.98,67.03,67.24,-1
69,2015-12-01,67.475,68.075,67.21,68.02,-1
70,2015-12-02,68.09,68.135,67.05,67.315,-1
71,2015-12-03,68.215,69.355,65.41,66.125,-1
72,2015-12-04,66.2,67.49,65.92,67.125,-1
73,2015-12-07,66.915,67.235,66.345,66.4,-1
74,2015-12-08,65.69,66.49,65.345,65.835,-1
75,2015-12-09,65.26,66.385,64.95,65.165,-1
76,2015-12-10,65.08,65.945,65.03,65.37,-1
77,2015-12-11,64.705,65.435,64.425,64.58,-1
78,2015-12-14,64.9,66.97,63.635,64.925,-1
79,2015-12-15,65.345,65.735,64.85,65.42,-1
80,2015-12-16,65.74,66.665,65.475,66.445,-1
81,2015-12-17,66.62,66.735,65.595,65.64,-1
82,2015-12-18,65.44,65.485,63.97,64.66,-1
83,2015-12-21,64.97,65.515,64.36,64.75,-1
84,2015-12-22,65.005,65.225,64.37,65.165,-1
85,2015-12-23,65.47,65.945,65.21,65.835,-1
86,2015-12-24,65.81,66.325,65.38,65.61,-1
87,2015-12-28,65.31,66.4,64.925,66.325,-1
88,2015-12-29,66.77,67.66,66.685,66.945,-1
89,2015-12-30,66.955,67.115,66.405,66.625,-1
90,2015-12-31,65.005,66.925,64.99,65.815,-1
91,2016-01-04,64.985,64.995,63.42,64.54,-1
92,2016-01-05,64.55,65.53,64.135,64.45,-1
93,2016-01-06,63.64,64.12,62.345,62.75,-1
94,2016-01-07,61.775,62.245,60.75,60.97,-1
95,2016-01-08,61.42,61.68,59.595,59.745,-1
96,2016-01-11,60.06,60.495,58.98,59.475,-1
97,2016-01-12,59.99,60.425,59.31,60.09,-1
98,2016-01-13,60.425,60.675,58.685,58.825,-1
99,2016-01-14,60.21,60.83,59.13,60.22,-1
100,2016-01-15,58.52,61.075,57.585,58.685,-1
101,2016-01-19,60.215,60.215,57.27,58.02,-1
102,2016-01-20,57.575,58.02,55.515,57.42,-1
103,2016-01-21,57.505,57.54,55.78,57.19,-1
104,2016-01-22,58.185,60.12,58.01,59.975,-1
105,2016-01-25,59.715,60.37,58.83,59.205,-1
106,2016-01-26,59.365,60.105,58.74,59.97,-1
107,2016-01-27,59.625,60.585,59.245,59.745,-1
108,2016-01-28,60.24,60.25,58.785,59.21,-1
109,2016-01-29,59.455,60.665,59.065,60.58,-1
110,2016-02-01,60.3,60.675,59.555,60.465,-1
111,2016-02-02,59.93,59.98,58.31,58.705,-1
112,2016-02-03,59.225,59.495,57.69,59.405,-1
113,2016-02-04,59.26,60.95,59.195,59.81,-1
114,2016-02-05,59.725,61.7,56.015,56.21,-1
115,2016-02-08,55.795,56.6,52.97,53.725,-1
116,2016-02-09,55.7,55.915,53.205,54.315,-1
117,2016-02-10,54.72,56.525,54.57,54.86,-1
118,2016-02-11,62.07,62.07,54.56,56.69,-1
119,2016-02-12,60.05,60.05,57.175,57.5,-1
120,2016-02-16,58.145,58.82,56.92,58.475,-1
121,2016-02-17,58.94,59.54,58.415,58.81,-1
122,2016-02-18,58.995,59.425,58.36,58.585,-1
123,2016-02-19,58.285,58.815,58.05,58.745,-1
124,2016-02-22,59.355,61.41,59.145,61.07,-1
125,2016-02-23,60.85,62.08,60.74,61.07,-1
126,2016-02-24,60.465,62.765,60.075,62.635,-1
127,2016-02-25,61.705,63.855,61.47,63.8,-1
128,2016-02-26,64.06,64.39,63.125,63.86,-1
129,2016-02-29,63.885,64.24,62.945,62.995,-1
130,2016-03-01,63.48,64.91,63.25,64.83,-1
131,2016-03-02,63.725,64.97,63.09,64.63,-1
132,2016-03-03,64.57,64.975,64.195,64.855,-1
133,2016-03-04,64.925,65.155,63.835,63.96,-1
134,2016-03-07,63.58,64.025,62.97,63.485,-1
135,2016-03-08,62.985,63.375,62.38,62.945,-1
136,2016-03-09,63.31,63.71,62.84,63.38,-1
137,2016-03-10,63.645,64.13,62.605,63.14,-1
138,2016-03-11,63.655,63.96,63.475,63.76,-1
139,2016-03-14,63.735,64.495,62.555,64.175,-1
140,2016-03-15,63.805,64.175,63.41,63.62,-1
141,2016-03-16,61.85,64.095,61.585,63.755,-1
142,2016-03-17,62.5,64.52,62.5,64.365,-1
143,2016-03-18,64.505,65.365,63.98,64.57,-1
144,2016-03-21,64.46,64.695,63.94,64.5,-1
145,2016-03-22,64.205,64.515,63.995,64.225,-1
146,2016-03-23,64.03,64.11,63.235,63.345,-1
147,2016-03-24,63.065,63.355,62.685,63.155,-1
148,2016-03-28,63.335,63.51,62.925,63.34,-1
149,2016-03-29,63.245,63.81,62.92,63.63,-1
150,2016-03-30,63.97,64.135,63.04,63.83,-1
151,2016-03-31,63.8,64.28,63.42,63.685,-1
152,2016-04-01,63.455,65.51,63.095,65.39,-1
153,2016-04-04,65.445,65.87,64.665,64.84,-1
154,2016-04-05,64.455,65.215,64.35,64.715,-1
155,2016-04-06,64.86,66.29,64.565,66.25,-1
156,2016-04-07,65.93,66.0,63.765,63.975,-1
157,2016-04-08,64.43,64.76,63.92,64.065,-1
158,2016-04-11,64.275,64.66,63.27,63.41,-1
159,2016-04-12,64.285,64.915,63.13,63.425,-1
160,2016-04-13,63.715,64.335,63.395,64.27,-1
161,2016-04-14,64.25,64.29,63.57,63.69,-1
162,2016-04-15,63.755,63.87,63.295,63.77,-1
163,2016-04-18,63.58,64.53,63.11,64.24,-1
164,2016-04-19,64.42,64.63,63.75,63.865,-1
165,2016-04-20,63.855,64.21,63.485,63.915,-1
166,2016-04-21,63.88,64.41,63.145,63.255,-1
167,2016-04-22,63.26,64.285,63.2,64.255,-1
168,2016-04-25,64.225,64.74,63.85,64.73,-1
169,2016-04-26,64.815,65.75,64.26,65.69,-1
170,2016-04-27,65.715,66.935,65.375,66.855,-1
171,2016-04-28,64.845,66.19,64.07,65.265,-1
172,2016-04-29,65.055,65.54,64.575,65.435,-1
173,2016-05-02,65.615,67.125,65.345,66.51,-1
174,2016-05-03,66.205,66.35,65.405,65.715,-1
175,2016-05-04,65.215,65.495,64.845,65.485,-1
176,2016-05-05,65.64,65.695,64.895,65.385,-1
177,2016-05-06,65.19,66.055,64.89,66.025,-1
178,2016-05-09,65.825,66.545,65.705,66.175,-1
179,2016-05-10,66.44,67.025,65.91,66.945,-1
180,2016-05-11,66.85,67.27,65.905,65.965,-1
181,2016-05-12,66.14,66.43,65.565,66.155,-1
182,2016-05-13,66.105,66.965,65.555,66.05,-1
183,2016-05-16,66.17,66.7,65.76,66.35,-1
184,2016-05-17,66.315,67.095,65.93,66.83,-1
185,2016-05-18,66.88,67.435,64.49,67.17,-1
186,2016-05-19,66.885,67.41,66.505,67.225,-1
187,2016-05-20,67.68,68.61,67.265,67.355,-1
188,2016-05-23,67.29,67.45,66.75,67.205,-1
189,2016-05-24,65.59,68.455,65.375,68.11,-1
190,2016-05-25,68.415,68.6,67.445,67.91,-1
191,2016-05-26,67.8,68.275,67.42,67.705,-1
192,2016-05-27,67.76,68.485,67.63,67.975,-1
193,2016-05-31,67.92,68.325,67.35,67.625,-1
194,2016-06-01,67.355,68.25,67.125,68.175,-1
195,2016-06-02,68.035,68.3,67.565,68.1,-1
196,2016-06-03,67.925,68.485,67.355,67.91,-1
197,2016-06-06,68.09,68.2,67.485,67.89,-1
198,2016-06-07,68.03,68.105,67.435,67.76,-1
199,2016-06-08,67.79,69.105,66.05,68.995,-1
200,2016-06-09,68.665,69.09,68.125,68.985,-1
201,2016-06-10,71.97,72.335,67.585,67.915,-1
202,2016-06-13,65.415,68.27,65.415,67.465,-1
203,2016-06-14,67.285,67.695,66.805,67.675,-1
204,2016-06-15,67.875,68.415,67.655,68.16,-1
205,2016-06-16,67.885,68.38,67.405,68.225,-1
206,2016-06-17,68.405,68.57,67.59,67.7,-1
207,2016-06-20,67.96,69.185,67.96,68.955,-1
208,2016-06-21,69.075,69.24,68.535,69.0,-1
209,2016-06-22,71.085,71.175,68.81,68.85,-1
210,2016-06-23,69.26,69.86,68.91,69.255,-1
211,2016-06-24,66.945,67.895,65.62,65.71,-1
212,2016-06-27,65.28,65.66,63.46,64.02,-1
213,2016-06-28,64.445,66.515,64.35,66.41,-1
