,Date,Open,High,Low,Close,Volume
0,2015-08-24,145.345,163.535,120.19,158.725,-1
1,2015-08-25,164.425,165.555,152.565,153.285,-1
2,2015-08-26,156.305,158.835,154.125,158.105,-1
3,2015-08-27,160.815,162.925,157.595,160.31,-1
4,2015-08-28,164.645,169.35,158.105,158.945,-1
5,2015-08-31,157.46,160.68,157.385,158.085,-1
6,2015-09-01,157.925,157.925,153.09,153.78,-1
7,2015-09-02,156.42,158.76,153.965,158.465,-1
8,2015-09-03,155.835,160.815,155.835,158.925,-1
9,2015-09-04,157.995,158.95,156.12,157.7,-1
10,2015-09-08,159.785,164.675,158.02,164.615,-1
11,2015-09-09,169.04,169.225,163.335,163.43,-1
12,2015-09-10,161.15,165.355,161.15,164.875,-1
13,2015-09-11,162.555,165.5,162.555,165.08,-1
14,2015-09-14,163.14,165.76,162.045,163.02,-1
15,2015-09-15,162.885,165.125,160.82,164.1,-1
16,2015-09-16,163.175,164.895,162.855,164.72,-1
17,2015-09-17,163.06,169.295,163.06,168.16,-1
18,2015-09-18,164.54,169.845,164.54,167.24,-1
19,2015-09-21,165.475,170.135,165.475,168.67,-1
20,2015-09-22,166.78,167.84,164.435,165.815,-1
21,2015-09-23,164.2,168.27,164.2,168.11,-1
22,2015-09-24,165.495,168.72,165.15,168.05,-1
23,2015-09-25,166.21,170.31,166.21,169.205,-1
24,2015-09-28,164.74,168.58,163.41,164.345,-1
25,2015-09-29,164.99,164.99,160.785,161.685,-1
26,2015-09-30,164.31,165.705,162.33,163.37,-1
27,2015-10-01,161.395,165.585,161.395,165.585,-1
28,2015-10-02,162.9,165.74,161.12,165.715,-1
29,2015-10-05,164.89,168.26,164.89,168.01,-1
30,2015-10-06,165.53,167.91,165.25,165.935,-1
31,2015-10-07,165.52,167.495,164.17,165.03,-1
32,2015-10-08,165.47,165.615,162.43,163.98,-1
33,2015-10-09,165.08,166.255,162.695,165.825,-1
34,2015-10-12,165.5,166.805,165.09,165.995,-1
35,2015-10-13,165.175,167.22,163.28,163.885,-1
36,2015-10-14,166.005,166.005,158.48,159.255,-1
37,2015-10-15,159.335,161.205,158.085,161.065,-1
38,2015-10-16,162.21,167.34,161.35,166.13,-1
39,2015-10-19,164.5,168.625,164.5,168.395,-1
40,2015-10-20,168.545,170.12,168.16,169.24,-1
41,2015-10-21,169.305,171.05,167.595,168.16,-1
42,2015-10-22,164.95,169.825,164.95,168.075,-1
43,2015-10-23,169.3,169.64,163.83,165.885,-1
44,2015-10-26,166.705,169.95,166.145,169.26,-1
45,2015-10-27,170.625,170.625,167.445,169.095,-1
